Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF
1212.84,0.7605417027511471,9.213265002978136e-09,1.7214297110979554e-10,53.521006077568906
1215.84,0.7585331139122337,5.872674311634321e-09,1.4332177447786013e-10,40.975450750796504
1218.84,0.7557372396569356,4.9796954865762685e-09,1.6642324060136562e-10,29.921875505982705
1221.84,0.7503161942729834,1.3694296032570381e-09,1.435370880779685e-10,9.54059763643228
1224.84,0.7443491051818317,7.064900756837228e-09,1.5799671942819844e-10,44.715490184895074
1227.84,0.7449297347573464,7.855920452847286e-09,1.6397175719665622e-10,47.91020470327366
1230.84,0.7381053142748454,5.221854336275593e-09,1.3377076998949872e-10,39.03583971809028
1233.84,0.7308404660328248,5.218540052356173e-09,1.7323584070183234e-10,30.12390525663882
1236.84,0.718262521407775,6.419986736323709e-09,1.554012396831275e-10,41.312326397231125
1239.84,0.6975752067351907,7.99587925192837e-09,1.418390951319333e-10,56.372886787601885
1242.84,0.686524088081411,7.238053680628259e-09,1.5115064581904112e-10,47.88635629975224
1245.84,0.6754428351682273,8.069674804079803e-09,1.540605707760191e-10,52.37988385627817
1248.84,0.6690319115501673,7.970471927610838e-09,1.3183517076087353e-10,60.45785719857649
1251.84,0.6644506753080666,5.457256616903919e-09,1.4734142290637035e-10,37.038169642027896
1254.84,0.6620413260863814,6.8468853492669566e-09,1.3582341214703896e-10,50.41019983988249
1257.84,0.6616793500554291,8.27403265026458e-09,1.4197351647550608e-10,58.27870475894041
1260.84,0.670139367887466,8.223884834324597e-09,1.2303710429779836e-10,66.8406890852986
1263.84,0.6764704427218607,8.634982762577985e-09,1.38744774637935e-10,62.23645384203929
1266.84,0.679905119277656,1.2615208254894391e-08,1.4996905018257986e-10,84.11874476457645
1269.84,0.6922219982354152,2.9218974689055376e-09,1.3526570169010108e-10,21.601170380941927
1272.84,0.6977345833762317,9.359116336405337e-09,1.751649993615461e-10,53.430287845848845
1275.84,0.6965262175390451,6.030719807519077e-09,1.3171020096214078e-10,45.78779596010614
1278.84,0.7036826339773808,4.6424115995250205e-09,1.3877069012799206e-10,33.453833768810945
1281.84,0.7133629205256947,7.520871652362197e-09,1.2679001107064492e-10,59.31754078143991
1284.84,0.7129317990819207,6.075349908831814e-09,1.4857832324101216e-10,40.889880679140894
1287.84,0.7120863567272299,1.3043839601445428e-08,1.1907629631220505e-10,109.54186521930363
1290.84,0.6984047423202089,5.349659605749924e-09,2.0041884814168852e-10,26.692397722832524
1293.84,0.6727979410501689,7.801302322780491e-09,1.2837565873723505e-10,60.76932651810995
1296.84,0.6656146805103247,8.387184332249653e-09,1.6879336625381017e-10,49.68906372563281
1299.84,0.6647195758044625,7.541716906254865e-09,1.221266908121956e-10,61.75322409949183
1302.84,0.666107911316118,7.468103718698516e-09,1.3970238841398045e-10,53.45723722752874
1305.84,0.6783812935300153,4.081795002437674e-09,1.4171163899078458e-10,28.803526876879253
1308.84,0.7030336575438977,6.600656311037427e-09,1.4788675965289305e-10,44.63317964725114
1311.84,0.7103590863132562,9.75939667107186e-09,1.5240494572118777e-10,64.03595778922994
1314.84,0.7252918003584806,4.221371016523418e-09,1.3099656229595037e-10,32.225051883318905
1317.84,0.7349505849053847,1.1406870406572934e-08,1.022076335565171e-10,111.60487734279994
1320.84,0.7341534393376076,5.178483708564441e-09,1.256034439600783e-10,41.228835335202795
1323.84,0.737805103882691,6.664557464765509e-09,1.3232705770773188e-10,50.36428361828602
1326.84,0.7393643087771867,5.191607601616345e-09,1.5581056495528488e-10,33.319997287130384
1329.84,0.7364669754118157,7.011388663654714e-09,1.3024619770649575e-10,53.8318107331976
1332.84,0.7272931565147259,9.22783883498534e-09,1.511102092189063e-10,61.066944997855174
1335.84,0.7161676699261922,6.215521118637353e-09,1.8943826554546507e-10,32.81027252197699
1338.84,0.7072082254300159,5.294974402147325e-09,1.5429623948817468e-10,34.31693746854494
1341.84,0.7017349596026943,8.082413652875306e-09,1.9191646455705922e-10,42.11422751836021
1344.84,0.6968733515707458,5.198173029420831e-09,1.27246921571944e-10,40.85107101378355
1347.84,0.7056188975252139,9.072173495812872e-09,1.236772541475832e-10,73.35361347032423
1350.84,0.7273773073261826,9.195093716771488e-09,1.312767134210018e-10,70.04360085770128
1353.84,0.7297008770257586,1.115682872354173e-08,1.41821766956117e-10,78.66795741583105
1356.84,0.7412514303096401,5.920435833868889e-09,1.690767806596717e-10,35.01625599192069
1359.84,0.7487392308852439,5.870095518423276e-09,1.38294754013679e-10,42.4462631304341
1362.84,0.7527041795545912,4.667778381548435e-09,1.7032146356024034e-10,27.405696757047338
1365.84,0.7510009267939969,2.9379789175035387e-09,1.4194746422897121e-10,20.697649890838292
1368.84,0.7630563391386337,8.058300153292294e-09,1.48124060773208e-10,54.40237130435086
1371.84,0.7640272798954496,4.232151947466039e-09,1.5030973220031326e-10,28.156207089943965
1374.84,0.7622520600383832,6.681570895024238e-09,1.5997736672071822e-10,41.765726189809364
1377.84,0.7448577730029434,7.496786394643379e-09,1.5476607899810975e-10,48.43946711821097
1380.84,0.7340628609586618,8.983111029531725e-09,1.6084948148493926e-10,55.84793277914817
1383.84,0.7169243397847568,5.923413596828556e-09,1.315512672546629e-10,45.027415702212465
1386.84,0.7042330264487816,6.509432321971626e-09,1.4268035773473877e-10,45.622483888591745
1389.84,0.691380097732638,9.059218744086467e-09,1.4250749234531586e-10,63.57012248966318
1392.84,0.6904066167904609,7.844742366577785e-09,1.4458864373720116e-10,54.25559133700771
1395.84,0.6872408583233276,7.076403677721622e-09,1.511114988721014e-10,46.829021818590974
1398.84,0.6827201658760117,3.5129578827512415e-09,1.1943636676822938e-10,29.412799282217488
1401.84,0.6847603105271567,8.79910568825567e-09,1.237263683191106e-10,71.11746515957967
1404.84,0.6801397479311139,7.1655100004443155e-09,1.870564148942775e-10,38.30667878722146
1407.84,0.6734426907773573,7.57633238115941e-09,1.4642460583653038e-10,51.74220779270998
1410.84,0.6681892753059153,7.390896854692911e-09,1.5192432790099436e-10,48.64854073607876
1413.84,0.6700227540284961,7.938538959567115e-09,1.1298813397129443e-10,70.25993509711353
1416.84,0.6648604055085978,5.858596125409377e-09,1.603682689083348e-10,36.53214046201436
1419.84,0.6703657090284221,5.084400566235557e-09,1.5083046259375573e-10,33.70937461041804
1422.84,0.6867200041055362,6.900956417959279e-09,1.439098729121955e-10,47.95332160545925
1425.84,0.7039171042199831,5.565998452381639e-09,1.4801781081628105e-10,37.603572311241166
1428.84,0.7175791120028006,5.531444631773286e-09,1.6049334669655622e-10,34.46525819061867
1431.84,0.7365491696595353,6.231042758523408e-09,1.7289760215495274e-10,36.03891945788281
1434.84,0.7379320649744884,7.267370090372451e-09,1.6413889854305595e-10,44.27573326542165
1437.84,0.7393015346481034,6.340832860592906e-09,1.6101183941100767e-10,39.38115907369363
1440.84,0.7407913159623977,8.901601248203346e-09,1.579857120112648e-10,56.34434364272535
1443.84,0.7345934608431453,7.959987760070489e-09,1.3940367416451686e-10,57.10027234057355
1446.84,0.7290888493658386,3.8768781449956e-09,1.3884145487792037e-10,27.92305906333549
1449.84,0.7333661619462447,4.773751191168437e-09,1.8008381465335725e-10,26.508496615075682
1452.84,0.7196089051496548,4.815511605970511e-09,1.7859021350885896e-10,26.96402849494123
1455.84,0.7194636195556287,8.087914695332429e-09,1.511881223728032e-10,53.49570170194362
1458.84,0.726661631978078,8.501677591772056e-09,1.6811706128678224e-10,50.56998692874772
1461.84,0.7289924635494627,8.149534156523482e-09,1.2771350529405608e-10,63.8110600578964
1464.84,0.7279108115423952,6.9174100195851934e-09,1.656656182391912e-10,41.75525430749128
1467.84,0.7371187029179901,8.079885760336058e-09,1.7542629087271618e-10,46.058579475972444
1470.84,0.7370883782964525,1.0070048599588558e-08,1.6026473416672826e-10,62.83383959637921
1473.84,0.7262031541566992,5.393437196589644e-09,1.2560042486538188e-10,42.94123369702222
1476.84,0.7278469237957935,8.576638155826858e-09,1.5583960033028342e-10,55.03503690749782
1479.84,0.7270859857207391,4.240935475341854e-09,1.5798444416260514e-10,26.844006685727113
1482.84,0.7139286264632337,8.200343483556074e-09,1.0489423742184055e-10,78.17725439556548
1485.84,0.7039961607414718,5.29968840396643e-09,1.3914434152323148e-10,38.08770335861337
1488.84,0.7086981980198973,4.3035535642375e-09,1.5801930444430355e-10,27.234353292286237
1491.84,0.7033763476691098,6.01915968777597e-09,1.5592599885476207e-10,38.60266877868483
1494.84,0.7029962893792175,8.043026987974645e-09,1.76967562231974e-10,45.44915964560568
1497.84,0.7077169440491765,9.198783009827785e-09,1.3394179040803025e-10,68.6774678896355
1500.84,0.7068228632681617,5.459601378788507e-09,1.6272993532249325e-10,33.550074041194904
1503.84,0.7058140352137386,9.032533383652354e-09,1.2890132200468948e-10,70.07324085724852
1506.84,0.7040825202937966,4.947816005073828e-09,1.462638835521817e-10,33.828009245417206
1509.84,0.7036194397890915,5.229932099642801e-09,1.5755921136349331e-10,33.1934391799995
1512.84,0.7070785242207585,6.1840076089594464e-09,1.698931417539139e-10,36.39939520287894
1515.84,0.7022533125545168,7.479818973994194e-09,1.5787672879195407e-10,47.377590296103165
1518.84,0.6914779848652287,7.140152683564296e-09,1.5215418413801064e-10,46.92708730959288
1521.84,0.6839384806188705,7.951740134739245e-09,1.3549162099152537e-10,58.6880581732549
1524.84,0.6781100854597876,8.931150078961373e-09,1.4691223097336555e-10,60.79242020754927
1527.84,0.6722361221302012,9.512636036559436e-09,1.3462855777511894e-10,70.65838180075559
1530.84,0.6674149977695326,1.0109834057978723e-08,1.3427037368133463e-10,75.29459984949848
1533.84,0.6724225528501292,8.62178366213356e-09,1.3157520289380544e-10,65.52742061201468
1536.84,0.6751641312329636,5.8800458977868106e-09,1.385605731054683e-10,42.43664533136053
1539.84,0.6785061476624447,5.466210593367338e-09,1.4941662127992918e-10,36.58368491097451
1542.84,0.6911248210641796,7.69072503883495e-09,1.4047658338146531e-10,54.74738104891633
1545.84,0.7008425922205569,6.5330339667407564e-09,1.5848005816460556e-10,41.22306643751487
1548.84,0.7111610710790518,1.0567388329791758e-08,1.8654600411652665e-10,56.64762630450556
1551.84,0.7150791287099801,3.779397477874359e-09,1.4462352339226658e-10,26.132660781769157
1554.84,0.719196497393372,4.476492681140561e-09,1.7226002397990478e-10,25.98683419237636
1557.84,0.724592473828463,7.453108389726521e-09,1.5361868254670738e-10,48.51693990710031
1560.84,0.7386660536439229,6.588381850131189e-09,1.500277517343767e-10,43.91442099189677
1563.84,0.7380496222344114,6.339180394257896e-09,1.5075510286723384e-10,42.04952451818928
1566.84,0.7444533767087025,8.265793451247923e-09,1.4596760866463009e-10,56.627586947999625
1569.84,0.7463928226674573,1.2087419408708538e-08,1.824525218404619e-10,66.24967025272407
1572.84,0.739559365636946,8.046036908801185e-09,1.787055370659466e-10,45.02399332949603
1575.84,0.7317882475827228,6.240020343034719e-09,1.4286028286674273e-10,43.67918232988022
1578.84,0.7215172098306976,5.105580810260149e-09,1.4029704028975573e-10,36.391222507015
1581.84,0.7143086898963306,6.5746649520531144e-09,1.719717739627947e-10,38.23107013756521
1584.84,0.7091627430935251,4.858681698604637e-09,1.407156013639986e-10,34.52837959336403
1587.84,0.701109074722004,8.629663732776546e-09,1.2047789711769733e-10,71.62860523989765
1590.84,0.6924419283778036,5.547818806257915e-09,1.490667279955024e-10,37.21701603610232
1593.84,0.6872337627184457,5.34411579372749e-09,1.4445467444100258e-10,36.99510461954698
1596.84,0.6807799535443584,7.48503585844435e-09,1.453724712862111e-10,51.48867452151735
1599.84,0.6845986072900315,8.360833621026012e-09,1.659814740886447e-10,50.37208921617839
1602.84,0.6863995862044993,6.227257945127032e-09,1.486810497175302e-10,41.88333319517053
1605.84,0.6799381500045355,8.280697300518327e-09,1.7752896727918593e-10,46.644203632953726
1608.84,0.6747666802415769,5.9817299663140715e-09,1.81172205727311e-10,33.016819231739085
1611.84,0.6688245637103415,6.26656500295044e-09,1.3119799717705338e-10,47.764181906631016
1614.84,0.6558668882431614,6.06307340643653e-09,1.5328397485527484e-10,39.55451580741603
1617.84,0.6533868680442018,6.4537022836546866e-09,1.7912119150299824e-10,36.02980880990098
1620.84,0.65468988446053,1.0190235040608779e-08,1.3783053474689642e-10,73.93307338842953
1623.84,0.6561687930527373,4.94719936514553e-09,1.3332030358750377e-10,37.107621510166105
1626.84,0.6629955120045391,5.747643360791552e-09,1.2416982226728975e-10,46.28856879910074
1629.84,0.6627408590285079,4.581396747538945e-09,1.6290029493595543e-10,28.123931570167688
1632.84,0.6594970153805061,8.023861494786732e-09,1.5963585608438172e-10,50.26352908174596
1635.84,0.6564642491471938,1.0484499432525448e-08,1.331351057622142e-10,78.75082512985925
1638.84,0.6646241349138897,7.47944233386844e-09,1.416233119722645e-10,52.812225824327655
1641.84,0.669749136801023,6.833201560005738e-09,1.261047751205417e-10,54.18669953991814
1644.84,0.6875125613866997,6.36564113760258e-09,1.4238403698690886e-10,44.70754778632841
1647.84,0.7065277620045624,6.532139641181389e-09,1.3460146454111072e-10,48.529484158668325
1650.84,0.7192540051178105,6.193233043782057e-09,1.6652708765568182e-10,37.19054437910688
1653.84,0.7425189054151177,7.689871948507137e-09,1.3538381091872238e-10,56.80052804189231
1656.84,0.774869840949656,9.259661520589168e-09,1.654857828037157e-10,55.9544231758697
1659.84,0.778821668580826,4.922133730142937e-09,1.642708383810762e-10,29.963527176531173
1662.84,0.7901025480510838,4.026614332724446e-09,8.71394655299874e-11,46.20884817498407
1665.84,0.7982121723381465,6.800882797776515e-09,1.7571863241700537e-10,38.70325362900077
1668.84,0.7825755129550541,7.944046318760337e-09,1.5810510869015163e-10,50.245348708679465
1671.84,0.7565186591038807,3.864454861138476e-09,1.4506601973968967e-10,26.63928374179533
1674.84,0.7477219132273225,7.739719668025924e-09,1.2951285667987246e-10,59.760242082813626
1677.84,0.7318900253577598,6.691426718356441e-09,1.4652460178786908e-10,45.66759872887388
1680.84,0.7246722439560056,7.075301041178384e-09,1.4069561513031967e-10,50.28799962688865
1683.84,0.7275599005039286,7.2157098227577214e-09,1.565680051514287e-10,46.08674560156058
1686.84,0.7236736478071952,4.5646380277882876e-09,1.486970262627324e-10,30.69757440692217
1689.84,0.7181683363457779,6.911270896811515e-09,1.1960513831480352e-10,57.78406341223308
1692.84,0.7128039153078304,9.418384744212434e-09,1.434571905107148e-10,65.65292900747959
1695.84,0.7180615640753051,4.407664873174164e-09,1.4403909111430724e-10,30.6004768502483
1698.84,0.7022869157285349,7.19245296015402e-09,1.647864877181973e-10,43.64710395705436
1701.84,0.6933827256884841,7.160893107821137e-09,1.662754466173622e-10,43.066449397667164
1704.84,0.6910940216120971,5.5643076033416e-09,1.4648020922214618e-10,37.986753520422596
1707.84,0.6928359729854471,8.221591001859513e-09,1.0666414926077481e-10,77.07923476480546
1710.84,0.6782680039501727,7.366905391262586e-09,1.6383955601319684e-10,44.96414401092006
1713.84,0.6710659273605716,4.8364569801072835e-09,1.295016087939276e-10,37.34669418511554
1716.84,0.6843456669426354,8.896765030748902e-09,1.279059653061315e-10,69.55707663403571
1719.84,0.6856979612312492,8.924705326888413e-09,1.2923518500910774e-10,69.05786010411524
1722.84,0.6856808238720378,4.005546789216254e-09,1.4933807509328876e-10,26.822006288175753
1725.84,0.7073550966662104,7.687807208158213e-09,1.3108910522863554e-10,58.64566086365248
1728.84,0.723306298472739,5.7440105212032175e-09,1.377287879992636e-10,41.70522811275976
1731.84,0.7177853549718796,8.929082363274739e-09,1.2080443133366457e-10,73.91353334226964
1734.84,0.7220608332523368,4.903417214256066e-09,1.3182174606680877e-10,37.19733170406465
1737.84,0.7158270009918387,8.123611528970025e-09,1.6230600787255192e-10,50.051206578557185
1740.84,0.6997318897999806,4.8074400943838615e-09,1.6177252238261247e-10,29.717284638819304
1743.84,0.6924826821954738,7.463588633568016e-09,1.5091848406052931e-10,49.45443681089834
1746.84,0.6778575332250117,6.1200872579874885e-09,1.5321481593743725e-10,39.944487225612214
1749.84,0.6803507677047715,6.898306009562878e-09,1.3204422391092327e-10,52.242391262918545
1752.84,0.6790205633529028,1.6560367754781793e-08,1.423138216651343e-10,116.36513980875651
1755.84,0.6789373095985756,1.1623206902042065e-08,1.4014447722300356e-10,82.93731677736217
1758.84,0.6823032976213111,5.854886555424815e-09,1.3243283408052238e-10,44.21023378435669
1761.84,0.689051296591959,8.287986224381622e-09,1.478550391565667e-10,56.05481065549145
1764.84,0.679647557551981,7.698891727023572e-09,1.434418589994942e-10,53.672559605147896
1767.84,0.6834396238428354,6.145403437726547e-09,1.6583780277580756e-10,37.056710441553435
1770.84,0.6932397392682522,4.803165230719711e-09,1.337956234442071e-10,35.89927014856831
1773.84,0.6966271210658127,7.074929081394044e-09,1.3410197174279683e-10,52.7578303991199
1776.84,0.7010900244467368,7.16617941434252e-09,1.361109378770878e-10,52.649548420669845
1779.84,0.7038992202009363,5.9226808883938896e-09,1.6593400840297955e-10,35.69298991446253
1782.84,0.699320985601517,6.178729179239127e-09,1.4022181537395411e-10,44.063965102443056
1785.84,0.6891539192587969,8.335204270042095e-09,1.4019647835094307e-10,59.45373498738833
1788.84,0.6852325556937339,6.7824217259132686e-09,1.4835909889704773e-10,45.71625047830643
1791.84,0.6798778086956766,9.93844354443572e-09,1.0671353016659332e-10,93.13199112540418
1794.84,0.6803087463877419,8.952434490240037e-09,1.0204849408364137e-10,87.72725722833704
1797.84,0.6827093804852048,8.147530146887729e-09,1.7189468979863825e-10,47.398381860614485
1800.84,0.6842693605177464,9.419662352810022e-09,1.1764716675988883e-10,80.06705654063916
1803.84,0.6904480782698531,4.8398833777736634e-09,1.371372434472306e-10,35.29226092134493
1806.84,0.7070701626747254,8.506637558163828e-09,1.494196575467923e-10,56.931180929121645
1809.84,0.7101773717662834,6.8593777845194936e-09,1.703844848941456e-10,40.25823001889523
1812.84,0.7178197475243117,5.08396009713506e-09,1.1501412438179204e-10,44.2029196367112
1815.84,0.7248919655543062,5.61182311348178e-09,1.6653736511185043e-10,33.69708119083514
1818.84,0.7192101903011174,7.601030893591917e-09,1.7451604714282644e-10,43.55491095538695
1821.84,0.7060192051519607,7.48925436497482e-09,1.3401711350605956e-10,55.88282099984339
1824.84,0.6988930660881749,6.638158365604336e-09,1.4546155405830805e-10,45.63513987306529
1827.84,0.6873620512367239,7.442142383704553e-09,1.305520357671923e-10,57.00518065436986
1830.84,0.6794445369342244,7.63113972151231e-09,1.0727224605690575e-10,71.13806228559943
1833.84,0.6847169114836663,7.781511267433775e-09,1.3743275217510095e-10,56.6205008942808
1836.84,0.6854503913551652,9.977205205165435e-09,1.5769786883153835e-10,63.26785059995733
1839.84,0.6841041395016525,8.205704362392878e-09,1.6716879283355983e-10,49.086340956968066
1842.84,0.6840835836238622,7.677073698960376e-09,1.179464277791296e-10,65.0894973549917
1845.84,0.685585305611462,9.624649756948514e-09,1.803098261897115e-10,53.37839850625788
1848.84,0.6836554695528018,6.159826982298835e-09,1.7609307043884647e-10,34.980518920748885
1851.84,0.6953501132928109,6.5657651042110006e-09,1.2686560220302484e-10,51.753706207169635
1854.84,0.7041055325658645,9.837632829327479e-09,1.649971377080962e-10,59.623051441847885
1857.84,0.7051451922986279,7.017436201318776e-09,1.4063371374190269e-10,49.89867660181036
1860.84,0.6964689030116551,5.733717460873346e-09,1.6906459650830473e-10,33.91435924073966
1863.84,0.6837031330523516,6.988971791992157e-09,1.738311977382382e-10,40.205509039386726
1866.84,0.674906948091922,9.237891064110347e-09,1.361522480507167e-10,67.8497138047198
1869.84,0.6675718662838129,1.0996403895072364e-08,1.775130271190499e-10,61.94702481017113
1872.84,0.6652413932759992,3.6917638197914956e-09,1.3412841661291863e-10,27.524099016583204
1875.84,0.6694330981372804,8.176467500122716e-09,1.4107473489104595e-10,57.95841123811091
1878.84,0.678595378343451,6.634448796633424e-09,1.2940194443022597e-10,51.2700858232524
1881.84,0.6797764325039882,1.0223201504879937e-08,1.0212369264889533e-10,100.10606980328889
1884.84,0.6790863320843937,1.4589483897465424e-08,1.4318448233148075e-10,101.89291227585602
1887.84,0.6776895543495285,1.0237564178871154e-08,1.5313569672281236e-10,66.85289189888853
1890.84,0.6792265925211473,4.022978990343773e-09,1.3006772592860864e-10,30.929878735266726
1893.84,0.679284932520151,8.424507480772993e-09,1.4439389406115852e-10,58.343931615313075
1896.84,0.6715252681689083,5.219492540573457e-09,1.469872134878041e-10,35.50984073187109
1899.84,0.6695022078981862,3.864549448129299e-09,1.5241727309261173e-10,25.355062255845
1902.84,0.6669471048768248,1.2103695358044475e-08,1.1222408478053381e-10,107.85292107050412
1905.84,0.6639699562616931,9.488198156552559e-09,1.1022932635816294e-10,86.07689505171251
1908.84,0.6600404513885172,8.871352630998453e-09,1.353209794241021e-10,65.55785118281794
1911.84,0.6577416677358265,5.592651764397687e-09,1.3843544241095256e-10,40.3989879108821
1914.84,0.6610703716730056,7.403417492146854e-09,1.4772162976213365e-10,50.11735589478729
1917.84,0.6660668724344709,1.4360197563303781e-08,2.1814772992783853e-10,65.82785696671708
1920.84,0.6637110242598699,5.500709891106158e-09,1.3837571055647954e-10,39.751990208288646
1923.84,0.6602490205064315,8.9127520282423e-09,1.3816806373876547e-10,64.50660005696868
1926.84,0.6674443796304595,6.907162721417234e-09,1.6432134112383594e-10,42.03448361714535
1929.84,0.6693126059294201,7.856868676873928e-09,1.310333386253408e-10,59.96083713732432
1932.84,0.6732400186816391,9.580329590844364e-09,1.5632504675407764e-10,61.28467439971815
1935.84,0.6798631984431331,5.900899843104462e-09,1.2627437916041495e-10,46.73077691879321
1938.84,0.6898349997327742,8.91713581276322e-09,1.4790637400392295e-10,60.28905699849493
1941.84,0.6882532486288916,6.22614151479441e-09,1.5480582844647493e-10,40.21903811552636
1944.84,0.6890396354004334,7.1807173430248995e-09,1.430443968883236e-10,50.19922135524797
1947.84,0.6949409090827342,8.465020567614828e-09,1.497377914076697e-10,56.53229213571293
1950.84,0.7068615292332708,6.987510761162998e-09,1.3869043130912325e-10,50.382068144187464
1953.84,0.7172054773891623,5.2313660706367665e-09,1.443783084624273e-10,36.23373986264817
1956.84,0.7233810445936388,6.727142410511504e-09,1.487407217921803e-10,45.22730782435377
1959.84,0.7348154911971142,1.1280975677488615e-08,1.8658123358914977e-10,60.46147010866711
1962.84,0.729936050134253,7.387662168902704e-09,2.0266707700884977e-10,36.452206633345334
1965.84,0.7268909217952562,5.486843586279976e-09,1.3851163371287992e-10,39.61287177980751
1968.84,0.7168169728608579,8.167586427055675e-09,1.4166264247895716e-10,57.65518900488464
1971.84,0.7167562011550009,1.0069261378704544e-08,1.277349599503683e-10,78.82933053423258
1974.84,0.7110746417609012,7.238441797285866e-09,1.3250554669983943e-10,54.62746260488911
1977.84,0.701886276170847,7.2287982108323e-09,1.6472593415605993e-10,43.8837894461949
1980.84,0.6908966806024175,6.276020103144914e-09,1.234520988791959e-10,50.83769462102314
1983.84,0.692186982416632,5.919921027771943e-09,1.4720156941387063e-10,40.21642602958631
1986.84,0.6885747805056068,6.166391764767882e-09,1.3978605923663388e-10,44.113066771052154
1989.84,0.6945735277736129,8.82204720347383e-09,8.706324685468444e-11,101.32917760577591
1992.84,0.7037817678441427,8.830723041479686e-09,1.6281189216774487e-10,54.23880850411961
1995.84,0.7090811241789329,4.214498057225762e-09,1.4123767965701638e-10,29.83975712048166
1998.84,0.7098629275838576,7.396776367410265e-09,1.6735857353359366e-10,44.197176226083926
2001.84,0.7128728385861662,4.894718303195286e-09,1.014226937126545e-10,48.26058275540134
2004.84,0.7035315419496281,5.196662883374264e-09,1.639526433884713e-10,31.69612136756606
2007.84,0.7016290541117929,7.990291000490661e-09,1.2708303281905835e-10,62.874569667119054
2010.84,0.7012623087194078,8.765174256759539e-09,1.24161362587346e-10,70.5950230740529
2013.84,0.6971145985639625,6.885052295152575e-09,1.255409298563619e-10,54.843088250422646
2016.84,0.6869389508487286,7.856933382844272e-09,1.5186815522310513e-10,51.73522633037767
2019.84,0.6894034105367117,6.125395326948471e-09,1.4570128601618359e-10,42.04077736326981
2022.84,0.6893996030362616,6.928867279212687e-09,1.2961645364039703e-10,53.45669538557098
2025.84,0.6969017198840031,4.9868657396056075e-09,1.4206302639003574e-10,35.1031923388293
2028.84,0.6928262881947459,7.325285026748405e-09,1.4377293333413694e-10,50.950376102600636
2031.84,0.7170583971889067,3.6878793429600016e-09,1.405854258802809e-10,26.23230196066347
2034.84,0.7385100575335469,4.6258402711374846e-09,1.4551333921498018e-10,31.789802200218272
2037.84,0.7603666719607768,5.2398226167254445e-09,1.372829222772863e-10,38.168058559694444
2040.84,0.772654189040701,7.962606802698288e-09,1.4629807164502997e-10,54.427284742469766
2043.84,0.7929068441458608,7.036886019776967e-09,1.6933032998641898e-10,41.55715057273765
2046.84,0.788772885741769,1.1674265282673285e-08,1.459418993443825e-10,79.99255412679844
2049.84,0.7857575600693213,3.511478532066285e-09,1.5722433154067443e-10,22.334192791004835
2052.84,0.7734427535405658,7.640932997598669e-09,1.6919137346233404e-10,45.161480997727814
2055.84,0.7588968164795359,9.63820248756451e-09,1.8197821997435356e-10,52.96349469141327
2058.84,0.7488131298114645,5.841799301750738e-09,1.6601344071857193e-10,35.188712892553255
2061.84,0.7417848164394735,3.965538160525516e-09,1.2574894575552664e-10,31.535359097443813
2064.84,0.7222373084672397,6.133955106230963e-09,1.4677014355654313e-10,41.79293524958542
2067.84,0.710140207537529,6.969619693287671e-09,1.5729043367180452e-10,44.310512283475425
2070.84,0.6952414408414639,1.0151320390492148e-08,1.224369143506669e-10,82.9106192713918
2073.84,0.6796297156080913,4.587875853254789e-09,1.0400888269687935e-10,44.110423401293225
2076.84,0.6731762964604565,3.976660747793385e-09,1.5753917028308202e-10,25.242361887825904
2079.84,0.6765832530461307,3.8394888152597725e-09,1.566529754580722e-10,24.50951732025928
2082.84,0.677449106348529,1.0517102567448748e-08,1.6203275755069597e-10,64.90726150950194
2085.84,0.6824017607343639,6.329622651235258e-09,1.23376644422586e-10,51.30324852696774
2088.84,0.6909173116121338,8.375917918578965e-09,1.5253029391509693e-10,54.913143504733945
2091.84,0.6804259440379176,6.2848805903610675e-09,1.2014374814928046e-10,52.31134109909745
2094.84,0.66793080323023,1.022719325963891e-08,1.0961362983080608e-10,93.30220407284273
2097.84,0.6548783374553672,5.2570458490877845e-09,1.2112451339063514e-10,43.40199767930905
2100.84,0.6505121440634228,3.4668599118534123e-09,9.310017884993242e-11,37.23795114767311
2103.84,0.6501878228332979,8.70289899504442e-09,1.4664454702019194e-10,59.346898141709225
2106.84,0.6602360332990883,5.248240256253082e-09,1.4616352515861431e-10,35.90663437104282
2109.84,0.6754821084446552,8.17864956824687e-09,1.3282840982484817e-10,61.57304434368748
2112.84,0.6848046435787762,6.359504174760745e-09,2.0449805796994356e-10,31.09811524809416
2115.84,0.6938659461179507,5.972796646398752e-09,1.3505582035335598e-10,44.22465193111787
2118.84,0.7131099383997123,5.7165530935643965e-09,1.0290117305690119e-10,55.55381852064328
2121.84,0.722539242207653,5.9635866806897096e-09,1.4376821185094835e-10,41.480565167440886
2124.84,0.7191430846170975,6.726310576317695e-09,1.4781380203186529e-10,45.50529438967855
2127.84,0.7444484685056768,3.550859398421587e-09,1.1302306389617914e-10,31.417122098931415
2130.84,0.757693786661337,9.461235878825642e-09,1.4920491310661735e-10,63.41102100347679
2133.84,0.7502589742434104,6.191621563174837e-09,2.034527280549307e-10,30.432728144609328
2136.84,0.7453598981210634,8.934207149558747e-09,1.6753741230423041e-10,53.32663926631003
2139.84,0.7345910455255971,7.586734015123581e-09,1.4050231844547332e-10,53.997215840020964
2142.84,0.7125309810912914,6.869875468077344e-09,1.1960561061582883e-10,57.43773584454383
