Time(s),SampEn
762.8399999999999,0.0030631396056444516
765.8399999999999,0.0018163863230403084
768.8399999999999,0.0009129694131469341
771.8399999999999,-1.704287390198158e-06
774.8399999999999,0.0010999826059734312
777.8399999999999,0.002014295744075042
780.8399999999999,0.0024802221162465144
783.8399999999999,-1.704287390198158e-06
786.8399999999999,0.0031875321998682733
789.8399999999999,0.002012032121579134
792.8399999999999,0.0014392817224642437
795.8399999999999,0.0008159626343590904
798.8399999999999,0.0009314287820531297
801.8399999999999,0.000834587091463481
804.8399999999999,0.0012202513741473512
807.8399999999999,0.0016620435169263684
810.8399999999999,0.0028569377469888357
813.8399999999999,-1.704287390198158e-06
816.8399999999999,-1.704287390198158e-06
819.8399999999999,-1.704287390198158e-06
822.8399999999999,-1.704287390198158e-06
825.8399999999999,0.00013797980324873525
828.8399999999999,0.0004558422152803532
831.8399999999999,0.0021044575054780805
834.8399999999999,0.0011101371685383196
837.8399999999999,0.0019529174821956246
840.8399999999999,0.0016340874215087437
843.8399999999999,-1.704287390198158e-06
846.8399999999999,-1.704287390198158e-06
849.8399999999999,-1.704287390198158e-06
852.8399999999999,0.0003199294143610073
855.8399999999999,0.002009722717378756
858.8399999999999,0.0008218228491859953
861.8399999999999,0.00022081704865697339
864.8399999999999,0.0006438439044181407
867.8399999999999,0.00011697991922544749
870.8399999999999,0.0005986527452300153
873.8399999999999,0.0013138443971495272
876.8399999999999,-1.704287390198158e-06
879.8399999999999,-1.704287390198158e-06
882.8399999999999,-1.704287390198158e-06
885.8399999999999,-1.704287390198158e-06
888.8399999999999,-1.704287390198158e-06
891.8399999999999,0.0006736275094742761
894.8399999999999,-1.704287390198158e-06
897.8399999999999,0.0006876723397549386
900.8399999999999,-1.704287390198158e-06
903.8399999999999,-1.704287390198158e-06
906.8399999999999,0.001697393979261237
909.8399999999999,-1.704287390198158e-06
912.8399999999999,0.00207629309134362
915.8399999999999,0.0006604164651850806
918.8399999999999,0.0007551160403164475
921.8399999999999,-1.704287390198158e-06
924.8399999999999,0.00022388750162333036
927.8399999999999,0.0002613152177677057
930.8399999999999,-1.704287390198158e-06
933.8399999999999,4.540278055253742e-05
936.8399999999999,0.0009508347050852346
939.8399999999999,-1.704287390198158e-06
942.8399999999999,-1.704287390198158e-06
945.8399999999999,-1.704287390198158e-06
948.8399999999999,-1.704287390198158e-06
951.8399999999999,0.0026466906859445934
954.8399999999999,0.0003382468964702129
957.8399999999999,0.0002997898665196656
960.8399999999999,0.00013629402342718347
963.8399999999999,-1.704287390198158e-06
966.8399999999999,0.000981611198689106
969.8399999999999,0.0019573797951360633
972.8399999999999,0.0018115487930547866
975.8399999999999,0.0013196157576121931
978.8399999999999,-1.704287390198158e-06
981.8399999999999,0.000415599652972361
984.8399999999999,0.0008874673941780788
987.8399999999999,0.002856154255945964
990.8399999999999,0.0016969780773932845
993.8399999999999,0.0011828428540316624
996.8399999999999,-1.704287390198158e-06
999.8399999999999,0.00036949340876859214
1002.8399999999999,0.001961237760096236
1005.8399999999999,0.0022551578885419703
1008.8399999999999,-1.704287390198158e-06
1011.8399999999999,-1.704287390198158e-06
1014.8399999999999,-1.704287390198158e-06
1017.8399999999999,-1.704287390198158e-06
1020.8399999999999,-1.704287390198158e-06
1023.8399999999999,0.0009302316824041408
1026.84,-1.704287390198158e-06
1029.84,-1.704287390198158e-06
1032.84,-1.704287390198158e-06
1035.84,0.0008919442758065625
1038.84,0.0019011300816278473
1041.84,-1.704287390198158e-06
1044.84,6.795992996103056e-05
1047.84,0.00030668877042552714
1050.84,0.001961675930052716
1053.84,0.0008782042741112048
1056.84,-1.704287390198158e-06
1059.84,0.0005221368532118037
1062.84,0.0026051590212181576
1065.84,0.0002364542834046755
1068.84,0.0006273210490106084
1071.84,0.0011693543704653219
1074.84,0.000757024214944723
1077.84,0.002394551208344558
1080.84,0.0027275060440455448
1083.84,0.002742807462726592
1086.84,5.1375481931135565e-05
1089.84,-1.704287390198158e-06
1092.84,0.0023950974519880105
1095.84,0.0019276136509483847
1098.84,-1.704287390198158e-06
1101.84,-1.704287390198158e-06
1104.84,0.0030428577050868
1107.84,0.0013505260926720763
1110.84,0.002376223496949114
1113.84,-1.704287390198158e-06
1116.84,0.0012567971198662775
1119.84,-1.704287390198158e-06
1122.84,0.0005034639275973312
1125.84,-1.704287390198158e-06
1128.84,-1.704287390198158e-06
1131.84,-1.704287390198158e-06
1134.84,0.0006381380966216118
1137.84,-1.704287390198158e-06
1140.84,0.0009017146117921152
1143.84,-1.704287390198158e-06
1146.84,0.0032739286540918945
1149.84,-1.704287390198158e-06
1152.84,0.0027410372673590836
1155.84,0.001367217822503529
1158.84,-1.704287390198158e-06
1161.84,-1.704287390198158e-06
1164.84,-1.704287390198158e-06
1167.84,-1.704287390198158e-06
1170.84,0.0022044334124387377
1173.84,-1.704287390198158e-06
1176.84,0.0003514752935833677
1179.84,0.0004378598209584686
1182.84,0.0011635889218139452
1185.84,-1.704287390198158e-06
1188.84,-1.704287390198158e-06
1191.84,0.002062463078112455
1194.84,0.0026960377040193056
1197.84,0.0013832451884484712
1200.84,-1.704287390198158e-06
1203.84,-1.704287390198158e-06
1206.84,0.0005304940158964742
1209.84,-1.704287390198158e-06
1212.84,-1.704287390198158e-06
1215.84,-1.704287390198158e-06
1218.84,-1.704287390198158e-06
1221.84,-1.704287390198158e-06
1224.84,-1.704287390198158e-06
1227.84,-1.704287390198158e-06
1230.84,0.0018613785278655272
1233.84,9.646059930938995e-05
1236.84,0.0017657536492160359
1239.84,0.001997774058889551
1242.84,0.001059589447177552
1245.84,7.554256675024506e-05
1248.84,0.0019800938507398037
1251.84,-8.068697527875561e-07
1254.84,0.0011661402238439037
1257.84,0.001855727141479955
1260.84,0.000620456138709112
1263.84,-1.704287390198158e-06
1266.84,-1.704287390198158e-06
1269.84,0.0027985774992865956
1272.84,0.0021949033334450483
1275.84,0.0009555442088882509
1278.84,0.0012348779760366722
1281.84,-1.704287390198158e-06
1284.84,-1.704287390198158e-06
1287.84,-1.704287390198158e-06
1290.84,0.0032413259747434506
1293.84,0.0024218116484730646
1296.84,0.00048794688637466866
1299.84,0.0006101572656823112
1302.84,0.0013531276584322375
1305.84,0.0014377482346701344
1308.84,0.0023128379819865844
1311.84,-1.704287390198158e-06
1314.84,0.0015688824373095826
1317.84,0.00029586487470467594
1320.84,-1.704287390198158e-06
1323.84,0.0009838380969677868
1326.84,0.0007401131400195585
1329.84,0.0014400110655575077
1332.84,0.0011955237429424849
1335.84,-1.9131994599733228e-05
1338.84,-1.704287390198158e-06
1341.84,0.002480244361557159
1344.84,0.0003030904298106451
1347.84,0.002315094939135499
1350.84,0.001648899838553928
1353.84,0.00020524032164533478
1356.84,0.0027822118195227285
1359.84,-1.704287390198158e-06
1362.84,-1.704287390198158e-06
1365.84,-1.704287390198158e-06
1368.84,0.0005231201560075437
1371.84,-1.704287390198158e-06
1374.84,0.002127430729905542
1377.84,-1.704287390198158e-06
1380.84,0.0020017346329996278
1383.84,0.00033399445327248617
1386.84,0.002004385075788242
1389.84,1.417556267187574e-05
1392.84,-1.704287390198158e-06
1395.84,-1.704287390198158e-06
1398.84,-1.704287390198158e-06
1401.84,-1.704287390198158e-06
1404.84,0.000484477156121571
1407.84,0.0002485812545634274
1410.84,0.00038816572833985175
1413.84,0.0006568940604248756
1416.84,0.0016291385027237004
1419.84,0.002916027589633152
1422.84,0.001338360572397551
1425.84,0.0024442718573097952
1428.84,0.00047027889472495295
1431.84,0.0024189903082193847
1434.84,0.0023099177034141896
1437.84,0.0013182277056345477
1440.84,-1.704287390198158e-06
1443.84,0.0012427051424147195
1446.84,0.0014012072028258267
1449.84,0.00018388647912671315
1452.84,0.002021048267371076
1455.84,0.0008816114275885892
1458.84,-1.704287390198158e-06
1461.84,-1.704287390198158e-06
1464.84,0.0008181335435147764
1467.84,0.0020993806266542707
1470.84,0.000865696232701805
1473.84,0.00021309148540994287
1476.84,-2.64565977211563e-07
1479.84,0.00040319614749315667
1482.84,3.076446486621849e-05
1485.84,0.0012136089787167092
1488.84,-1.704287390198158e-06
1491.84,0.00047740645983739867
1494.84,0.0010722973581763356
1497.84,0.0005959857750815335
1500.84,-1.704287390198158e-06
1503.84,-1.704287390198158e-06
1506.84,-1.704287390198158e-06
1509.84,-1.704287390198158e-06
1512.84,-1.704287390198158e-06
1515.84,0.0010071105951315541
1518.84,0.001548733376322668
1521.84,-1.704287390198158e-06
1524.84,-1.704287390198158e-06
1527.84,0.0007248285769279092
1530.84,0.0003562340151718867
1533.84,0.0007806620764894753
1536.84,-1.704287390198158e-06
1539.84,-1.704287390198158e-06
1542.84,0.0021346494836494635
1545.84,0.00041691149351557065
1548.84,-1.704287390198158e-06
1551.84,-1.704287390198158e-06
1554.84,-1.704287390198158e-06
1557.84,0.0015643496080100458
1560.84,0.002549137456844623
1563.84,-1.704287390198158e-06
1566.84,-1.704287390198158e-06
1569.84,-1.704287390198158e-06
1572.84,0.0007776952074727429
1575.84,0.0019280087411650297
1578.84,0.0008364430026307454
1581.84,-1.704287390198158e-06
1584.84,-1.704287390198158e-06
1587.84,0.0020863454045456746
1590.84,3.0340036410751717e-05
1593.84,0.0004058620361682081
1596.84,-1.704287390198158e-06
1599.84,-1.704287390198158e-06
1602.84,-1.704287390198158e-06
1605.84,-1.704287390198158e-06
1608.84,-1.704287390198158e-06
1611.84,0.003451114802759485
1614.84,-2.241824680625935e-05
1617.84,-1.704287390198158e-06
1620.84,-1.704287390198158e-06
1623.84,0.0017300722382106659
1626.84,-1.704287390198158e-06
1629.84,-1.704287390198158e-06
1632.84,0.00016221627835406969
1635.84,0.00036880571117572014
1638.84,0.0009737992276050645
1641.84,0.002030311336239962
1644.84,0.001263779307548066
1647.84,0.0023577911484041537
1650.84,-4.133500610697196e-05
1653.84,0.001202852698340732
1656.84,0.001624830532393381
1659.84,0.0013367248312571986
1662.84,-1.704287390198158e-06
1665.84,0.0002410360608214932
1668.84,0.001724313146759063
1671.84,0.0003601755261291996
1674.84,0.0017730448055786158
1677.84,-1.704287390198158e-06
1680.84,0.0010714379067030511
1683.84,0.00014679756707127237
1686.84,0.002405174599493822
1689.84,-1.704287390198158e-06
1692.84,-1.704287390198158e-06
1695.84,-1.704287390198158e-06
1698.84,0.003173529572656995
1701.84,-1.704287390198158e-06
1704.84,-1.704287390198158e-06
1707.84,0.0007101330718739184
1710.84,0.0010991701810971648
1713.84,-1.704287390198158e-06
1716.84,0.0004453036387248181
1719.84,-1.704287390198158e-06
1722.84,0.0005288282537490535
1725.84,0.0017697458568644259
1728.84,8.77652818053496e-05
1731.84,0.0006718015706976976
1734.84,0.002264411395103876
1737.84,0.0016192350117433356
1740.84,0.0008717350445612282
1743.84,0.002137488577516717
1746.84,2.2007235141914157e-05
1749.84,-1.704287390198158e-06
1752.84,-1.704287390198158e-06
1755.84,-1.704287390198158e-06
1758.84,-1.704287390198158e-06
1761.84,-1.704287390198158e-06
1764.84,-1.704287390198158e-06
1767.84,0.0017802224380987976
1770.84,-1.5976958174192747e-06
1773.84,0.0011968832506147886
1776.84,0.0009002969593746043
1779.84,-1.704287390198158e-06
1782.84,0.0009938523971339814
1785.84,-1.704287390198158e-06
1788.84,-1.704287390198158e-06
1791.84,-1.704287390198158e-06
1794.84,-1.704287390198158e-06
1797.84,-1.704287390198158e-06
1800.84,-1.704287390198158e-06
1803.84,0.0010202821257043158
1806.84,0.0018944556458062418
1809.84,-1.704287390198158e-06
1812.84,0.000248787712103626
1815.84,-1.704287390198158e-06
1818.84,0.00012023829273765162
1821.84,0.0015473376377600477
1824.84,0.00017732957236703793
1827.84,0.002294498964132605
1830.84,-1.704287390198158e-06
1833.84,-1.704287390198158e-06
1836.84,-1.704287390198158e-06
1839.84,0.000668413910343301
1842.84,0.0006522136263089559
1845.84,-1.704287390198158e-06
1848.84,-1.704287390198158e-06
1851.84,0.0030500396314935216
1854.84,-1.704287390198158e-06
1857.84,-1.704287390198158e-06
1860.84,0.0024783051017949896
1863.84,-1.704287390198158e-06
1866.84,0.002266300724712036
1869.84,0.0012290444555538573
1872.84,0.0022316023348504382
1875.84,0.0024084881830335066
1878.84,-1.704287390198158e-06
1881.84,-1.704287390198158e-06
1884.84,-1.704287390198158e-06
1887.84,-1.704287390198158e-06
1890.84,-1.704287390198158e-06
1893.84,-1.704287390198158e-06
1896.84,0.000643632119327192
1899.84,-1.704287390198158e-06
1902.84,0.0008725296686053567
1905.84,0.0007145439629491178
1908.84,-1.704287390198158e-06
1911.84,-1.704287390198158e-06
1914.84,0.001302132287767039
1917.84,0.0006163684363833658
1920.84,0.0010015526192803147
1923.84,-8.927212422628266e-06
1926.84,0.0023068428635263324
1929.84,0.0003409694036037101
1932.84,-1.704287390198158e-06
1935.84,0.0015514351610530965
1938.84,-1.704287390198158e-06
1941.84,-1.704287390198158e-06
1944.84,0.0002964315997230338
1947.84,0.0011874988339355627
1950.84,0.0005613993608940486
1953.84,-1.704287390198158e-06
1956.84,0.001202651380097157
1959.84,-1.704287390198158e-06
1962.84,0.0005055328452659454
1965.84,0.0007400960557327591
1968.84,-1.704287390198158e-06
1971.84,-1.704287390198158e-06
1974.84,-1.704287390198158e-06
1977.84,0.0022084903449378426
1980.84,-1.704287390198158e-06
1983.84,0.0008119979855585471
1986.84,-1.704287390198158e-06
1989.84,0.0008355859582109507
1992.84,0.0011984632449365945
1995.84,-1.704287390198158e-06
1998.84,-1.704287390198158e-06
2001.84,-1.704287390198158e-06
2004.84,0.0007975525134712664
2007.84,0.000958247244330015
2010.84,0.002429977942381322
2013.84,0.0003103496243512435
2016.84,0.0022150199539944225
2019.84,0.0011933296104416915
2022.84,-1.704287390198158e-06
2025.84,0.0023518682547454175
2028.84,0.001378657869600682
2031.84,0.001969112247604534
2034.84,0.002037664696060601
2037.84,0.0010067845241082498
2040.84,0.0007027158322182179
2043.84,0.0008655542229691913
2046.84,-1.704287390198158e-06
2049.84,-1.704287390198158e-06
2052.84,0.0015343978333623727
2055.84,-1.704287390198158e-06
2058.84,8.868386708312537e-05
2061.84,0.0018004964468677717
2064.84,0.0019637842378458763
2067.84,-2.1207411714333608e-05
2070.84,0.003773030999510812
2073.84,0.0018712372187439255
2076.84,0.00040755249291599854
2079.84,-1.704287390198158e-06
2082.84,-1.704287390198158e-06
2085.84,-1.704287390198158e-06
2088.84,0.0003219809543979032
2091.84,0.0021710810439849394
2094.84,0.0009070210590578386
2097.84,0.0031372111006630413
2100.84,-1.704287390198158e-06
2103.84,-1.704287390198158e-06
2106.84,0.0026635543170761833
2109.84,0.0006106795665858166
2112.84,0.00021803280698466678
2115.84,0.0018319931880211792
2118.84,-6.863060850847764e-05
2121.84,0.0004176987311440281
2124.84,0.0017936727232328298
2127.84,0.0013863764451059214
2130.84,-1.704287390198158e-06
2133.84,-7.800728058370948e-05
2136.84,-1.704287390198158e-06
2139.84,0.003322265670528679
2142.84,7.919586189537467e-05
2145.84,-1.704287390198158e-06
2148.84,0.0033713894951835216
2151.84,0.00019877958521158094
2154.84,0.001974127196455362
2157.84,0.0026732607755247727
2160.84,0.0030083350053040285
2163.84,-1.704287390198158e-06
2166.84,-1.704287390198158e-06
2169.84,0.002554235975381685
2172.84,0.0007607763607617787
2175.84,0.0026094206224686885
2178.84,0.0026243720087113466
2181.84,-1.704287390198158e-06
2184.84,-1.704287390198158e-06
2187.84,-1.704287390198158e-06
2190.84,0.0008913756423378037
2193.84,0.002084758786059325
2196.84,-1.704287390198158e-06
2199.84,1.162279297904234e-05
2202.84,0.0003192785179840073
2205.84,0.001855221926784964
2208.84,0.0006289865945201082
2211.84,-1.704287390198158e-06
2214.84,-1.704287390198158e-06
2217.84,-1.704287390198158e-06
2220.84,0.002070482186387452
2223.84,-1.704287390198158e-06
2226.84,0.0006387761445853033
2229.84,-1.704287390198158e-06
2232.84,0.0023726289338957115
2235.84,0.0004076953267353938
2238.84,0.0008957240613603288
2241.84,-1.704287390198158e-06
2244.84,0.001257710218228497
2247.84,-1.704287390198158e-06
2250.84,0.0011341121013048355
2253.84,0.0016400215366605348
2256.84,0.0003014625155305484
2259.84,-2.4457927384035156e-08
2262.84,0.003959073725090152
2265.84,-1.704287390198158e-06
2268.84,0.0009165904844368017
2271.84,0.0017681934716945959
2274.84,0.0007705506240785356
2277.84,0.001355962779265459
2280.84,0.002252187628406642
2283.84,-1.704287390198158e-06
2286.84,-6.62672040630931e-06
2289.84,0.002105409227186271
2292.84,-1.704287390198158e-06
2295.84,0.0008130484343152175
2298.84,0.0021454422727436584
2301.84,0.0014590681547232956
2304.84,0.0009393690881776378
2307.84,-1.704287390198158e-06
2310.84,-1.704287390198158e-06
2313.84,-1.704287390198158e-06
2316.84,0.003362064629661055
2319.84,0.00024336855243285748
2322.84,-1.704287390198158e-06
2325.84,0.0008811942667545246
2328.84,-1.704287390198158e-06
2331.84,-1.704287390198158e-06
2334.84,1.2123531738949023e-06
2337.84,0.002205384739846608
2340.84,0.001281040183230069
2343.84,0.001288409250863275
2346.84,0.0018074282286421866
2349.84,0.0020702794310932613
2352.84,0.0007677653207863933
2355.84,0.0004237858474282648
2358.84,0.0011706427657949359
2361.84,-1.704287390198158e-06
2364.84,2.5093172075955073e-05
2367.84,0.003557492361108422
2370.84,-1.704287390198158e-06
2373.84,-1.704287390198158e-06
2376.84,-1.704287390198158e-06
2379.84,-1.704287390198158e-06
2382.84,-1.704287390198158e-06
2385.84,-1.704287390198158e-06
2388.84,-1.704287390198158e-06
2391.84,-1.704287390198158e-06
2394.84,-1.704287390198158e-06
2397.84,-1.704287390198158e-06
2400.84,0.0008282082529198856
2403.84,0.0019506462919886376
2406.84,0.0004359222633125794
2409.84,0.0015787606586924812
2412.84,0.0010315894246280821
2415.84,-1.704287390198158e-06
2418.84,-1.704287390198158e-06
2421.84,0.0007440362738327246
2424.84,-2.4387876411664024e-06
2427.84,0.002298842106005377
2430.84,0.00297598814706884
2433.84,9.389089973052509e-05
2436.84,0.0009888371938289355
2439.84,-1.704287390198158e-06
2442.84,0.0013566667374943556
2445.84,0.0007823543487258731
2448.84,0.0028168035207785775
2451.84,0.0020677225927741407
2454.84,-1.704287390198158e-06
2457.84,-1.704287390198158e-06
2460.84,0.002391144322922688
2463.84,0.00043171039477829244
2466.84,0.0007503859950710707
2469.84,0.002582879179414656
2472.84,-1.704287390198158e-06
2475.84,-1.704287390198158e-06
2478.84,0.0008951762345133754
2481.84,0.0007770389535315485
2484.84,0.00012295447253291342
2487.84,0.0007516703466974374
2490.84,0.0002876246210216773
2493.84,0.0027685028321504834
2496.84,0.00023392139840721328
2499.84,0.000699610427559599
2502.84,0.00011717375684112486
2505.84,0.0008512795198328323
2508.84,0.002071074701700593
2511.84,-1.704287390198158e-06
2514.84,-1.704287390198158e-06
2517.84,-1.704287390198158e-06
2520.84,-1.704287390198158e-06
2523.84,0.0024027698528277133
2526.84,0.0015461798384792018
2529.84,0.0018391817681117093
2532.84,0.001341519460938598
2535.84,0.0022430512352200386
2538.84,0.0024444595371384548
2541.84,0.000138850327182229
2544.84,9.701661215870423e-05
2547.84,0.0006396055930562103
2550.84,0.0026349061814404154
2553.84,0.003261667866559863
2556.84,0.0029337100517216608
2559.84,0.0030899565863998584
2562.84,0.0017028510705002417
2565.84,0.002801449809529869
2568.84,0.002412277255619905
2571.84,0.0017600366587831738
2574.84,0.0020622396367107943
2577.84,-1.704287390198158e-06
2580.84,0.0006108092837285866
2583.84,0.0010604381144559464
2586.84,0.001327200204716272
2589.84,0.0025094972126414993
2592.84,0.000942275567633918
2595.84,0.002632038008307732
2598.84,-1.704287390198158e-06
2601.84,-1.704287390198158e-06
2604.84,-1.704287390198158e-06
2607.84,0.0014009440214879242
2610.84,-1.704287390198158e-06
2613.84,0.0010505974418279654
2616.84,0.0002630668452542342
2619.84,0.0021874753725795028
2622.84,-1.704287390198158e-06
2625.84,0.0018287251789733735
2628.84,0.0021063351096491005
2631.84,0.0013515668903207403
2634.84,0.0026695892667008055
2637.84,-1.704287390198158e-06
2640.84,0.0021880974361795646
2643.84,0.0026558396329982113
2646.84,0.0017973082833952847
2649.84,0.0005836937763810815
2652.84,-1.704287390198158e-06
2655.84,-1.704287390198158e-06
2658.84,-1.704287390198158e-06
2661.84,-1.704287390198158e-06
2664.84,0.002824425277984785
2667.84,0.0014263513061166103
2670.84,0.002848354032619916
2673.84,0.0018802158243318005
2676.84,-1.704287390198158e-06
2679.84,0.002145233163548032
2682.84,0.0004874233346644788
2685.84,0.0027762905798354837
2688.84,0.001937292430786603
2691.84,-1.704287390198158e-06
2694.84,0.0006383071591466454
2697.84,0.00019349567506291335
2700.84,0.0019475615666518376
2703.84,0.0007411907284738116
2706.84,-1.704287390198158e-06
2709.84,-1.8063139519701175e-05
2712.84,0.0007573085241560367
2715.84,0.0018385396906685887
2718.84,-1.704287390198158e-06
2721.84,0.002164261315985732
2724.84,-1.704287390198158e-06
2727.84,-1.704287390198158e-06
2730.84,-1.704287390198158e-06
2733.84,-1.704287390198158e-06
2736.84,0.0007036286502178816
2739.84,0.000344464979024265
2742.84,0.0006327954844594912
2745.84,0.0025130216593975516
2748.84,0.0011575803090519733
2751.84,-1.704287390198158e-06
2754.84,0.000402821820976614
2757.84,-1.704287390198158e-06
2760.84,-1.704287390198158e-06
2763.84,0.0008766726800849625
2766.84,0.0015670594074089726
2769.84,0.0004428478959580089
2772.84,0.001093047626272651
2775.84,-1.704287390198158e-06
2778.84,0.0006046981670278841
2781.84,0.0019729263316064726
2784.84,0.001673827601940145
2787.84,0.0003790938113396007
2790.84,0.0022335453724341672
2793.84,-1.704287390198158e-06
2796.84,0.0017055222019973107
2799.84,0.0012064864698735332
2802.84,-1.704287390198158e-06
2805.84,-1.704287390198158e-06
2808.84,0.0006955772923023354
2811.84,0.001243303789125375
2814.84,-1.704287390198158e-06
2817.84,-1.704287390198158e-06
2820.84,-1.704287390198158e-06
2823.84,0.0005070730938226551
2826.84,0.0023475655114007254
2829.84,-1.704287390198158e-06
2832.84,-1.704287390198158e-06
2835.84,-1.704287390198158e-06
2838.84,1.3993114217758802e-06
2841.84,0.0013912085303994562
2844.84,0.0010429290875397894
2847.84,0.000851921326785847
2850.84,0.0006581373011420656
2853.84,0.00150429855042037
2856.84,-1.704287390198158e-06
2859.84,-1.704287390198158e-06
2862.84,-1.704287390198158e-06
2865.84,-1.704287390198158e-06
2868.84,-1.704287390198158e-06
2871.84,7.767130468645555e-05
2874.84,0.002399695784969485
2877.84,-1.704287390198158e-06
2880.84,-1.704287390198158e-06
2883.84,0.0012565382043862048
2886.84,0.001305676401040707
2889.84,0.003266876554645494
2892.84,0.0005635532663875702
2895.84,-1.0290603152766517e-06
2898.84,0.0007691762334306102
2901.84,-1.704287390198158e-06
