Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF
2028.85,0.4939083238767615,7.763144654175658e-09,1.5018102153953345e-10,51.691915360504446
2031.85,0.5048540120918764,6.2311619861172574e-09,1.5732330494757998e-10,39.60736769541853
2034.85,0.5110284243141313,3.5444770892462662e-09,1.5962866689351087e-10,22.2045147543004
2037.85,0.523783052551607,4.803611052914158e-09,1.50313225645841e-10,31.957341293653943
2040.85,0.5334816830019486,6.846897158430686e-09,1.571846079648346e-10,43.55959051641034
2043.85,0.5299291539472377,7.196197069729893e-09,9.197256839453671e-11,78.24286301172118
2046.85,0.5298382945597275,5.11432198217651e-09,1.1157116593339269e-10,45.83910134299151
2049.85,0.5306619694162504,6.271591780855206e-09,1.701934441555116e-10,36.84978473744639
2052.85,0.5232841475783295,6.932943182949964e-09,1.2083814168836833e-10,57.37379842226849
2055.85,0.5141343662657283,2.970356399436553e-09,1.1777666649749054e-10,25.220245128094554
2058.85,0.5103617067857965,6.691067082776898e-09,6.879150959133149e-11,97.26588531820863
2061.85,0.5102890684954028,1.0767534882043386e-08,1.2521596358081602e-10,85.99171043469931
2064.85,0.5141610900375589,1.8944548056928535e-08,1.0818225976583358e-10,175.1169563099814
2067.85,0.5200323709354598,1.5917472493841647e-08,1.269687526191317e-10,125.36527425444044
2070.85,0.5290337735078366,7.01658546350776e-09,1.304795894894815e-10,53.77534901022505
2073.85,0.5404831594007155,3.0607521569597985e-09,9.274099368134298e-11,33.00322797355945
2076.85,0.5511793183908172,9.048727700130011e-09,2.0781075813083373e-10,43.543114810413726
2079.85,0.5618774252765742,8.623112082030533e-09,1.436690431500942e-10,60.02066898310013
2082.85,0.5628969166347846,6.863338435372123e-09,1.6466856974461055e-10,41.67971122854034
2085.85,0.5654867344235434,7.071734134901178e-09,1.6364461365841476e-10,43.213974336255475
2088.85,0.5954445879739506,2.4844600939031192e-09,1.2461356397694067e-10,19.937316730326888
2091.85,0.6169554112308571,6.6703624208945385e-09,1.3526701135585088e-10,49.312558576064205
2094.85,0.6156242901508552,9.799924736867985e-09,1.227414919428541e-10,79.8419880819978
2097.85,0.6290289379259814,5.680367069515291e-09,1.6626631786717642e-10,34.16426815955058
2100.85,0.6467881019067031,1.195416299085796e-08,1.4628593218819855e-10,81.71778934613337
2103.85,0.6204512936604837,4.58995901190934e-09,1.4818272536700012e-10,30.974993883676476
2106.85,0.6075417485633474,7.0546076525392004e-09,1.40343571843838e-10,50.266695936661414
2109.85,0.6144492001955543,9.367744394175518e-09,1.1711170079951524e-10,79.98982450278183
2112.85,0.6116347301778148,8.729887135239825e-09,1.47004207447846e-10,59.3852875832619
2115.85,0.6009555816355544,7.579121761538186e-09,1.5099825414536108e-10,50.19343968203774
2118.85,0.5971936040928072,8.641802138530948e-09,1.8901401254463282e-10,45.72043110555265
2121.85,0.5894763359598517,8.67127183267606e-09,2.0734717644382183e-10,41.820062281028626
2124.85,0.5815920650734171,5.5083473394555245e-09,2.122734545862764e-10,25.949298984139876
2127.85,0.5792487531692613,1.39933903815574e-08,1.7077236876588781e-10,81.94177127531074
2130.85,0.5842737859324594,5.866491429900597e-09,1.6352883264956834e-10,35.8743552121607
2133.85,0.5865635393122296,3.946747739145819e-09,1.9228158248206778e-10,20.52587506405557
2136.85,0.5894007880889599,6.986086660711354e-09,2.0971447524435445e-10,33.312372226911506
2139.85,0.5914938010583252,6.780092052514886e-09,1.613988004518837e-10,42.00831749388479
2142.85,0.5926425112895785,1.0012192668996411e-08,1.6453452945738065e-10,60.85162003389609
2145.85,0.5873628133113562,6.21352423035898e-09,1.626845859152391e-10,38.193687468315595
2148.85,0.5838496119683678,4.131105817287786e-09,1.3731457999597077e-10,30.08497580816986
2151.85,0.5803213922604545,6.295344811278996e-09,1.679603616602567e-10,37.481133935713714
2154.85,0.5752856315483784,9.299955290629133e-09,1.5093198551949945e-10,61.61686178459263
2157.85,0.5745044467161889,1.219049313552183e-08,1.6762925117137436e-10,72.7229469220678
2160.85,0.578404837159557,6.577088962681868e-09,1.600620847928317e-10,41.09086153160251
2163.85,0.5842096098255659,3.809229460482921e-09,1.673612376903374e-10,22.760523960339036
2166.85,0.5842437773985417,6.332943246830925e-09,1.5916347693170299e-10,39.788922489726644
2169.85,0.5925039809473145,4.5480855614780595e-09,1.7624495027793057e-10,25.805480124712382
2172.85,0.5936252086783387,6.976520347054342e-09,1.5574621267584719e-10,44.794157284418176
2175.85,0.5905499301931297,7.2499211347675775e-09,1.382223472148916e-10,52.451150489408676
2178.85,0.6092246327708123,7.0367029098542126e-09,1.0832748349880611e-10,64.95768832229695
2181.85,0.6267853543840927,6.833742128011389e-09,1.206107869333876e-10,56.65946058195949
2184.85,0.6285705027362795,6.289034170794426e-09,1.2945723661122978e-10,48.58001248459279
2187.85,0.6380211841145877,6.0981678406181936e-09,1.6183583067756506e-10,37.68119714334416
2190.85,0.6528551712412721,1.0231084095164472e-08,1.2745049107014666e-10,80.27496802294353
2193.85,0.6458742265376315,7.232704257012093e-09,1.4252973228290794e-10,50.745231476727
2196.85,0.6326932173392904,5.343518810181969e-09,1.3589107980566052e-10,39.322071896284875
2199.85,0.6329083443654354,6.352977396103511e-09,1.3995241197111952e-10,45.39383999623034
2202.85,0.6336685758720593,9.17837598063892e-09,1.0444937606594047e-10,87.87391869956669
2205.85,0.6172759602291009,9.760528719024492e-09,1.3349611263318485e-10,73.11470369061662
2208.85,0.603191449491332,6.290462107401307e-09,1.5503210115004392e-10,40.5752232004728
2211.85,0.6244890204645507,5.78352986726906e-09,1.5436787101713254e-10,37.46589124512298
2214.85,0.644828564284285,5.844988521024875e-09,1.2797318408299351e-10,45.673541397815555
2217.85,0.648977625673531,7.890334327482918e-09,1.6323299106113528e-10,48.33786525744522
2220.85,0.6606981622898981,5.4308699533428146e-09,1.5140608954234863e-10,35.86956092557815
2223.85,0.6713814258365619,9.25095709846047e-09,1.4700458217765221e-10,62.9297193422234
2226.85,0.6523588554429627,5.314198786044231e-09,1.0309112492898236e-10,51.5485575475589
2229.85,0.624385092537887,6.9209824676664816e-09,1.3084892940382928e-10,52.892923917678914
2232.85,0.6206551546302708,4.098610818813737e-09,1.536982408021307e-10,26.666608527356143
2235.85,0.6208800735228106,1.0507135958326822e-08,1.3177244525079773e-10,79.73697337352259
2238.85,0.6147314587260014,1.0575780927129092e-08,1.6206295317235903e-10,65.25723936352941
2241.85,0.61180138886301,7.666628656075038e-09,1.398921038343267e-10,54.80386988213842
2244.85,0.6102662272525023,7.737531526487818e-09,1.388427006278132e-10,55.72875989519483
2247.85,0.5993659653910809,6.299057885651445e-09,1.519130700014051e-10,41.46488439469483
2250.85,0.5869016878745957,6.630646552368156e-09,1.8029879988969122e-10,36.77587735705872
2253.85,0.5898132751339761,7.226022567527252e-09,1.5999621637702283e-10,45.16370906234122
2256.85,0.5949150778710256,4.548708037353037e-09,1.7368051707597e-10,26.190088064761902
2259.85,0.6000194788815724,5.848968019106023e-09,2.1056107531487269e-10,27.778011725859045
2262.85,0.6110733112006734,7.975838093069405e-09,1.4430465354502445e-10,55.27083082307437
2265.85,0.6258915477557715,6.1234485541651236e-09,1.1213681051586366e-10,54.60694419607072
2268.85,0.6268220628988067,5.6115726768609255e-09,1.5219951728711106e-10,36.86984542976694
2271.85,0.6275939567639561,6.653398271568185e-09,1.224215111290478e-10,54.348277604208455
2274.85,0.6307124363015041,5.329358947743656e-09,1.579492417804496e-10,33.740959359282634
2277.85,0.6273828612051287,7.543349305984714e-09,1.3344854612192344e-10,56.526275671020315
2280.85,0.6230666823269188,1.1381860449687817e-08,1.4066567742873293e-10,80.91426890866352
2283.85,0.6164877858172153,1.0356564052849917e-08,1.215190636312047e-10,85.22583818026122
2286.85,0.6155411332741149,4.949040177933118e-09,1.218595759909282e-10,40.61264892552677
2289.85,0.6168501027249543,1.145755113859864e-08,1.544380397563663e-10,74.18865945639752
2292.85,0.6130877964737503,5.980191223499292e-09,1.2637661302423232e-10,47.32039481349773
2295.85,0.6110379348585452,8.857569653749679e-09,1.5538666014031274e-10,57.003411011932265
2298.85,0.6148780846140047,8.104560786680175e-09,1.5471651730485368e-10,52.3832938322347
2301.85,0.6087553857541597,7.265269423426745e-09,1.2069505467016608e-10,60.19525359411934
2304.85,0.6097935194543971,1.4589777134477408e-08,1.3392326035286776e-10,108.94132278467181
2307.85,0.608557138157056,8.854824819659338e-09,1.4219982882747958e-10,62.27029169213864
2310.85,0.61404344325424,6.863321190330655e-09,1.5249028529229527e-10,45.008252015365805
2313.85,0.6289930358445653,3.7189545030889485e-09,1.6085804710795867e-10,23.119480622520552
2316.85,0.6317235450830317,6.652442773350624e-09,1.696709129521591e-10,39.20791523781313
2319.85,0.6235422432480641,7.103802158203176e-09,7.225817699763217e-11,98.3113946873578
2322.85,0.6236818396645583,7.701663142012752e-09,1.826469695867268e-10,42.16693635508553
2325.85,0.6203219176256874,5.3534962920407145e-09,1.5096746689567282e-10,35.46125799236128
2328.85,0.6004362148301639,5.253584079203566e-09,1.4734467382601698e-10,35.6550660623603
2331.85,0.5942574220595894,3.603946684400952e-09,1.4694234192306606e-10,24.526264092672854
2334.85,0.5933120139778915,8.19746400034335e-09,1.589064755333434e-10,51.58672088616851
2337.85,0.5931242395173422,6.8401849006838945e-09,1.894671201424138e-10,36.10222657916814
2340.85,0.5910837496036786,1.1302885901823709e-08,1.9667202565743398e-10,57.470735169582426
2343.85,0.59231009272543,3.7244262004810715e-09,1.5870328836913195e-10,23.46785777884032
2346.85,0.5874111855832199,6.634007311212907e-09,1.7294113635050383e-10,38.35991512029625
2349.85,0.5882991291492271,5.284256105256433e-09,2.087506135940007e-10,25.31372729535439
2352.85,0.5893344108532519,7.3888980692135285e-09,1.52338706979153e-10,48.50309035526127
2355.85,0.5877915569779676,6.640326977717912e-09,1.7082567928242703e-10,38.871948325400325
2358.85,0.5928094205716348,6.279736370311208e-09,1.293699492185369e-10,48.54092011509741
2361.85,0.6019054897249108,6.988132545378252e-09,1.580769921167391e-10,44.20714521324868
2364.85,0.6041122598583191,1.0506010436152678e-08,1.2925508687912372e-10,81.28121445601323
2367.85,0.6053729346576878,4.889029459002999e-09,1.5072689554244468e-10,32.4363441667665
2370.85,0.6068256547006127,7.94536799575072e-09,1.2641419353444617e-10,62.85186634193663
2373.85,0.6092810903632753,1.2536025793341178e-08,1.3435110061858629e-10,93.30795010701185
2376.85,0.6088444690753532,1.073940171826356e-08,1.190911627877801e-10,90.17799026281341
2379.85,0.6067743716082299,4.578203346173888e-09,1.5524600858909477e-10,29.489990678546068
2382.85,0.612167642324169,4.822455057295706e-09,1.3917260009927682e-10,34.65089431292996
2385.85,0.6094536885900121,5.108941567830358e-09,1.336426757255205e-10,38.22836934455923
2388.85,0.6109543996483883,1.1082750898444188e-08,1.3960203306498222e-10,79.38817691347926
2391.85,0.6335689743606959,6.270526115528153e-09,1.2312213837770175e-10,50.929314566419094
2394.85,0.6464557318593281,5.1038199181387004e-09,1.408355385387602e-10,36.239573981776246
2397.85,0.64740257286182,8.654359386847466e-09,1.3940205808596184e-10,62.08200585898655
2400.85,0.6728838959961484,5.812514748970811e-09,1.5309771937094778e-10,37.96604399368871
2403.85,0.6758046954175773,3.7061418591855673e-09,1.0080075649125806e-10,36.76700441734266
2406.85,0.6681756427478157,6.0417907763569215e-09,1.5411582020383054e-10,39.20292393322222
2409.85,0.6697981693882408,6.15812844635725e-09,1.454969723620236e-10,42.32478756351491
2412.85,0.664636336040689,6.754593227788963e-09,1.9095932870365308e-10,35.37189449524781
2415.85,0.6528068064884596,2.5845340948554693e-09,1.8891115459176993e-10,13.681214857008062
2418.85,0.649296058569664,7.742532204833357e-09,1.760799381320505e-10,43.97168858059726
2421.85,0.6328389470100698,7.658028075675914e-09,1.216806287004569e-10,62.93547426129595
2424.85,0.6317245900149039,5.644252908229249e-09,1.4809875159099374e-10,38.111414496032054
2427.85,0.6346017143771266,9.124397907044694e-09,1.3236950637546283e-10,68.9312679097221
2430.85,0.6319643810329777,7.217765980231144e-09,1.3860869950354419e-10,52.07296516079489
2433.85,0.6370618013266325,7.939611037434033e-09,1.4948915301068926e-10,53.11161965621886
2436.85,0.6406453776865014,9.211364597782477e-09,1.3424173943359486e-10,68.61773869027559
2439.85,0.6322235933670045,5.822053335978092e-09,1.38922140947148e-10,41.908750443120894
2442.85,0.628452375511364,8.781081662972323e-09,1.497186006918956e-10,58.65057262352339
2445.85,0.6305176932887121,4.577893745963478e-09,1.218665681028191e-10,37.56480400843896
2448.85,0.6269506281163147,8.847947538893125e-09,1.1377589898008228e-10,77.76644806332891
2451.85,0.6345741937746568,7.241715908033558e-09,1.3250926911017534e-10,54.65063656801552
2454.85,0.646219965303945,5.673170242029612e-09,1.4294688637990876e-10,39.68725997257523
2457.85,0.6534363328334909,7.844643292487715e-09,2.109525413538369e-10,37.18676837047279
2460.85,0.660121970885686,8.80500166193175e-09,1.5994528019791024e-10,55.05008744888735
2463.85,0.6522699421936496,4.657557530035181e-09,1.2643152699049942e-10,36.83857690325269
2466.85,0.6394187702095923,4.568932333814252e-09,1.2795472458636944e-10,35.70741407622055
2469.85,0.6300990472503109,6.604312038152013e-09,1.213287013387702e-10,54.43322120222535
2472.85,0.6206117904741623,6.725788429270272e-09,1.1634752780245756e-10,57.80774681082829
2475.85,0.6130467508119396,1.0847665908968244e-08,9.546840857573321e-11,113.62571211567861
2478.85,0.6212163893463634,5.039915498114444e-09,1.2510513903729655e-10,40.2854394063855
2481.85,0.627064949718024,9.533570406298146e-09,1.0752364520321293e-10,88.66487355669814
2484.85,0.6353403902068101,7.514903916375776e-09,1.1827451810575753e-10,63.53781048303384
2487.85,0.6431733489443175,7.693258923943146e-09,1.3851582244155755e-10,55.540650795970095
2490.85,0.6444767206651237,9.329392574822735e-09,1.336445430517501e-10,69.80750849819725
2493.85,0.6508045515405906,5.9308842891037945e-09,1.3177293247356683e-10,45.008365358291684
2496.85,0.6535117529027091,5.788791704539834e-09,1.2369642215643336e-10,46.79837624744721
2499.85,0.6534598885491648,8.220364555752918e-09,1.0835923978104341e-10,75.86214680320235
2502.85,0.6630320353091531,7.145571396309571e-09,1.5148922007856686e-10,47.1688440445047
2505.85,0.6612840965686346,5.168677929167031e-09,1.3490653130966175e-10,38.31302961383649
2508.85,0.6459577086578091,7.956073951236084e-09,1.452215117345619e-10,54.78578108853679
2511.85,0.6413559423690091,1.0006444061137625e-08,1.7634979271673946e-10,56.74202337856104
2514.85,0.6301126939338811,7.0005442155912e-09,1.3767914124850137e-10,50.846803314640816
2517.85,0.6347674697561391,4.15670615864209e-09,1.2146904005827305e-10,34.220293143404845
2520.85,0.642477355764886,6.187111458325295e-09,1.5725572127204147e-10,39.34426937397096
2523.85,0.6536022484594067,8.936195556057679e-09,1.5082795988255694e-10,59.24760610045975
2526.85,0.663543626247097,6.987528128396796e-09,1.50090192318897e-10,46.55552784921734
2529.85,0.6703796285768285,8.42206454534367e-09,1.5739842179079946e-10,53.50793514650076
2532.85,0.6554038372150384,5.809209311220408e-09,1.304555836282335e-10,44.530169960185326
2535.85,0.6475820706308474,5.287787734548719e-09,1.410265049435232e-10,37.49499242476665
2538.85,0.6460475021282013,4.417856507099347e-09,1.218605589045578e-10,36.25337473266842
2541.85,0.6403225084899687,7.982707373812645e-09,1.404363995308592e-10,56.84215346220509
2544.85,0.6367968291347288,5.929842881569507e-09,1.1119454056079431e-10,53.328543394875
2547.85,0.6426041413274642,6.7662745087257966e-09,1.6152752404826338e-10,41.889297496469254
2550.85,0.6468631457443895,6.765467077195095e-09,1.2831115093249908e-10,52.72703913905517
2553.85,0.6395256814304213,7.260790222900526e-09,1.62363549574292e-10,44.71933658717061
2556.85,0.640583104611718,8.716983569681168e-09,1.771387037323586e-10,49.209932025085735
2559.85,0.6432501189581229,5.0622887078268e-09,1.170311829819641e-10,43.25589623926948
2562.85,0.6379284066834804,1.1471091567460085e-08,1.682954507714842e-10,68.1604375809054
2565.85,0.6398517688487765,5.341904178378066e-09,1.703502438708268e-10,31.35835944226018
2568.85,0.6473709804788359,8.787144568486732e-09,1.3706022342868526e-10,64.11155876350101
2571.85,0.6493609796963115,7.661359185526148e-09,1.582208206636679e-10,48.42194063581557
2574.85,0.6407951206026034,6.071468537005322e-09,1.6860543417162365e-10,36.00992202199822
2577.85,0.6297623259085622,6.070976292588254e-09,1.1985374007236612e-10,50.65320689135506
2580.85,0.6183966930230245,5.724862039248712e-09,1.273494443847737e-10,44.95396165178083
2583.85,0.6103423333989597,5.742462340110941e-09,1.3956985026133445e-10,41.14400301611413
2586.85,0.6126283042098214,9.248038276346413e-09,1.1308449165857307e-10,81.77989873508272
2589.85,0.6135048904339797,7.0990599390620324e-09,1.4159112072638762e-10,50.13774806387995
2592.85,0.6241524293975248,4.858907941453413e-09,9.011962652328226e-11,53.9162014857898
2595.85,0.6333986448943217,8.667185140868301e-09,1.4219626724885417e-10,60.95226906132546
2598.85,0.6309469160201339,6.381517408529725e-09,1.3282329921846994e-10,48.04516561535865
2601.85,0.6202892594683266,4.634343191936915e-09,1.150997680717084e-10,40.263705736137275
2604.85,0.6204479400848807,8.320168979129732e-09,1.26741243478106e-10,65.64689402441444
2607.85,0.6102703671256614,8.431585948719257e-09,1.9214300229397279e-10,43.88182680636578
2610.85,0.601155981686897,6.580367566756576e-09,1.39492682095382e-10,47.17356830415711
2613.85,0.6002474967567379,2.9207811780649224e-09,1.5221744232404377e-10,19.188216103691328
2616.85,0.597461513252155,1.308324464111566e-08,1.5704010142100896e-10,83.31148873905
2619.85,0.6015787281441783,9.602009991659156e-09,1.0633293200903604e-10,90.30137522064368
2622.85,0.6036055308054219,1.0364563308183447e-08,1.099948624922895e-10,94.22770367034178
2625.85,0.6066416842549978,8.737998843462078e-09,9.206744351340897e-11,94.90867249061228
2628.85,0.6017146251206964,5.6805149810400375e-09,1.3499894558952863e-10,42.078217398170956
2631.85,0.6004758491438414,5.850756025995468e-09,1.3349979382015173e-10,43.825955520781484
2634.85,0.5898647217558953,4.457676349005166e-09,1.8096561143387229e-10,24.632726149929717
2637.85,0.5822468580085496,6.032844235816205e-09,1.736464512838428e-10,34.74211071526539
2640.85,0.5791188847345732,9.185729877231746e-09,1.1307937938810457e-10,81.23258127996095
2643.85,0.5867362322258116,6.049125597755612e-09,1.8611097212835714e-10,32.50278867805627
2646.85,0.590438431368116,1.2205655383563755e-08,1.578052035014217e-10,77.34634291355158
2649.85,0.5960143317378704,6.434573978319292e-09,2.0145698861563606e-10,31.94018744415935
2652.85,0.6018328153507074,7.47995669383103e-09,1.463373877294208e-10,51.114460971939316
2655.85,0.59643917621363,9.817264743477617e-09,1.755356052921368e-10,55.92748392634725
2658.85,0.5948043179055512,5.402529907805247e-09,1.743768748595351e-10,30.98191725340369
2661.85,0.5966282602808591,1.3773316317282308e-08,1.514015154940951e-10,90.9721165758046
2664.85,0.5971540377094117,1.1449498057162581e-08,1.360641646572988e-10,84.14778487781943
2667.85,0.5962934992479267,3.329480544187871e-09,1.4936737503125108e-10,22.290547340014964
2670.85,0.5998402468753257,4.515049464951715e-09,1.3629718583674996e-10,33.12650541706429
2673.85,0.604661079453921,7.168642686786678e-09,1.3988823946243418e-10,51.24549936674096
2676.85,0.6019204753826367,9.444239682199338e-09,1.304439750996641e-10,72.40073506640368
2679.85,0.5984070021912548,1.1450218001726917e-08,9.876301215306261e-11,115.93629793288811
2682.85,0.5971216270142561,8.350535906278482e-09,1.5290747718867496e-10,54.611691068414025
2685.85,0.593452081118465,5.811659453002969e-09,1.7130406932900047e-10,33.925985972004575
2688.85,0.5866198581326937,8.635407283307824e-09,1.4431207531732908e-10,59.83842491572069
2691.85,0.5860995008626732,9.373460285821954e-09,1.71374732434562e-10,54.69569610794947
2694.85,0.5908775512172544,1.155102343690467e-08,2.0487750136753966e-10,56.38014598871318
2697.85,0.5940494102793922,6.745944544299191e-09,1.6603071646290296e-10,40.63070188465078
2700.85,0.6046448382462821,5.293312028429623e-09,1.3705269211068156e-10,38.62245933961537
2703.85,0.6204293166082709,8.887368897329398e-09,1.2681327360405412e-10,70.08232375640901
2706.85,0.6285320224482907,4.565865446839836e-09,1.61394793951068e-10,28.290041673984383
2709.85,0.628663454950158,1.1601732450569565e-08,1.586329691965268e-10,73.1356949903424
2712.85,0.6296569913781287,4.882680609539136e-09,1.4357263030097934e-10,34.00843600415552
2715.85,0.6180031836870801,7.165486675442019e-09,1.4552878475626072e-10,49.23759026396842
2718.85,0.6089213603106688,5.598748234198127e-09,1.1464622447851473e-10,48.83499879446409
2721.85,0.6229264957947216,5.7912732140503755e-09,1.3634323362657105e-10,42.47569211914123
2724.85,0.6284021563423604,8.02846207478658e-09,1.332563034884029e-10,60.24827242401546
2727.85,0.6276256331427315,8.833889502559152e-09,1.7214501975294523e-10,51.31655574606313
2730.85,0.6574697881766868,7.66048713845717e-09,1.505896238320426e-10,50.86995334420356
2733.85,0.6716769563266322,7.2530404760314485e-09,1.367597756319002e-10,53.03489598837587
2736.85,0.6594828025853107,4.198519919532172e-09,1.402629766696223e-10,29.933201328112652
2739.85,0.662057900402571,6.68651176530176e-09,1.1290238661317045e-10,59.22383012337274
2742.85,0.6719786629967821,8.293043730867622e-09,1.4628853161342094e-10,56.689636838946804
2745.85,0.659430864421746,6.61379649607448e-09,1.3707517338974016e-10,48.24941185571034
2748.85,0.6493130571962896,8.982731889203303e-09,1.542139481370619e-10,58.24850474108641
2751.85,0.6397466763331492,4.159275512134951e-09,1.4927355416775162e-10,27.8634453056622
2754.85,0.6294744083728869,6.028463779082252e-09,1.5181105153437936e-10,39.7103090858773
2757.85,0.6362167333371324,3.81789741747049e-09,1.2865956008237036e-10,29.674416848823338
2760.85,0.658186174330236,7.978687804650517e-09,1.4455720860637543e-10,55.19398085761481
2763.85,0.6644062078941718,7.997193886206812e-09,1.5568951079490485e-10,51.36629850897143
2766.85,0.6738135893170196,1.1219411818719642e-08,1.473503820196887e-10,76.14104330737686
2769.85,0.6909211308444396,4.6564014798186205e-09,1.7214516447385087e-10,27.04927259531554
2772.85,0.6803562497757764,4.320531868134893e-09,1.5443636015391686e-10,27.976131163858657
2775.85,0.6595601005763663,7.560271199061737e-09,1.5065896516484964e-10,50.18135622257433
2778.85,0.6598428543435801,5.720658441140757e-09,1.2347811088018906e-10,46.32933238419494
2781.85,0.6537152820594042,6.6969151945766075e-09,1.815047846978708e-10,36.896631709870114
2784.85,0.6447086657208937,9.495512349707342e-09,1.4572450054042114e-10,65.16071295144684
2787.85,0.6466731535938193,5.3716812432404705e-09,1.5498829906355175e-10,34.6586243974318
2790.85,0.633505032378651,7.173836827547851e-09,1.1672166378866984e-10,61.461056968279905
2793.85,0.6155017102715635,9.14093237112369e-09,1.4026144781606445e-10,65.17066887196896
2796.85,0.6207572495280385,7.013703822146177e-09,1.3564276502189237e-10,51.707172299342204
2799.85,0.6186247195015466,7.263743316123808e-09,1.4702434850505017e-10,49.40503658055185
2802.85,0.6161078990130875,8.211527243596929e-09,1.560865985482675e-10,52.6087910171073
2805.85,0.6227016982519088,1.011649470191661e-08,1.4305779035288735e-10,70.71613979890071
2808.85,0.6330488277047817,5.495706740279916e-09,1.5466950662341313e-10,35.53193425295379
2811.85,0.6410619826554206,5.512830639680711e-09,1.4319374692644637e-10,38.499101797458096
2814.85,0.6464396076924693,5.39590329127671e-09,1.5198926965126723e-10,35.50186999159464
2817.85,0.6449421885950696,7.13208071347294e-09,1.317871331911178e-10,54.11818696389724
2820.85,0.6435066398182309,5.534123158756936e-09,1.5240834457486203e-10,36.311155889752534
2823.85,0.6392713326191212,6.639325656928905e-09,1.703698875097609e-10,38.97006539109514
2826.85,0.6250336163326031,5.14770552284045e-09,1.4590973314871812e-10,35.280069476884485
2829.85,0.6228551836497322,8.267220284540042e-09,1.1507301407752967e-10,71.84325839392768
2832.85,0.6203616904475817,6.229867621664963e-09,1.406818757463534e-10,44.28337046697678
2835.85,0.6254404147316973,4.731856945375841e-09,1.446123408329075e-10,32.72097608075697
2838.85,0.6296172180454281,4.2191408329756815e-09,1.452049133727659e-10,29.05646052172094
2841.85,0.6215099791285076,5.290687019013338e-09,1.5299917387003996e-10,34.5798404343499
2844.85,0.6191900678295894,5.891072025003834e-09,1.4490035818204027e-10,40.65602113697194
2847.85,0.6264612738011995,5.293752956220388e-09,1.3110369204065846e-10,40.378366725009286
2850.85,0.6215224935204047,5.70362079872251e-09,1.2162984014167863e-10,46.893268889268754
2853.85,0.6228750536789226,5.199348395287658e-09,1.7122875510538803e-10,30.364925517840497
2856.85,0.6318001946539418,7.1623110005632874e-09,1.175522405348082e-10,60.92874936265011
2859.85,0.6505150495146862,6.648981525231185e-09,1.2555732239435608e-10,52.955744821857266
2862.85,0.6574821364017294,3.410008489612911e-09,1.37367756640811e-10,24.823936657343804
2865.85,0.6601425387016895,9.880747263785897e-09,1.3860098735612273e-10,71.28915494951134
2868.85,0.6618446199650231,7.368182779947858e-09,1.7496618130539017e-10,42.11203973805232
2871.85,0.6638429526752837,3.5787052370461813e-09,1.884135601680518e-10,18.9938836347778
2874.85,0.6478012187869436,5.629588965424107e-09,1.5241490316672057e-10,36.9359481813017
2877.85,0.6411271083567817,6.874215370153273e-09,1.2890122072897997e-10,53.32932714893825
2880.85,0.6357759490550302,9.930002087423151e-09,1.5755256756690237e-10,63.02659639746285
2883.85,0.6245710343760896,6.3084432578583035e-09,1.811640261035437e-10,34.82172147274279
2886.85,0.615668552222432,1.3528665727712302e-08,1.282093263685501e-10,105.52013734806503
2889.85,0.6085284132323222,7.957747420867967e-09,1.601863731317276e-10,49.67805478886769
2892.85,0.5981664419431313,8.126397536990346e-09,1.7816612513797121e-10,45.61135025357538
2895.85,0.5983772025054721,6.095407640772546e-09,1.2765118256853296e-10,47.750498805603016
2898.85,0.6008672643905056,5.898339293599894e-09,1.5851584418188212e-10,37.20977750862621
2901.85,0.6016757588319779,5.791923549359188e-09,1.4417996054642832e-10,40.171487961352945
2904.85,0.5983449107462272,9.905705704763133e-09,2.0873470174023905e-10,47.455960231712396
2907.85,0.6021387321119431,1.2467987767851317e-08,1.3464516297897498e-10,92.59885384667112
2910.85,0.5925643279429015,5.8210982595470866e-09,1.7662174861417983e-10,32.957992462541775
2913.85,0.5848364804373464,4.711136093010263e-09,1.4682105529844605e-10,32.08760544210668
2916.85,0.5811034931378739,6.026027936990608e-09,1.6103663887485122e-10,37.42022920432228
2919.85,0.5882491983747546,3.132857530319528e-09,2.0573644633831344e-10,15.227528160799718
2922.85,0.5898892893759194,6.3700374734287325e-09,1.7341978513726352e-10,36.73189577755954
2925.85,0.5966792332944005,4.045750967045865e-09,1.4993085904728858e-10,26.98411116133087
2928.85,0.6125621095856959,4.936580198036205e-09,1.1633710610854761e-10,42.4334106560134
2931.85,0.6306602865982032,5.430978094242662e-09,1.3703618575108213e-10,39.63170796440367
2934.85,0.6252161416783298,4.674616452829568e-09,1.2483332715867703e-10,37.44686262257202
2937.85,0.6214852249560515,5.702127785099921e-09,1.4763869349932516e-10,38.622177221623716
2940.85,0.6216262352775693,5.959199872208791e-09,1.5068474020156588e-10,39.54746754208403
2943.85,0.6147762774430713,9.4198444046662e-09,1.6208043938588803e-10,58.118329641487655
2946.85,0.6052190432102269,6.462513654344998e-09,1.451003021916559e-10,44.53825082878863
2949.85,0.6064080557418415,7.499638802433906e-09,1.0305027203363895e-10,72.77650659656464
2952.85,0.6041589682210415,5.938677630963452e-09,1.2638191743935744e-10,46.989931402275495
2955.85,0.6066923971903964,6.093563493689616e-09,1.4480702911877442e-10,42.08057806842732
2958.85,0.6113643226215788,5.227969359521076e-09,1.522790249641793e-10,34.331513225481025
