Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF
974.0699999999999,1.0220779503541746,1.0693473941603893e-08,2.023374982159447e-10,52.849689434191205
977.0699999999999,1.045908059567738,9.46960888614993e-09,2.3727270381744724e-10,39.910232967360855
980.0699999999999,1.0182183423424551,6.850554826251165e-09,1.6536920803757086e-10,41.425818672934334
983.0699999999999,1.0015847930307398,6.02365562103955e-09,1.974025231527932e-10,30.514582715729166
986.0699999999999,0.9914852712758786,5.818920027167055e-09,1.8501193699977422e-10,31.45159237576198
989.0699999999999,1.0201201134241256,6.939001512883684e-09,1.6977160741294519e-10,40.8725676726707
992.0699999999999,1.039084747659377,6.9818685515596105e-09,2.2798301801454576e-10,30.624511476175623
995.0699999999999,1.085162018805056,7.61537140397797e-09,1.89936629708624e-10,40.09427468340614
998.0699999999999,1.1108264034967812,7.531381769964303e-09,2.064315100193317e-10,36.48368298647339
1001.0699999999999,1.1360423304856075,6.802261314535518e-09,1.9889897638051118e-10,34.19957929558268
1004.0699999999999,1.1433486248124036,1.357797795101568e-08,3.01418188369781e-10,45.04697617768893
1007.0699999999999,1.1451575268883893,4.5842413759869045e-09,1.8613902444563753e-10,24.628050940095832
1010.0699999999999,1.1409602565905324,5.247459727091438e-09,2.288739416498004e-10,22.92729215596141
1013.0699999999999,1.134891222542821,8.099737371831774e-09,1.993355474205514e-10,40.633682635356664
1016.0699999999999,1.1289050742995919,7.145850890625199e-09,1.981790379206953e-10,36.057551624025606
1019.0699999999999,1.1257400742883619,5.857517563945111e-09,1.9305114595613047e-10,30.34179121255354
1022.0699999999999,1.1163697072961976,7.777025197511583e-09,1.7471792061120084e-10,44.51189191300971
1025.07,1.064750240915331,1.2212415811089667e-08,2.1297259838049866e-10,57.34266240801016
1028.07,1.0324204546572855,1.0980453561962566e-08,2.1299206350314456e-10,51.55334607949114
1031.07,0.9937766265489595,6.701881922242666e-09,2.2113936160280357e-10,30.306146647380483
1034.07,0.978390228905611,6.538748946201426e-09,1.4103936006360352e-10,46.36116431081857
1037.07,0.9775773474562808,5.707556822801125e-09,1.5154007512889123e-10,37.663679511486365
1040.07,1.0175691973698735,8.764977252652126e-09,1.7771110252871255e-10,49.321494987832736
1043.07,1.0503237171347193,5.981034495800328e-09,2.7101853176649453e-10,22.068728868155397
1046.07,1.0996426566599284,9.882384412441917e-09,1.854237619429852e-10,53.2962135429039
1049.07,1.0879278734408186,1.766188408403909e-08,2.489336127455398e-10,70.9501777973756
1052.07,1.0739437652584725,7.75597202850408e-09,1.9604320873535174e-10,39.56256418437959
1055.07,1.0434434828637495,3.794904226208925e-09,1.9465998962288493e-10,19.49503970261582
1058.07,1.02533275901405,6.064886348048959e-09,2.0392784805629082e-10,29.740353786182503
1061.07,1.0072132810326349,8.119591170587017e-09,1.2876690426552938e-10,63.0565067701221
1064.07,1.0552178274614177,7.49038175642293e-09,2.1161647472935772e-10,35.39602370752367
1067.07,1.1076824665965141,7.601414266074288e-09,1.8690316328324093e-10,40.670335014901724
1070.07,1.1456704819316261,7.095849842685553e-09,2.4698592428214913e-10,28.729774230289628
1073.07,1.1578859854398427,8.836907325127555e-09,2.2184276529885244e-10,39.834101929008305
1076.07,1.1670282402353331,9.633978828219967e-09,1.3876142314407206e-10,69.42836567925136
1079.07,1.1356880248943801,3.109310759995064e-09,2.012330466023314e-10,15.451292978431908
1082.07,1.0927898956141007,6.44391618025532e-09,1.935128934135881e-10,33.299673559647374
1085.07,1.0929580394090168,7.016777004287471e-09,1.8865749582523729e-10,37.19320546259904
1088.07,1.0833147799310299,7.029455528413385e-09,1.690799085078094e-10,41.57475356150143
1091.07,1.1017136002312677,8.024221826162125e-09,1.9774661130948658e-10,40.57830257128242
1094.07,1.109033318577578,6.729806504791329e-09,2.0737852901904933e-10,32.45179979154517
1097.07,1.1570775513978893,9.404558555011801e-09,1.9170902094959174e-10,49.05642159366433
1100.07,1.1623102780464027,6.27143574641306e-09,1.7910160324935484e-10,35.01607820719299
1103.07,1.197817491832306,6.179860946359668e-09,2.0966336541762814e-10,29.475158590772466
1106.07,1.2019203486672818,7.985181580301083e-09,2.2158766521219628e-10,36.03621876991362
1109.07,1.2113731192068624,6.65759211044869e-09,2.2269334090292518e-10,29.895784415712807
1112.07,1.1673418230646677,8.21644748062685e-09,1.9515686364228913e-10,42.1017602316417
1115.07,1.1627580501600663,1.0078854398639027e-08,1.889695589748633e-10,53.33586241781786
1118.07,1.154679877809033,4.947920686996963e-09,2.1748762032198878e-10,22.750355535968456
1121.07,1.140822062727212,6.92695429102957e-09,1.8358265514015065e-10,37.732073793907134
1124.07,1.1329346511584732,7.809395478635775e-09,1.9845118284200738e-10,39.35172049265666
1127.07,1.1347731523735536,7.364037902202617e-09,2.1202791905061364e-10,34.731453929162655
1130.07,1.1353933932154667,7.606503946781892e-09,2.063711779534191e-10,36.858363760945274
1133.07,1.1080367706424212,5.806805627468815e-09,2.2794511598803628e-10,25.474577958378305
1136.07,1.0861761581299831,7.50888872031954e-09,2.252646779483878e-10,33.33362686377294
1139.07,1.0568426577841563,6.558229049214957e-09,2.2322100659569379e-10,29.379981522498312
1142.07,1.0184968198950208,6.057462660627015e-09,1.7330839897525909e-10,34.95192787218441
1145.07,1.008374078358241,6.839153369607124e-09,1.4856319696971325e-10,46.03531365174771
1148.07,1.0127916879118137,8.209175314339562e-09,1.950583689119328e-10,42.08573751606595
1151.07,1.0039253290645236,5.62514035669239e-09,1.5513837568775285e-10,36.258858143610546
1154.07,0.9938957199639362,1.026310542644726e-08,1.983325722030417e-10,51.74694863504554
1157.07,1.021732589407673,7.25326876156078e-09,1.7198744594557594e-10,42.17324538824781
1160.07,1.0364905068661237,8.415685781151153e-09,1.697730656884333e-10,49.57020565674168
1163.07,1.031898025754079,7.719851335282229e-09,1.9254582445845802e-10,40.093579577716554
1166.07,1.0439561059561904,4.8626120397028734e-09,1.8181452492942618e-10,26.744904135631426
1169.07,1.0850546253975377,5.790977532643476e-09,1.791522008437439e-10,32.324344916612844
1172.07,1.0860638638354638,4.200520719779563e-09,1.6447358991723243e-10,25.5391806179544
1175.07,1.0663990475012615,1.1957635681379638e-08,1.989992339265096e-10,60.08885283345157
1178.07,1.0236446349459025,7.585882212202447e-09,2.746824674000772e-10,27.61691448312771
1181.07,0.9820010342782973,7.323202630974194e-09,1.7839289740865866e-10,41.05097645338624
1184.07,0.9486284307163825,4.0160320874192195e-09,1.5978058656302964e-10,25.134668571485
1187.07,0.9285081369040644,4.787960213874308e-09,1.86753372045183e-10,25.637878242519292
1190.07,0.9113721188838156,1.5350124122497708e-08,1.6578243510286638e-10,92.59198124923853
1193.07,0.9286434229123594,7.718229806947653e-09,2.0068411193793506e-10,38.459595692032885
1196.07,0.9683244245803805,7.884053065916372e-09,1.6066165378911622e-10,49.072400787464474
1199.07,0.992694040881075,9.866167449521731e-09,2.0460329035400742e-10,48.22096180589839
1202.07,1.0187556145777412,3.6083918440884995e-09,2.2023408707518173e-10,16.384347636688485
1205.07,1.0536159494776962,9.05640716923872e-09,1.6801902277946438e-10,53.90108226689206
1208.07,1.1203795779167882,8.543693854428782e-09,2.2464863383374468e-10,38.031363505872456
1211.07,1.127275952428499,6.209361396553306e-09,2.0930584575105564e-10,29.66644994683331
1214.07,1.1131688827823731,7.622490386449562e-09,1.789588716759328e-10,42.59353177110285
1217.07,1.0899503544407196,4.834475112483754e-09,1.948280089311753e-10,24.814066206422993
1220.07,1.0622089228271427,4.866561944522784e-09,1.6252328200785056e-10,29.943783342301128
1223.07,1.0303954811392078,5.279788104022584e-09,1.6048168161394915e-10,32.899630979213654
1226.07,1.0442502403203902,7.237925310570842e-09,1.6863473800932085e-10,42.920725563500355
1229.07,1.0579926970097406,9.508999993227805e-09,1.8711131271539082e-10,50.82001646630339
1232.07,1.0480478119405865,5.298242287346912e-09,2.0315188771081706e-10,26.080202094350515
1235.07,1.0643084079448297,1.3046841355309124e-08,1.5648865300972324e-10,83.37244333299024
1238.07,1.0698534152396333,5.706357230805903e-09,1.9462788144226306e-10,29.319320482346775
1241.07,1.0431253882770186,5.342031249668915e-09,1.5713875429659918e-10,33.99563190876414
1244.07,1.0334663257180001,7.095938901891942e-09,1.8840264915204597e-10,37.6636896234157
1247.07,1.0577792946786597,1.0602831050799176e-08,1.9141182896279657e-10,55.39276808676217
1250.07,1.0504210630843938,4.225425371816229e-09,1.6757429869440174e-10,25.215235300026293
1253.07,1.0321671343230985,6.17480792401643e-09,1.5468676292735618e-10,39.91814042237238
1256.07,1.0244948307181823,9.853273208834387e-09,1.720089552634348e-10,57.28348965170983
1259.07,1.0000759015125846,5.3164568102167355e-09,2.152458761479304e-10,24.699459545338442
1262.07,0.9731251689862673,7.591521214046411e-09,1.6979909622027785e-10,44.70884346874286
1265.07,0.9766106633443501,2.3204285458611327e-09,1.376776416776425e-10,16.854069532176972
1268.07,1.0040472367336288,7.747558344811898e-09,1.644128369082917e-10,47.1225878131002
1271.07,1.0356443378563733,9.155260953569775e-09,1.7879589587665207e-10,51.2050956688951
1274.07,1.085540028458442,6.811789853619511e-09,2.1229200048422981e-10,32.08688899290639
1277.07,1.126706896493602,7.420718868181083e-09,2.0119032979100132e-10,36.884073284684234
1280.07,1.1436107312616626,3.995330663998397e-09,1.9050625567681824e-10,20.972175689475634
1283.07,1.145193454881448,6.79127821462874e-09,2.267803492084415e-10,29.946502147708777
1286.07,1.1439877822246718,7.445105272625288e-09,1.4500957712407852e-10,51.34216249906603
1289.07,1.1432740698857342,5.04095860906418e-09,1.9337512329274244e-10,26.068289049946127
1292.07,1.142984262268249,6.843885020902343e-09,1.8020607041376428e-10,37.97810476188932
1295.07,1.1432380625094718,8.225373421802288e-09,1.6594753141677103e-10,49.5661089476804
1298.07,1.1141747137286737,8.801438250574742e-09,2.2931348058045975e-10,38.38168706129146
1301.07,1.1025312882970786,5.460982710707904e-09,1.8350127222526682e-10,29.75991743536242
1304.07,1.1013158164311585,7.620645879499174e-09,1.980696739746152e-10,38.474571733156104
1307.07,1.1312736155506273,5.103202988721722e-09,1.791996219764091e-10,28.477755323577288
1310.07,1.1509384859227325,2.5032500173356236e-09,2.0592803309628587e-10,12.15594584038579
1313.07,1.1567925368306622,1.3627832771478686e-08,3.2373035343985853e-10,42.09624654183197
1316.07,1.0451848466221312,5.6801710093673516e-09,2.1110174210541115e-10,26.907267333355428
1319.07,0.9849032033720021,7.85050339863634e-09,1.4872731504836514e-10,52.78454328368268
1322.07,0.9424006658312845,3.2941242842000003e-09,2.1840345660188507e-10,15.082747935645852
1325.07,0.8944422076449877,7.559263269711327e-09,1.1881196062879364e-10,63.623756646259466
1328.07,0.8814884086523943,4.881004300213501e-09,2.456728578244837e-10,19.867902150186413
1331.07,0.9379560080226365,5.575408994710193e-09,1.6832244943344474e-10,33.12338320572461
1334.07,0.9838586451500747,7.394605607718952e-09,1.5743498200065971e-10,46.96926638380767
1337.07,1.0076592162283395,8.458985277853291e-09,1.5021621147285238e-10,56.31206642022143
1340.07,1.0249853822683923,5.647117316960767e-09,1.7383178013944944e-10,32.48610416593903
1343.07,1.0652434902091132,7.766151723236943e-09,1.8801094330899018e-10,41.306913238946485
1346.07,1.1082558908076494,6.745481982726612e-09,1.9386758635814926e-10,34.79427432631811
1349.07,1.1208467659450088,7.266367594279329e-09,2.016602069670757e-10,36.03272903248424
1352.07,1.1155382241304757,6.751035771326905e-09,1.7712243149422154e-10,38.115080706461235
1355.07,1.142461546594226,5.905159849249756e-09,2.1678238559543464e-10,27.24003536094547
1358.07,1.100047439082663,4.236188656141847e-09,2.482551854752972e-10,17.063847621275052
1361.07,1.0540545845390603,1.0304077868349745e-08,2.371675029900364e-10,43.44641545929936
1364.07,1.0061930805464403,1.174730347805479e-08,1.6393301505695225e-10,71.65916806918752
1367.07,0.9918285197973411,7.979451506480973e-09,1.639966742661739e-10,48.656178804760195
1370.07,0.9695777341839106,8.875942463068254e-09,1.7858038252190058e-10,49.70278559001146
1373.07,0.9501356421814894,2.8468124263193894e-09,2.209066756239566e-10,12.886946120023284
1376.07,0.9719059188883143,8.47131425369513e-09,1.9152965827365787e-10,44.22977793648701
1379.07,1.0038729503194783,2.467181624241367e-09,1.9066426224422521e-10,12.939926943839692
1382.07,1.0047179809276134,1.0206152021058764e-08,2.0456304960155662e-10,49.89245145170685
1385.07,1.0021205174317174,8.158978553804943e-09,1.3016934984437571e-10,62.67972117521851
1388.07,1.050642235039384,6.8061222937375545e-09,1.9889841705656986e-10,34.21908728314205
1391.07,1.058959273908498,7.873965543675117e-09,1.6544772738120352e-10,47.591862809532174
1394.07,1.060832687820213,7.525494466824093e-09,1.6035550584264606e-10,46.93006596361415
1397.07,1.0705676491859617,6.0414408029929264e-09,2.0861492992000148e-10,28.959771984247077
1400.07,1.0584692048791913,9.349724146821795e-09,1.7963073118582405e-10,52.049691526054694
1403.07,1.0542124013866108,6.3127823202482135e-09,1.6517089210789698e-10,38.21970227129622
1406.07,1.0859427537336295,5.5283237929331e-09,1.7329081274038781e-10,31.902001643995103
1409.07,1.0882638977426793,7.563442067175453e-09,1.851985530378007e-10,40.839639096055386
1412.07,1.058592605734642,4.90186092642615e-09,1.8422796619324407e-10,26.607583135800308
1415.07,1.1041363883077961,7.443668630232865e-09,2.0274470925115945e-10,36.71449014736889
1418.07,1.1175253205918951,6.619916929558105e-09,1.9491976902526998e-10,33.962265411364605
1421.07,1.087340876443349,5.7728229961056656e-09,1.9695652736002543e-10,29.310137995849566
1424.07,1.0578687818330712,5.986604269142134e-09,1.7688902804988626e-10,33.843841730272786
1427.07,1.0972411763444265,4.607347440522867e-09,1.833528628345664e-10,25.12830925732495
1430.07,1.0949134417961912,5.995111028550845e-09,1.885729169016492e-10,31.792004530945523
1433.07,1.090550599281985,6.113661208258889e-09,2.0496854819847876e-10,29.827313809818275
1436.07,1.0854457487361058,6.923497266086831e-09,1.4943839088824158e-10,46.33011119120395
1439.07,1.104482981664228,9.466078112519761e-09,1.8582729529908278e-10,50.94019205996852
1442.07,1.0937635127578,6.101269845263963e-09,1.8775289243977113e-10,32.4962761743933
1445.07,1.0502991671440638,6.563037199142686e-09,1.6637681616647552e-10,39.446825287098626
1448.07,1.0420482057173155,6.2769254906178685e-09,1.7355337043596265e-10,36.16711951401667
1451.07,1.0250581905056186,6.876641156845351e-09,1.915516482582657e-10,35.89967102540249
1454.07,1.0049197745960738,8.667300953414901e-09,1.8313748747246874e-10,47.326743819819335
1457.07,0.999602428158013,3.838953253483044e-09,1.6984427678195096e-10,22.602782538333976
1460.07,1.0126269266855261,3.9420931547027995e-09,1.6008682317020828e-10,24.624719740434028
1463.07,0.9924063408639823,7.406848274383029e-09,1.3875393598228477e-10,53.38117597852279
1466.07,0.9804043109435051,9.700008916937685e-09,1.611588841939001e-10,60.18910446951849
1469.07,0.9814327472765306,8.338268584419879e-09,1.6898359443888866e-10,49.343657365717455
1472.07,0.9630125196984812,8.550032735758303e-09,9.782758102465707e-11,87.3989998137979
1475.07,0.9403480440172794,4.756491554840248e-09,1.6914132417235297e-10,28.121404264243793
1478.07,0.945468337061476,4.53151027517206e-09,2.042133256922439e-10,22.19008118011453
1481.07,0.9546436751132458,7.984005368061902e-09,1.3684664817437715e-10,58.34271773970134
1484.07,0.9603536788525613,8.779911935307718e-09,1.3977753696288562e-10,62.8134686451014
1487.07,0.9674325865192636,6.712833549087227e-09,1.6945441937915836e-10,39.614390546327975
1490.07,0.9915514013427756,6.915572397728222e-09,1.951007862869531e-10,35.44615339251805
1493.07,0.9887960412910815,7.0726519546746844e-09,2.580852948810819e-10,27.404319792545927
1496.07,0.9720755832813311,8.265069581549567e-09,1.3502013700131556e-10,61.21360683754184
1499.07,0.9853914745472897,9.768462051848397e-09,1.508513350902135e-10,64.75555583254581
1502.07,1.0099093101209737,6.243861898253556e-09,2.0324115830257902e-10,30.721444172040645
1505.07,1.0390202725558169,8.233324988425992e-09,1.8705894928526304e-10,44.01460085114802
1508.07,1.073262296542168,4.0361160588996506e-09,1.9669697132697875e-10,20.519462153742175
1511.07,1.101768742858591,1.0271872246681408e-08,1.9088501602686447e-10,53.81183112474256
1514.07,1.068576927339496,4.808286624829862e-09,2.2834429759778404e-10,21.057178459956095
1517.07,1.0420943630759603,1.031674716886216e-08,2.1777442745488225e-10,47.37354743361476
1520.07,0.9893906090532271,7.338420634051708e-09,2.001686058396959e-10,36.661196710979986
1523.07,0.9533668873032303,7.286804875972933e-09,1.3371383821776553e-10,54.495517988988446
1526.07,0.9561936903849445,5.893589346611696e-09,1.7426752437362919e-10,33.819206233605826
1529.07,0.9798445900423229,3.288970952244628e-09,1.4769152779238877e-10,22.26919174990161
1532.07,1.0152477908366206,7.081737469596371e-09,1.8076416148515975e-10,39.17666760608276
1535.07,1.03846502619068,7.823957828035577e-09,2.0492600827103227e-10,38.17942824362108
1538.07,1.0868250993396307,6.331748090403919e-09,2.4345864844659874e-10,26.007488872562075
1541.07,1.0802986162045305,5.914877628767862e-09,2.0607567983899272e-10,28.702453551962883
1544.07,1.0683214922102542,2.5090239500189707e-09,2.794965528112199e-10,8.97694059115512
1547.07,1.0337337270026328,8.65164997944713e-09,1.855216542469169e-10,46.63417871388945
1550.07,1.0143077439976114,9.609597404611501e-09,1.5759817871908796e-10,60.97530747319231
1553.07,0.9972644101321859,3.2875333625026045e-09,2.288260366844564e-10,14.366954959046051
1556.07,1.0160218762252196,7.060254540468165e-09,1.9364202461785878e-10,36.460342502621344
1559.07,1.0311550977761825,5.5207191010667884e-09,2.3248460510984594e-10,23.74660076291211
1562.07,1.0444221909518319,8.974223609249552e-09,2.0238218892438025e-10,44.342951605305316
1565.07,1.105214009764769,8.533457650704035e-09,1.458955655696672e-10,58.49017835041182
1568.07,1.1512782892470732,4.785794773492641e-09,2.9442610261068524e-10,16.25465517852138
1571.07,1.1264812194450835,8.514245849201791e-09,1.9473397394736116e-10,43.72244697015884
1574.07,1.0992240618431712,7.72236329261425e-09,2.681060196424735e-10,28.80339390705299
1577.07,1.0712661533723216,1.290840986720728e-08,2.1793627419691772e-10,59.23020348390376
1580.07,1.0181633321557302,5.906999441740133e-09,1.934470506130087e-10,30.535484635312947
1583.07,0.9618457203838977,3.6336230683641125e-09,2.2808429519845674e-10,15.931053320451054
1586.07,0.9627963788999828,7.0831966446358134e-09,1.3512562582822155e-10,52.41934386035945
1589.07,0.979403159555441,5.573495153825669e-09,1.7085864592027992e-10,32.620504065250394
1592.07,1.0028069875096797,3.33786956603e-09,2.1899852724342468e-10,15.241516041429078
1595.07,1.0349742144180316,7.452791423146855e-09,2.1382128620472635e-10,34.85523614337943
1598.07,1.0461786116649845,5.379413473197235e-09,2.4072956352562933e-10,22.346293468955317
1601.07,1.0193334237136469,5.1962886075334416e-09,1.8054119147979988e-10,28.78173432302199
1604.07,1.015526343506356,5.448944586871973e-09,1.6937087260734024e-10,32.17167452106417
1607.07,1.0270085981094015,4.35595353622921e-09,1.7985136723775608e-10,24.219741017986365
1610.07,1.037676001166736,6.166308851679397e-09,1.6755749998540013e-10,36.801150961411395
1613.07,1.0554313647306575,6.849846797406682e-09,1.7867663758420627e-10,38.33655529911404
1616.07,1.167096907669721,9.795044667059839e-09,2.46418532248221e-10,39.749626692821735
1619.07,1.1703533067337242,5.9604267531553405e-09,1.405044286988019e-10,42.421629042972405
1622.07,1.1466604776423202,7.041722614736485e-09,1.8805594933334482e-10,37.44482766803855
1625.07,1.1226446683493168,9.234365502338517e-09,2.104690008332653e-10,43.87518098047148
1628.07,1.073056537140405,5.881030148608302e-09,1.8220386523126634e-10,32.277197528952925
1631.07,1.0043010525857332,4.547774232855386e-09,8.598692909618741e-11,52.88913420513154
1634.07,0.9809919773170099,5.93978175177847e-09,1.0576183471138173e-10,56.16186375725998
1637.07,0.9848057849077806,2.910730096450244e-09,1.8059754381743902e-10,16.11721862282147
1640.07,0.9908310293953919,6.878410033580213e-09,1.5277633793700307e-10,45.02274453270707
1643.07,1.047733265085935,6.662830749908557e-09,2.0187560940296773e-10,33.00463473330626
1646.07,1.0408202742860009,2.506321224320921e-09,1.4089412325596874e-10,17.788685336205074
1649.07,1.0483035513638392,1.051593680477579e-08,1.5119070886960104e-10,69.55412064272795
1652.07,1.0359370951851494,6.764625635087022e-09,1.5901193588176635e-10,42.54162178188229
1655.07,1.0007565942594303,2.6608594935945484e-09,7.95499725906601e-11,33.44890522196054
1658.07,0.9644076463204888,7.269354174280366e-09,1.5392615125100177e-10,47.22624528191116
1661.07,0.9741602486500994,4.514066595968115e-09,2.0005372877836018e-10,22.564271226202717
1664.07,1.0027427408853846,9.81808662149856e-09,1.7825433580328241e-10,55.079090094804684
1667.07,1.0067302313808357,7.793974941235035e-09,2.074296458872567e-10,37.57406472877681
1670.07,1.0419446598933948,2.596934413522778e-09,1.0486987377176788e-10,24.76339791515894
1673.07,1.0782183592465873,6.8708990699893415e-09,1.2992775130437244e-10,52.882459682484445
1676.07,1.1180895825722823,7.957323404270079e-09,2.0327954279538754e-10,39.144732887753385
1679.07,1.1182527072258577,5.928609470637239e-09,1.9459576241387876e-10,30.46628249811469
1682.07,1.151383243492271,6.8836092060927015e-09,2.38487366450468e-10,28.86362203811905
1685.07,1.1419233283352659,7.439676438295864e-09,2.2679045759725997e-10,32.80418637148933
1688.07,1.0881724523215233,6.3652560549382666e-09,1.9641003825167966e-10,32.40799763391845
1691.07,1.0512938098794755,5.773999499106972e-09,1.6987109606690324e-10,33.99047650126952
1694.07,1.0594392642644668,8.689645234796335e-09,1.856805187993535e-10,46.79890648187154
1697.07,1.0658495694921661,9.670761914069268e-09,1.3823596346536303e-10,69.95836446347346
1700.07,1.0537531918432477,8.78280562034303e-09,2.1029781925205253e-10,41.76365523703503
1703.07,1.0867554746859558,6.19608202557408e-09,2.181926530967489e-10,28.397299073249144
1706.07,1.0915001606368222,7.1860810537960294e-09,1.8801834404725167e-10,38.220106076405315
1709.07,1.0808507756940753,5.146023725822564e-09,1.5799495254310162e-10,32.570810921435665
1712.07,1.040072326281252,7.2822178546171495e-09,1.5995800661709306e-10,45.52581023374027
1715.07,1.0365830934319522,6.194110768204902e-09,1.7194689949391966e-10,36.023393189616286
1718.07,1.0345601745582897,5.239445232621002e-09,1.8301735079739357e-10,28.628133943547493
1721.07,1.0417780199720765,6.2190944902771045e-09,1.6130909745944532e-10,38.55389800219201
1724.07,1.050277871172745,6.491695871323145e-09,1.8022150581724923e-10,36.02065048721736
1727.07,1.0642403008628014,1.097881017956623e-08,2.2059928670486085e-10,49.76811277841867
1730.07,1.0548802918683202,7.843721935623393e-09,2.3142458045961215e-10,33.893210133710355
1733.07,1.0471588937149494,7.584129522007493e-09,1.7218308477482888e-10,44.04689073799311
1736.07,1.0425854652036652,6.381970924421384e-09,1.753358539204034e-10,36.39855044889213
1739.07,1.0590659667292703,4.111974065309997e-09,1.3774034137037068e-10,29.853084611234483
1742.07,1.1118703437404338,8.026199228357403e-09,2.260718596182216e-10,35.50286728260488
1745.07,1.160205168798733,1.2661841054021182e-08,2.7243454260210726e-10,46.47663594008304
1748.07,1.1358941636326891,7.489666480748217e-09,2.787388239173065e-10,26.869835982985197
1751.07,1.0690547133255743,1.0207828759836566e-08,2.1914095337146004e-10,46.58110956802102
1754.07,1.0283932560415232,5.938128861692675e-09,1.0312157154497613e-10,57.583770036929465
1757.07,0.9856797809601295,5.627483503620457e-09,1.9592416805771736e-10,28.722763298720018
1760.07,0.9840357829389429,6.82754144377152e-09,1.2520166947130018e-10,54.53235146626051
1763.07,1.0082876878690465,9.86251646360532e-09,1.7108776070866559e-10,57.64594979064323
1766.07,1.0390816920085497,1.0204926188666692e-08,2.396242954389724e-10,42.58719329762489
1769.07,1.0426087021901453,7.782703655794511e-09,1.301016824895682e-10,59.82016148345001
1772.07,1.0419029571837461,5.311071389595716e-09,1.9315293512495793e-10,27.496715937346657
1775.07,1.0462229747526293,5.216078463718086e-09,1.719577329252754e-10,30.333491695803783
1778.07,1.032356082171929,8.903922762393527e-09,1.5539585895571225e-10,57.298327138377225
1781.07,1.0776248091552618,7.409211174670752e-09,2.1942435788005907e-10,33.76658474133828
1784.07,1.0592055647457606,1.0894155788623386e-08,1.8489568963315091e-10,58.92055033969876
1787.07,1.0382417383983118,5.657887136205947e-09,1.53367459419009e-10,36.89105340623961
1790.07,1.021741251000071,3.979563693069084e-09,2.0442183668224358e-10,19.467409928690635
1793.07,1.0080741708475542,6.95026441504069e-09,1.268313420479402e-10,54.79926572418986
1796.07,0.983271884970077,4.736904913996275e-09,1.2673951443834732e-10,37.375122786197444
1799.07,1.0083996453116209,7.385222006718124e-09,1.765339910581328e-10,41.83456093895347
1802.07,1.0348452129299435,7.867269199799836e-09,1.8024906797852787e-10,43.64665675129606
1805.07,1.0475690497184404,5.025068609482542e-09,2.0993396067287356e-10,23.936425499601658
1808.07,1.0536863662768245,9.677005229176089e-09,2.5464917677714925e-10,38.00132147155815
1811.07,1.0545673882047806,5.394805204643521e-09,1.5160370201419688e-10,35.584917340200086
1814.07,1.0729302954456432,5.4885091130336444e-09,2.957707128101112e-10,18.556634836787715
1817.07,1.0638218766242458,1.2576252091386418e-08,1.850748181228586e-10,67.9522596263631
1820.07,1.0665386069297904,6.571539634956206e-09,2.332490586448257e-10,28.173917070177147
1823.07,1.074503859866979,1.0046680510858357e-08,2.4343367434452046e-10,41.270709723749036
1826.07,1.0562057512188614,5.4451426190114536e-09,2.0088711652356067e-10,27.105484479253953
1829.07,1.0336145856635726,7.680515958959436e-09,1.9751225326877758e-10,38.886275822633024
1832.07,1.0307166212864871,7.62271788616593e-09,1.4673956826835764e-10,51.94725578192711
1835.07,1.0097964759322162,6.702326305281271e-09,2.1966455952385493e-10,30.511641567530233
1838.07,1.0036212320517441,8.90313645236403e-09,1.8545144076330197e-10,48.00791202117112
1841.07,1.0273248126401244,6.1731942499490796e-09,1.6929456645509777e-10,36.46421960970853
1844.07,1.0361887423514828,6.107934852447319e-09,2.05073889672112e-10,29.7840688651937
1847.07,1.0233753958963232,5.656700449930496e-09,1.709882864610776e-10,33.08238574119018
1850.07,1.0267315511598847,3.007798494911833e-09,1.6041881774816846e-10,18.749661274985762
1853.07,1.0724564462228503,3.934346151500622e-09,2.078641429251899e-10,18.92748838801211
1856.07,1.0249750978714265,7.647557458496818e-09,2.1669823316135245e-10,35.29127739958306
1859.07,0.9766711810754035,7.399345674972145e-09,1.9153586683600962e-10,38.63164532681163
1862.07,0.9597051339069896,8.547351408720935e-09,1.692392230757438e-10,50.504553574413
1865.07,0.9438568400536593,2.9309328296764817e-09,2.374796481092934e-10,12.34182740715365
1868.07,0.9177657791719019,4.630159181231746e-09,1.144949053575217e-10,40.439870811488206
1871.07,0.9705667959576244,5.014897119505622e-09,1.2745128099271165e-10,39.34756151876105
1874.07,0.9989567889109239,8.88877541164753e-09,1.9903430727819094e-10,44.659513895881574
1877.07,1.0238464314237758,1.0533212440634724e-08,1.7634472412032833e-10,59.730805631856704
1880.07,1.0460442859495258,5.723359414848388e-09,2.9831310259394863e-10,19.185746000029997
1883.07,1.0259041030023377,8.083718966822702e-09,1.38484151293113e-10,58.37288159937415
1886.07,0.9951532470790813,6.595254152438831e-09,1.4694630412949262e-10,44.88206894014112
1889.07,0.9806541867323336,7.579035659682273e-09,1.7532161953266777e-10,43.22932722093676
1892.07,0.9762931546336576,6.325405086606593e-09,2.0766690403730291e-10,30.45937972605577
1895.07,0.9702863098867255,6.90824258759961e-09,1.4325661270560627e-10,48.22285308250388
1898.07,0.981684987798333,6.250955662683624e-09,1.9241541183437242e-10,32.48677225535515
1901.07,0.9676241936684892,8.680721239150289e-09,1.8967862941259938e-10,45.76541525016773
