Time(s),SampEn
2733.36,-1.704287390198158e-06
2736.36,-1.704287390198158e-06
2739.36,0.0011889656126678348
2742.36,0.0038912023548540614
2745.36,0.0016709368630181756
2748.36,0.0013936108335563888
2751.36,-1.6674951028590263e-07
2754.36,0.002057851086306831
2757.36,0.003429913992251121
2760.36,0.0014778841938327615
2763.36,-1.704287390198158e-06
2766.36,0.001683564853502692
2769.36,0.003781275887073428
2772.36,0.0028073838759052248
2775.36,0.0028501020642295815
2778.36,0.0010657783221588904
2781.36,0.0019083020831090738
2784.36,0.0032694694466900254
2787.36,0.0023937108819343405
2790.36,0.0032204432557476083
2793.36,0.002473972430832966
2796.36,-1.704287390198158e-06
2799.36,0.003931824866061072
2802.36,0.0034678383442098668
2805.36,0.002769393736785916
2808.36,0.000995186441775275
2811.36,0.002413208344782381
2814.36,0.0035459238293622988
2817.36,0.0035047687910154165
2820.36,0.001960902339424578
2823.36,0.002252309825365568
2826.36,0.001481665661754058
2829.36,0.005164412414334691
2832.36,0.0002057736493036665
2835.36,-1.704287390198158e-06
2838.36,-1.704287390198158e-06
2841.36,0.0002707226091316651
2844.36,0.002192058020440286
2847.36,-1.704287390198158e-06
2850.36,-1.704287390198158e-06
2853.36,0.0034388368826982984
2856.36,0.0008946218299456939
2859.36,-1.704287390198158e-06
2862.36,-1.704287390198158e-06
2865.36,0.001899676451887713
2868.36,0.0021965408989671653
2871.36,-1.704287390198158e-06
2874.36,0.0017806390228884907
2877.36,-1.704287390198158e-06
2880.36,-1.704287390198158e-06
2883.36,-1.704287390198158e-06
2886.36,0.0007801241509865106
2889.36,-1.704287390198158e-06
2892.36,0.0013173258178303235
2895.36,-1.704287390198158e-06
2898.36,0.0018235794368210757
2901.36,0.002371531589904561
2904.36,0.0022875632398843713
2907.36,0.00302557769832381
2910.36,0.0030140787933346457
2913.36,0.0030167427379546195
2916.36,0.00272593002293019
2919.36,0.0034472170158878256
2922.36,0.0026841522022919228
2925.36,0.003406618459608926
2928.36,0.00298778625164386
2931.36,0.00031894776622999176
2934.36,-1.704287390198158e-06
2937.36,0.001392799613000664
2940.36,0.0017583578694700332
2943.36,0.004974691815365806
2946.36,0.0017833165381320572
2949.36,0.004672074627446023
2952.36,-1.704287390198158e-06
2955.36,0.0033282692944547948
2958.36,0.004591629447735628
2961.36,0.0018630994735767837
2964.36,0.0018793806926314563
2967.36,0.004265838556331452
2970.36,-1.704287390198158e-06
2973.36,0.0007654952552190907
2976.36,0.001301760869118054
2979.36,0.0036144588448387017
2982.36,0.003936466939891879
2985.36,0.004755445220281264
2988.36,-1.704287390198158e-06
2991.36,0.003383169502664752
2994.36,0.0016841472339108546
2997.36,0.0009953090965749362
3000.36,0.002912747887988589
3003.36,0.0023149152563145432
3006.36,0.0012710773361216338
3009.36,-1.704287390198158e-06
3012.36,0.0011743718592483686
3015.36,0.0031338217354636086
3018.36,0.0009258791339770399
3021.36,0.0013799081751256367
3024.36,0.003696953591225909
3027.36,0.0020459974249333076
3030.36,-1.704287390198158e-06
3033.36,0.004358309595442608
3036.36,0.0023159444888655512
3039.36,0.004086279272754473
3042.36,0.002592116464124138
3045.36,0.0008270205957953247
3048.36,0.0011213016204608323
3051.36,0.003880420180668064
3054.36,0.002105397991830649
3057.36,0.0027855905625157173
3060.36,-1.704287390198158e-06
3063.36,0.0012124531615707863
3066.36,0.001927784494061558
3069.36,0.0038619141017801418
3072.36,0.001129320128184508
3075.36,0.0023688213946332875
3078.36,-1.704287390198158e-06
3081.36,-1.704287390198158e-06
3084.36,0.0008315206531804169
3087.36,0.00025154401768678355
3090.36,-1.704287390198158e-06
3093.36,-1.704287390198158e-06
3096.36,0.003450776096467559
3099.36,0.0017701431839850898
3102.36,0.0028465119841437543
3105.36,0.0017292520926006567
3108.36,-1.704287390198158e-06
3111.36,-1.704287390198158e-06
3114.36,0.0010256855416898305
3117.36,0.0032333046767324554
3120.36,0.0018085872809334778
3123.36,8.515432869732654e-05
3126.36,0.002297273798697748
3129.36,0.0014606719267986682
3132.36,0.0030117332190637116
3135.36,0.0010459713158843089
3138.36,0.0022776640632663427
3141.36,0.0016829707664562288
3144.36,0.0012075446159309274
3147.36,0.0017010159424577591
3150.36,0.002990300571323626
3153.36,-1.704287390198158e-06
3156.36,0.002379251009244543
3159.36,0.0008466806306201303
3162.36,0.001730292743816329
3165.36,-1.704287390198158e-06
3168.36,0.003117948625279512
3171.36,0.002015709300098817
3174.36,0.0009211133168280642
3177.36,0.002324594656130799
3180.36,0.0032509446711243557
3183.36,0.002976218334506645
3186.36,0.0005528216983886286
3189.36,0.0013445207485999595
3192.36,0.0016001587886449828
3195.36,0.0028180988868616074
3198.36,0.00310876997015922
3201.36,0.00034301110423038143
3204.36,0.0017220723713376684
3207.36,0.002739555487995717
3210.36,-1.704287390198158e-06
3213.36,0.0003548654670453527
3216.36,-1.704287390198158e-06
3219.36,0.0029968505036195732
3222.36,0.0035269288517937006
3225.36,-1.704287390198158e-06
3228.36,0.0034211252103312777
3231.36,0.0024918338081872183
3234.36,0.0027597719085330165
3237.36,0.0001942913754156664
3240.36,0.00504788415207876
3243.36,0.0012201710054560598
3246.36,0.004190331905467903
3249.36,0.0035256902620057116
3252.36,0.0016779816560345804
3255.36,0.003647907925379615
3258.36,0.004396134926982042
3261.36,0.0021417687492778
3264.36,0.0028239529172778997
3267.36,0.00489026285407638
3270.36,0.0005659760335380594
3273.36,-1.704287390198158e-06
3276.36,0.0009287214043997551
3279.36,0.00069371709911107
3282.36,0.003237720754400262
3285.36,0.0006481274377320644
3288.36,0.001499262982269241
3291.36,0.0017856566879381234
3294.36,0.003395151793194064
3297.36,0.002569811742706182
3300.36,0.0007978831627791133
3303.36,0.0022449355442341577
3306.36,0.0013298211823285497
3309.36,0.0021786890746246634
3312.36,0.004404007219268659
3315.36,4.171210267522749e-06
3318.36,0.004591953509832689
3321.36,0.003409909706764322
3324.36,0.0004987536536315677
3327.36,0.0008266360604974479
3330.36,0.0006974649683277578
3333.36,0.0004203199473167283
3336.36,0.002551284937605289
3339.36,0.001664365741954336
3342.36,0.0004551785372974258
3345.36,-1.704287390198158e-06
3348.36,0.003992779529984249
3351.36,0.002514915074853131
3354.36,0.0012118114539936265
3357.36,-1.704287390198158e-06
3360.36,0.0010589194020935784
3363.36,0.0034266382047603906
3366.36,0.003550587725164845
3369.36,0.002867911910703027
3372.36,-1.704287390198158e-06
3375.36,0.00170113677268825
3378.36,0.00011730532914175664
3381.36,0.001348319190110486
3384.36,0.002453747687502217
3387.36,-1.704287390198158e-06
3390.36,-1.704287390198158e-06
3393.36,-1.704287390198158e-06
3396.36,0.002310420181074189
3399.36,0.0007982424510364074
3402.36,0.0021863438683214376
3405.36,0.001869025012907803
3408.36,0.0020164836815584866
3411.36,0.003810692119568556
3414.36,0.003345898873030994
3417.36,0.004809663219957203
3420.36,0.0038186740575852766
3423.36,0.00043922883744735485
3426.36,0.00446324161890108
3429.36,0.0033832172363915747
3432.36,0.0026475421512778055
3435.36,0.0008429620510757815
3438.36,0.0010678733082455094
3441.36,0.004096180584090154
3444.36,0.0013143816917247587
3447.36,-1.704287390198158e-06
3450.36,0.002144219252268541
3453.36,0.004307434488732643
3456.36,0.004227582696232446
3459.36,0.005129801935916746
3462.36,0.0007294296834287901
3465.36,0.002933864490039217
3468.36,0.002674535791285621
3471.36,0.001844221921030281
3474.36,-1.704287390198158e-06
3477.36,0.004227312424759285
3480.36,0.0023010735395388887
3483.36,0.00043139077882180856
3486.36,-1.704287390198158e-06
3489.36,0.00047974973164753164
3492.36,0.0004714358458564681
3495.36,0.0017786103738349943
3498.36,0.0011473457322128961
3501.36,0.002238832901306933
3504.36,0.00023901870231767368
3507.36,-1.704287390198158e-06
3510.36,-1.704287390198158e-06
3513.36,-1.704287390198158e-06
3516.36,-1.704287390198158e-06
3519.36,0.002984498918506908
3522.36,0.0018720639336552347
3525.36,0.0002934162318784981
3528.36,0.003169073949732531
3531.36,0.0014473278776628699
3534.36,-1.704287390198158e-06
3537.36,0.00226270038430252
3540.36,0.0023069001514147273
3543.36,0.0038398809138551226
3546.36,-1.704287390198158e-06
3549.36,0.0010626829519888663
3552.36,0.002420390040014429
3555.36,0.003126108889047438
3558.36,0.0027635038104601105
3561.36,0.002607264080501748
3564.36,0.0008775107450082415
3567.36,0.0033925846848770584
3570.36,0.00251467546608316
3573.36,0.0021599409425899427
3576.36,0.0009411187569515533
3579.36,0.0009475292698984889
3582.36,0.0018704699313857366
3585.36,0.0023265307896667563
3588.36,0.0031709400713826985
3591.36,-1.704287390198158e-06
3594.36,0.002118630735120501
3597.36,0.0026870026769587794
3600.36,0.0008898645641595773
3603.36,-1.704287390198158e-06
3606.36,0.0007700655817896394
3609.36,0.001726421464250696
3612.36,0.0014961347292972535
3615.36,0.0016397919159055715
3618.36,0.0045153914014849335
3621.36,0.0029812663176915235
3624.36,0.0009526784031343722
3627.36,0.0029216149890820805
3630.36,0.0004994921871490618
3633.36,0.00037550756134400846
3636.36,0.0028380333197501116
3639.36,0.0014307186972279146
3642.36,-1.704287390198158e-06
3645.36,0.0005337515903203193
3648.36,7.959791503996463e-05
3651.36,0.0016116515959851017
3654.36,0.0024727086742891984
3657.36,0.0016770458323358867
3660.36,0.0010093612229353558
3663.36,0.002087049966670417
3666.36,0.0018205768452281106
3669.36,0.0022482774476677105
3672.36,0.004541299238249038
3675.36,0.004505200337529314
3678.36,0.0015687736264039774
3681.36,0.0025391815530147748
3684.36,0.0033376723894411654
3687.36,0.00402035426584185
3690.36,-1.704287390198158e-06
3693.36,0.002110619406129859
3696.36,0.003715816043105899
3699.36,0.0002564937908640262
3702.36,0.0013888604262736674
3705.36,0.002516280213648479
3708.36,0.0020944635755435976
3711.36,0.0013541470955048868
3714.36,0.0014633895825887254
3717.36,0.0015233136632493932
3720.36,0.0016798057316211486
3723.36,-1.704287390198158e-06
3726.36,0.0005035096667208183
3729.36,0.0009938380073930778
3732.36,0.00036971685965255104
3735.36,-1.704287390198158e-06
3738.36,-1.704287390198158e-06
3741.36,-1.704287390198158e-06
3744.36,-1.704287390198158e-06
3747.36,-1.704287390198158e-06
3750.36,0.0010642688563526797
3753.36,-1.704287390198158e-06
3756.36,-1.704287390198158e-06
3759.36,0.0026724807920882714
