Time(s),SampEn
2546.5699999999997,-1.704287390198158e-06
2549.5699999999997,0.00036910641235802025
2552.5699999999997,0.0014724008064849552
2555.5699999999997,0.0008860481810617915
2558.5699999999997,0.0024257619865346706
2561.5699999999997,-1.704287390198158e-06
2564.5699999999997,0.0007875288711763297
2567.5699999999997,-1.704287390198158e-06
2570.5699999999997,-1.704287390198158e-06
2573.5699999999997,0.00036100085229462007
2576.5699999999997,0.0013082066629872603
2579.5699999999997,0.0001446859709787017
2582.5699999999997,0.0009688732956315744
2585.5699999999997,0.0009753073288139993
2588.5699999999997,0.0011067997719097775
2591.5699999999997,0.0010939243400510483
2594.5699999999997,-1.704287390198158e-06
2597.5699999999997,5.8906654419715095e-05
2600.5699999999997,-1.704287390198158e-06
2603.5699999999997,4.110700422181938e-05
2606.5699999999997,0.00035158670710741107
2609.5699999999997,0.0007665929858381995
2612.5699999999997,-1.704287390198158e-06
2615.5699999999997,-1.704287390198158e-06
2618.5699999999997,0.001310993219375681
2621.5699999999997,1.5209901862708943e-05
2624.5699999999997,0.0025164421814364746
2627.5699999999997,0.0014948650049038895
2630.5699999999997,-1.704287390198158e-06
2633.5699999999997,0.0009681778813416632
2636.5699999999997,-2.182384849728543e-05
2639.5699999999997,-1.704287390198158e-06
2642.5699999999997,-1.704287390198158e-06
2645.5699999999997,-1.704287390198158e-06
2648.5699999999997,-1.704287390198158e-06
2651.5699999999997,-1.704287390198158e-06
2654.5699999999997,-1.704287390198158e-06
2657.5699999999997,0.00019727167769001207
2660.5699999999997,-1.704287390198158e-06
2663.5699999999997,0.0013505441171379209
2666.5699999999997,-1.704287390198158e-06
2669.5699999999997,3.72951133416728e-05
2672.5699999999997,-1.704287390198158e-06
2675.5699999999997,0.0017290022669503992
2678.5699999999997,0.0017583139260535343
2681.5699999999997,-1.704287390198158e-06
2684.5699999999997,0.0001277511988215825
2687.5699999999997,-1.704287390198158e-06
2690.5699999999997,0.0008160843312272953
2693.5699999999997,-1.704287390198158e-06
2696.5699999999997,-1.704287390198158e-06
2699.5699999999997,-1.704287390198158e-06
2702.5699999999997,-1.704287390198158e-06
2705.5699999999997,-1.704287390198158e-06
2708.5699999999997,-1.704287390198158e-06
2711.5699999999997,-1.704287390198158e-06
2714.5699999999997,-1.704287390198158e-06
2717.5699999999997,-1.704287390198158e-06
2720.5699999999997,0.0011796537098501911
2723.5699999999997,-1.704287390198158e-06
2726.5699999999997,-1.704287390198158e-06
2729.5699999999997,-1.704287390198158e-06
2732.5699999999997,-1.704287390198158e-06
2735.5699999999997,-1.704287390198158e-06
2738.5699999999997,0.0005989483763806899
2741.5699999999997,0.0009399053479094122
2744.5699999999997,-1.704287390198158e-06
2747.5699999999997,0.0011384915302715517
2750.5699999999997,-1.704287390198158e-06
2753.5699999999997,0.001034192983695579
2756.5699999999997,0.0010191042633323239
2759.5699999999997,0.0004970463112392313
2762.5699999999997,0.00014880917190146446
2765.5699999999997,-1.704287390198158e-06
2768.5699999999997,0.001707435927313601
2771.5699999999997,0.0008144926083471491
2774.5699999999997,0.0035673047560302604
2777.5699999999997,0.0009701121145261731
2780.5699999999997,0.0013328331733005792
2783.5699999999997,0.0031654697540339466
2786.5699999999997,0.0010919720604709903
2789.5699999999997,0.003277228712715156
2792.5699999999997,0.0010456838364225798
2795.5699999999997,0.0019431619403425169
2798.5699999999997,0.004534290371922308
2801.5699999999997,0.00022906456816064731
2804.5699999999997,0.0001351505664123422
2807.5699999999997,0.0005686304681648336
2810.5699999999997,0.0003852773804736692
2813.5699999999997,0.0019826170954144865
2816.5699999999997,9.109705401210108e-05
2819.5699999999997,-1.704287390198158e-06
2822.5699999999997,0.0009252826712624403
2825.5699999999997,0.00039071864895920183
2828.5699999999997,0.00015271402238686352
2831.5699999999997,4.8153823836665016e-05
2834.5699999999997,0.00021442364644736348
2837.5699999999997,0.00263208147733192
2840.5699999999997,0.0015840871118394213
2843.5699999999997,0.00027774992213368716
2846.5699999999997,0.0009954198059341675
2849.5699999999997,0.0012358061179804259
2852.5699999999997,-1.704287390198158e-06
2855.5699999999997,0.00044438182791821027
2858.5699999999997,-1.704287390198158e-06
2861.5699999999997,0.0006151258422823213
2864.5699999999997,-1.704287390198158e-06
2867.5699999999997,0.005447846381499031
2870.5699999999997,0.004499985001303698
2873.5699999999997,0.0030883132982017555
2876.5699999999997,0.0038657740320576124
2879.5699999999997,0.0021688439456180567
2882.5699999999997,0.005621068931034113
2885.5699999999997,0.0037509608713761186
2888.5699999999997,0.004616915653881688
2891.5699999999997,0.00112528938391294
2894.5699999999997,0.0017555991974235242
2897.5699999999997,0.0009533337514081976
2900.5699999999997,-1.0379471509076612e-06
2903.5699999999997,-1.704287390198158e-06
2906.5699999999997,0.004620830977264921
2909.5699999999997,0.0015168456256869605
2912.5699999999997,-1.704287390198158e-06
2915.5699999999997,0.0014140684960576317
2918.5699999999997,-1.704287390198158e-06
2921.5699999999997,0.0022746811726628065
2924.5699999999997,-1.704287390198158e-06
2927.5699999999997,-1.704287390198158e-06
2930.5699999999997,0.001518598962641274
2933.5699999999997,-1.704287390198158e-06
2936.5699999999997,0.001963341126704066
2939.5699999999997,-1.704287390198158e-06
2942.5699999999997,0.0010014605148618017
2945.5699999999997,0.0016079532516220054
2948.5699999999997,0.00024360531719875753
2951.5699999999997,0.0015100542157005863
2954.5699999999997,0.0008034878426736231
2957.5699999999997,0.0007606255469934615
2960.5699999999997,-1.704287390198158e-06
2963.5699999999997,-1.704287390198158e-06
2966.5699999999997,0.0015076403336991432
2969.5699999999997,0.0003615136520854849
2972.5699999999997,0.0002614021980805985
2975.5699999999997,6.274869844752173e-05
2978.5699999999997,-1.704287390198158e-06
2981.5699999999997,-8.88116265588291e-06
2984.5699999999997,0.00019645896209489601
2987.5699999999997,7.495831067701764e-05
2990.5699999999997,0.0008855180093900069
2993.5699999999997,-1.704287390198158e-06
2996.5699999999997,0.0003727249725722466
2999.5699999999997,0.00042757772922779106
3002.5699999999997,0.0004867616112888513
3005.5699999999997,-1.704287390198158e-06
3008.5699999999997,-1.704287390198158e-06
3011.5699999999997,0.0009102857441669411
3014.5699999999997,-1.704287390198158e-06
3017.5699999999997,0.002152926839553576
3020.5699999999997,-1.704287390198158e-06
3023.5699999999997,-1.704287390198158e-06
3026.5699999999997,-1.704287390198158e-06
3029.5699999999997,-1.704287390198158e-06
3032.5699999999997,0.0009185320709296391
3035.5699999999997,-1.704287390198158e-06
3038.5699999999997,-1.7656355906244455e-07
3041.5699999999997,0.0007766146368223972
3044.5699999999997,-1.704287390198158e-06
3047.5699999999997,0.00015723379536727825
3050.5699999999997,-1.704287390198158e-06
3053.5699999999997,-1.704287390198158e-06
3056.5699999999997,-1.704287390198158e-06
3059.5699999999997,-1.704287390198158e-06
3062.5699999999997,-1.704287390198158e-06
3065.5699999999997,-1.704287390198158e-06
3068.5699999999997,0.0001386304631172978
3071.5699999999997,-1.704287390198158e-06
3074.5699999999997,-2.4258471228207456e-05
3077.5699999999997,-1.704287390198158e-06
3080.5699999999997,0.0010886277973501965
3083.5699999999997,-1.704287390198158e-06
3086.5699999999997,-1.704287390198158e-06
3089.5699999999997,0.00043362602996746373
3092.5699999999997,0.002153010463851634
3095.5699999999997,0.0034315225125673456
3098.5699999999997,0.0012950014762864919
3101.5699999999997,0.00012716273875702338
3104.5699999999997,0.0011691434684029123
3107.5699999999997,0.001914779654404397
3110.5699999999997,0.0014193033917956972
3113.5699999999997,-1.704287390198158e-06
3116.5699999999997,0.000990299419087988
3119.5699999999997,0.001525000973579087
3122.5699999999997,0.0006235971787765681
3125.5699999999997,-1.704287390198158e-06
3128.5699999999997,0.0008221854610711824
3131.5699999999997,0.00031757368595346577
3134.5699999999997,-1.704287390198158e-06
3137.5699999999997,-1.704287390198158e-06
3140.5699999999997,-1.704287390198158e-06
3143.5699999999997,0.00102582576357291
3146.5699999999997,-1.704287390198158e-06
3149.5699999999997,0.00044742577489080505
3152.5699999999997,-1.704287390198158e-06
3155.5699999999997,-1.704287390198158e-06
3158.5699999999997,0.0015617326704539744
3161.5699999999997,-1.704287390198158e-06
3164.5699999999997,-1.704287390198158e-06
3167.5699999999997,-1.704287390198158e-06
3170.5699999999997,0.00031309476174359803
3173.5699999999997,-5.2785109013618184e-05
3176.5699999999997,-1.704287390198158e-06
3179.5699999999997,-1.704287390198158e-06
3182.5699999999997,4.4464036993132136e-05
3185.5699999999997,-1.704287390198158e-06
3188.5699999999997,-1.704287390198158e-06
3191.5699999999997,-1.704287390198158e-06
3194.5699999999997,-1.704287390198158e-06
3197.5699999999997,-1.704287390198158e-06
3200.5699999999997,0.00045025841603787444
3203.5699999999997,0.00013781874883774122
3206.5699999999997,0.0006106872888046213
3209.5699999999997,-1.704287390198158e-06
3212.5699999999997,0.00034651415211844167
3215.5699999999997,-1.704287390198158e-06
3218.5699999999997,-1.704287390198158e-06
3221.5699999999997,0.002633407695994809
3224.5699999999997,0.001548739182162753
3227.5699999999997,0.0017095711313427646
3230.5699999999997,0.0004739929573529297
3233.5699999999997,0.0005580622752730369
3236.5699999999997,0.0007858646035161186
3239.5699999999997,0.0011111133117060032
3242.5699999999997,0.0017101653195011298
3245.5699999999997,-1.704287390198158e-06
3248.5699999999997,0.000142999657863848
3251.5699999999997,0.00022800856560748547
3254.5699999999997,0.0010234605175023185
3257.5699999999997,-1.704287390198158e-06
3260.5699999999997,0.0007853045832444241
3263.5699999999997,0.00015566737470393226
3266.5699999999997,-1.704287390198158e-06
3269.5699999999997,-1.704287390198158e-06
3272.5699999999997,0.0005880558363262171
3275.5699999999997,-1.704287390198158e-06
3278.5699999999997,-1.704287390198158e-06
3281.5699999999997,-1.704287390198158e-06
3284.5699999999997,0.0012970671740467927
3287.5699999999997,0.004515996436850656
3290.5699999999997,0.0005105805739820448
3293.5699999999997,0.00038419581303616914
3296.5699999999997,-1.704287390198158e-06
3299.5699999999997,-1.704287390198158e-06
3302.5699999999997,0.0015202499226132373
3305.5699999999997,0.0013055811407357571
3308.5699999999997,-1.704287390198158e-06
3311.5699999999997,-1.704287390198158e-06
3314.5699999999997,0.00047600976679658744
3317.5699999999997,0.00038503912478384775
3320.5699999999997,0.0004538415292683311
3323.5699999999997,0.00041348902926580415
3326.5699999999997,0.00018015375671248248
3329.5699999999997,-1.704287390198158e-06
3332.5699999999997,-1.704287390198158e-06
3335.5699999999997,0.0009030307332384206
3338.5699999999997,0.0012155532537176143
3341.5699999999997,0.0008008513973885281
3344.5699999999997,0.0013992603106670087
3347.5699999999997,0.0013398530098356896
3350.5699999999997,-1.704287390198158e-06
3353.5699999999997,-1.704287390198158e-06
3356.5699999999997,0.0014754536453984789
3359.5699999999997,0.00040159105181872035
3362.5699999999997,-1.704287390198158e-06
3365.5699999999997,0.0026380171664556447
3368.5699999999997,0.0037300522478117856
3371.5699999999997,0.0004273238294623223
3374.5699999999997,0.0015043473511291373
3377.5699999999997,-1.704287390198158e-06
3380.5699999999997,0.0033099583487649527
3383.5699999999997,0.0011592565209579734
3386.5699999999997,0.0018435388142799005
3389.5699999999997,0.0010235113846437237
3392.5699999999997,0.0010875854563542767
3395.5699999999997,0.0007256038430110827
3398.5699999999997,-1.704287390198158e-06
3401.5699999999997,-1.704287390198158e-06
3404.5699999999997,0.000701632072840191
3407.5699999999997,0.0010300647644136136
3410.5699999999997,0.007073078499778452
