Time(s),SampEn
2999.92,-1.704287390198158e-06
3002.92,-1.704287390198158e-06
3005.92,0.0002210253900879647
3008.92,-1.704287390198158e-06
3011.92,-1.704287390198158e-06
3014.92,-1.704287390198158e-06
3017.92,-1.704287390198158e-06
3020.92,0.00022168437199428492
3023.92,0.0005245587478115628
3026.92,-1.704287390198158e-06
3029.92,-1.704287390198158e-06
3032.92,-1.704287390198158e-06
3035.92,-1.704287390198158e-06
3038.92,-1.704287390198158e-06
3041.92,-1.704287390198158e-06
3044.92,-1.704287390198158e-06
3047.92,-1.704287390198158e-06
3050.92,-1.704287390198158e-06
3053.92,0.0007845731171410904
3056.92,3.877535893911345e-05
3059.92,-1.704287390198158e-06
3062.92,-1.704287390198158e-06
3065.92,-1.704287390198158e-06
3068.92,0.0009245582205133321
3071.92,-1.704287390198158e-06
3074.92,2.1233681705513636e-06
3077.92,-1.704287390198158e-06
3080.92,-1.704287390198158e-06
3083.92,-1.704287390198158e-06
3086.92,-1.704287390198158e-06
3089.92,-2.4990315680050872e-05
3092.92,-1.704287390198158e-06
3095.92,-1.704287390198158e-06
3098.92,0.0010694748378660842
3101.92,-1.704287390198158e-06
3104.92,0.00014196295740608438
3107.92,0.0007635747759434676
3110.92,0.0021482134952553337
3113.92,0.0013433462255068877
3116.92,0.0012390468448406663
3119.92,0.0005833235293009652
3122.92,-1.704287390198158e-06
3125.92,-1.704287390198158e-06
3128.92,-1.704287390198158e-06
3131.92,-1.704287390198158e-06
3134.92,-1.704287390198158e-06
3137.92,-1.704287390198158e-06
3140.92,-1.704287390198158e-06
3143.92,0.0010028674533657334
3146.92,0.0008270059836027243
3149.92,-1.704287390198158e-06
3152.92,-1.704287390198158e-06
3155.92,-1.704287390198158e-06
3158.92,1.8101374988204572e-05
3161.92,0.0005907417903706052
3164.92,0.0002000087844492036
3167.92,0.0008323538531405203
3170.92,-1.704287390198158e-06
3173.92,0.001763032582066655
3176.92,0.000389616955235717
3179.92,0.0006036181222223643
3182.92,-1.704287390198158e-06
3185.92,-1.2419314501326609e-05
3188.92,-1.704287390198158e-06
3191.92,0.004067657771840951
3194.92,-1.704287390198158e-06
3197.92,0.0003543195777150651
3200.92,0.0008741432031046216
3203.92,-1.704287390198158e-06
3206.92,0.003092208255258895
3209.92,0.0006375994575008138
3212.92,-1.704287390198158e-06
3215.92,-1.704287390198158e-06
3218.92,0.0005605933195130133
3221.92,0.0002730446870951795
3224.92,4.369343814084605e-05
3227.92,-1.704287390198158e-06
3230.92,-1.704287390198158e-06
3233.92,-1.704287390198158e-06
3236.92,0.001219053021482531
3239.92,-1.704287390198158e-06
3242.92,0.000517080110306387
3245.92,0.00013260795253869896
3248.92,-1.704287390198158e-06
3251.92,-1.704287390198158e-06
3254.92,0.0007697609672607764
3257.92,-1.704287390198158e-06
3260.92,-1.704287390198158e-06
3263.92,-1.704287390198158e-06
3266.92,-1.704287390198158e-06
3269.92,-1.704287390198158e-06
3272.92,0.0001773459695074726
3275.92,-1.704287390198158e-06
3278.92,-1.704287390198158e-06
3281.92,-1.704287390198158e-06
3284.92,-1.704287390198158e-06
3287.92,-1.704287390198158e-06
3290.92,-1.704287390198158e-06
3293.92,-1.704287390198158e-06
3296.92,-1.704287390198158e-06
3299.92,-1.704287390198158e-06
3302.92,-1.704287390198158e-06
3305.92,-1.704287390198158e-06
3308.92,-1.704287390198158e-06
3311.92,-1.704287390198158e-06
3314.92,0.0006687751345133402
3317.92,0.0001314889786660352
3320.92,-1.704287390198158e-06
3323.92,-1.704287390198158e-06
3326.92,0.0004460353448042043
3329.92,0.0007125864300746217
3332.92,-1.704287390198158e-06
3335.92,0.0009357512272078796
3338.92,-1.704287390198158e-06
3341.92,0.001247968122947036
3344.92,-1.704287390198158e-06
3347.92,-1.704287390198158e-06
3350.92,0.0032140379110078593
3353.92,0.0014584786347449441
3356.92,-1.1861286696336727e-05
3359.92,-1.704287390198158e-06
3362.92,-1.704287390198158e-06
3365.92,-1.704287390198158e-06
3368.92,-1.704287390198158e-06
3371.92,-1.704287390198158e-06
3374.92,-1.704287390198158e-06
3377.92,0.0008707747459332394
3380.92,8.535105619075988e-05
3383.92,-1.704287390198158e-06
3386.92,0.00013106430721154634
3389.92,0.0010103716246411705
3392.92,-1.704287390198158e-06
3395.92,-1.704287390198158e-06
3398.92,-1.704287390198158e-06
3401.92,-1.704287390198158e-06
3404.92,0.0010519343821778224
3407.92,-1.704287390198158e-06
3410.92,-1.704287390198158e-06
3413.92,-1.704287390198158e-06
3416.92,-1.704287390198158e-06
3419.92,-1.704287390198158e-06
3422.92,-1.704287390198158e-06
3425.92,-1.704287390198158e-06
3428.92,-1.704287390198158e-06
3431.92,0.0007377687844005367
3434.92,-1.704287390198158e-06
3437.92,7.63422738820337e-06
3440.92,0.0007974503155980305
3443.92,0.0006946394368247646
3446.92,-1.704287390198158e-06
3449.92,-1.704287390198158e-06
3452.92,9.995524641189774e-05
3455.92,0.0004334998071703759
3458.92,0.0010150920481386172
3461.92,-1.704287390198158e-06
3464.92,-1.704287390198158e-06
3467.92,0.00031632114495053546
3470.92,0.0006300524395813212
3473.92,0.00016237108027511454
3476.92,0.0024369682263240154
3479.92,0.0008980873903829921
3482.92,-1.704287390198158e-06
3485.92,0.0008084109144999502
3488.92,0.00031894463972910946
3491.92,0.0028405376958845043
3494.92,0.0010163804651117903
3497.92,0.0007432365524879745
3500.92,0.0017087326680042972
3503.92,0.0008832363136047626
3506.92,0.005633855662196894
3509.92,0.019342187409188312
