Time(s),SampEn
3142.11,0.003216849271237958
3145.11,0.002895000027063927
3148.11,0.0030803896606669645
3151.11,0.004652114430189447
3154.11,0.003097571994876197
3157.11,0.002844308349798001
3160.11,0.004365034253785234
3163.11,0.003293510392474854
3166.11,0.00429403659320819
3169.11,0.004038558338975749
3172.11,0.004480787530560591
3175.11,0.005427700941321356
3178.11,0.002573447024661654
3181.11,0.00400492779974786
3184.11,0.003341350535453266
3187.11,0.003911734530748979
3190.11,0.004695756690379347
3193.11,-1.704287390198158e-06
3196.11,-1.704287390198158e-06
3199.11,-1.704287390198158e-06
3202.11,0.0004937815363745104
3205.11,-1.704287390198158e-06
3208.11,-1.704287390198158e-06
3211.11,-1.704287390198158e-06
3214.11,0.0003441138125127151
3217.11,-1.704287390198158e-06
3220.11,0.0021086646260030854
3223.11,0.003467770058112744
3226.11,0.0031157026503546748
3229.11,0.0038114205417384187
3232.11,0.002863758871669723
3235.11,0.003006179113858416
3238.11,-1.704287390198158e-06
3241.11,0.0012150831926900844
3244.11,-1.704287390198158e-06
3247.11,-1.704287390198158e-06
3250.11,0.00317513136535596
3253.11,0.0028506968639340786
3256.11,-5.18527944332086e-05
3259.11,-1.704287390198158e-06
3262.11,-1.704287390198158e-06
3265.11,0.0037345373764693735
3268.11,0.004322628367078951
3271.11,0.0011764546781161754
3274.11,0.005896442487030557
3277.11,0.004961117495481804
3280.11,0.0005724334656821065
3283.11,0.003681004797073604
3286.11,0.0035747859656254295
3289.11,0.005645799022472783
3292.11,0.004225109334116713
3295.11,5.8318147004197075e-06
3298.11,0.004000630964307963
3301.11,0.003069131208855269
3304.11,0.004208914725762399
3307.11,-2.6993376914235507e-05
3310.11,-1.704287390198158e-06
3313.11,-1.704287390198158e-06
3316.11,0.0006190594256397534
3319.11,0.0035896407690685027
3322.11,0.0036881144717444614
3325.11,0.00138939547309614
3328.11,0.005603882021072093
3331.11,0.0005343402557396836
3334.11,0.0010702805030753792
3337.11,0.004380040786308781
3340.11,0.003712377216442163
3343.11,0.0019303246246619274
3346.11,0.002221351679668082
3349.11,0.003823207945033179
3352.11,0.0036897550119032187
3355.11,0.0022334171371104863
3358.11,0.0007460383352482442
3361.11,0.0012565193969205578
3364.11,0.0029458658849179087
3367.11,-1.704287390198158e-06
3370.11,-1.704287390198158e-06
3373.11,0.004196333933590475
3376.11,0.00190720705533133
3379.11,0.0037338627954637
3382.11,-1.704287390198158e-06
3385.11,-1.704287390198158e-06
3388.11,-1.704287390198158e-06
3391.11,0.0037454492561737164
3394.11,0.0016230565091042628
3397.11,-1.704287390198158e-06
3400.11,0.004007834686288209
3403.11,0.0036761714041755613
3406.11,0.0047022716145464945
3409.11,0.0012984975341825116
3412.11,0.003048602278549915
3415.11,0.006202098694013532
