Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF,alphas,SampEn
1084.87,0.5727101203562439,2.7735508458621333e-09,1.2582312307710307e-10,22.04325228966485,2.070057535400081,-1.704287390198158e-06
1087.87,0.5665056004742969,5.2284996677362365e-09,1.88937322720388e-10,27.67319655245668,2.0884080360352075,0.0005449917945625
1090.87,0.5716272689751035,8.150062510186088e-09,2.095922079402258e-10,38.88533161743506,2.062765468139617,0.0013737303176596
1093.87,0.5768974815120139,4.1801413824093035e-10,8.317016729753707e-11,5.026010549497946,1.7696672918276797,-1.704287390198158e-06
1096.87,0.5748629337358065,4.166641697142265e-09,1.7045183123896074e-10,24.444687199053583,2.036396426045256,-1.704287390198158e-06
1099.87,0.5717030719121285,4.377045420476987e-09,1.7240895986517222e-10,25.38757512312549,2.078309408709665,-1.704287390198158e-06
1102.87,0.5743817583887383,1.0310410848400562e-08,1.4622700856815435e-10,70.50962027712565,2.0305751936863063,-1.704287390198158e-06
1105.87,0.5743200136126587,1.3607152579840869e-08,1.6587628006381582e-10,82.03193714379134,2.0539165021680423,-1.704287390198158e-06
1108.87,0.5740563741668061,5.56286552800937e-09,1.3007633752624629e-10,42.76616050084372,2.0590687037313984,-1.704287390198158e-06
1111.87,0.5737582432570798,8.736916659888747e-09,1.4932818929079022e-10,58.50815376107686,2.0688203984703994,-1.704287390198158e-06
1114.87,0.5730221866950203,3.535379851619719e-09,1.421214235156043e-10,24.87577005750685,2.0564985553978863,-1.704287390198158e-06
1117.87,0.5653221740020743,7.727717568107534e-09,1.3827240206752535e-10,55.88763522263612,2.069490427642931,0.0012906830174899
1120.87,0.5531970124072619,7.875984167947961e-09,9.602173458410068e-11,82.02293160044692,2.067553943093032,0.0005504870544074
1123.87,0.5390161248708049,5.0268104944396564e-09,1.278548087101984e-10,39.31655402835615,2.061944634560384,0.0006394607648862
1126.87,0.5295489087754132,4.5384243047562375e-09,1.3775937238274557e-10,32.94457739068995,2.039028627445631,0.0003774268575758
1129.87,0.5198782866417933,4.8270051559573605e-09,7.749909306297445e-11,62.28466637712801,2.07496686589379,0.0002097850878524
1132.87,0.5104210923867316,6.58124947472728e-09,9.657282604179618e-11,68.14804686236428,2.035103103177205,-3.668656477473139e-06
1135.87,0.503560019660964,5.139671170457014e-09,1.3626605870570658e-10,37.71791170358238,1.907719719057568,-1.704287390198158e-06
1138.87,0.499242458162274,3.651061866991225e-09,1.5558312683676516e-10,23.466952626693573,1.8292698916368308,-1.704287390198158e-06
1141.87,0.4946485934253465,3.96969845584303e-09,1.7908971234771544e-10,22.16597706146056,1.904146711926854,-1.704287390198158e-06
1144.87,0.4914297074105378,2.388610396157341e-09,9.002319791471636e-11,26.53327643859303,1.9803915799971048,-1.704287390198158e-06
1147.87,0.489191397137057,1.815310847932001e-09,1.1193385456947912e-10,16.21771049441712,1.7216973990634337,-1.704287390198158e-06
1150.87,0.4896208952227964,3.084640189604527e-09,1.5155575514772862e-10,20.353170927740628,1.9316323148329264,-1.704287390198158e-06
1153.87,0.4972451747372266,3.821573158115806e-09,1.787006422539684e-10,21.385335329039314,2.0660908393709767,0.0005904997664867
1156.87,0.5108783375602876,5.94601669318685e-09,1.7542299659776982e-10,33.89530910146613,2.070902319151031,0.0006072215819014
1159.87,0.526877327253083,4.3475476050591855e-09,1.7346521109616526e-10,25.062936698292788,2.081572772709001,0.0008992619654581
1162.87,0.5429054720909657,5.2775286579696516e-09,1.6989309584693483e-10,31.06382064356777,2.021826425862935,0.000680553414929
1165.87,0.5533190000997757,8.555447788084134e-09,1.500321360541525e-10,57.02410172308775,2.0308707114015543,-1.67244153500368e-05
1168.87,0.5554441871523044,3.286597585783199e-09,2.0086660603661155e-10,16.362090496934858,1.9271978514751729,-1.704287390198158e-06
1171.87,0.550269060340443,5.303996955834475e-09,1.4284299754131758e-10,37.131655363786976,2.0932329403197865,-1.704287390198158e-06
1174.87,0.5451051580215848,7.63022502428767e-09,1.4516966259330496e-10,52.56074091502067,2.0620807328474893,2.625478796137798e-06
1177.87,0.5371700569685812,3.978758709665916e-09,2.4764129804610275e-10,16.06662031356822,1.9936382195045697,0.0009069581900017
1180.87,0.5319236730060488,1.1289639567905816e-08,1.270859609249739e-10,88.83467131802806,2.0724548902396487,-1.704287390198158e-06
1183.87,0.5282645785282511,1.0394725372546724e-08,1.4407234812765652e-10,72.14934376814897,2.0430710555091727,-1.704287390198158e-06
1186.87,0.5277207011519499,1.1299034567669112e-08,1.8506413566453743e-10,61.054696130592674,2.0748161596075327,-1.704287390198158e-06
1189.87,0.5243735494531514,6.824820115732214e-09,1.4179809594118012e-10,48.13054837184307,2.050245166539646,-1.704287390198158e-06
1192.87,0.5237620376749376,6.3105340299110145e-09,1.8076748712585283e-10,34.90967391452166,2.005904100953486,-1.704287390198158e-06
1195.87,0.5279754141047569,9.937522688012986e-09,1.2660246900777126e-10,78.49390905167094,2.0546066276200365,-1.704287390198158e-06
1198.87,0.5316083875507841,1.0708390015824969e-08,1.3364604901375466e-10,80.12500253354199,2.0783436118571856,-1.704287390198158e-06
1201.87,0.5312467683663162,8.767259254449913e-09,1.5769850044957002e-10,55.59507052670785,2.037284965161862,-1.704287390198158e-06
1204.87,0.5332668414516495,1.1262176198887985e-08,1.8435419860034719e-10,61.08988178404727,2.047898577292408,-1.704287390198158e-06
1207.87,0.535832603051195,9.48748531773298e-10,1.4016811482514632e-10,6.768647298687157,1.7191152577105857,-1.704287390198158e-06
1210.87,0.5331967064585071,1.5598933075166767e-08,1.2077860667385243e-10,129.153113326516,2.035729337989841,-1.704287390198158e-06
1213.87,0.5318688783195472,7.362944696765502e-09,1.2231797878438204e-10,60.19511416015671,2.066111414340268,-1.704287390198158e-06
1216.87,0.5376422430230768,7.022571143208287e-09,1.2378606827953643e-10,56.731514626910695,2.0278364241544624,0.0005980443838795
1219.87,0.5441495471661235,8.463217834308359e-09,1.5054778098702618e-10,56.216157945481086,2.0727043701468157,-1.704287390198158e-06
1222.87,0.5457587905420639,1.4762903761978562e-08,1.5949641326347562e-10,92.55947177690696,2.035212809957693,-1.704287390198158e-06
1225.87,0.5482614493973242,8.125704206117068e-09,1.5076297367204688e-10,53.89721367391457,2.05854023107505,0.0003070925648967
1228.87,0.5557901636874109,4.237935409494634e-09,1.3549589197980049e-10,31.27722433183744,2.0529066437823262,-1.704287390198158e-06
1231.87,0.5596161601235203,1.5371645007525955e-09,2.0517544746486046e-10,7.491951496856656,2.06534538108614,-1.704287390198158e-06
1234.87,0.5554580666644786,5.276772284147468e-09,8.795651127924804e-11,59.99296933679587,2.019137665385098,7.967810481956734e-05
1237.87,0.5543389527390635,6.402358361049477e-09,1.5195063967204947e-10,42.13446139395988,1.947590227090692,-1.704287390198158e-06
1240.87,0.5555001361356317,4.3490054399146135e-09,1.1975208080358563e-10,36.316742145364,2.032980223243715,-1.704287390198158e-06
1243.87,0.5494809568498225,5.8942888991434065e-09,1.8746719767414936e-10,31.44170805491373,2.061930454670774,0.0003533730305204
1246.87,0.5418374789916235,5.792161697738721e-09,1.5007340077788972e-10,38.595525041184246,2.073453176227177,0.0005718558498951
1249.87,0.5387634441209258,1.4029539446472629e-08,1.3883789346956919e-10,101.04978616336942,1.995135025393328,-1.704287390198158e-06
1252.87,0.5343194895577997,7.242864409514495e-09,1.198898649078099e-10,60.41264968547544,2.0074779251595847,-1.704287390198158e-06
1255.87,0.5305716100142469,6.039815417109696e-09,1.276245367616828e-10,47.32487631581401,2.0515516111820045,-1.704287390198158e-06
1258.87,0.5239351526558585,5.161348140462104e-09,1.8533357965795003e-10,27.848963744119335,2.02315418215132,0.0002937097074091
1261.87,0.5159368805885911,1.0742510977011462e-08,1.2844638072344282e-10,83.63420531202901,2.0173305185826327,-1.704287390198158e-06
1264.87,0.5141176973180613,1.556099112990204e-08,1.667311729069383e-10,93.3298246428547,2.0144166574482973,-1.704287390198158e-06
1267.87,0.518941132932682,1.1067838844722987e-08,1.8914578892731288e-10,58.51485728279293,2.039527785192467,-1.704287390198158e-06
1270.87,0.523125713286762,6.934016566043783e-09,1.5426392765176114e-10,44.949047204974505,2.0606488188608623,-1.704287390198158e-06
1273.87,0.5268279180952221,5.8801753387623155e-09,2.0606404445072096e-10,28.53566887147324,2.0129744997384784,-1.704287390198158e-06
1276.87,0.5333938205804767,1.1712704554599245e-08,1.1871645721697366e-10,98.66116989317132,2.077014821728208,-1.704287390198158e-06
1279.87,0.5391545985142284,1.056468210821048e-08,1.851113456954744e-10,57.072039903974215,2.071192608398458,-1.704287390198158e-06
1282.87,0.5418724706424967,5.414129813957832e-09,1.652031863951834e-10,32.7725507727597,2.0800873078594155,-1.704287390198158e-06
1285.87,0.540370658908723,6.9388244767421904e-09,9.515142140155342e-11,72.9240233570374,2.054842838599752,-1.704287390198158e-06
1288.87,0.541459680220478,7.789569733274305e-09,1.6340713585426195e-10,47.669703605977126,2.0768777170058725,-1.704287390198158e-06
1291.87,0.5411145285239034,6.0190637880945165e-09,1.6863777121430064e-10,35.69226362963278,2.0683808591238413,-1.704287390198158e-06
1294.87,0.5371534198028884,7.964769206997671e-09,2.3189111636004684e-10,34.34702170578684,2.0192226167934293,-1.704287390198158e-06
1297.87,0.5305946760443015,5.798934595113754e-09,1.0724558884520994e-10,54.07154417776093,2.042714725849397,-1.704287390198158e-06
1300.87,0.5267209021793527,1.155255927909476e-08,1.6476256525054542e-10,70.11640818730527,2.043091926952697,-1.704287390198158e-06
1303.87,0.5259409620842587,1.1128839883395549e-08,1.4474538197398695e-10,76.8856300050773,2.0376671976917478,-1.704287390198158e-06
1306.87,0.5272996778221611,1.2540328683801108e-08,1.7769362605917582e-10,70.57275470097564,2.06428524283977,-1.704287390198158e-06
1309.87,0.5242760891096914,5.352924898696689e-09,1.265175930478236e-10,42.30972760186234,2.0244912851476093,-1.704287390198158e-06
1312.87,0.523893924959241,8.136983052184294e-09,1.5495640042934168e-10,52.5114356660257,2.0970142061199835,-1.704287390198158e-06
1315.87,0.5288753053274394,7.016926012633348e-09,1.1964279523757514e-10,58.648964182923095,2.077581068859723,0.0003506495196518
1318.87,0.5352502499469193,5.378243219164775e-09,6.534856487844283e-11,82.30086198784984,2.058323318807358,-1.704287390198158e-06
1321.87,0.5419014054430903,6.679104847258928e-09,1.8464811830940266e-10,36.172071009503554,2.0682685294005263,0.000311643332182
1324.87,0.5501939771171577,5.365012130678883e-09,1.1562680369431015e-10,46.39938110598216,2.0412190113289914,0.0003486952453156
1327.87,0.5577534761808832,4.72798613238435e-09,1.3315398327705182e-10,35.50765824666986,2.039475311101565,-1.704287390198158e-06
1330.87,0.55977921723572,3.018320949896453e-09,1.7501330560677848e-10,17.246237018561576,2.070362701269909,-1.704287390198158e-06
1333.87,0.5496834499950535,2.111054377312236e-09,1.527659872906557e-10,13.818876929035913,2.0474400730135693,0.0005612194535588
1336.87,0.5368379803749622,6.3215574811644885e-09,9.143079245823496e-11,69.1403553573282,2.0445020532263003,2.135790666359692e-05
1339.87,0.5341081431320462,8.467238557822921e-09,1.2216607001682022e-10,69.30924893186071,2.07650752548968,-1.704287390198158e-06
1342.87,0.5324543600306353,7.589794239440621e-09,1.3856223591301457e-10,54.7753447353814,2.058452199195065,-1.704287390198158e-06
1345.87,0.5295006614976904,6.720894599431264e-09,1.4108356921440323e-10,47.6376847910446,2.0523372294357056,-1.704287390198158e-06
1348.87,0.5369682098459064,2.407091596023429e-09,1.5506420079166124e-10,15.5231935142626,2.0732711923516423,0.0004711211290003
1351.87,0.5503867192102607,9.219671639515082e-09,1.8845489444018248e-10,48.92243136960023,2.0578152848272797,0.0006069913186665
1354.87,0.555128531025083,8.585135628305747e-10,2.0079089870535707e-10,4.275659745367083,1.7006180626950025,-1.704287390198158e-06
1357.87,0.5546278134476132,5.774168998165331e-09,1.0869329432255226e-10,53.12350715059039,2.0002863397394743,-1.704287390198158e-06
1360.87,0.5567139968233316,4.401960196831024e-09,1.4005623668890828e-10,31.42994771884825,2.033621033811333,-1.704287390198158e-06
1363.87,0.5556637667534231,3.6272732797332104e-09,1.4835180619991819e-10,24.45048275883553,2.040273087757268,-1.704287390198158e-06
1366.87,0.5486353918608846,7.1638268010042674e-09,1.7309186503760736e-10,41.38742626320304,2.077710857649849,0.0004415773601139
1369.87,0.5417842120536026,6.117068660745537e-09,1.7064597740506466e-10,35.846544722383754,2.0769864322796856,-1.704287390198158e-06
1372.87,0.5402726465089667,6.768998287539902e-09,1.5562344230813748e-10,43.49600668861412,2.0720967107464423,-1.704287390198158e-06
1375.87,0.5385175245293476,1.1284486141782132e-08,1.6433383198028359e-10,68.66806430422689,2.070282795498288,-1.704287390198158e-06
1378.87,0.5345391721943353,7.34745557936545e-09,1.6650098062284238e-10,44.12860243753692,2.0147922342563627,-1.704287390198158e-06
1381.87,0.531514648762477,9.49980482907111e-09,1.6738221305335258e-10,56.75516326243742,2.0439953314757093,-1.704287390198158e-06
1384.87,0.5316737328988154,1.1167946372157368e-08,2.0538463117502168e-10,54.37576467267617,2.0576604495361703,-1.704287390198158e-06
1387.87,0.5292777231528626,5.2993290625426445e-09,1.1604937386609648e-10,45.66443476599255,2.070844683807792,7.680182033456769e-06
1390.87,0.5234657347970243,6.301191167380585e-09,1.6318630250547002e-10,38.61348085369708,1.9981327946497425,-1.704287390198158e-06
1393.87,0.5204681643681165,1.4788375194756665e-08,1.478138997799161e-10,100.04725683291932,2.0400383146246,-1.704287390198158e-06
1396.87,0.5178126686658974,3.083436336392602e-09,1.2546278951015242e-10,24.576500717315,1.7487035607418182,-1.704287390198158e-06
1399.87,0.5156501368993376,1.537957665018658e-08,1.1771117054994701e-10,130.65520101731337,2.0129733922784725,-1.704287390198158e-06
1402.87,0.5154668652594095,1.51691754992117e-08,1.552947890340205e-10,97.67987447337066,2.00770285893054,-1.704287390198158e-06
1405.87,0.5184512208798314,9.077870837554649e-09,1.447656981831877e-10,62.70733296272599,2.0111154249366074,-1.704287390198158e-06
1408.87,0.5247381146980709,5.618468997927989e-09,1.5498593020828838e-10,36.25147773334797,2.049379566236164,0.0008077022175392
1411.87,0.533344127618622,1.0292019948513751e-08,1.5733569711206303e-10,65.41439824163498,2.031600953088184,-3.05457104222366e-05
1414.87,0.5383091697972078,1.4801815483509522e-08,1.0820357676996732e-10,136.79599071828346,2.01713302821583,-1.704287390198158e-06
1417.87,0.5414529047333421,7.398453110853864e-09,1.9143103090596108e-10,38.64813910179637,2.041101710823942,-1.704287390198158e-06
1420.87,0.5446062443882532,1.0810852177523674e-08,1.5114877135873842e-10,71.52457860120516,2.0578763892740324,-1.704287390198158e-06
1423.87,0.5442066849922284,8.214505601083751e-09,1.464979471000103e-10,56.07249632976716,2.049573718278358,-1.704287390198158e-06
1426.87,0.5381959121607339,1.1775031461720342e-08,1.3482200296429892e-10,87.3376096098972,2.054878323279669,-1.704287390198158e-06
1429.87,0.5414667848513549,1.0857835521373416e-08,1.3520723894836574e-10,80.30513459061103,2.0746355531544696,0.0013360144286143
1432.87,0.5515908736029972,1.451518732001326e-08,1.4589581548208218e-10,99.4900866214076,2.079936911621138,-1.704287390198158e-06
1435.87,0.5557514407558432,6.214809083083334e-09,9.331228508528407e-11,66.6022601140163,2.062669741178625,-1.704287390198158e-06
1438.87,0.5623746892913896,4.887296608595775e-09,2.2171724773689318e-10,22.04292475430427,2.058298960052363,0.0009256312792449
1441.87,0.5724923186438945,6.2392830751610365e-09,2.6952767667062714e-10,23.14895135161081,2.057398320635879,1.4233970782666156e-05
1444.87,0.573812955535845,6.200318367557929e-09,1.3256065979940066e-10,46.77344226364482,2.0587190201665093,-1.704287390198158e-06
1447.87,0.5681693304092139,5.7218725207603315e-09,1.7078374398039692e-10,33.50361332643641,2.086202446791353,-1.704287390198158e-06
1450.87,0.5661606303668009,6.665169210920002e-09,1.6698746515629602e-10,39.91418879663556,2.0680474268124165,0.0008126899674385
1453.87,0.5589475228086727,5.225731181450151e-09,1.4067386236804986e-10,37.147847464214,2.073855849201033,2.4167180110763225e-05
1456.87,0.5501468547321614,7.50510568686358e-09,1.4634042599230831e-10,51.28525242408444,2.0372707263445142,0.0006884437044236
1459.87,0.5391258705581584,7.365752881049906e-09,1.4132380015817028e-10,52.11969160754324,2.047069538677748,0.0003690129903585
1462.87,0.5348159382413672,3.928307730600698e-09,1.6964611020500378e-10,23.15589627049893,2.01127446844877,-1.704287390198158e-06
1465.87,0.5327031727150052,1.415652783513091e-08,1.3999071444963903e-10,101.12476310151024,2.046660303820208,-1.704287390198158e-06
1468.87,0.5326419980415426,1.6240208432135744e-08,1.1444660831304875e-10,141.90205084726918,2.0239739306189746,-1.704287390198158e-06
1471.87,0.5358428688188097,5.148710953282638e-09,1.1037431011327271e-10,46.647729421807696,2.040128168101358,0.0002964187165886
1474.87,0.5440048288524851,9.815280026589208e-09,1.4563648015503155e-10,67.39575150498514,2.020840483714105,-1.704287390198158e-06
1477.87,0.5440574366968155,1.1119749498978186e-08,1.0946280556782679e-10,101.58472954622034,2.0490909250830702,-1.704287390198158e-06
1480.87,0.5446460463328407,9.515073151247698e-09,1.2686770157445288e-10,74.99996479138335,2.063893002769803,-1.704287390198158e-06
1483.87,0.5470518470584721,7.983991565319961e-09,1.4057213956841508e-10,56.796400693853215,2.064423347841165,-1.704287390198158e-06
1486.87,0.5470654672951861,8.646933267963791e-09,1.418439639734659e-10,60.9608828302439,2.0533129694962384,-1.704287390198158e-06
1489.87,0.5422386634460948,6.986874243836562e-09,1.6275128780675432e-10,42.9297631864674,2.0325778606661054,-1.704287390198158e-06
1492.87,0.5379687498830138,1.4558914747756776e-08,1.0647344133971656e-10,136.73752406766656,2.0237096964694032,-1.704287390198158e-06
1495.87,0.5313387483637563,4.308248722042262e-09,1.7957259628167618e-10,23.99168253537069,2.05371723812384,0.0001701575887623
1498.87,0.5200840997788188,5.08974738319905e-09,2.026628695062865e-10,25.114355656753244,2.086589762029367,0.0005783376416356
1501.87,0.5090071576030495,6.935683515783238e-09,1.7804145085502063e-10,38.95544258078965,2.074932405659198,0.0002571154246308
1504.87,0.5013667742918614,6.1668261538838685e-09,1.5833128063846827e-10,38.94888065716543,2.048831092624054,-2.9405847605111363e-05
1507.87,0.4960577979399567,4.251148839354074e-09,1.295796286489256e-10,32.807231226691144,2.031108799526925,-1.704287390198158e-06
1510.87,0.4932144505401932,6.374722328168202e-10,7.448132277387276e-11,8.558819970910058,1.8743586505366887,-1.704287390198158e-06
1513.87,0.4917128510262273,4.2969542048519005e-09,1.4231534982754726e-10,30.193188648018637,1.917364524674835,-1.704287390198158e-06
1516.87,0.4901613438030418,3.3235565629398942e-09,1.4384069677595063e-10,23.105815234729693,1.9164281388071704,-1.704287390198158e-06
1519.87,0.4897395481720346,1.3232490720200842e-09,1.3922219803825268e-10,9.50458397199352,1.9201196609977047,-1.704287390198158e-06
1522.87,0.4911386498096433,5.287978808527827e-10,9.100366387819288e-11,5.810731769663376,1.743748160875789,-1.704287390198158e-06
1525.87,0.4922146341959432,5.944319814869703e-10,9.391147546838436e-11,6.329705486174457,1.7705591461415982,-1.704287390198158e-06
1528.87,0.4954847215936189,5.345979485654491e-09,1.7802743251431686e-10,30.028964694666197,1.9008466581703811,-1.704287390198158e-06
1531.87,0.5013428003572343,5.133824647536643e-09,2.0605829059910527e-10,24.914428983227403,1.9785043689673152,-1.704287390198158e-06
1534.87,0.5062881849001069,1.3908392477352954e-09,7.919832954632296e-11,17.56147201213122,1.9964514662400896,-1.704287390198158e-06
1537.87,0.5046116552478687,1.165835564613568e-09,1.1275915412590534e-10,10.339165575078828,1.954313929488305,-1.704287390198158e-06
1540.87,0.504997388172279,4.974774571660496e-09,1.7509793870334708e-10,28.41138284379701,1.967933718050424,-1.704287390198158e-06
1543.87,0.5122462066378917,4.267975146180279e-09,1.5179496414950509e-10,28.11671105226316,2.029306520732008,0.0006062227062785
1546.87,0.5239173561499088,4.5592838951195814e-09,1.4836105875118572e-10,30.731001338874865,2.070845391213456,0.0011579850778177
1549.87,0.5332200030777815,4.1683981138634205e-09,1.2784395127904887e-10,32.60536045827409,2.089508491025877,0.0007529303056882
1552.87,0.5455691462873965,5.613982505500965e-09,1.3381968674843152e-10,41.9518431249561,2.0414589021185483,0.0001421093831566
1555.87,0.5558904875190844,5.132121595333236e-09,1.7404659977582998e-10,29.487054627573016,2.0264618517943385,4.079217771577838e-05
1558.87,0.559667030419951,2.405283192183889e-09,1.0723802464837223e-10,22.42938733784667,2.063858502428777,-1.704287390198158e-06
1561.87,0.5564826134386117,2.7986922281555086e-09,1.2891671900211487e-10,21.70930388097758,2.0262325273089963,-1.704287390198158e-06
1564.87,0.5529108241525428,1.3842197488751506e-08,1.9101069114292454e-10,72.46818178566781,1.9965081558153048,-1.704287390198158e-06
1567.87,0.5533356270673034,8.064394237212915e-09,1.4571735457351464e-10,55.34271645828168,2.064697643236548,-1.704287390198158e-06
1570.87,0.5556064523725749,1.9861647755168688e-10,4.6717788914840526e-11,4.251410055251859,1.6797311235640815,-1.704287390198158e-06
1573.87,0.5544529623589423,3.3474735181384013e-09,1.4323391311228743e-10,23.370676995427527,1.89771286787384,-1.704287390198158e-06
1576.87,0.5558724560917097,4.633403732523642e-09,1.5453746974159223e-10,29.98239676287781,2.0289776547499163,-1.704287390198158e-06
1579.87,0.5625448594436057,6.124456985138959e-09,1.821136389332712e-10,33.62986441330207,2.0705480401521728,0.0008211843589344
1582.87,0.5668688571002115,3.173893489922462e-09,1.5480697706179208e-10,20.502263852459205,2.08046839281927,-1.704287390198158e-06
1585.87,0.5667644709316679,4.722204205716875e-09,1.3280248438612624e-10,35.55810139806541,2.065971802587604,0.0001669138657015
1588.87,0.5770998133470803,6.605397808868625e-09,1.2896044449371612e-10,51.22033996393745,2.048245764308531,0.0008405838793802
1591.87,0.5869410506369119,6.790191475975134e-09,1.9455320220513168e-10,34.90146345067987,2.093128538914543,0.0005315591256119
1594.87,0.5890875804860323,5.706308808556891e-09,1.7024278931742958e-10,33.51865198776249,2.0791143259989933,-1.704287390198158e-06
1597.87,0.5889456868307258,3.4131728806280072e-09,1.5467405509225206e-10,22.06687397309324,2.084902503596324,-1.704287390198158e-06
1600.87,0.5899279763436127,4.425839925509561e-09,1.8655630856566616e-10,23.723882400641003,2.0790141843955987,-1.704287390198158e-06
1603.87,0.5797672382456514,6.825325557774489e-09,1.535770454678957e-10,44.44235489086343,2.069015506574505,0.0012022539432823
1606.87,0.5647832666509675,8.850723493264553e-09,1.6356921237656606e-10,54.10995972083413,2.087039102570969,0.0018330725103728
1609.87,0.5529971466345502,8.456701466985996e-09,1.671403792444584e-10,50.59639989578629,2.0529923930898923,0.000689549142348
1612.87,0.5458266045255641,8.039337748278794e-09,1.2692605984168965e-10,63.338748231103786,2.0693237071670505,-4.065230965856214e-05
1615.87,0.5392489137900963,8.118414461094515e-09,1.1381265239358364e-10,71.33138794639147,2.0833627568898465,0.0002844122244537
1618.87,0.5328845886617893,1.0474593137068404e-08,1.7945535082019878e-10,58.36879808372605,2.047106293658434,-1.704287390198158e-06
1621.87,0.5311917158718623,7.509753037843041e-09,1.0799409214484313e-10,69.53855427360654,2.072624670750093,-1.704287390198158e-06
1624.87,0.5341998357554727,1.0366441330875405e-08,1.5722642203489828e-10,65.93320128199858,2.0311556363381924,-1.704287390198158e-06
1627.87,0.5341360290313559,9.06249376686873e-09,1.0946169314960075e-10,82.79146344359084,2.002081916940488,-1.704287390198158e-06
1630.87,0.5339744024858007,1.1693596902146988e-08,1.9038722107978635e-10,61.42007239680496,2.04226536396798,-1.704287390198158e-06
1633.87,0.5397870350263229,8.475750206988512e-09,1.299515221561028e-10,65.2224003717872,2.0392329059885297,-1.704287390198158e-06
1636.87,0.5444577071086208,9.913625059401224e-09,1.5241486235200683e-10,65.04369000777234,2.067186607227468,-1.704287390198158e-06
1639.87,0.5448270322921696,8.816383615695822e-09,1.3441468490968575e-10,65.59092573567848,2.072446455374597,-1.704287390198158e-06
1642.87,0.5489381445205209,5.137422069596354e-09,1.245866618393171e-10,41.23573096630706,2.0712499110652502,0.0006009219434462
1645.87,0.5546802337226105,1.887581732915069e-09,2.5248537501878837e-10,7.476004234996212,1.9649673106065184,-1.704287390198158e-06
1648.87,0.5521466772991263,9.512332976633969e-09,1.696312093843991e-10,56.07654989405983,2.049229858965531,-1.704287390198158e-06
1651.87,0.5515056852318634,8.110457642169145e-09,2.0903644371924738e-10,38.79925192882699,2.0463530856665626,-1.704287390198158e-06
1654.87,0.5532774788432365,8.048720748944889e-09,1.7640134439877135e-10,45.62732090493608,2.0959068315344878,-1.704287390198158e-06
1657.87,0.556286966739049,2.862656954144026e-09,1.325650865097381e-10,21.594350590445536,1.9037614048700464,-1.704287390198158e-06
1660.87,0.5563743117466213,2.6485020051330303e-09,2.5348432268992585e-10,10.448385829260156,1.9468453602116385,-1.704287390198158e-06
1663.87,0.5557530151771276,5.55774355131878e-10,9.989499215646662e-11,5.563585752740864,1.787421913265697,-1.704287390198158e-06
1666.87,0.5536444486219814,6.342835328794639e-09,1.3756408091361408e-10,46.10822306716634,2.077224257076861,-1.704287390198158e-06
1669.87,0.54763017963871,6.267571192442661e-09,1.3253222208309713e-10,47.290923625448016,2.0754042474037813,0.0001966303442363
1672.87,0.5508823720446968,4.027484350371955e-09,1.6081791221566227e-10,25.043754734055756,2.079298551968368,0.0016708886713978
1675.87,0.5649929216590138,5.141263059305803e-09,2.06774082649015e-10,24.86415605592481,2.077529540253196,0.0018999299473361
1678.87,0.5777865708936146,7.725939212150265e-09,1.8017010678062904e-10,42.88136001138741,2.0499818094082087,0.0009661469052919
1681.87,0.5851891716283079,5.751726993684017e-09,1.7535064617485638e-10,32.801287700693734,2.0644389711082507,0.0002472610544538
1684.87,0.5935665827866191,4.707208450118253e-09,1.3666507758497872e-10,34.44338914739428,2.058188870943959,-1.704287390198158e-06
1687.87,0.5855984528410362,4.984130645302728e-09,1.5414406053875128e-10,32.3342373873026,2.0688372000428816,0.0024618885407806
1690.87,0.5688875683797178,5.721682088417194e-09,1.4882843576019638e-10,38.4448177473047,2.084193728502754,0.0024169973014326
1693.87,0.5596540850233759,4.510562167304276e-09,1.4948463968212315e-10,30.17408462097456,2.0838236823120053,9.69318076472612e-05
1696.87,0.5555201839598198,5.511628544317422e-09,1.8745295842384478e-10,29.402729040185264,1.958604932122332,-1.704287390198158e-06
1699.87,0.552427997348305,6.080019813634722e-09,1.6073683239637018e-10,37.82592777890292,2.058946104694576,-1.704287390198158e-06
1702.87,0.5566104026092463,5.501958397355466e-09,1.7513396056101222e-10,31.41571388970401,2.0438542481444197,-1.704287390198158e-06
1705.87,0.5616244531569351,3.8366792270379495e-09,1.3109249579658143e-10,29.266963022745347,2.0774220678319253,-1.704287390198158e-06
1708.87,0.5644700808523981,3.0290614825223143e-09,1.3552939335670735e-10,22.3498490438156,2.0955705314973505,-1.704287390198158e-06
1711.87,0.5657697992768571,2.0285435256941716e-09,1.3832846065287992e-10,14.664686617055464,2.0768925094897943,-1.704287390198158e-06
1714.87,0.5662936829101408,2.8221721954881287e-09,1.5138902318749852e-10,18.64185484566347,2.0729634930690826,-1.704287390198158e-06
1717.87,0.5611091997570713,6.772517576342859e-09,1.5871615467492482e-10,42.67062537026568,2.096577603674607,0.0005915611730169
1720.87,0.5527667296824238,5.489874721526088e-09,1.4208904414241472e-10,38.63686151638567,2.057835092953211,-1.704287390198158e-06
1723.87,0.5489211219551772,3.830660100747082e-09,1.5052303004919943e-10,25.44899673820681,2.095946841563388,-1.704287390198158e-06
1726.87,0.5430997025017793,7.575385276207019e-09,1.6102204355605562e-10,47.045641136518334,2.0844108809021376,-1.704287390198158e-06
