Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF,alphas,SampEn
698.9200000000001,0.9989181998090172,3.804198668256953e-09,2.0104824474195468e-10,18.92181985045251,2.001074237648386,-1.704287390198158e-06
701.9200000000001,0.98806989701362,9.894350009516946e-09,1.9001487164168523e-10,52.07145063979474,2.0549016305348724,0.0009110486786578
704.9200000000001,0.9536703218663576,6.018654284776875e-09,1.9099448723460183e-10,31.51218850303285,2.0506424142389825,0.0006024213386189
707.9200000000001,0.9294422228555193,4.393571693463966e-09,1.6148831804005454e-10,27.20674626367841,2.09475629261389,0.0010839578795385
710.9200000000001,0.8961349842343554,4.365159221127801e-09,1.5365643529546696e-10,28.408567547034448,2.0937279353018514,0.0044133859670004
713.9200000000001,0.8664160100676913,5.381064326637074e-09,1.7351547435581507e-10,31.012014038601148,1.990720904411392,-1.704287390198158e-06
716.9200000000001,0.8795578247633432,5.864076609607581e-09,1.6803724490227254e-10,34.89748128766348,2.1003657589068463,0.0015735212890263
719.9200000000001,0.9151760903720474,6.737187617267364e-09,1.4014954636906378e-10,48.071419364611735,2.04655808736206,0.0007275141746617
722.9200000000001,0.9414295834172972,6.118929638791759e-09,1.7111161094820918e-10,35.75987394942936,2.0980542742405275,0.0017707759498421
725.9200000000001,0.979256564435332,7.90740881194833e-09,2.3882184024143813e-10,33.110074036588514,2.0928385379726686,0.0032458880508052
728.9200000000001,1.0143821485069446,7.915394693300453e-09,1.4292143547991896e-10,55.38283789776655,2.0508532849351675,0.0003290173437979
731.9200000000001,1.0121819453381216,5.047033979016301e-09,1.6943277510484624e-10,29.78782573733541,2.075849578682538,-1.704287390198158e-06
734.9200000000001,1.0017266614463238,6.881512600426776e-09,1.4443620221402966e-10,47.64395972021996,1.9697206767246929,-1.704287390198158e-06
737.9200000000001,1.0044269463693665,4.753175095793736e-09,1.0677687833443096e-10,44.51502207159994,2.030636984721245,-1.704287390198158e-06
740.9200000000001,1.0086320425992563,5.5795609944999454e-09,2.1398138466079118e-10,26.074983126895876,2.1224887718787264,-1.704287390198158e-06
743.9200000000001,0.9981776548433888,6.682054013307118e-09,2.0552567218234542e-10,32.51201634498828,1.9848794870815336,0.0001134826396769
746.9200000000001,0.9917186816122264,4.630516519673429e-09,1.206276733091944e-10,38.38685098239796,1.8157564446980707,-1.704287390198158e-06
749.9200000000001,0.9763971946414262,9.237704247173567e-09,1.555402272746521e-10,59.39109392492835,2.0950890256977277,0.000784871226855
752.9200000000001,0.9551992004901968,5.838116960204443e-09,9.783630958630678e-11,59.67229329162624,1.997480956257678,-1.704287390198158e-06
755.9200000000001,0.956561503514608,7.676565611728131e-09,1.7976226013219959e-10,42.70398918039126,1.97887983104571,-1.704287390198158e-06
758.9200000000001,0.9671260257634564,7.752595229984124e-09,2.2587454409208917e-10,34.32257167865444,1.932067867133161,-1.704287390198158e-06
761.9200000000001,0.9755163012663648,8.896059584196325e-09,1.3741854173390326e-10,64.73696687469308,1.860351316081913,-1.704287390198158e-06
764.9200000000001,0.997765455662228,7.782989365076138e-09,2.1242724551518242e-10,36.638376335392806,2.0415396457199604,0.0008572016851208
767.9200000000001,1.0213423399351187,1.119370783587677e-08,1.878234035442692e-10,59.5969811250836,2.010536379717547,-1.704287390198158e-06
770.9200000000001,1.0249639470258167,9.271563079734846e-09,1.7987628287764643e-10,51.544110937857496,1.9099862731888877,-1.704287390198158e-06
773.9200000000001,1.022083277259202,9.350075259702376e-09,2.212902671824753e-10,42.25253726135335,1.8716794255932652,-1.704287390198158e-06
776.9200000000001,1.0206128962332095,8.256935753496687e-09,1.7344486591260964e-10,47.60553568450364,1.927253640756917,-1.704287390198158e-06
779.9200000000001,1.0204544497472694,9.3765092017988e-09,1.5536680126147695e-10,60.35079003794678,1.9195196071565876,-1.704287390198158e-06
782.9200000000001,1.0165065371308926,6.604744274452982e-09,2.1097847596287578e-10,31.305299008867458,2.010944793457904,-1.704287390198158e-06
785.9200000000001,1.0029367482281564,1.0424850712410152e-08,1.1129508487330048e-10,93.66856338964038,2.0307123627513213,-1.704287390198158e-06
788.9200000000001,0.9897133875428162,7.586162449599887e-09,2.0337958308612007e-10,37.30051136149474,2.009954569171712,-1.704287390198158e-06
791.9200000000001,0.9727270375518184,5.575127779016766e-09,1.7227034375920083e-10,32.362667057829,2.055464239570098,0.000798040309669
794.9200000000001,0.944635486313848,5.96834653310175e-09,1.4918454014720127e-10,40.00646801077878,2.035781236003708,0.0009590693091588
797.9200000000001,0.9263828630849332,3.766268982821476e-09,2.1454877087421816e-10,17.554372217911688,2.05967810492169,0.0002539117300715
800.9200000000001,0.9156920427361972,7.72273701795233e-09,1.6433121181441582e-10,46.99494960624917,2.0476929904687973,-3.350364352388004e-05
803.9200000000001,0.9070684180392132,6.357770926041429e-09,1.7411460425448114e-10,36.51486303095567,2.063389146448549,-1.704287390198158e-06
806.9200000000001,0.8973136703687182,4.768145703487977e-09,1.6100649133232456e-10,29.614617796038495,2.0742576590108146,-1.704287390198158e-06
809.9200000000001,0.8983561751735841,3.835891059117439e-09,1.600916699474951e-10,23.960591206122636,2.081629958678008,-1.704287390198158e-06
812.9200000000001,0.8893768058028432,2.929316891994515e-09,2.2890783466623594e-10,12.796927183666169,2.077552733879223,0.0018314105881896
815.9200000000001,0.8741863094698575,6.020228658871981e-09,1.6063909378402847e-10,37.47673444277447,2.076931143388677,0.0001864521831033
818.9200000000001,0.8871250426411343,3.820027933002e-09,1.6034743623198142e-10,23.82344253683859,2.1013850694241296,0.0009435058692315
821.9200000000001,0.9024670944191122,6.9809710488449974e-09,1.6343700655356172e-10,42.713527346434766,2.067895844189509,0.0002073945753394
824.9200000000001,0.9054122889549708,4.891035255009247e-09,1.7933566146093763e-10,27.273076727545337,2.0843001687147704,-1.704287390198158e-06
827.9200000000001,0.9145944883964716,7.130935472570339e-09,1.7017213974939122e-10,41.90424756409545,2.0861564909381283,0.0024688634394011
830.9200000000001,0.9395246343810888,4.882864514241339e-09,2.0492209139534102e-10,23.82790689375305,2.042677914514695,0.0006122493265348
833.9200000000001,0.9375582476731864,6.238598887465526e-09,1.442158484965914e-10,43.25876075688712,1.9978339640600544,-1.704287390198158e-06
836.9200000000001,0.9246658441370128,6.650484874144998e-09,1.711460528275541e-10,38.85853494293551,2.092398170388826,0.0003628078396006
839.9200000000001,0.9211421160187312,5.851428182295887e-09,1.7666877700641906e-10,33.120895958221766,2.084926449551882,-1.704287390198158e-06
842.9200000000001,0.920594623238694,6.569035809068521e-09,1.8027899185564068e-10,36.43816587530459,2.0862712924642364,-1.704287390198158e-06
845.9200000000001,0.907869628027692,8.188789838639134e-09,1.6265749702464482e-10,50.343759054637495,2.068405765229192,0.0001514828548641
848.9200000000001,0.890665907374918,8.604812209381508e-09,1.424225511760861e-10,60.41748401728059,2.071850272415261,0.0010168493707017
851.9200000000001,0.8742583703149475,3.987148708566411e-09,2.0857457738360998e-10,19.11617781314381,2.0815626584927,0.0015647988464801
854.9200000000001,0.8637320856478987,5.7037983215309004e-09,1.5569778554019123e-10,36.63377935493208,2.093363530350896,-1.704287390198158e-06
857.9200000000001,0.8590448359455313,6.317242339557715e-09,1.6080587012029118e-10,39.28489883380556,2.06963182023344,-1.704287390198158e-06
860.9200000000001,0.8590751064751107,5.118353275640252e-09,1.5463627966628874e-10,33.099304294476454,2.068066703864244,-1.704287390198158e-06
863.9200000000001,0.8695381752877189,9.426387907047642e-09,1.2721837643695808e-10,74.0961185880155,2.07866227903544,0.0013277271324566
866.9200000000001,0.893537635533785,4.3104656012128384e-09,1.6556465133672442e-10,26.034939018753693,2.0972122031492626,0.0009452749311394
869.9200000000001,0.905811589494483,7.3899503086833775e-09,1.6740663461320843e-10,44.143712259420255,2.095259131897772,-1.704287390198158e-06
872.9200000000001,0.9090373385842884,6.656435064515696e-09,1.6328850735964028e-10,40.76487177297179,2.076461747341348,0.0011989466812116
875.9200000000001,0.9282180834799336,3.0296702124878642e-09,1.1374418894788304e-10,26.635824128791683,2.06805357698358,0.0015040530383105
878.9200000000001,0.933244272870724,6.0948903880624065e-09,1.423526022398458e-10,42.81544764312282,2.039322728089316,-1.704287390198158e-06
881.9200000000001,0.9298743520314696,1.0353416382090036e-08,1.6059623174331592e-10,64.46861342698315,2.037622413879069,-1.704287390198158e-06
884.9200000000001,0.9494046981766152,7.098771032892566e-09,2.2088951980219662e-10,32.137201616669785,2.0678051330112712,0.0008734670745902
887.9200000000001,0.9724785718060436,4.772424747695192e-09,1.2996338272060574e-10,36.72130293772757,2.1309976590477,-1.704287390198158e-06
890.9200000000001,0.9795854531923546,2.5323656055275474e-09,1.3275311157070243e-10,19.07575329546114,2.0373016686767045,-1.704287390198158e-06
893.9200000000001,0.99992337086128,2.9232745734092827e-09,1.9050503562275449e-10,15.344867729365772,2.094031710297097,0.0010372551863685
896.9200000000001,1.02281573393811,6.738745381780494e-09,2.3018069026885383e-10,29.27589353350864,2.0086540862626685,-1.704287390198158e-06
899.9200000000001,1.0210520928792612,6.879032532706036e-09,2.0958259906737282e-10,32.822536619534375,1.753902409890178,-1.704287390198158e-06
902.92,1.0247446539723315,5.062938473115487e-09,1.243616412330135e-10,40.71141569794159,2.020143576309013,-1.704287390198158e-06
905.92,1.0294963702168949,5.458497058073348e-09,2.01506605795748e-10,27.08842738191031,1.957596296781231,-1.704287390198158e-06
908.92,1.0198681158416782,5.958084648174143e-09,1.463700940260519e-10,40.70561468050765,2.0493468317239003,9.37519745843891e-05
911.92,1.0132846588563529,5.308966840305157e-09,1.8924594757105627e-10,28.053265649515676,2.014364600542266,-1.704287390198158e-06
914.92,1.025408702687843,9.12182287483874e-09,1.6251700766883755e-10,56.12842006927893,2.0120082353230018,-1.704287390198158e-06
917.92,1.0259393446541425,4.939025878013888e-09,1.201241536188068e-10,41.11600980504746,1.941227306282044,-1.704287390198158e-06
920.92,1.0149461607302968,4.137176256677186e-09,1.6841118308107718e-10,24.56592359834828,1.8934142532358067,-1.704287390198158e-06
923.92,1.0215131172005325,6.2716612562041245e-09,1.4696786505306975e-10,42.6736909727813,1.9938260688504088,-1.704287390198158e-06
926.92,1.0273392053763275,9.742674378539906e-09,1.527722848892749e-10,63.77252513832025,1.9930015726498795,-1.704287390198158e-06
929.92,1.0194871319828624,8.518065419115164e-09,1.611526048865925e-10,52.85713764980441,1.9878722084918272,-1.704287390198158e-06
932.92,1.0149739742822457,1.600716380244887e-09,1.3137355687616412e-10,12.184464045178904,1.9233185604564225,-1.704287390198158e-06
935.92,1.026344616705936,6.977290291373092e-09,1.7439631912522828e-10,40.00824287101455,1.9100789383907597,-1.704287390198158e-06
938.92,1.0273380044572444,7.026947603153893e-09,1.5372103259727004e-10,45.71233672078967,1.99754973689132,-1.704287390198158e-06
941.92,1.021713423000876,9.068535993801424e-09,1.418795272082695e-10,63.91715684595869,1.8425315806866025,-1.704287390198158e-06
944.92,1.0180220686111274,5.424924680410797e-09,1.3751185519929928e-10,39.45059625985208,1.7586914179029816,-1.704287390198158e-06
947.92,1.0150545181833668,1.1922090788413187e-09,8.43994968058465e-11,14.12578420442351,2.048933326726965,-1.704287390198158e-06
950.92,0.9976085273519192,3.796645598250745e-09,1.8315073534127575e-10,20.729622467396744,2.015757038467321,8.583065045313445e-05
953.92,0.979009942048986,7.471672781375599e-09,1.5137451825118562e-10,49.35885423580582,2.0519023966091825,0.0008540090268693
956.92,0.9637000561919264,7.445566046051942e-09,1.2367773900653416e-10,60.20134347425754,2.088301539274745,-1.704287390198158e-06
959.92,0.9604599556036272,3.124609223054197e-09,1.1888937222163288e-10,26.281652974239947,1.86244647584064,-1.704287390198158e-06
962.92,0.9661669314809206,5.094184081544399e-09,7.93744810694696e-11,64.17911667461361,2.0038601877323456,-1.704287390198158e-06
965.92,0.9795351905043788,7.66765165305499e-09,1.5831602740767603e-10,48.43256730608957,1.9768958403128452,-1.704287390198158e-06
968.92,0.995195493270761,7.968930657401571e-09,2.33508712945319e-10,34.126909256990615,2.0967575409304837,0.0008587588723489
971.92,1.0148864218317777,8.415941974167226e-09,1.6432149087307378e-10,51.21631948110743,2.058891340736732,-1.171242424149445e-06
974.92,1.017512618284119,6.363257573122555e-09,1.4897755201269603e-10,42.712861683888256,1.863323108107577,-1.704287390198158e-06
977.92,1.0153969219787191,9.248327149068858e-09,1.7704752084083728e-10,52.23641147386044,1.9213055536781447,-1.704287390198158e-06
980.92,1.0139062780353043,9.843223356652908e-09,1.512147607511503e-10,65.09432880597953,1.855005138936664,-1.704287390198158e-06
983.92,1.0080880545015585,7.371039539962304e-09,1.4773422697691094e-10,49.89391890285728,1.91532300850445,-1.704287390198158e-06
986.92,1.0031460963146464,1.2953799145294392e-08,1.9176527328578046e-10,67.5502864691765,1.997680152806124,-1.704287390198158e-06
989.92,1.006437471997428,6.644676353221759e-09,1.4547540978012565e-10,45.675598118366885,1.8918849535705968,-1.704287390198158e-06
992.92,1.0082842662110776,1.2669814181265334e-08,1.8895291045187188e-10,67.05276013460748,2.0151946011343917,-1.704287390198158e-06
995.92,1.0028223811611008,6.022232875815805e-09,1.3504225566497018e-10,44.59517390435568,1.9895178668318516,-1.704287390198158e-06
998.92,1.002099430039139,5.03356037933043e-09,2.0384115904215234e-10,24.693542771161045,1.6677174255510294,-1.6735603398978684e-06
1001.92,1.0010199405842253,3.5203135340590663e-09,2.3597648844155065e-10,14.91806898775434,1.7389069915100055,-1.704287390198158e-06
1004.92,0.9892258846555684,9.408868267243404e-09,1.41933201259371e-10,66.2908197924,2.0915586670891977,0.0001164343258557
1007.92,0.9476911304702508,9.592628784487858e-09,1.980917560473564e-10,48.425179199252575,2.0876260245907927,0.002463134652792
1010.92,0.9240899095581036,6.391808235726613e-09,1.5485436129711104e-10,41.27625584572967,2.039402225479647,6.877414358621551e-05
1013.92,0.9123676989878406,4.557373772429256e-09,1.8782943893614564e-10,24.263362539130927,2.059908762818475,0.0001218964240766
1016.92,0.8939604390419703,4.9847003255416284e-09,1.226817984306445e-10,40.63113183297212,2.0612019687568366,0.0010989278968977
1019.92,0.8781401963109117,4.9595206139208505e-09,1.6132849841791525e-10,30.74175153526442,2.0791999977599995,0.00029993805265
1022.92,0.8861442130986399,4.994472961832341e-09,1.3453920067166074e-10,37.1228083480384,2.0813717857943512,0.0015569110116647
1025.92,0.8943569012952102,4.234204460262371e-09,1.7303989913842015e-10,24.469526862560723,2.086285935238092,-1.704287390198158e-06
1028.92,0.8952385394605683,4.751504468210254e-09,1.4507994192880124e-10,32.75093996482353,2.1136616165120623,-1.704287390198158e-06
1031.92,0.90319647962049,5.730322277910185e-09,1.6953837560900388e-10,33.7995586977056,2.0765478404148534,0.0018784040273244
1034.92,0.9219143792754212,6.995868030923541e-09,1.6256071926373014e-10,43.03541509049185,2.096413443093888,0.0016725147501504
1037.92,0.9405177267640784,1.0129650256700944e-08,1.025265115484454e-10,98.80030153873444,2.0048919719053284,-1.704287390198158e-06
1040.92,0.9436560362905156,5.2781559031724166e-09,1.5876901237920072e-10,33.244244730616415,2.084626935829395,-1.704287390198158e-06
1043.92,0.9467550444981132,6.468791537878895e-09,1.3372082436126962e-10,48.37534893146,2.086639852517976,-1.704287390198158e-06
1046.92,0.9511657545230178,8.036554444730883e-09,1.90467675674983e-10,42.19379701175429,2.0500739531347096,-1.704287390198158e-06
1049.92,0.9462780777598426,5.6302264521887985e-09,1.682061682109173e-10,33.47217591407788,2.0778000296556765,0.0002179906980994
1052.92,0.9371766283444004,5.814663815325788e-09,1.2650104858468102e-10,45.965340844059455,1.6017611410817667,-1.704287390198158e-06
1055.92,0.9353348156305712,7.361513788659027e-09,1.5976719786232874e-10,46.07650310674182,1.9616054355545196,-1.704287390198158e-06
1058.92,0.9172635290982052,6.506781407923821e-09,1.6492312225386562e-10,39.45342120013925,2.0930054573916204,0.0010262558054251
1061.92,0.8909681952160016,8.914744995552821e-09,1.4636248121707275e-10,60.908676331683694,2.0817807183146715,0.000548918381037
1064.92,0.8745386751810335,8.225069695392374e-09,1.6280874109041363e-10,50.51982860566861,2.085720367259654,0.0006967322712404
1067.92,0.8613541395620761,7.096171973515729e-09,1.531416635636505e-10,46.33730500495926,2.082450055232607,0.0016758711913174
1070.92,0.8331899404052066,5.5644015965790465e-09,1.5627310783446015e-10,35.60690430802341,2.0679367282968526,0.002161685735337
1073.92,0.8210843746828392,7.1154214267581735e-09,1.5458077508199328e-10,46.03044216193111,2.0935482694705465,0.0012580565627452
1076.92,0.8290177274536591,6.550003439277001e-09,1.5609542049346274e-10,41.96153492889508,2.030231869923017,-1.704287390198158e-06
1079.92,0.8316042665051911,3.825287714641491e-09,2.1537758607789942e-10,17.76084403350092,2.0938082141440124,0.0006417438108462
1082.92,0.8470507076167837,7.3969284844459004e-09,1.2559519132461644e-10,58.89499754276114,2.0796169583823256,0.0016953761606303
1085.92,0.8792842669968929,4.772047891379716e-09,1.4882417268631864e-10,32.06500533645102,2.09824945847085,0.001773225609398
1088.92,0.9046950876843436,6.886304451315616e-09,1.6627548440645124e-10,41.41503166204841,2.082823917283899,0.0030789139252171
1091.92,0.9129328589080776,7.759181260954948e-09,1.8425939267745252e-10,42.11009896541585,2.082226924304954,-1.704287390198158e-06
1094.92,0.9082387634314768,7.553998773346721e-09,1.8245238200433328e-10,41.40257688259346,2.097025589127678,0.0022220106124951
1097.92,0.9147390735926028,8.838332074494072e-09,1.3699753893182134e-10,64.51453174565847,2.0471921568013998,0.0001271260057225
1100.92,0.9318923732991066,7.521899170289041e-09,1.5936821092757478e-10,47.198240643533246,2.0832297942611597,0.0023351178784579
1103.92,0.93432428889956,6.118705514007749e-09,1.4293440208979303e-10,42.80778752034733,2.046044489964413,-1.704287390198158e-06
1106.92,0.9428753833066325,1.301719442934544e-08,2.1459325820858056e-10,60.65984802138086,2.0683939299356937,0.0013203446662581
1109.92,0.956097623746715,8.709884710590226e-09,1.94782259006654e-10,44.71600624722544,2.099933157275449,0.0014674100899008
1112.92,0.9542451853352116,9.322870839114293e-09,1.558812522813913e-10,59.807518240134335,2.0998446440177694,0.00565168857335
1115.92,0.9394906345844988,8.052883819521924e-09,1.538585751182e-10,52.3395190247628,2.092719411000416,0.0037727812570833
1118.92,0.9492568130446696,6.942638187429204e-09,1.2802207622927404e-10,54.23000776050274,1.9932058805047004,-1.704287390198158e-06
