Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF,alphas,SampEn
719.0699999999999,1.1038421767128053,5.989574557123402e-09,1.8121951669641491e-10,33.05148731390417,2.0960741763608173,0.0002380247939102
722.0699999999999,1.1044098996580705,8.761228693566545e-09,2.00067463058333e-10,43.791371968424784,2.0960069326891637,0.0002615964279351
725.0699999999999,1.111622691752033,5.826950097858774e-09,2.0124424693225308e-10,28.95461702227125,2.0951080718494053,0.0004390808287874
728.0699999999999,1.1308385575412645,9.54175273272672e-09,1.8917203538922229e-10,50.43955208862938,2.119705296195832,0.0046643073597729
731.0699999999999,1.0793782063320128,6.2073004512396604e-09,1.712156819795475e-10,36.25427518947213,2.0982962277529804,0.0002459310502744
734.0699999999999,1.070431852618267,6.398498335758073e-09,1.3125660450336918e-10,48.748010509397496,2.074972716334989,-1.704287390198158e-06
737.0699999999999,1.062145403347304,4.602830688714311e-09,1.6875064952573689e-10,27.275928724720632,2.0676985106807524,-1.704287390198158e-06
740.0699999999999,1.043848605584925,6.021664489130475e-09,2.2584935059953663e-10,26.662305971416107,2.1112046006370737,0.0016696323834205
743.0699999999999,1.0208538654168209,5.157501831061721e-09,1.5161145594233018e-10,34.017890000499214,2.1063058932631877,0.0003529030007251
746.0699999999999,1.074313487843119,6.417906276920438e-09,2.176894048603336e-10,29.481941397368765,2.107399100526579,0.0042049766361165
749.0699999999999,1.0747398567894082,3.645226153478417e-09,1.7153302210504307e-10,21.25087116605549,2.0649588653624726,-1.704287390198158e-06
752.0699999999999,1.078243815054324,6.4063001941291304e-09,1.6605310650873702e-10,38.57982743485775,2.043538764080582,-1.704287390198158e-06
755.0699999999999,1.073597507980868,7.924086901298505e-09,2.0823411799245487e-10,38.053739597012736,2.110190198825891,0.0076664492011259
758.0699999999999,1.0984761218658166,6.736452741906984e-09,1.8242652594784356e-10,36.92693651269204,2.0827908138034363,-1.704287390198158e-06
761.0699999999999,1.114434031142814,6.962181769498585e-09,2.154984333091553e-10,32.30734285437054,2.0826440212670945,0.0043845307630018
764.0699999999999,1.1093906315802446,6.168646301498291e-09,2.075730146715864e-10,29.717958816843662,2.093642444032951,0.0002353569908479
767.0699999999999,1.1386455189920706,8.350304723892824e-09,2.057573448497716e-10,40.58326437867666,2.0874906671091904,0.0003974958834639
770.0699999999999,1.135821611128465,6.294666786232895e-09,2.4937057980917764e-10,25.2422189941158,2.0761690830588795,0.0012354660157682
773.0699999999999,1.1410809584890071,9.062734892824645e-09,1.744787494069325e-10,51.94176897547476,2.078099236460041,-1.704287390198158e-06
776.0699999999999,1.1184396161952768,5.521805247482639e-09,1.9852538917813087e-10,27.814101109899287,2.091128073019604,0.0012067014477216
779.0699999999999,1.105050353207081,7.378450725089703e-09,2.1597735435163755e-10,34.163075787458176,2.096840858998533,0.0022321513859198
782.0699999999999,1.0495423001596722,6.786005811406405e-09,1.8613859744392426e-10,36.45673656400437,2.0881592982333714,0.001551736462983
785.0699999999999,1.0275250252851589,7.371309844713064e-09,2.0910305990183128e-10,35.25204197477412,2.079079748356031,0.0039412875713618
788.0699999999999,1.0134953187163724,6.881157506243534e-09,1.6599337533975172e-10,41.45441040739925,2.089024644029486,0.0001012403769371
791.0699999999999,1.0871393522000694,6.737633676077363e-09,1.8349025889308647e-10,36.71929897926162,2.110487444190088,0.0027820042920801
794.0699999999999,1.0674382817054406,8.023439828811741e-09,2.1936725748797437e-10,36.57537556283476,2.0806453899715147,0.0024581278398104
797.0699999999999,1.0644143098379473,7.505152002219956e-09,1.7355000588476216e-10,43.24489627043519,2.104771291726718,0.0006383390735121
800.0699999999999,1.0820081401927213,7.102415210607671e-09,2.1452853908660974e-10,33.10708794665438,2.074259224473265,0.0005743061923002
803.0699999999999,1.0955158008934436,8.933837061944049e-09,1.9218584532029838e-10,46.48540607688796,2.0943641907834385,0.0004273889474792
806.0699999999999,1.0439087674998275,4.874263557696066e-09,1.7791027523239052e-10,27.397313344207863,2.117107569009008,0.002112785792946
809.0699999999999,1.086523271378384,9.112542345221324e-09,2.0241605707340616e-10,45.01887091850949,2.0896708998929663,4.916084792989035e-05
812.0699999999999,1.10546595086039,8.661347614782322e-09,2.4906515867146103e-10,34.775428490210494,2.099715213334534,0.0033188805593582
815.0699999999999,1.1108672356497238,7.691182481901769e-09,1.880201499992789e-10,40.90616075953172,2.096333459439232,0.0007971127412939
818.0699999999999,1.115615283147655,7.1118312339441665e-09,1.9342722745296778e-10,36.76747750351445,2.0878192914102325,-1.704287390198158e-06
821.0699999999999,1.0911711785582978,8.019431996603005e-09,2.123350359634268e-10,37.76782272514036,2.089059063722784,0.0022566592136245
824.0699999999999,1.0718657596715122,5.724091516321238e-09,1.7408524005977717e-10,32.88096977294402,1.979128094408512,-1.704287390198158e-06
827.0699999999999,1.0772971231214632,8.693873589649811e-09,1.878215665302757e-10,46.287940997704375,2.1084275219446917,0.0046782998444819
830.0699999999999,1.0565702354924242,6.911314077665521e-09,1.6184447983768324e-10,42.70342791176445,2.0804599852697105,-1.704287390198158e-06
833.0699999999999,1.0518127637099377,5.528645074834653e-09,1.7191625756252908e-10,32.15894269233835,2.103306030339352,-1.704287390198158e-06
836.0699999999999,1.076944422698596,8.913737576953758e-09,2.1010167850722178e-10,42.42582753401167,2.104946694532515,0.002284479582391
839.0699999999999,1.0959180285262795,5.799796013152661e-09,1.8198729027288702e-10,31.86923660688589,2.094184968010634,0.0001903603696819
842.0699999999999,1.066437275906316,3.812708108837665e-09,1.588842412473812e-10,23.996766947461555,2.0695133739020024,9.539924795900629e-05
845.0699999999999,1.0561593251163233,9.118889997354906e-09,2.129414565544256e-10,42.82346023600253,2.100039783900301,0.0026691613528254
848.0699999999999,0.9829283129214436,4.071135523319197e-09,1.5268893222664978e-10,26.66293793499091,2.0841762872434617,3.4351763555854534e-05
851.0699999999999,1.0014530227722769,6.781042410617487e-09,1.3184654305394238e-10,51.43132503552375,2.092380871589292,3.162487388181255e-05
854.0699999999999,0.990757741574324,4.029156913919866e-09,1.8189681406104967e-10,22.150783314805985,2.0603126757589614,0.0007380883194344
857.0699999999999,0.9932141578360878,4.0273027451123825e-09,1.3250218005588218e-10,30.39423761491233,2.096266334922966,-1.704287390198158e-06
860.0699999999999,1.0438825088825092,8.605651601772257e-09,1.8213665428731526e-10,47.248323713013264,2.099691610659879,0.0021325705126678
863.0699999999999,1.1184750262978966,6.942992150366762e-09,2.1749633348962477e-10,31.922341121662924,2.088428515533904,6.542007691583617e-05
866.0699999999999,1.0868920152286403,6.876984576757566e-09,1.9828181088076947e-10,34.682881633014865,2.1107281158436995,0.0002619426058237
869.0699999999999,1.063247698816288,5.763774558304615e-09,1.6200471897400368e-10,35.57781893519724,2.093182506336711,0.0002996941966878
872.0699999999999,1.0703452071546744,5.013638770992419e-09,2.0033219110244828e-10,25.026625742981487,2.0999894470120526,0.0012785264813719
875.0699999999999,1.0721638763942476,7.733082933675461e-09,1.7100183853506958e-10,45.22222100021185,2.052037595080061,-1.704287390198158e-06
878.0699999999999,1.0659352850139183,8.73770931118892e-09,1.9204281322954836e-10,45.49875709613124,2.1119053945197592,0.0049058371690415
881.0699999999999,1.0591023268596789,4.997769644173936e-09,1.8844695348122067e-10,26.52083014264266,2.100322451754874,0.0004005735004499
884.0699999999999,1.089383900591289,7.0847173761665115e-09,1.8313388723627023e-10,38.68599898732101,2.075928268029802,-1.704287390198158e-06
887.0699999999999,1.1234380474423271,9.222637309887198e-09,2.2496590405647952e-10,40.995711543789234,2.108627457250766,0.0013918490675251
890.0699999999999,1.1244654439147164,6.48852615848532e-09,1.9363373203590842e-10,33.50927594207632,2.0769144581536385,-1.704287390198158e-06
893.0699999999999,1.1396098231628684,6.034103794869266e-09,2.399615751290632e-10,25.14612513117497,2.1011365767647154,0.0022921127213346
896.0699999999999,1.1522464526421163,4.199591794316305e-09,2.0245459244127526e-10,20.74337629824057,1.9554881295605973,-1.704287390198158e-06
899.0699999999999,1.1724564608784382,4.923484726897471e-09,1.6899629143560018e-10,29.133685035767044,2.0944014250517142,0.0004330493004187
902.07,1.2117834834814136,5.0263924429987714e-09,1.933435252023864e-10,25.99721111807229,2.1053806564175344,0.0054697944106381
905.07,1.2415789894922504,7.786174525127282e-09,2.381505994782021e-10,32.69433099134377,2.0419484638875183,-1.704287390198158e-06
908.07,1.2207971635449584,5.2273215004835526e-09,2.5524334307444585e-10,20.479756445436145,2.1144277746721047,0.0007625852067732
911.07,1.1552793157211445,7.705606725720599e-09,2.386969564560167e-10,32.281964714286026,2.0925896399399724,0.001166615872539
914.07,1.109041154189201,7.3930672716348845e-09,1.3895339364918862e-10,53.20537395653634,2.08790183006906,0.0007764098469015
917.07,1.0699121472931747,5.405192761025737e-09,1.855909898496305e-10,29.124219690865008,2.115981028236043,0.0066991803911111
920.07,1.0470290577745678,6.483827962967526e-09,1.9594886027018262e-10,33.08938849670954,2.104466973371495,9.753687295777492e-05
923.07,1.0562264996227244,4.118417013572674e-09,1.80208082411897e-10,22.85367536490019,2.093639740319033,-1.704287390198158e-06
926.07,1.0885151763211598,6.661217352924469e-09,2.6513874265364876e-10,25.12351565921857,2.0803082376940067,0.0010597709443974
929.07,1.0867336723218226,1.1117089688969884e-08,1.665090037097471e-10,66.76569699707542,2.0304466484792245,5.536821309303714e-05
932.07,1.0250898585185255,1.2389653878700089e-08,2.633391412223449e-10,47.04828086394928,2.109038731626355,0.002853415868037
935.07,0.9466394620459077,6.17455917600282e-09,1.5436249217589472e-10,40.000385384857374,2.0818714781934418,8.26471202977292e-05
938.07,0.940849707141314,1.7822832784796171e-09,1.7677807350305462e-10,10.082038134943362,2.0376103279289706,-1.704287390198158e-06
941.07,0.9490809994854988,6.205640096532795e-09,1.4277811921997375e-10,43.46352319553924,2.0041585693388853,-1.704287390198158e-06
944.07,0.9661169337970038,7.684043319575706e-09,1.657577189843205e-10,46.35707686290351,2.038008757316611,-6.125564576814519e-06
947.07,1.0170656804938198,9.295656057962708e-09,2.4429457425766036e-10,38.05101315168166,2.106970117835726,0.0025236869902015
950.07,1.0619444492549304,6.498422479792457e-09,1.9520928119082e-10,33.28951595001342,2.107268312648232,0.0019263728541947
953.07,1.1417885247761588,1.0174932540502722e-08,1.3698808442186314e-10,74.27604074795585,2.0802866885212925,0.0002740929434599
956.07,1.1410042192270422,4.8685423051915015e-09,2.2051732758357687e-10,22.077821994946436,2.062462890894782,-1.704287390198158e-06
959.07,1.113466662987115,6.839820150497309e-09,2.3798991904457783e-10,28.739957465240973,2.0838647772862866,0.0016088041019175
962.07,1.0754968832955267,4.270280251822289e-09,1.6116075562492256e-10,26.49702302067089,2.047916803581596,-1.704287390198158e-06
965.07,1.096781537004985,5.097203234269295e-09,1.9901943666144496e-10,25.61158507819629,2.1016298494884094,0.001859635962477
968.07,1.0280440318769632,7.566740486636324e-09,1.5926614993852432e-10,47.51003580834368,2.104179702522206,0.0002356507341502
971.07,1.0256771760740453,4.555489117986129e-09,2.0559474550973879e-10,22.157614518267643,2.0851590827460647,0.0014754354787654
974.07,1.0220779503541746,1.0693473941603892e-08,2.023374982159447e-10,52.849689434191205,2.093247939438228,0.0019163066832967
977.07,1.045908059567738,9.46960888614993e-09,2.3727270381744724e-10,39.910232967360855,2.083902716011564,0.0015110341384939
980.07,1.0182183423424551,6.850554826251165e-09,1.6536920803757086e-10,41.425818672934334,2.0897522217680384,-1.704287390198158e-06
983.07,1.0015847930307398,6.023655621039551e-09,1.9740252315279318e-10,30.51458271572917,2.0914325585464337,0.0021628849316933
986.07,0.9914852712758786,5.818920027167055e-09,1.8501193699977422e-10,31.45159237576198,2.0932772485981594,0.0015778295593878
989.07,1.0201201134241256,6.939001512883684e-09,1.6977160741294519e-10,40.8725676726707,2.085480433495076,-1.704287390198158e-06
992.07,1.039084747659377,6.98186855155961e-09,2.2798301801454576e-10,30.624511476175623,2.080024540724345,0.0014600221034155
995.07,1.085162018805056,7.615371403977971e-09,1.89936629708624e-10,40.09427468340614,2.0867545820429743,0.0005826677723662
998.07,1.1108264034967812,7.531381769964303e-09,2.0643151001933169e-10,36.48368298647339,2.0873553825879525,0.0016711142562411
1001.07,1.1360423304856075,6.802261314535518e-09,1.9889897638051118e-10,34.19957929558268,2.105645666862112,-1.704287390198158e-06
1004.07,1.1433486248124036,1.3577977951015681e-08,3.01418188369781e-10,45.04697617768893,2.0947961925923164,-1.704287390198158e-06
1007.07,1.1451575268883891,4.5842413759869045e-09,1.8613902444563755e-10,24.628050940095832,2.065177291907525,-1.704287390198158e-06
1010.07,1.1409602565905324,5.247459727091438e-09,2.288739416498004e-10,22.92729215596141,2.0757710429924194,-1.704287390198158e-06
1013.07,1.134891222542821,8.099737371831774e-09,1.993355474205514e-10,40.63368263535666,2.0808584012526428,-1.704287390198158e-06
1016.07,1.128905074299592,7.145850890625199e-09,1.9817903792069528e-10,36.057551624025606,2.098102542676936,-1.704287390198158e-06
1019.07,1.125740074288362,5.857517563945111e-09,1.9305114595613047e-10,30.34179121255354,2.1139437360768767,-1.704287390198158e-06
1022.07,1.1163697072961976,7.777025197511583e-09,1.7471792061120084e-10,44.51189191300971,2.0848159790778324,3.841126274623462e-06
1025.07,1.064750240915331,1.2212415811089669e-08,2.1297259838049864e-10,57.34266240801016,2.0971377324448106,0.0005299074774714
1028.07,1.0324204546572855,1.0980453561962566e-08,2.1299206350314454e-10,51.55334607949114,2.087419131453898,0.001772187663679
1031.07,0.9937766265489596,6.7018819222426664e-09,2.211393616028036e-10,30.306146647380483,2.0909526318979754,2.153123992399965e-05
1034.07,0.978390228905611,6.538748946201426e-09,1.4103936006360352e-10,46.36116431081857,2.113104543117666,-1.704287390198158e-06
1037.07,0.9775773474562808,5.707556822801125e-09,1.5154007512889123e-10,37.663679511486365,2.065291266894147,-1.704287390198158e-06
1040.07,1.0175691973698735,8.764977252652126e-09,1.7771110252871255e-10,49.321494987832736,2.1242443860311035,0.0009738289528049
1043.07,1.0503237171347193,5.981034495800328e-09,2.7101853176649453e-10,22.0687288681554,2.1009968606504925,0.001797547282548
1046.07,1.0996426566599284,9.882384412441917e-09,1.8542376194298519e-10,53.2962135429039,2.07178826314301,0.000961052022293
1049.07,1.0879278734408186,1.766188408403909e-08,2.489336127455398e-10,70.9501777973756,2.077878783244255,0.0016488237860104
1052.07,1.0739437652584725,7.755972028504081e-09,1.9604320873535172e-10,39.56256418437959,1.9991171636892744,-1.704287390198158e-06
1055.07,1.0434434828637495,3.794904226208925e-09,1.946599896228849e-10,19.49503970261582,2.1035737522647624,0.0016048388796641
1058.07,1.02533275901405,6.064886348048959e-09,2.039278480562908e-10,29.740353786182503,2.0842400711344418,0.0017988329298063
1061.07,1.0072132810326349,8.119591170587017e-09,1.2876690426552938e-10,63.0565067701221,2.0752046012000616,-1.704287390198158e-06
1064.07,1.0552178274614177,7.490381756422931e-09,2.1161647472935767e-10,35.39602370752367,2.109234603141264,0.0031004675475413
1067.07,1.107682466596514,7.601414266074288e-09,1.869031632832409e-10,40.67033501490173,2.0970064080705644,1.8668839401584958e-05
1070.07,1.145670481931626,7.095849842685553e-09,2.4698592428214913e-10,28.729774230289628,2.0817067916887804,0.0016721683313105
1073.07,1.157885985439843,8.836907325127555e-09,2.2184276529885244e-10,39.83410192900831,2.0584512720277406,0.0031252639457406
1076.07,1.1670282402353331,9.633978828219968e-09,1.3876142314407206e-10,69.42836567925136,2.0608936153184003,0.0013284955661757
1079.07,1.13568802489438,3.109310759995064e-09,2.012330466023314e-10,15.451292978431908,2.10948430417384,0.0019375632097881
1082.07,1.092789895614101,6.443916180255321e-09,1.9351289341358808e-10,33.299673559647374,2.1019169675622846,0.0001107125944722
1085.07,1.0929580394090168,7.016777004287471e-09,1.8865749582523726e-10,37.19320546259904,2.08207312984484,0.000713452295694
1088.07,1.08331477993103,7.029455528413385e-09,1.6907990850780938e-10,41.57475356150143,2.0845053666738367,0.0012599051411627
1091.07,1.1017136002312675,8.024221826162125e-09,1.9774661130948655e-10,40.57830257128242,2.075554606019681,-1.704287390198158e-06
1094.07,1.109033318577578,6.729806504791329e-09,2.073785290190493e-10,32.45179979154517,2.081194125330135,-1.704287390198158e-06
1097.07,1.1570775513978893,9.404558555011801e-09,1.9170902094959172e-10,49.05642159366433,2.091145604008456,0.0003582359255485
1100.07,1.1623102780464027,6.271435746413061e-09,1.7910160324935482e-10,35.01607820719299,2.0670478886758388,1.1589414465869286e-06
1103.07,1.197817491832306,6.179860946359668e-09,2.096633654176281e-10,29.475158590772462,2.112755420705572,0.0008850236002112
1106.07,1.2019203486672818,7.985181580301083e-09,2.2158766521219628e-10,36.03621876991362,2.088843509457254,-1.704287390198158e-06
1109.07,1.2113731192068624,6.6575921104486905e-09,2.2269334090292518e-10,29.895784415712807,2.089548726682431,-1.704287390198158e-06
1112.07,1.1673418230646675,8.21644748062685e-09,1.9515686364228916e-10,42.1017602316417,2.0918702002540708,0.0002895383863815
1115.07,1.1627580501600665,1.0078854398639029e-08,1.8896955897486328e-10,53.33586241781786,2.087328016790214,-1.704287390198158e-06
1118.07,1.154679877809033,4.947920686996963e-09,2.1748762032198878e-10,22.750355535968456,2.092847101259438,-1.704287390198158e-06
1121.07,1.140822062727212,6.9269542910295704e-09,1.8358265514015062e-10,37.732073793907134,2.0853483167182514,-1.704287390198158e-06
1124.07,1.1329346511584732,7.809395478635775e-09,1.9845118284200735e-10,39.35172049265666,2.096313956226013,0.0007022212276829
1127.07,1.1347731523735536,7.364037902202617e-09,2.1202791905061364e-10,34.731453929162655,2.093122722805813,-1.704287390198158e-06
1130.07,1.1353933932154667,7.606503946781892e-09,2.0637117795341908e-10,36.85836376094528,2.091660065045367,-1.704287390198158e-06
1133.07,1.1080367706424212,5.806805627468815e-09,2.2794511598803628e-10,25.474577958378305,2.097911621378086,0.0016265692256651
1136.07,1.0861761581299831,7.50888872031954e-09,2.2526467794838779e-10,33.33362686377294,2.092582854961527,0.0020905757285586
1139.07,1.0568426577841563,6.558229049214957e-09,2.2322100659569376e-10,29.379981522498312,2.115350820437248,0.002376107034854
1142.07,1.0184968198950208,6.0574626606270155e-09,1.7330839897525906e-10,34.95192787218441,2.122553127496768,6.570054213004726e-05
1145.07,1.008374078358241,6.839153369607124e-09,1.4856319696971323e-10,46.03531365174771,2.0648961268404284,-1.704287390198158e-06
1148.07,1.0127916879118135,8.209175314339562e-09,1.9505836891193277e-10,42.08573751606595,2.119381011452976,0.0033254278248526
1151.07,1.0039253290645236,5.625140356692391e-09,1.5513837568775282e-10,36.25885814361055,2.063408458670462,-0.0001017893014385
1154.07,0.9938957199639362,1.0263105426447262e-08,1.9833257220304168e-10,51.74694863504554,2.117965412286197,0.0040355790109644
1157.07,1.021732589407673,7.253268761560781e-09,1.7198744594557594e-10,42.17324538824781,2.082675466536394,0.0005359092571486
1160.07,1.0364905068661237,8.415685781151153e-09,1.697730656884333e-10,49.57020565674168,2.0751056878147733,0.0014221861677834
1163.07,1.031898025754079,7.719851335282229e-09,1.92545824458458e-10,40.09357957771656,2.097798889702568,0.0011931252047157
1166.07,1.0439561059561904,4.8626120397028734e-09,1.8181452492942615e-10,26.744904135631423,2.0978274084148265,0.0017940875115132
1169.07,1.0850546253975375,5.790977532643476e-09,1.791522008437439e-10,32.324344916612844,2.0828195701748924,-1.704287390198158e-06
1172.07,1.0860638638354638,4.200520719779563e-09,1.6447358991723243e-10,25.5391806179544,2.088261348029459,0.0002146514600305
1175.07,1.0663990475012617,1.1957635681379638e-08,1.9899923392650957e-10,60.08885283345157,2.1021914278999376,0.0010775398668251
1178.07,1.0236446349459023,7.585882212202447e-09,2.7468246740007716e-10,27.61691448312771,2.09904002577394,0.0046225327527509
1181.07,0.9820010342782972,7.323202630974194e-09,1.7839289740865866e-10,41.05097645338624,2.0559411194642507,0.001503576250588
1184.07,0.9486284307163824,4.0160320874192195e-09,1.5978058656302964e-10,25.134668571485,2.067954009563157,8.801962273388117e-05
1187.07,0.9285081369040644,4.787960213874308e-09,1.86753372045183e-10,25.63787824251929,2.086558608007813,0.0002324681983448
1190.07,0.9113721188838156,1.5350124122497708e-08,1.6578243510286638e-10,92.59198124923851,2.08884225152386,0.0037891755778274
1193.07,0.9286434229123594,7.718229806947653e-09,2.0068411193793503e-10,38.459595692032885,2.0974754959592823,0.0025899909365223
1196.07,0.9683244245803804,7.884053065916372e-09,1.6066165378911622e-10,49.07240078746448,2.0648593238823767,0.001073115150905
1199.07,0.992694040881075,9.866167449521733e-09,2.0460329035400742e-10,48.22096180589839,2.114239212922152,0.0005391492961814
1202.07,1.0187556145777412,3.6083918440884995e-09,2.202340870751817e-10,16.384347636688485,2.078264022551866,0.0003909877788515
1205.07,1.0536159494776962,9.05640716923872e-09,1.6801902277946436e-10,53.90108226689206,2.10295840411406,0.0017664751606159
1208.07,1.1203795779167882,8.543693854428782e-09,2.2464863383374468e-10,38.031363505872456,2.0813356102967098,0.0002297491671687
1211.07,1.127275952428499,6.209361396553306e-09,2.0930584575105562e-10,29.66644994683331,2.0017863723538603,-1.704287390198158e-06
1214.07,1.1131688827823731,7.622490386449562e-09,1.7895887167593278e-10,42.59353177110285,2.0956842562865785,0.0001254693099637
1217.07,1.0899503544407196,4.834475112483754e-09,1.9482800893117529e-10,24.814066206422996,2.0822780106182663,0.00042423701847
1220.07,1.0622089228271427,4.866561944522784e-09,1.6252328200785056e-10,29.943783342301128,2.0929849797634,0.0021894159788731
1223.07,1.0303954811392078,5.279788104022584e-09,1.6048168161394915e-10,32.899630979213654,2.101538372457742,0.0001982032920769
1226.07,1.0442502403203902,7.237925310570842e-09,1.6863473800932082e-10,42.92072556350036,2.1115585986970653,0.0020339755348793
1229.07,1.0579926970097406,9.508999993227804e-09,1.871113127153908e-10,50.82001646630339,2.0826633972291244,0.0006946680782043
1232.07,1.0480478119405865,5.298242287346912e-09,2.0315188771081703e-10,26.080202094350515,2.104592251519665,0.0002139176400188
1235.07,1.0643084079448295,1.3046841355309124e-08,1.5648865300972324e-10,83.37244333299024,1.9671485563741653,-1.704287390198158e-06
1238.07,1.0698534152396333,5.706357230805903e-09,1.9462788144226304e-10,29.31932048234677,1.9069207140463875,-1.704287390198158e-06
1241.07,1.0431253882770186,5.342031249668915e-09,1.5713875429659918e-10,33.99563190876414,2.087228991812428,0.0022243339800525
1244.07,1.033466325718,7.095938901891942e-09,1.88402649152046e-10,37.6636896234157,2.078449740375913,0.0007058736095375
1247.07,1.0577792946786595,1.0602831050799176e-08,1.9141182896279655e-10,55.39276808676217,2.079175797653684,-1.704287390198158e-06
1250.07,1.0504210630843938,4.225425371816229e-09,1.6757429869440174e-10,25.215235300026293,2.0501095800262354,-1.704287390198158e-06
1253.07,1.0321671343230985,6.17480792401643e-09,1.5468676292735618e-10,39.91814042237238,2.04169833810902,-1.704287390198158e-06
1256.07,1.0244948307181825,9.853273208834388e-09,1.7200895526343478e-10,57.28348965170983,1.9436207322107688,-1.704287390198158e-06
1259.07,1.0000759015125846,5.3164568102167355e-09,2.1524587614793037e-10,24.69945954533844,2.085796905272188,0.0020915358467841
1262.07,0.9731251689862672,7.591521214046411e-09,1.6979909622027783e-10,44.70884346874286,2.0513479006931754,-1.704287390198158e-06
1265.07,0.97661066334435,2.3204285458611327e-09,1.376776416776425e-10,16.854069532176972,2.06460334454415,0.0010117262544266
1268.07,1.0040472367336288,7.747558344811898e-09,1.6441283690829168e-10,47.1225878131002,2.0586494016182537,0.0004212003222825
1271.07,1.035644337856373,9.155260953569777e-09,1.7879589587665207e-10,51.2050956688951,2.058548379763296,0.0004637025765035
1274.07,1.085540028458442,6.811789853619511e-09,2.122920004842298e-10,32.08688899290639,2.109230553418286,0.0020345431150915
1277.07,1.126706896493602,7.420718868181083e-09,2.0119032979100127e-10,36.88407328468424,2.0908131262174585,1.1444728318861635e-05
1280.07,1.1436107312616626,3.995330663998397e-09,1.9050625567681824e-10,20.972175689475637,2.094680795529672,-1.704287390198158e-06
1283.07,1.145193454881448,6.791278214628741e-09,2.2678034920844148e-10,29.946502147708777,2.0715537113767315,-1.704287390198158e-06
1286.07,1.1439877822246718,7.4451052726252884e-09,1.4500957712407852e-10,51.34216249906603,2.0867066201309825,-1.704287390198158e-06
1289.07,1.1432740698857342,5.04095860906418e-09,1.9337512329274244e-10,26.068289049946127,2.093620420701924,-1.704287390198158e-06
1292.07,1.142984262268249,6.843885020902343e-09,1.8020607041376428e-10,37.97810476188932,2.103342014987467,-1.704287390198158e-06
1295.07,1.1432380625094718,8.225373421802288e-09,1.6594753141677103e-10,49.5661089476804,2.0876712641332102,-1.704287390198158e-06
1298.07,1.1141747137286735,8.801438250574742e-09,2.293134805804597e-10,38.38168706129146,2.101799192607845,0.0016222836846239
1301.07,1.1025312882970786,5.460982710707904e-09,1.835012722252668e-10,29.75991743536242,2.07639785151787,-1.704287390198158e-06
1304.07,1.1013158164311585,7.620645879499174e-09,1.9806967397461517e-10,38.4745717331561,2.0977381001814264,-1.704287390198158e-06
1307.07,1.131273615550627,5.103202988721722e-09,1.7919962197640908e-10,28.477755323577288,2.0969481552577185,0.001896766143545
1310.07,1.1509384859227323,2.5032500173356236e-09,2.0592803309628587e-10,12.15594584038579,1.9677944273766037,-1.704287390198158e-06
1313.07,1.1567925368306622,1.3627832771478686e-08,3.237303534398585e-10,42.09624654183197,2.088786441239788,0.0056752616946955
1316.07,1.0451848466221312,5.6801710093673516e-09,2.1110174210541115e-10,26.907267333355428,2.111021984593856,0.0015342160107111
1319.07,0.984903203372002,7.85050339863634e-09,1.4872731504836514e-10,52.78454328368268,2.088168869686096,0.0003961036851952
1322.07,0.9424006658312843,3.2941242842000003e-09,2.1840345660188507e-10,15.082747935645852,2.103791221216634,0.003027816850923
1325.07,0.8944422076449877,7.559263269711327e-09,1.1881196062879364e-10,63.623756646259466,2.074331799067231,-1.704287390198158e-06
1328.07,0.8814884086523943,4.881004300213501e-09,2.4567285782448367e-10,19.867902150186413,2.0895097518068657,0.001037940773941
1331.07,0.9379560080226363,5.575408994710193e-09,1.6832244943344474e-10,33.12338320572461,2.1084644458017032,0.0016921842453583
1334.07,0.9838586451500748,7.394605607718952e-09,1.5743498200065971e-10,46.96926638380767,2.094544920389821,-1.704287390198158e-06
1337.07,1.0076592162283395,8.458985277853291e-09,1.5021621147285238e-10,56.31206642022143,2.097436659700101,0.0011307129563875
1340.07,1.0249853822683923,5.647117316960767e-09,1.7383178013944944e-10,32.48610416593903,2.0898082186238347,0.0023274205477051
1343.07,1.0652434902091132,7.766151723236943e-09,1.8801094330899015e-10,41.306913238946485,2.0889099312994097,0.0019601612410276
1346.07,1.1082558908076494,6.745481982726612e-09,1.9386758635814926e-10,34.79427432631811,2.0942994150234147,-1.704287390198158e-06
1349.07,1.1208467659450088,7.266367594279329e-09,2.0166020696707568e-10,36.03272903248424,2.1020605127437864,0.000473038247137
1352.07,1.1155382241304757,6.751035771326905e-09,1.7712243149422154e-10,38.11508070646124,2.108601308306027,0.0053913523208652
1355.07,1.142461546594226,5.905159849249756e-09,2.1678238559543464e-10,27.24003536094547,2.089326639650189,0.0037481897368296
1358.07,1.100047439082663,4.236188656141847e-09,2.482551854752972e-10,17.063847621275052,2.0678543122463453,0.0004201058661505
1361.07,1.0540545845390603,1.0304077868349745e-08,2.371675029900364e-10,43.44641545929936,2.1027365648641045,0.0014626475034682
1364.07,1.0061930805464403,1.1747303478054791e-08,1.6393301505695222e-10,71.65916806918752,2.064028051048532,0.0002969722540484
1367.07,0.9918285197973412,7.979451506480973e-09,1.6399667426617388e-10,48.6561788047602,2.1033818886150564,0.0048210798748843
1370.07,0.9695777341839106,8.875942463068254e-09,1.7858038252190058e-10,49.70278559001146,2.051438197375222,0.001502505216718
