Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF,alphas,SampEn
1098.85,0.8125787579358907,6.6924017428659604e-09,1.593107468619041e-10,42.00847635638265,2.1069557952684783,0.0050416685404804
1101.85,0.813133822593783,6.863259132241092e-09,1.6251057480059898e-10,42.23269249193373,2.0843886448948807,0.0043897102958547
1104.85,0.8065889518319933,6.867055065731214e-09,1.6435417746046803e-10,41.78205368332022,2.0967490070064523,0.0031037303713687
1107.85,0.8002308214202193,8.021517386395192e-09,1.0896142703186467e-10,73.61795458175652,2.083963304750605,0.0042690025061831
1110.85,0.7938621273962109,8.812228234553925e-09,1.8563320902997087e-10,47.4711840656225,2.075463504620356,-1.704287390198158e-06
1113.85,0.7872575951375663,4.0109652145417524e-09,1.2482209906548504e-10,32.133454288711256,2.056838024551254,0.0011077801130688
1116.85,0.7765988433273283,6.388185961678325e-09,1.5347116283805431e-10,41.62466644251116,2.092660179051765,0.0043823395653339
1119.85,0.7701715609362667,7.225268192533515e-09,1.4419126116048846e-10,50.10891876791071,2.100180921081261,0.0048047471527538
1122.85,0.7628437356043817,7.44955602656689e-09,1.4564307780357664e-10,51.14939988163274,2.1018934985508637,0.0050287305429839
1125.85,0.7531460755032523,7.798122749327778e-09,1.4037220232997495e-10,55.55318374927693,2.0943202089490063,0.0016075826647133
1128.85,0.7428778801478789,6.200922234171319e-09,1.6177584582793987e-10,38.33033418824737,2.0867963312510467,0.0033634032273922
1131.85,0.7543174906385062,3.373458235380477e-09,1.5309134650811415e-10,22.035590595590435,2.054935220060624,0.0019999398302744
1134.85,0.7616605574386535,4.6601804274722394e-09,1.617192965911089e-10,28.81647722754472,2.102459341151602,0.0047154902491235
1137.85,0.7599527998762401,8.059819884073408e-09,1.6979532701729254e-10,47.467854537908266,2.0997409752026504,0.0045156998328073
1140.85,0.7559881948698006,6.3101556997513205e-09,1.495989068642333e-10,42.180493374046016,2.078709793127824,0.0010508252787121
1143.85,0.7632873800730794,4.209964309220571e-09,1.6713858173162203e-10,25.18846495886031,2.090690735183783,0.005093210393836
1146.85,0.7542673566833112,6.4826306588136894e-09,1.393401176396707e-10,46.52379206093089,2.085147188689925,0.0027220033933659
1149.85,0.7409275380810855,6.120164846292435e-09,1.3419640059122228e-10,45.60602832362966,2.1015796819456907,0.0039864819843522
1152.85,0.7407629510933426,5.562602531391318e-09,1.4641348400568134e-10,37.99241968161532,2.1020395123691142,0.0053192881352568
1155.85,0.7464475640009637,8.121901295857241e-09,1.5664540536090237e-10,51.84895961132615,2.0340066483817845,-1.704287390198158e-06
1158.85,0.7370442205125212,9.03285045461308e-09,1.4321201858738988e-10,63.07327097062815,2.093650220972586,0.0055823855854525
1161.85,0.7316324848236716,5.712232963291363e-09,1.4371557445726832e-10,39.74679143066578,2.1032304230854795,0.006565466238264
1164.85,0.7366653141173806,5.507359666898693e-09,1.9310349784942286e-10,28.52024809614371,2.098320547647896,0.0051878577186034
1167.85,0.7347077331869553,6.072510144870741e-09,1.7948257542613603e-10,33.83342438926508,2.103196818860132,0.0065066125006084
1170.85,0.7254095849525765,6.355942504404094e-09,1.7229550798250204e-10,36.88977489215557,2.106027418886995,0.0069932486881297
1173.85,0.7201624128926447,5.791144557665028e-09,1.5417337442798014e-10,37.56254657557798,2.1006023901456503,0.0012511607096058
1176.85,0.7101741010404137,6.048750469530159e-09,1.814947344150756e-10,33.32741574582965,2.073790675312041,0.0034235773915122
1179.85,0.6925976959531784,5.8904347365754805e-09,1.3313897749734228e-10,44.242751801913634,2.1035826664555435,0.0049772891582072
1182.85,0.6899266844284716,7.326875077532953e-09,1.4384660685182966e-10,50.93533478394843,2.084983156186588,0.0039229725412706
1185.85,0.6979950559445743,5.433247875417768e-09,1.4665852429482724e-10,37.046928581494,2.0962772951536053,0.0080709046920987
1188.85,0.7088852641374862,7.2226609634847544e-09,1.4114115730521864e-10,51.17331543389363,2.105347310131537,0.0031334613077445
1191.85,0.7199899544783303,8.443325990725702e-09,1.5632240081227115e-10,54.01225893955761,2.0753476723076654,0.0047996929155844
1194.85,0.7363393081612432,4.871814824661904e-09,1.337844470535719e-10,36.415405018724336,2.1039427236696926,0.0067864847232316
1197.85,0.7414831827408447,8.024821862836926e-09,1.4033416558784029e-10,57.18366464233471,2.09990711076866,0.0018076941566795
1200.85,0.7434795338022697,6.786317087925429e-09,1.4604080789472038e-10,46.46863562147389,2.0894642909011814,0.0004525911780705
1203.85,0.7447101957685017,4.706089671198523e-09,1.6895479646409258e-10,27.85413477266206,2.0600070613101167,-1.704287390198158e-06
1206.85,0.7471804160969248,3.7439094270733505e-09,1.5466755669080214e-10,24.206171657303976,2.080055661909462,-1.704287390198158e-06
1209.85,0.7539738868990611,5.8483901294157006e-09,1.3564771883438063e-10,43.11454832908989,2.073952613842814,0.0016689170806231
1212.85,0.7622935885946244,5.493051187598197e-09,1.9120279404457702e-10,28.72892739379921,2.094699885299176,0.0053145380899271
1215.85,0.7647443006214333,6.1028851028500614e-09,1.5097449756171718e-10,40.423284736253215,2.104881009133143,0.0054602739675735
1218.85,0.7674480849676472,7.998051204962767e-09,1.6291020710099075e-10,49.09484400817588,2.102470306383556,0.006334161483727
1221.85,0.7686047611588026,7.383822132487927e-09,1.6230316864510748e-10,45.49401095571591,2.099801733304453,0.0073316703543641
1224.85,0.7576304104206776,7.543564355209291e-09,1.6901220702897038e-10,44.63325157286567,2.095851435478413,0.004333061043916
1227.85,0.7590473936434868,7.110094272888411e-09,1.2842645091526136e-10,55.36316095490181,2.0889394403154338,0.0035553887847495
1230.85,0.769944648707066,7.0482707809794475e-09,1.5509433213965675e-10,45.44505710648883,2.1079297100325456,0.0049495792271915
1233.85,0.7708365506180975,6.4028489917057774e-09,1.564706054708645e-10,40.92045897335019,2.098747757877601,0.0054825605418344
1236.85,0.7691280845581243,6.3692559597370204e-09,1.7491775476215714e-10,36.412861395331525,2.102440582631925,0.0064314842303508
1239.85,0.7704169309293696,7.1717145559110265e-09,1.5474274400457587e-10,46.34604744826648,2.097552234115938,0.0061089117523621
1242.85,0.756080007240533,6.506424409238969e-09,1.6185669103643558e-10,40.198674318470445,2.084316981341769,0.0045788578186846
1245.85,0.7432012214890263,6.335047746004374e-09,1.5356095155821647e-10,41.25428816194001,2.0839662689570626,0.004420687266269
1248.85,0.7399392253273603,3.7129650461252196e-09,1.5770854789959594e-10,23.543207363047014,2.088075396282839,0.0058415782527917
1251.85,0.741320967998127,7.783111402102917e-09,1.4004890391637924e-10,55.57424002939771,2.093595469688023,0.0027871137731556
1254.85,0.7473192243986757,5.7521055987915195e-09,1.4907186070121902e-10,38.58612599141242,2.0498319264401594,0.0009421222942333
1257.85,0.7586291335685568,6.439796439126896e-09,1.4987825060717915e-10,42.96685084752671,2.104982853545492,0.0040867969853233
1260.85,0.7609429527996343,5.2384159958830375e-09,1.7407604994966788e-10,30.09268648615169,2.1002914193257176,0.0054004642947791
1263.85,0.7686955652647066,5.524369480567306e-09,1.5635754459037058e-10,35.33164642000607,2.097627065116721,0.0055059345047985
1266.85,0.7753145063173381,5.9034278262372615e-09,1.6235012423659318e-10,36.36232404500154,2.106280466407016,0.0063294412960877
1269.85,0.7823078668490687,5.038525094097695e-09,1.4527082403405166e-10,34.68366843514744,2.099734825894876,0.0025126518528298
1272.85,0.7823820897676311,4.9908234921745875e-09,1.7733353713462363e-10,28.14370915291549,2.091150730629637,0.0029723289544508
1275.85,0.7720528610177473,6.732302667613767e-09,1.7188960799349262e-10,39.16643214328953,2.0981889125962025,0.0077375503803826
1278.85,0.7622486698120575,5.225825589115936e-09,1.7012408450329448e-10,30.717729381901457,2.0936964075790296,0.0040785832001382
1281.85,0.7648614994080781,6.684776141874991e-09,1.4036745224152648e-10,47.62340581898342,2.1087193655948457,0.0048288156812559
1284.85,0.7669160299949414,5.856378680798599e-09,1.4278639721307422e-10,41.01496217499884,2.0928400780041443,0.0033165872693526
1287.85,0.761553777014005,5.6211675521952554e-09,1.84089373592541e-10,30.534992012287532,2.1137828982750926,0.0055190048261007
1290.85,0.7599633039502701,8.479999077882377e-09,1.4807276794170435e-10,57.2691332495447,2.1028706511211284,0.0048449756130415
1293.85,0.7703829937750383,5.741309652322296e-09,1.408291761894755e-10,40.7678991503705,2.098461327486233,0.0051414966247547
1296.85,0.7650934029747954,8.102432937729368e-09,1.2266983335415966e-10,66.0507373017852,2.093180425968437,0.0057999414433371
1299.85,0.7519842542725373,4.811292123464671e-09,1.6717246998484698e-10,28.78040938140581,2.078169649142849,0.0010373825854154
1302.85,0.7518071740130371,6.244632824089016e-09,1.6436797536164538e-10,37.991785263214815,2.0694496030750766,0.0024384156772376
1305.85,0.7677593909631417,6.001446055766694e-09,1.5673707052972488e-10,38.28989552684367,2.1020002785171044,0.005801604768029
1308.85,0.762449651231275,3.683119493088968e-09,1.4158479814085349e-10,26.013523637084766,2.097758198335589,0.0054319579842782
1311.85,0.7626007292700766,5.830069109462378e-09,1.5442979844937988e-10,37.752228961001975,2.0982341978450445,0.0055504746550481
1314.85,0.7682833440404426,7.876886019212605e-09,1.5279572271710663e-10,51.551744244806194,2.099067902231944,0.0064142906295534
1317.85,0.7696295768813677,4.947886598499285e-09,1.6546546613233383e-10,29.902835402174667,2.0988069539398166,0.0066677780600942
1320.85,0.7602146782372605,5.399372583374852e-09,1.2361602337881296e-10,43.678581754962615,2.0999719087991866,0.0050625228027082
1323.85,0.7541930273381459,3.849503586142907e-09,1.5135187487286232e-10,25.434132146539604,2.059345253349674,0.0003498364815276
1326.85,0.7495072444716474,6.359434588928715e-09,1.750648839478443e-10,36.32615773945466,1.972672881370786,-1.704287390198158e-06
1329.85,0.7415655203617222,6.580533054427367e-09,1.3747945683535613e-10,47.86557356207874,2.084309074161496,0.0043013099302788
1332.85,0.7333252477079316,4.453512183300269e-09,1.3981026400311858e-10,31.85397163115956,2.102160060781519,0.0058760088737153
1335.85,0.7229323306006097,9.12900374154026e-09,1.3865694052043579e-10,65.83877956109087,2.101457860555366,0.0038780650839926
1338.85,0.7151804086943466,5.878078095171185e-09,1.5633862210909754e-10,37.59837470659869,2.047796166992697,0.0006325892888092
1341.85,0.7091308745279526,4.715422648702603e-09,1.3646749471057902e-10,34.553449220293054,2.0787338419075345,0.001206187910795
1344.85,0.7029152025794955,7.051394018803673e-09,1.3232934908220278e-10,53.28669768052256,2.091914864726843,0.0049100321262313
1347.85,0.6951933646136039,7.394519566803438e-09,1.4632175989178255e-10,50.53602124709488,2.104810165394516,0.007420448494328
1350.85,0.6946981640401493,8.444935593841614e-09,1.5715700734820968e-10,53.735660511340335,2.099564926353289,0.006548252951682
1353.85,0.6948958424846463,5.5983066407926584e-09,1.259578179933262e-10,44.44588458248206,2.106954514111774,0.0066826573772055
1356.85,0.6916640063045252,7.562092865864322e-09,1.3647702233560628e-10,55.40927502996528,2.1039222117046177,0.006604451533055
1359.85,0.6905524180761078,8.181641192099732e-09,1.5279095203941219e-10,53.54794300901594,2.08900155106987,0.0037567034539289
1362.85,0.6986719296486535,4.564216725016343e-09,1.5017238548789213e-10,30.393182542767423,2.097634836885878,0.0088596953241351
1365.85,0.7087456016821091,6.947020668426779e-09,1.3726179529429818e-10,50.61146587462241,2.0799837799209846,0.0025131739332679
1368.85,0.7161191344476435,8.483789551399722e-09,1.7099256104151947e-10,49.61496277805754,2.0294398457952987,4.223957431177832e-05
1371.85,0.7218339027891943,5.173877211564524e-09,1.5693181456565166e-10,32.968950406165455,2.0825052302443967,0.0046434370849313
1374.85,0.728220877742574,1.0767194457797964e-08,1.2134489021107727e-10,88.73216201414516,2.103019303282544,0.0065510068699597
1377.85,0.7239360858326571,6.5357309085789325e-09,1.6024059202610087e-10,40.786986779943724,2.0919071846066024,0.0062629324108186
1380.85,0.7119584335709872,6.581154450763504e-09,1.5645967764261946e-10,42.06294266945878,2.0518449905877283,0.0005331411834006
1383.85,0.7059061399200012,8.860758466964841e-09,1.3071208289246363e-10,67.78836562687594,2.1081544105862933,0.0039369171116201
1386.85,0.7054127820649602,7.230319290068505e-09,1.4887697678017462e-10,48.56573156200295,2.093052735519939,0.0029841691816949
1389.85,0.7067816226659689,6.471634135358881e-09,1.3695497062136935e-10,47.25373680120449,2.108860304862024,0.00168143636359
1392.85,0.7126460059096086,7.733862798790956e-09,1.6613282395807058e-10,46.55228638467535,2.047810359163356,0.0021675945358423
1395.85,0.7221817070467157,7.627682799215583e-09,1.5889305577870139e-10,48.00513629644742,2.0847330040392578,0.0028041076419063
1398.85,0.7244005810859453,6.257875714160451e-09,1.6832412572252987e-10,37.17753285394218,2.1013457877718165,0.0054198347561117
1401.85,0.7243414743862305,7.040008434098257e-09,1.4076573125959944e-10,50.0122321754228,2.0979381735143154,0.0048899449096972
1404.85,0.7250597832641551,5.103359123490517e-09,1.4512390528850306e-10,35.16553053988696,2.109243700157301,0.005853652487363
1407.85,0.7298466368779257,5.936933927726258e-09,1.346027214861632e-10,44.1070868566098,2.100062892955305,0.0061385120073487
1410.85,0.7291905693179155,6.837438080840857e-09,1.7334170405408559e-10,39.44485326339851,2.100205616649358,0.007416561560688
1413.85,0.7270075511509799,8.207217515764597e-09,1.700636522377512e-10,48.25968046535188,2.100210568495024,0.0065221051441501
1416.85,0.7313436452445504,7.981184676559746e-09,1.3751797047712844e-10,58.037394304674905,2.1047720424336576,0.0066377352808952
1419.85,0.7305891023198708,7.632922783998148e-09,1.5061702018687874e-10,50.67769083817728,2.109973866322238,0.0065762276626813
1422.85,0.7179320099487606,5.193515535079825e-09,1.3888439719214422e-10,37.394521199488544,2.078262938755129,0.0018244453952213
1425.85,0.7169855239673897,7.2955924777893084e-09,1.4032508589827495e-10,51.990650360820446,2.0461603731630817,0.0028155311725885
1428.85,0.7284199019705486,4.153007217163671e-09,1.3241650674124503e-10,31.363213842206683,2.1047276806405764,0.0063341981230422
1431.85,0.7285303041280272,5.286230386626234e-09,1.6779395971096002e-10,31.50429488482324,2.1066076128441944,0.0064332668490276
1434.85,0.7331143565057614,7.294839476006608e-09,1.3891721593240726e-10,52.51213412998463,2.1018696236023784,0.0063253745044601
1437.85,0.747634602244918,7.272758199895852e-09,1.4526691211652098e-10,50.064795168649646,2.083737773400302,0.0023954880091568
1440.85,0.7544333253595278,4.449572700955188e-09,1.41705842542113e-10,31.400065241719563,2.0566990397029863,0.0001482429615864
1443.85,0.7520670314981532,6.754754869669819e-09,1.3576946990939167e-10,49.751647952796255,2.0205836793607115,-1.704287390198158e-06
1446.85,0.7561897533426701,5.3617081863196395e-09,1.5282508148565614e-10,35.083954375793205,2.079017733514046,0.0007743459444942
1449.85,0.752089592939971,6.483454161422857e-09,1.2112758157916828e-10,53.52582852638982,2.055365875308815,0.0003671726184659
1452.85,0.7417197688871239,8.285282641916048e-09,1.4648117346525124e-10,56.56209904600136,2.100796023491821,0.0037699754653646
1455.85,0.7360971721311982,6.910464057581217e-09,1.4937050479544495e-10,46.26391312692378,2.1066312828211085,0.0064762579489919
1458.85,0.7271020038954417,6.492600935364772e-09,1.2858916963137168e-10,50.49104021728422,2.099635202291882,0.0063582733097075
1461.85,0.7090390193755965,1.0550687621797148e-08,1.62545655757164e-10,64.90907168604622,2.096700368333911,0.0045142228724273
1464.85,0.701229938838852,9.982558765685464e-09,1.6202430874243894e-10,61.61148807339881,2.1028164262325606,0.0063590811401202
1467.85,0.6993221871617538,7.796497944154445e-09,1.229007575449681e-10,63.43734652165825,2.094070567676494,0.0061116006971882
1470.85,0.6957884310865707,4.414727635563915e-09,1.3698630525662595e-10,32.22751082521351,2.104542339915708,0.0066216941217705
1473.85,0.6960057346201406,9.331723644235828e-09,1.0979226024846351e-10,84.99436684441898,2.1059741624206314,0.0063541525624643
1476.85,0.704275306308217,8.389633547977419e-09,1.5352210990317538e-10,54.647721772900745,2.105817624787158,0.0048023086291714
1479.85,0.7066877932919061,7.711941096620505e-09,1.4303312427416544e-10,53.91716873804896,2.092670343222877,0.0027024144982456
1482.85,0.704024936091794,9.109474779729598e-09,1.6368521624391494e-10,55.65239786930511,2.0958244346088843,0.0049565345991334
1485.85,0.7032766133146723,4.1505396182494645e-09,1.3500955351830912e-10,30.742562360126577,2.11318865227199,0.0061114081129014
1488.85,0.7014656331820849,7.476841373216661e-09,1.3974843448928084e-10,53.50214763078552,2.1054156224088376,0.0059121428880949
1491.85,0.6926240663281306,5.083349407918813e-09,1.4269625053014934e-10,35.62356676530044,2.1105942503417814,0.0058252059092139
1494.85,0.6979748874210309,5.747973671001627e-09,1.4898073260270206e-10,38.58199359463598,2.0976850407859984,0.0068854221736446
1497.85,0.7065781019241587,7.882217341858357e-09,1.4216276858656639e-10,55.445018553213394,2.099315733900988,0.0034949082074921
1500.85,0.7117058147569567,8.934690437760066e-09,1.1406351981006608e-10,78.33083226466925,2.008259479988253,-1.704287390198158e-06
1503.85,0.7165130448654605,6.912664230295134e-09,1.3930140957144768e-10,49.62379240498374,2.055173032737056,0.001298233036199
1506.85,0.7328458734368427,7.029442225901178e-09,1.7147019064293334e-10,40.99512690540579,2.099979342749985,0.0073991086328843
1509.85,0.7455749071046811,6.4739274792815425e-09,1.4828876927770394e-10,43.657571040714906,2.072516520046744,0.0020343743786028
1512.85,0.7596615347951232,7.0662295343827595e-09,1.467878278663802e-10,48.13907009248132,2.087599579181958,0.0043655119744578
1515.85,0.7842184437382932,5.4116982090285735e-09,1.5024474172581499e-10,36.01921868856152,2.0949682861453613,0.0037153314344766
1518.85,0.7968821940289343,8.320963094999217e-09,1.7661935747828947e-10,47.11240723442249,2.1031564367600493,0.0012758581575898
1521.85,0.7886592230654242,1.0202481538484666e-08,2.0279995393896247e-10,50.3081057974764,2.021777758155056,0.0008734268080564
1524.85,0.7816365959729925,6.4928699699387665e-09,1.6816745259892002e-10,38.609551786600974,2.08897733120257,0.0002958822984657
1527.85,0.7777461986661036,7.2859139961352605e-09,1.5355825068893919e-10,47.44723232680108,2.097527277380782,0.0027207362404856
1530.85,0.7600454931750869,6.034919328331107e-09,1.641278174834974e-10,36.76963125972172,2.088328728613273,0.0050516876493137
1533.85,0.7587309005323676,6.282889999721386e-09,1.5407268393589036e-10,40.77874052181564,2.0984979807173976,0.004715907864503
1536.85,0.767249676688964,6.8717815934075435e-09,1.440859535306109e-10,47.69223803587238,2.1006135453222816,0.0061509203914159
1539.85,0.7621982011166774,8.075068604383336e-09,1.4706487630978038e-10,54.908206548066914,2.09749013458859,0.0063054879141064
1542.85,0.7436516411376038,8.891065481711407e-09,1.6002490183256766e-10,55.56051201964825,2.072493737784866,0.0048031625859161
1545.85,0.7332342280068627,6.2720081387542165e-09,1.4865562360322055e-10,42.19152956833271,2.094066101540515,0.006131128474303
1548.85,0.7280459007215915,5.375840034549828e-09,1.5195922098162764e-10,35.37685965894616,2.103531713854645,0.0056505086848444
1551.85,0.7311595761963016,6.4917010744664525e-09,1.3836593351805834e-10,46.91690295009799,2.097876329565719,0.0064366797415954
1554.85,0.7434708327650252,7.662591486580979e-09,1.473032231328598e-10,52.01917054910417,2.095245112302536,0.0034463392932961
1557.85,0.7539577815674864,8.630269327201131e-09,1.4863768126282378e-10,58.062459356728894,2.0623762027893977,0.0008733596373871
1560.85,0.7649367466014577,7.52879450228677e-09,1.3691225829127368e-10,54.98992271582908,2.094517097553964,0.0052940736735125
1563.85,0.7675776853419424,5.053954312617413e-09,1.5577682981873378e-10,32.44355606991318,2.110575337472862,0.0064895105967238
1566.85,0.7628957781452694,5.165006003601521e-09,1.7698390594939028e-10,29.183478440567857,2.105994698518549,0.006507862839108
1569.85,0.7522861615411399,5.7227569408862155e-09,1.7762532449999038e-10,32.218136445327225,2.042849649346769,-1.704287390198158e-06
1572.85,0.7584743770858654,5.790854033303932e-09,1.4938167683976688e-10,38.7654908942778,2.0921432342505653,0.0045892981018881
1575.85,0.7575468811336904,4.632432769869083e-09,1.4370764597033887e-10,32.23511691803241,2.105652705042826,0.0027632278367772
1578.85,0.7536619355345335,6.234799379612171e-09,1.5079026075148157e-10,41.34749385365004,2.057757468474533,-1.704287390198158e-06
1581.85,0.7539981740615809,5.5111936717505895e-09,1.3564154372486951e-10,40.6305732035113,2.0633617598904124,-1.704287390198158e-06
1584.85,0.7479558143449928,5.7829843167713975e-09,1.7373637858328096e-10,33.285972482725086,2.032319553441058,0.0021176557861601
1587.85,0.7398172023210364,8.421203728258548e-09,1.7483987486773162e-10,48.16523538826189,2.107197394128544,0.0046395822216578
1590.85,0.7461511166238939,7.733163830799976e-09,1.79138876903108e-10,43.16854032183456,2.0696708464914435,0.002281780853146
1593.85,0.7445705036691721,9.26798775435404e-09,1.7053621258624562e-10,54.34615682969341,2.088200594299364,0.0031395524716646
1596.85,0.7310643003259023,6.863077338001791e-09,1.437089380991261e-10,47.75678833050625,2.094341563319596,0.0070834012175494
1599.85,0.7314044652943545,5.6899164758618124e-09,1.6087774392692775e-10,35.36795293727035,2.1056644447484927,0.0069670087010584
1602.85,0.7297231834194986,4.995869062254514e-09,1.409196221928348e-10,35.45190502581786,2.103143247521533,0.0060670080610559
1605.85,0.7199715953991719,1.1141345683073722e-08,1.5522472664320547e-10,71.77558578462089,2.075129167505992,0.0033061294169447
1608.85,0.7196891815592851,6.8417026435203134e-09,1.5448925568246114e-10,44.28594476228704,2.1120013613541366,0.0033992769396939
1611.85,0.7379545586778695,4.178025736098663e-09,1.5089668617245907e-10,27.687988663472822,2.1027134766110493,0.0060779990558149
1614.85,0.7392084800816124,7.021699777860246e-09,1.3845975024783748e-10,50.71293112468917,2.0991646591720485,0.0054484426048551
1617.85,0.7350588831981777,5.985337874394933e-09,1.8851913426959335e-10,31.749232764009783,2.091288586249827,0.0081953670923392
1620.85,0.7295028358931819,9.989904631066224e-09,1.198601853933284e-10,83.34631385963365,2.0936394233867426,0.0067601342293093
1623.85,0.7211113183823876,6.726830477951817e-09,1.5692343717802672e-10,42.86695855584882,2.099095948036985,0.004411101977432
1626.85,0.7173620701644253,5.609864153067927e-09,1.1927632535558072e-10,47.03250319243216,2.062552420219708,2.248523959900767e-05
1629.85,0.7314008907365038,6.607045905214162e-09,1.4329476191963646e-10,46.10807692272499,2.107868444400516,0.0077708694119595
1632.85,0.7436162694803561,5.218844055511839e-09,1.6389766188820207e-10,31.842089724694905,2.0867247401530147,0.0045330082642974
1635.85,0.7570147588053292,7.799597171075788e-09,1.5647759038728858e-10,49.8448190042514,2.078682390015239,0.0039745398734855
1638.85,0.773564584285578,6.585711562289506e-09,1.6921959083821747e-10,38.918139026738224,2.1037005731855403,0.0061447043460053
1641.85,0.7750797161407087,6.537162521112931e-09,1.528464630188877e-10,42.7694720047602,2.098445354711411,0.004351184063984
1644.85,0.7612208522244049,4.574715824560274e-09,1.6962702857203066e-10,26.969262287216573,2.106691366164371,0.0055374141404151
1647.85,0.7576398715921965,4.707036442872866e-09,1.4253404150572398e-10,33.02394567043717,2.0925316586968545,0.003421192217784
1650.85,0.7572970706295824,5.2128456320491506e-09,1.3696893524121133e-10,38.05859790666391,2.0910467513608326,0.0025947355492804
1653.85,0.7467944482633714,6.056571530336645e-09,1.2596037895008789e-10,48.08314789793206,2.058215226511801,0.0025093939004102
1656.85,0.73304846697314,5.722335955355363e-09,1.594796322279108e-10,35.88129641017499,2.0986074090888183,0.0073622502695708
1659.85,0.7282838972784256,6.054809293390028e-09,1.3739879090382549e-10,44.06741321055867,2.098872722446512,0.0065946366667928
1662.85,0.7138189314434165,5.141378192513201e-09,1.1777908572193135e-10,43.65272629685423,2.101661363963005,0.0048459973650384
1665.85,0.6886481617317387,8.071404435285703e-09,1.2781122465177048e-10,63.15098268776266,2.08943484732553,0.0040311582727242
1668.85,0.693676012622928,8.348801901968773e-09,1.3579351396868375e-10,61.48159553404108,2.0945038923318084,0.0073655348634598
1671.85,0.7075231419929922,4.461445776578145e-09,1.31108538537113e-10,34.02864394919054,2.104491534582433,0.001970248961437
1674.85,0.706591344719218,5.992575008766251e-09,1.5104507176603303e-10,39.67408495160092,2.0843655412906847,0.0041555637742415
1677.85,0.7154818940343596,7.242715025037141e-09,1.2236282587799122e-10,59.19048512543262,2.0919084377039474,0.0031651194450857
1680.85,0.7452212399823127,8.518514647251453e-09,1.4968419057152315e-10,56.909915567743774,2.081721139924635,0.0045977078242545
1683.85,0.7597022897562963,4.757216851651782e-09,1.3538741513105314e-10,35.13780691541279,2.096990766345942,0.0035104855929487
1686.85,0.76890868283899,6.051853842911063e-09,1.5900136199791446e-10,38.0616478177743,2.0981899367458223,0.0067424168435007
1689.85,0.7790462459966561,1.3001105114609626e-08,1.7559912923232166e-10,74.03855116735156,2.101214765964317,0.0026275426108142
1692.85,0.7894445258658567,9.404031490891724e-09,1.9057728586998238e-10,49.34497544113122,2.0575777598987925,0.0024114200936397
1695.85,0.7911032783132881,8.327044947661384e-09,1.6225423010112547e-10,51.32097291066942,2.071809382689077,0.0016182969962447
1698.85,0.7721469661552204,8.495628159876571e-09,1.5671001467459364e-10,54.21241378553651,2.104839584743878,0.0052874216331858
1701.85,0.7676161757481849,5.86296361432126e-09,1.4616395390583956e-10,40.11224010879075,2.0962332447876206,0.003545835107727
1704.85,0.7737081337236926,9.247901982773029e-09,1.3842580231413838e-10,66.80764588805621,2.1028002973617363,0.0069007879067861
1707.85,0.7710472463920294,5.3889189032041686e-09,1.4758417553995958e-10,36.51420542539857,2.098060103343479,0.0060506506535651
1710.85,0.7663630954661901,7.219967423523283e-09,1.5846760288332394e-10,45.56115756252829,2.09876145623052,0.0059766457806268
1713.85,0.785081066787804,8.606470304702188e-09,1.64599754470442e-10,52.28726089167827,2.099822669938685,0.0033722599788005
1716.85,0.7825516047267507,5.554382065921101e-09,1.4835894344340483e-10,37.43880845336403,2.075390307941264,0.0026096536759432
1719.85,0.7729092915860858,5.580444588208781e-09,1.541348274832935e-10,36.204955617922494,2.101243796248714,0.0070449607375922
1722.85,0.7702790891194026,8.071708053834743e-09,1.5210008499971732e-10,53.06839936249703,2.1013465371172484,0.0066542435029412
1725.85,0.7634100197794772,5.753952209000802e-09,1.6552413096808626e-10,34.762014307812244,2.106464901601428,0.0066539866074989
1728.85,0.7505826211099705,6.463796002821321e-09,1.7649757226604711e-10,36.622577409042144,2.0209016690480874,-1.704287390198158e-06
1731.85,0.7549933109184614,6.716984410069654e-09,1.3281181708771668e-10,50.575201494558016,2.0634732840918866,0.002162581469678
1734.85,0.7632930934553178,9.870892599394312e-09,1.1543723308154528e-10,85.50874216139152,2.104982549914804,0.0059129845361312
1737.85,0.7754066624254691,5.86659879082992e-09,1.388371961907738e-10,42.25523816232019,2.096186988577665,0.0063178516994381
1740.85,0.7944307146284125,3.685062894149482e-09,1.656109781503818e-10,22.251320143784724,2.0894423628018024,0.0041893527143575
1743.85,0.8061881255499598,6.9695089015881706e-09,1.7484964168556503e-10,39.860012490740765,2.1018496845138914,0.0032937079636174
1746.85,0.8063754928359207,7.70867843123203e-09,1.599698125463589e-10,48.18833196418274,2.0973705116403223,0.0027326293367379
1749.85,0.8161270936940334,6.799667384132025e-09,1.5658257008108703e-10,43.42544243979892,2.098728025443207,0.0038789121194476
1752.85,0.8148910671155987,6.3102566450858555e-09,1.6537399371130966e-10,38.15749080899355,2.101101453087264,0.0041722653723183
1755.85,0.8149178491823377,6.4666541284901805e-09,1.488456301966783e-10,43.44537437844441,2.090111190006429,0.0023434916021648
1758.85,0.8208845601502688,6.982982407348408e-09,1.3751863853478435e-10,50.7784434295582,2.0906511365883067,0.0031248157092842
1761.85,0.8169018747761054,6.119220957485911e-09,1.597142674813339e-10,38.313552408215976,2.0898412326414824,0.0036715816147001
1764.85,0.8134289853454565,6.038837308117024e-09,1.5811023951591146e-10,38.19384074432006,2.1000211010322114,0.0028093318360915
