Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF,alphas,SampEn
1028.05,0.7258499832223088,4.29350748682263e-09,1.4284062777438816e-10,30.05802728341461,2.095863421651873,0.0007543930195667
1031.05,0.7210723109017939,4.818415934353089e-09,1.2046270194493064e-10,39.9992350873536,2.092688780503688,-1.704287390198158e-06
1034.05,0.709694659176026,5.564540691158024e-09,1.3255595010568404e-10,41.97880733925209,2.08103743611404,0.0010317636744718
1037.05,0.695390848785904,4.7303622554375095e-09,1.5628450424061838e-10,30.267634519635795,2.099357836570324,0.0011294595992166
1040.05,0.7144658644890818,7.716929140348945e-09,1.4559320038112814e-10,53.003362245955664,2.0951975521946395,0.0024945546743066
1043.05,0.7310495720878594,6.874746132127657e-09,1.465875268691563e-10,46.89857506269303,2.105417562663179,0.0015100335607074
1046.05,0.7085234775368144,3.784663984779723e-09,1.5296440407525874e-10,24.74212224510522,2.094114444228364,0.0016007472348435
1049.05,0.7100995680523271,1.1463391041923487e-08,1.4834829149039572e-10,77.2734955472382,2.0794340372564384,0.0016493424812422
1052.05,0.7137486463160511,8.68449661084265e-09,1.0448174416879795e-10,83.11975149277951,2.070624606700721,-1.704287390198158e-06
1055.05,0.7059996227301323,6.163002413893335e-09,1.11232184203347e-10,55.40664743781853,2.08811395695855,0.0001509195137406
1058.05,0.722283631274197,7.880653406089259e-09,1.575110194699055e-10,50.03239413097037,2.088800192213552,0.0027563896957976
1061.05,0.7407312351059813,7.191735047709319e-09,1.6392911213466531e-10,43.87100591261311,2.095278175204644,0.0003256041414813
1064.05,0.7447301470650741,6.0646644303472365e-09,1.4400487417315276e-10,42.11429970804341,2.0900541426262507,-1.704287390198158e-06
1067.05,0.7509460388493752,6.619725581466864e-09,1.6508872977864872e-10,40.09798603661561,1.8597212675309385,-1.704287390198158e-06
1070.05,0.7407688354651144,4.889599376015495e-09,1.1472303850488829e-10,42.620901954293615,2.090753595336873,0.0005747754077118
1073.05,0.725981352078931,4.811013767919217e-09,1.352511089407623e-10,35.570974652979444,2.0928401251937534,0.0019820639605604
1076.05,0.7181301415035364,9.430268733594057e-09,1.6968577870131556e-10,55.57489145978115,2.07057092218957,-1.704287390198158e-06
1079.05,0.7216541912073623,6.204698461543872e-09,1.2035526565873524e-10,51.553194848467705,2.0888365090717627,-1.704287390198158e-06
1082.05,0.7199767512520666,6.473431977810108e-09,1.4515889399080758e-10,44.5954898100839,2.082243910236797,-1.704287390198158e-06
1085.05,0.7319899271285909,7.699062158101782e-09,1.5944538116292066e-10,48.28651731363049,2.092309123700867,2.918547865299923e-05
1088.05,0.7344129823311629,8.282474385610138e-09,1.6902564821299676e-10,49.00128751568533,2.0972375524679605,0.0001510527918417
1091.05,0.7373963825816995,6.398470629857487e-09,1.4396784689018335e-10,44.44374746215486,2.1000178693638327,0.0002002693509685
1094.05,0.7251622872211435,7.466122046983023e-09,1.3274843052043823e-10,56.242638935256736,2.100939124551754,0.0008885597510701
1097.05,0.7275997911141318,9.103781994930189e-09,1.385931011281649e-10,65.68712238072662,2.100038282859332,0.0014256793070463
1100.05,0.7133408069619313,7.44860129079001e-09,1.4696626213834755e-10,50.682389157983934,2.1100079698285548,0.0019567698102619
1103.05,0.7030924714500472,3.966110493351759e-09,1.4287800105550307e-10,27.758720475177032,2.102231838622033,-1.704287390198158e-06
1106.05,0.7014497613823275,8.537353585773631e-09,1.424443109951178e-10,59.93467570681881,2.105461493755284,0.0003190982908587
1109.05,0.705119702159884,5.393049448165568e-09,1.2328820721979846e-10,43.74343312942193,2.099539029287747,9.231011522351602e-06
1112.05,0.6967245966012809,4.907164228090097e-09,1.130950820705416e-10,43.38972250826359,2.099086972895913,0.003814888161116
1115.05,0.7007663246831797,6.123734280117858e-09,1.4493814967271394e-10,42.250672400233576,2.0844689156882064,0.0030249232298254
1118.05,0.7010677245513687,6.39058764827923e-09,1.5851165977093475e-10,40.31619918379676,2.1066911319893515,0.0012012605854118
1121.05,0.7016555153920517,5.8120393269620525e-09,1.6144347970310604e-10,36.00045872184105,2.0963080320464327,0.0017288225126772
1124.05,0.704838483689879,7.308177885137797e-09,1.4397141879765802e-10,50.76131044738082,2.099347758162538,0.0024326451375492
1127.05,0.7054148689641794,5.77163964802552e-09,1.293105546675131e-10,44.63394084779637,2.1052489923437103,0.0028793548085447
1130.05,0.7130818499891718,6.1130571398676305e-09,1.5935578962460002e-10,38.36106083292218,2.0623743701452444,-1.704287390198158e-06
1133.05,0.7070556735877064,7.087158495365609e-09,1.7153667081363976e-10,41.31570504283142,2.081241715774812,-1.704287390198158e-06
1136.05,0.6995912951821337,6.822085300628893e-09,1.4782997227727803e-10,46.14818764785408,2.102385563471629,0.0016175267246753
1139.05,0.6860777266417087,4.428425857570803e-09,1.6811876862494974e-10,26.34105575356683,2.0785151152919177,0.0013400620488773
1142.05,0.6660581882129731,2.815282550264834e-09,1.2201845138834134e-10,23.07259695752727,2.111993324141461,0.0023703767749121
1145.05,0.664955255882519,4.87364948104725e-09,1.3974116601619027e-10,34.87626173437392,2.084789489940845,0.0019826342160115
1148.05,0.6905842404832487,4.696235332366968e-09,1.3922696869517564e-10,33.73078776604649,2.0920258231464817,0.0032164424445409
1151.05,0.6999552460577471,4.843364331771388e-09,1.430446023938653e-10,33.85911981799534,2.103331816928134,0.0012757615785118
1154.05,0.708673108100776,8.062673583193191e-09,1.4974298394521374e-10,53.84341470143982,2.0945283133093544,0.002170747944162
1157.05,0.7455210353767311,8.178807729381321e-09,1.479750952192156e-10,55.27151523210674,2.0922193676048657,0.0014343211396368
1160.05,0.7457509348703865,6.673397107628415e-09,1.3289689000450023e-10,50.214847822266094,2.068673983172153,0.0016976706805273
1163.05,0.7293442266960639,7.431614877948582e-09,1.428934175738107e-10,52.0080980924809,2.102040545331695,0.000331753105078
1166.05,0.7342077203723664,6.307321315314073e-09,1.5885393472971103e-10,39.70516264545754,2.101271102052992,0.0013469217256806
1169.05,0.7301281776958056,7.295167395669428e-09,1.3621667934111015e-10,53.55561030379448,2.093138354449564,0.0019861986550078
1172.05,0.7101571296753546,5.698739521674347e-09,1.3803731741005335e-10,41.284050056881966,2.081782110424703,-1.704287390198158e-06
1175.05,0.7085406078167341,6.6229507967782606e-09,1.7076215267608888e-10,38.784652764017565,2.077058527136983,-1.704287390198158e-06
1178.05,0.6938752828759235,7.085404743239938e-09,1.4631341785366346e-10,48.42621303759346,2.103137354115848,0.0020681096306045
1181.05,0.684451088740286,9.729199866209128e-09,1.4126302760208342e-10,68.87293888118278,2.07251030830617,-1.704287390198158e-06
1184.05,0.683783522152701,1.1981484214574253e-08,1.729746577177242e-10,69.2672809569985,2.0301939425367355,-1.704287390198158e-06
1187.05,0.6752225032595054,6.5647271631380115e-09,1.3807708851462789e-10,47.54392806046561,2.085445385205354,0.0006722574791172
1190.05,0.680216994985015,8.921659645597652e-09,1.0844736292412027e-10,82.26718847778774,2.0813341812383768,0.0008060104988693
1193.05,0.6900452701079777,6.8333516255676724e-09,1.5635911849558116e-10,43.70293009653152,2.0838736924417565,0.0007529851049776
1196.05,0.7070645806370429,5.349094450702407e-09,1.2600326894682935e-10,42.45202918473178,2.0973781201156227,0.0015511692111082
1199.05,0.7377362365792907,5.220773721970971e-09,1.5863979314351032e-10,32.90960999456235,2.103673306245949,0.0014336856462649
1202.05,0.7670840292425374,8.834531637828914e-09,1.5633487152990908e-10,56.51030733817274,2.1076470055519088,0.0022552320558102
1205.05,0.7684423049043533,5.439294251062699e-09,1.5946816334953215e-10,34.10896655993032,2.097255047053453,-1.704287390198158e-06
1208.05,0.7896511308107392,8.184932537963337e-09,1.852792651847309e-10,44.17619278553716,2.089741994009175,0.0012340089633389
1211.05,0.7920975305700212,6.0170964793467075e-09,1.3432106061655088e-10,44.79637408852687,2.0845505265865647,0.0012313663490635
1214.05,0.7679365849661247,5.9343227882826515e-09,1.5852066946896243e-10,37.43564046355837,2.104046295271988,0.0013877836439591
1217.05,0.7521756057425227,7.1039386625656715e-09,1.6479655165417439e-10,43.10732591949671,2.0840371895338,3.0363398649868823e-05
1220.05,0.748848945259936,4.255167448564444e-09,1.6340864434004914e-10,26.040038859324667,1.9994878932921736,-1.704287390198158e-06
1223.05,0.7387906870589531,8.111980985672195e-09,1.1143140178028388e-10,72.79798024678075,2.0982089132667965,0.0016993510355616
1226.05,0.7193208486349221,6.250208671577382e-09,1.263893006380443e-10,49.45203937378236,2.066991152959353,0.000413533890895
1229.05,0.7380509089868031,5.5833843230763765e-09,1.2969527717412018e-10,43.05002036103828,2.085493752158722,0.0015749809439538
1232.05,0.7593799776365567,5.815190168368213e-09,1.7260035213802248e-10,33.691647185736954,2.0867371500683327,0.0010609088333004
1235.05,0.7641840612428655,6.41268410582568e-09,1.1590627450182794e-10,55.32646212112138,2.099722029340508,0.0019369163227785
1238.05,0.7933496780463972,3.8908365123344705e-09,1.4590571690277972e-10,26.66678588699182,2.086892885142447,0.0019788726636837
1241.05,0.8218325996554768,9.117778363121411e-09,2.0697280303920687e-10,44.053026432628585,2.095165201577542,0.0016692191986967
1244.05,0.8173470421100149,4.752751253714509e-09,1.5297136977652934e-10,31.06954759349832,2.0989372132960447,-7.715706862578964e-06
1247.05,0.8191498813595598,5.826441859430108e-09,1.7845033913291454e-10,32.65021455123388,2.1017704637069987,0.0015525187139389
1250.05,0.8319388862090475,7.059529183021787e-09,1.3571947560776755e-10,52.01559430883737,2.0798696736129854,0.0009268663508171
1253.05,0.8163402462614494,5.6307335687564275e-09,1.4052343602183378e-10,40.06971170190823,2.073302044885414,-1.704287390198158e-06
1256.05,0.8183859766781745,4.398503646936349e-09,1.3772085414973068e-10,31.937818524958296,2.0918253122092088,-1.7564221955347248e-07
1259.05,0.8053685481139018,8.240954082284636e-09,1.660853536392973e-10,49.61878878364112,2.10193026374603,0.000436789573146
1262.05,0.8075571650879411,7.106145818811161e-09,1.6149909191952218e-10,44.00115031205424,2.0938689570255007,-1.704287390198158e-06
1265.05,0.8040816325996953,6.894048561070317e-09,1.9103713523421288e-10,36.08747876489126,2.101151364845571,0.0009283948980738
1268.05,0.780549386490093,1.2020037471900774e-08,1.4866013086990854e-10,80.85582463545269,2.08847003175143,0.0017835420774749
1271.05,0.7638336142548781,3.651281878881233e-09,1.5158204608991682e-10,24.087825524635896,2.096335067565311,2.673119995550978e-06
1274.05,0.7580979059282825,5.412861674682041e-09,1.5428822920127548e-10,35.08279084349808,2.096402002601889,0.0007133538047524
1277.05,0.727960391303458,5.842284847700885e-09,1.4855978052701148e-10,39.326154272546376,2.0967626773048007,0.0022742487406093
1280.05,0.7189041370011241,5.8771502231666805e-09,1.4576724671821544e-10,40.31872972484605,2.0758449889714843,-1.704287390198158e-06
1283.05,0.7236661209347558,7.520196519707803e-09,1.459545290786663e-10,51.52424229093009,2.102470043772582,-1.704287390198158e-06
1286.05,0.7096175677255819,8.845563346998014e-09,1.5138582213369988e-10,58.43059292029243,2.0890950904791232,0.001294689739405
1289.05,0.6988649887885213,5.147866716587932e-09,1.3993712968553687e-10,36.7869966188108,2.1004332551245586,0.0006195342176971
1292.05,0.7169831321923482,6.150191923146511e-09,1.6933291826895583e-10,36.32012006890475,2.0949481274942747,0.0010198468987502
1295.05,0.7027434679018695,6.019245830741719e-09,1.5836238583364075e-10,38.00931514801071,2.0952130289806226,0.0027618828313295
1298.05,0.6899895094201994,5.190233196658174e-09,1.2891308521275234e-10,40.26149236978114,2.1001634107600258,0.0016439541903599
1301.05,0.7030671262975812,1.0087245000122912e-08,1.7016375166521406e-10,59.27963447802268,2.100965150766718,0.0002377146989993
1304.05,0.692708781874086,5.995160562287645e-09,1.3032868751021144e-10,46.00031410442859,2.1018522908542754,0.001985762113695
1307.05,0.6669733344901925,5.453027249570817e-09,1.657879965064007e-10,32.89156853620755,2.0969523877843983,0.0026712068907311
1310.05,0.6784354149340764,5.994760659013642e-09,1.4733732203685423e-10,40.68731924905044,2.087697361798788,0.0024004774124372
1313.05,0.7034243425248684,7.584174166513698e-09,1.6469132038257627e-10,46.05084317070104,2.089793716310096,0.0010167683947197
1316.05,0.6910531220946551,4.119160409043856e-09,1.5335866533841078e-10,26.8596521752081,2.094601398858943,0.0016071486078003
1319.05,0.7182628085762616,4.950107832862668e-09,1.8517438822232662e-10,26.7321408774922,2.09745351452549,0.0018634613941413
1322.05,0.7635527297861104,7.917906149874175e-09,1.7034596942484992e-10,46.48132372376002,2.093015605897811,0.0027771021330824
1325.05,0.7682467507681142,7.537759431279584e-09,1.4945441917334088e-10,50.43517262970395,2.1017866027121155,0.0026439567993813
1328.05,0.7498670142708376,4.845840194986578e-09,1.3478377354757118e-10,35.95269717890979,2.043045774912583,-1.704287390198158e-06
1331.05,0.7701852334897158,1.2190595891481969e-08,2.492911509437792e-10,48.90103738271569,2.09788323541795,0.0020480011200947
1334.05,0.7619520296750061,6.330320763242314e-09,1.366230646942329e-10,46.33420262830284,2.0864421419771366,0.0020936523309889
1337.05,0.744512294834779,7.106485291515931e-09,1.4496318668821378e-10,49.02268951082407,2.0779047944655904,0.0003751358436949
1340.05,0.7543582556280022,9.923929969804826e-09,1.3011144177064259e-10,76.272538638827,2.094974089090473,0.0014727989959014
1343.05,0.770231165717242,4.6104388642039705e-09,1.4794005748104904e-10,31.164235993314804,2.084545813556313,-1.704287390198158e-06
1346.05,0.770065682091475,7.678215775263541e-09,1.746316123329481e-10,43.96807469557374,2.1059616333770137,-1.704287390198158e-06
1349.05,0.7756757861500524,5.759360278731345e-09,1.3525824205044526e-10,42.580475625162734,2.0995366249584166,0.0021042508377736
1352.05,0.7784161109185591,8.376367832206848e-09,1.705410285014577e-10,49.11643787896617,2.1027876631462497,0.0003380424049491
1355.05,0.7593622757841171,6.359998559572143e-09,1.5618952660494032e-10,40.71975053525115,2.093265750428816,0.0014757861333105
1358.05,0.7464859919591813,5.192555122601412e-09,1.76425488364364e-10,29.43200084489748,2.0713934776452416,-2.513378684555612e-06
1361.05,0.7431688691238193,5.7485242023467135e-09,1.400046645886342e-10,41.05951911843219,2.0905681306183586,1.813107561920359e-05
1364.05,0.7534220829475724,5.178360874175654e-09,1.3058484918209404e-10,39.65514304767997,2.0911250675909314,-1.704287390198158e-06
1367.05,0.7548142465139627,1.1669334736109236e-08,1.7170572335997059e-10,67.96124501712262,2.080866722458032,-1.704287390198158e-06
1370.05,0.7604198586761362,8.351611559175379e-09,1.3349291548519088e-10,62.56220810535724,2.0912817561670374,-1.704287390198158e-06
1373.05,0.7678281487763523,8.015615243805219e-09,1.6080354678905068e-10,49.84725401809988,2.103176195686005,0.0010203832521848
1376.05,0.7809667510388785,5.827619838522894e-09,1.376669286369203e-10,42.331298418754805,2.0782938014185954,0.0010571589942774
1379.05,0.7671337261638098,7.866074691549958e-09,1.7730279007991828e-10,44.36520535296916,2.105752360214251,0.0035569106756391
1382.05,0.7564103036898628,9.782275879784586e-09,1.296444621605894e-10,75.45463737330617,2.1036157682275047,0.002029878355414
1385.05,0.7880988636445764,1.2274785669674876e-08,1.4740172710411802e-10,83.27436802015565,2.099091581785634,0.0014847424668746
1388.05,0.7899299912460075,7.542482435732681e-09,1.8547222825055743e-10,40.66637095416473,2.0853186865247237,0.0007700938831827
1391.05,0.796267084123509,5.603398359487062e-09,1.4388179477433482e-10,38.94445692921379,2.0842917609209684,-1.704287390198158e-06
1394.05,0.8047791806230012,7.764918058941951e-09,1.7650057131174735e-10,43.9937276193119,2.098057753458357,0.0026901750656016
1397.05,0.8179318893010384,7.431025153335881e-09,1.2715682454873622e-10,58.43984528323719,2.0979500934220305,0.0018161159065872
1400.05,0.7930418177583286,6.9027590002079945e-09,1.5080780347998618e-10,45.77189535900949,2.0925432643584334,0.000975426401507
1403.05,0.778464111788673,9.24075906295256e-09,1.5843386443906876e-10,58.32565591749746,2.087145618624459,0.0015435856698571
1406.05,0.7439204585612217,4.930282742668813e-09,1.1872935896211695e-10,41.52538837712349,2.091879880123169,0.0009201033159535
1409.05,0.7350362214854925,6.961696063524154e-09,1.4486201258290803e-10,48.05743023582396,2.0985480155808784,-1.704287390198158e-06
1412.05,0.7377332835953032,3.6732644903262174e-09,1.2763748413073332e-10,28.7788851005858,2.104482927889185,-1.704287390198158e-06
1415.05,0.7430913386483136,5.590760601995678e-09,1.4998519019969876e-10,37.275417623245495,2.0987141938705616,0.0004559378539904
1418.05,0.7539633452613964,7.738043079861871e-09,1.5859039888625168e-10,48.79263268271335,2.087758666955366,0.0003887651806548
1421.05,0.7664064664099945,6.742620962895744e-09,1.4934863001099308e-10,45.14685512950096,2.087817365395786,0.0005441682793637
1424.05,0.7652193203234098,6.391847192526152e-09,1.4038102201333634e-10,45.5321317714792,2.10510253323654,0.001005672929468
1427.05,0.7700544790758984,4.5668815719202845e-09,1.44646709888332e-10,31.57266124784961,2.09674584645904,0.0006508012247652
1430.05,0.7706780308905863,5.006262351487244e-09,1.5416400208319975e-10,32.473614357685435,2.1022448931718483,0.0008556671167234
1433.05,0.76256831783124,5.493954299390815e-09,1.5101487876521423e-10,36.380218587152406,2.094797139660454,-1.704287390198158e-06
1436.05,0.752918741584183,7.50852535121171e-09,1.5326537556498636e-10,48.99035625974116,2.097831711154349,0.0023892879875718
1439.05,0.7423733114974915,8.573219938220048e-09,1.4311914159701392e-10,59.90267858341405,2.087737001679362,0.0005756510203632
1442.05,0.7321331161717749,5.6170856424018555e-09,1.3143841022248068e-10,42.73549590940755,2.0946844303028467,0.0024699799033052
1445.05,0.7187858401982529,5.9458621515186406e-09,1.297275822133635e-10,45.833446134373,2.0673632504762955,-1.704287390198158e-06
1448.05,0.721043081279439,6.9186140827307105e-09,1.3471140780233995e-10,51.35878390404983,2.091254384603622,-1.704287390198158e-06
1451.05,0.7308173250128348,4.105243387315808e-09,1.7917505343459268e-10,22.91191384415808,2.098823616984136,0.0027127269525286
1454.05,0.7473839221893318,6.858377941872314e-09,1.2617289629276766e-10,54.356982706954334,2.089334538795462,5.5350912234450485e-05
1457.05,0.7605458628264227,7.094456844164317e-09,1.7382943607310154e-10,40.812747279355165,2.084651561628585,0.0009904628558491
1460.05,0.7682087805237359,8.116429902866615e-09,1.551283551156933e-10,52.32073721669681,2.0973277287544527,-1.704287390198158e-06
1463.05,0.7790096203202643,5.813604372906611e-09,1.435693721193091e-10,40.4933467848239,2.1020285339807807,0.0021621232853402
1466.05,0.8064809760130593,9.696630180089804e-09,1.7283998202543963e-10,56.10177729978354,2.104394358718307,0.0019836624320551
1469.05,0.8086423284596952,9.032524007757205e-09,1.5946490152754208e-10,56.64270896750998,2.1002399582929536,0.0022233633457435
1472.05,0.7989382284969361,4.4805353326123604e-09,1.575843769572805e-10,28.432611272289936,2.0735579370056763,-1.704287390198158e-06
1475.05,0.8150930541297257,5.3184994961547116e-09,1.6116326168310044e-10,33.00069408257955,2.1029144610565225,0.0011952355386186
1478.05,0.7972064371165963,5.077039049927953e-09,1.604609774706551e-10,31.640334802624743,2.0792063911938867,0.0021158788630513
1481.05,0.7913743157810798,8.153854812363455e-09,1.1808787740516106e-10,69.0490420484693,2.093622549755851,-1.704287390198158e-06
1484.05,0.8081209488481574,6.7223178264993465e-09,1.6763783510182332e-10,40.10024242090818,2.0974898426251016,0.0016194880158821
1487.05,0.8015929673125436,6.414829493785232e-09,1.8336919586873027e-10,34.98313587183672,2.0960445595601715,0.0024679590044959
1490.05,0.7766167691176978,7.114352768662913e-09,1.80693309947734e-10,39.37253001077217,2.0878046662816905,0.0036460996930333
1493.05,0.766169962240787,3.561733282377915e-09,1.8426764711152969e-10,19.32912987282105,2.099850065059274,0.0012989127673076
1496.05,0.7295134698845441,4.832891895149871e-09,1.8119516915593634e-10,26.67229991650986,2.0843157825930345,0.0025335462757289
1499.05,0.6945132419275787,6.409016212207667e-09,1.3403254940929152e-10,47.81686419047831,2.097534530762087,0.0010006637531103
1502.05,0.6883557710748661,6.088350700655884e-09,1.2928942069189996e-10,47.09086534747944,2.099365017365309,5.918793452199353e-05
1505.05,0.6837491014448428,3.889194664548158e-09,8.90137758040449e-11,43.692053611003296,2.092401016089985,0.0011053908996757
1508.05,0.6968245120089328,7.0933737666850935e-09,1.4787513152832822e-10,47.96867257782439,2.102053023341216,0.0017296921961648
1511.05,0.7138343281453459,5.413381113971208e-09,1.4049884240421687e-10,38.52972039724602,2.053974582508376,0.0013461856888622
1514.05,0.7217796045382965,5.947357170534288e-09,1.2624433807816077e-10,47.10989230148399,2.092183955112694,-1.704287390198158e-06
1517.05,0.7367474984346938,6.404709572092701e-09,1.3983323172782788e-10,45.80248552474894,2.0966384884093427,0.0020041042261619
1520.05,0.7440330865448125,8.381013225502662e-09,1.689612210275526e-10,49.60317624679076,2.0861514843307947,0.0004279708436476
1523.05,0.735844095088019,6.563175351562592e-09,1.4160482444378168e-10,46.34852927746278,2.1028277067424623,0.0002445969583805
1526.05,0.7471811755076209,8.296148026990632e-09,1.2550561042359803e-10,66.1018101022738,2.098144703248749,0.0013085669869032
1529.05,0.7598648391833499,4.707703390822093e-09,1.6881271588146274e-10,27.887137329913923,2.0966350452872327,-1.704287390198158e-06
1532.05,0.7450062442153774,8.253066675669473e-09,1.8106857571961256e-10,45.57978458089531,2.092203333532491,0.0022835554141736
1535.05,0.7239491409233291,6.3649077681043166e-09,1.4653633779541969e-10,43.4356956360572,2.108696146804552,-1.704287390198158e-06
1538.05,0.7198745582321147,6.282695048254437e-09,1.3576117365616808e-10,46.27755402414343,2.093742872760626,0.0018939350195036
1541.05,0.6924901306911151,5.8699437540662165e-09,1.3606863790950952e-10,43.13957899666738,2.0976324436204097,0.0017994734972723
1544.05,0.6963576223185962,5.264637677379838e-09,1.4848583849722078e-10,35.45548673638918,2.095751973564389,0.0005410943648699
1547.05,0.6995186079003913,1.1046959765589586e-08,1.5087140880835538e-10,73.22102877439157,2.1042426714423907,0.0025010611083488
1550.05,0.7271370459061915,4.601713247629335e-09,1.5636402659489974e-10,29.429488021252027,2.109894056483532,0.0016464239591147
1553.05,0.7376206324043887,5.7666642869222515e-09,1.644102543219475e-10,35.074845609264685,2.1000092629891327,0.0010456994175906
1556.05,0.7606322933342907,6.098385947738071e-09,1.690605897594783e-10,36.07219137478591,2.0988406508196333,0.000843580009701
1559.05,0.7564871409764592,6.903121756670821e-09,1.4321763475394048e-10,48.20022177108947,2.089346309936926,0.0003991898419781
1562.05,0.7434687419860703,7.993793416123132e-09,1.6422541542672682e-10,48.67573874209353,2.0823200065249994,0.0017534017608347
1565.05,0.73195580346143,5.343512140165945e-09,1.1815988242725448e-10,45.22272729456797,2.0928490850165944,-1.704287390198158e-06
1568.05,0.7398279273016607,1.0738354650138945e-08,1.5488475485914362e-10,69.33125639062857,2.0889377249666228,3.8768070130102286e-06
1571.05,0.7348401173974058,5.993983127421893e-09,1.2895226059636255e-10,46.4821872815696,2.105906429125905,-1.704287390198158e-06
1574.05,0.7277133655234623,5.363995865707035e-09,1.9521799704602187e-10,27.476953697268467,2.102823582967344,0.0023961146288819
1577.05,0.7200971027375584,4.418783935834444e-09,1.8455482375231836e-10,23.942933844767285,2.0982015890118504,0.00152763764041
1580.05,0.7393221356473489,5.862177026213277e-09,1.2183913697520022e-10,48.114072142570215,2.1028182607889163,-1.704287390198158e-06
1583.05,0.748382434824942,7.1302672146787575e-09,1.62160346140764e-10,43.97047357366453,2.0245980053475576,-1.704287390198158e-06
1586.05,0.7538957794585276,6.511281723454781e-09,1.4221602351092386e-10,45.784445118834576,2.0844602298744763,-1.704287390198158e-06
1589.05,0.7708967841662869,5.971257356904137e-09,1.5341705274469678e-10,38.92173164635734,2.089223992380782,0.0023685811870754
1592.05,0.8167021920964109,5.6744692011327965e-09,1.511603273232925e-10,37.539408002184246,2.095778341523228,0.0016433631474737
1595.05,0.7981028268037479,6.99443378692434e-09,2.6274808699526805e-10,26.620303374655236,2.0860324817431253,0.0024233210831592
1598.05,0.7700107793718004,6.726198318827184e-09,1.6294835216991042e-10,41.2780996509471,2.101610030672892,0.0010879907878519
1601.05,0.7470644176978437,8.168849636968189e-09,1.6567709346542575e-10,49.30584829865392,2.0938465187736024,0.0016506463471285
1604.05,0.7149015875606247,7.534979392073844e-09,1.359835016153002e-10,55.41098223364212,2.0793930991474334,0.0015103729693103
1607.05,0.6853957238447848,6.313496629752447e-09,1.1289545923629288e-10,55.92338852653186,2.1027900310526677,0.0019256829025833
1610.05,0.6829029138836155,8.119576199511571e-09,1.2033385461991963e-10,67.47541018408864,2.082460740346931,0.0024008753039109
1613.05,0.6991995862601216,5.5508140563835354e-09,1.4551376148615024e-10,38.14631688228231,2.102621021472728,0.0002062005775432
1616.05,0.7163751481283066,6.129678701129562e-09,1.663221282223539e-10,36.854258460034096,2.0924730665481928,0.0016645046629519
1619.05,0.748068935640038,1.1030848514744032e-08,1.4217343490940088e-10,77.58726882960498,2.0794160523494654,0.0008110743358901
1622.05,0.7748804602921853,6.232902009968827e-09,1.8497069728142483e-10,33.69669953985056,2.1013474182969247,0.0030649734184886
1625.05,0.7882950072946319,5.374948021253008e-09,2.0429378208735984e-10,26.30989532003759,1.9801843695664936,-1.704287390198158e-06
1628.05,0.785085327420641,6.170080384242929e-09,1.5721351162016867e-10,39.24650191104426,2.0648187597502647,-1.704287390198158e-06
1631.05,0.7824949409052628,6.928903846064796e-09,1.3693324393227192e-10,50.60059666366976,2.069672658045215,-1.704287390198158e-06
1634.05,0.7857312997404479,5.2053384939451e-09,1.5277724091434606e-10,34.07142623333177,2.062093035681704,-1.704287390198158e-06
1637.05,0.7887177074825898,7.057092463004631e-09,1.6272591492781757e-10,43.367969177712325,1.9738950299381024,-1.704287390198158e-06
1640.05,0.7934233355156706,1.0315036985196025e-08,1.59918047929788e-10,64.50201911997351,2.0808368271269733,-1.704287390198158e-06
1643.05,0.8004695679397571,9.757523067192082e-09,1.4191268322045106e-10,68.75723047273003,2.1053613886523648,0.0012094017865179
1646.05,0.8052922354766517,1.029776359382968e-08,2.0037173944372318e-10,51.39329339765467,2.099325161083605,0.00073699009623
1649.05,0.8037177134947147,5.486811665815825e-09,1.4464631993550362e-10,37.932604633580304,2.098611982494793,-1.704287390198158e-06
1652.05,0.8088694696413269,5.9169846127269945e-09,1.6873002177459922e-10,35.067764174364264,2.092017031852436,-1.704287390198158e-06
1655.05,0.8059372776867209,7.274670202729278e-09,1.7179604521419754e-10,42.34480598001616,2.082931761867044,0.0006860639923876
1658.05,0.7891856307792603,6.6227666410857e-09,1.5985059245633114e-10,41.43097963740699,2.076988460040154,-4.4659154286504736e-05
1661.05,0.7828643802126042,8.942132458403793e-09,1.58407636162539e-10,56.45013507573867,2.0970273762536995,0.0003674889541189
1664.05,0.7559443974893959,6.151021302410476e-09,1.232240981287396e-10,49.91735704151095,2.0893713715419917,0.001721876985153
1667.05,0.7352881926890221,5.769062076207723e-09,1.4502747871866327e-10,39.77909653520933,2.0962807309899145,0.0017536605183602
1670.05,0.721882126371869,6.076873999489262e-09,1.3821556343631838e-10,43.96664057509796,2.0922339657515883,0.0004408091853727
1673.05,0.7184173233229738,8.280839074787697e-09,1.4483341925545376e-10,57.17491941678286,2.0616119331878,-1.704287390198158e-06
1676.05,0.7307533970112748,6.727216891827086e-09,1.4631485254712168e-10,45.97767605076552,2.101158794274564,0.0025972782237111
1679.05,0.7428086099774479,7.064337024914341e-09,1.5608676434039218e-10,45.259039450062005,2.09129140580858,-1.704287390198158e-06
1682.05,0.7450354203092292,4.9017785478136545e-09,1.5752832996148839e-10,31.11680641197689,2.074818038638244,-1.704287390198158e-06
1685.05,0.7509035393569522,5.1779042861464835e-09,1.3526684340001602e-10,38.27918324991288,2.0787898136621683,0.0016078058989086
1688.05,0.7606221540668513,4.875262579814609e-09,1.634929270896193e-10,29.819409723713704,2.099741828355009,0.002151278278974
