Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF,alphas,SampEn
957.84,0.7008979387910393,7.816245159841376e-09,1.4014063051180762e-10,55.77429708497574,2.101965552569898,0.0002997898665196
960.84,0.7041871305827719,7.365959215078457e-09,1.2977239009859244e-10,56.7606037731315,2.0934406322889965,0.0001362940234271
963.84,0.7090503015531121,4.777700701443908e-09,1.2662952542540843e-10,37.72975287866991,2.071998262186152,-1.704287390198158e-06
966.84,0.7168090200020351,5.453716812960661e-09,1.7591548667637358e-10,31.001914135016992,2.078680373965036,0.0009816111986891
969.84,0.7367801002348777,7.976883716927032e-09,1.7051705795052691e-10,46.78056150394884,2.099215132655456,0.001957379795136
972.84,0.7594281410766394,6.765493156342215e-09,1.6047018266641527e-10,42.16043780797766,2.0890794281467038,0.0018115487930547
975.84,0.780194179108546,6.8704681527585175e-09,1.7722896052037352e-10,38.76605794327116,2.093686339075864,0.0013196157576121
978.84,0.7854693699976876,4.653166533301571e-09,1.5024634934490103e-10,30.97024688846117,2.044257099863814,-1.704287390198158e-06
981.84,0.7939208150998959,9.447381603674231e-09,1.762051431240612e-10,53.61581073160045,2.0792048048095464,0.0004155996529723
984.84,0.783439225612017,1.0326873518094945e-08,1.7503882619711378e-10,58.99761637149976,2.0822167489537327,0.000887467394178
987.84,0.7582465357787017,8.142879757879097e-09,1.6770497097541971e-10,48.5547906571749,2.081742256003645,0.0028561542559459
990.84,0.7441539128988309,7.961320855453104e-09,1.5792303487684204e-10,50.4126637489067,2.087418221802249,0.0016969780773932
993.84,0.7273093687853983,3.9451278193308736e-09,1.6343900614350523e-10,24.13822692893098,2.112543314753606,0.0011828428540316
996.84,0.7304236580367583,5.634182793494429e-09,1.3525639034351338e-10,41.65557560116148,2.102893622426693,-1.704287390198158e-06
999.84,0.7255500350897007,6.321112048592905e-09,1.5295437464812918e-10,41.32678168332612,2.0936653075137177,0.0003694934087685
1002.84,0.732660683412238,7.063438673912392e-09,1.3290629141289475e-10,53.14600685056124,2.099442027988378,0.0019612377600962
1005.84,0.7454280811232502,4.268963024566289e-09,1.8171903443363056e-10,23.492107130502315,2.0911551333512866,0.0022551578885419
1008.84,0.7524594838065054,4.4594692528233216e-09,1.21279035547619e-10,36.77032252678457,2.0668794091242084,-1.704287390198158e-06
1011.84,0.7517015787543123,4.746074417154098e-09,1.1906709291879093e-10,39.86050470209374,2.0447017008268937,-1.704287390198158e-06
1014.84,0.7518209064159899,7.479715553165176e-09,1.7115016213661439e-10,43.70264953178815,2.0365293612507624,-1.704287390198158e-06
1017.84,0.7535896417196204,5.885803283767032e-09,1.5083506272375142e-10,39.0214528205995,2.0494502465802755,-1.704287390198158e-06
1020.84,0.746064584709699,5.8100310567373914e-09,1.3130719039780088e-10,44.24762299106125,2.069912389748436,-1.704287390198158e-06
1023.84,0.7622644950532989,4.7823409060556575e-09,1.4426880501275472e-10,33.14882178190118,2.097124946798958,0.0009302316824041
1026.84,0.7550486269445029,7.84677968362273e-09,1.3836928332723747e-10,56.70897105873874,2.0655444906731635,-1.704287390198158e-06
1029.84,0.748877460100324,4.272879605433462e-09,2.1690818668437647e-10,19.69902413895948,2.0343495224103507,-1.704287390198158e-06
1032.84,0.7475959734912414,7.64202766771251e-09,1.5405776855858764e-10,49.60494845027094,2.036898889077802,-1.704287390198158e-06
1035.84,0.7482747622959053,7.861089810624646e-09,1.2408012606881955e-10,63.35494699823713,2.045811818756145,0.0008919442758065
1038.84,0.729151576165394,9.594118020717992e-09,1.3235411576063612e-10,72.48824840527863,2.0977161987393824,0.0019011300816278
1041.84,0.7174334746401735,1.0905184201931888e-08,1.7272643771365828e-10,63.13558217422534,2.072837787270944,-1.704287390198158e-06
1044.84,0.7213617531817876,6.317007840623771e-09,1.4367660134255344e-10,43.96685181578575,2.0830994448325333,6.795992996103056e-05
1047.84,0.7166290938120774,2.993053844607881e-09,8.151555949432759e-11,36.7175771493804,2.080038439796198,0.0003066887704255
1050.84,0.6973616843312893,9.147407942952328e-09,1.4341517943324479e-10,63.78270402827307,2.0967667772748717,0.0019616759300527
1053.84,0.6997673714982776,3.844208790875091e-09,1.4164102979361596e-10,27.140502977678555,2.104799937466161,0.0008782042741112
1056.84,0.7054356463896531,8.846797803755148e-09,1.3889772943518043e-10,63.69289001145042,2.103954575622736,-1.704287390198158e-06
1059.84,0.7036536566816523,5.437285037996114e-09,1.196967772395912e-10,45.42549234314442,2.0986537246547714,0.0005221368532118
1062.84,0.692717316510118,5.73514045582137e-09,1.5724693697952408e-10,36.47219186576697,2.094086318708625,0.0026051590212181
1065.84,0.6916762286005039,9.026036712417036e-09,1.4386337444370426e-10,62.740337819262336,2.1076827570688623,0.0002364542834046
1068.84,0.6837600318481748,8.223127965107068e-09,1.4365646138024414e-10,57.24161576931287,2.0865390984922243,0.0006273210490106
1071.84,0.6735976433632027,7.219454910959534e-09,1.399972512524736e-10,51.568547570550784,2.095509637441864,0.0011693543704653
1074.84,0.6634496589574223,5.576635365491137e-09,1.3559070163177204e-10,41.128449800604926,2.104869433598595,0.0007570242149447
1077.84,0.6665110536859155,4.542967517303008e-09,1.5701263872801054e-10,28.9337696258496,2.102181565131067,0.0023945512083445
1080.84,0.6694046999166755,7.916705502647019e-09,1.7685955520553508e-10,44.76266771929127,2.099170891658396,0.0027275060440455
1083.84,0.6703135287320677,1.0470795400083242e-08,1.1257448721919095e-10,93.0121527419958,2.10790464843585,0.0027428074627265
1086.84,0.6813533364275438,6.393677875710334e-09,1.5571547845215576e-10,41.06000212223487,2.052329977620209,5.137548193113557e-05
1089.84,0.6856157724276497,1.0552019714192898e-08,1.5572503391957176e-10,67.7605870334423,2.0503156526404576,-1.704287390198158e-06
1092.84,0.6971383370396481,6.114968301253459e-09,1.1724141183427182e-10,52.157068100624336,2.102605508389917,0.002395097451988
1095.84,0.7141818292894327,5.8426991882784204e-09,1.3395939206606408e-10,43.61545016117275,2.07541968337744,0.0019276136509483
1098.84,0.7169554232000547,6.690324412012013e-09,1.6416925700210064e-10,40.7526021265139,2.070338593487693,-1.704287390198158e-06
1101.84,0.7144387348872865,5.5174767485169235e-09,1.3102910036523372e-10,42.10878906393598,2.050948835840111,-1.704287390198158e-06
1104.84,0.7357970786616317,6.7083212015719304e-09,1.6110890505402279e-10,41.638425879205776,2.0883184731742674,0.0030428577050868
1107.84,0.7321460988434229,5.193246894095781e-09,1.357102803195276e-10,38.26715914128515,2.098129026472289,0.001350526092672
1110.84,0.7359017342336255,6.339895791147993e-09,1.5158169059673685e-10,41.82494446518909,2.1072668571786206,0.0023762234969491
1113.84,0.7483426175916588,5.054260191483422e-09,1.443739007345308e-10,35.00812934864871,2.01566109088756,-1.704287390198158e-06
1116.84,0.7556863679960893,8.927433519418308e-09,1.4896535411650562e-10,59.92959619614754,2.050112608106842,0.0012567971198662
1119.84,0.7616330963104714,4.5069562546868975e-09,1.4777338090814783e-10,30.49910766735659,2.094619186237072,-1.704287390198158e-06
1122.84,0.7675010855352412,4.962786728719779e-09,1.5021683323205487e-10,33.03748735704786,2.091865202416586,0.0005034639275973
1125.84,0.777505524350313,3.853378760518984e-09,1.589543228986049e-10,24.242050736657283,2.0954225125482786,-1.704287390198158e-06
1128.84,0.7797344956607525,8.122973702896988e-09,1.3943752035985728e-10,58.25529371099971,2.097662267789309,-1.704287390198158e-06
1131.84,0.7842902630978995,6.842038093913667e-09,1.5847708901620064e-10,43.173673471590746,2.089152841955316,-1.704287390198158e-06
1134.84,0.7740437758098707,8.081227029231288e-09,1.6579459434027848e-10,48.74240358310655,2.1003753296249634,0.0006381380966216
1137.84,0.7673645228518112,4.768996857452531e-09,1.4647214147878938e-10,32.55907102404951,2.0969105836605566,-1.704287390198158e-06
1140.84,0.7511677436377457,5.487735952881897e-09,1.4077959235506818e-10,38.98104733135585,2.0768783537717805,0.0009017146117921
1143.84,0.7449441953017729,5.341189848141829e-09,1.5524545375400644e-10,34.404806833217734,2.076724338405612,-1.704287390198158e-06
1146.84,0.7266609955778934,5.712637266956447e-09,1.4702071326528904e-10,38.8560029405406,2.097024865990476,0.0032739286540918
1149.84,0.7096142556930483,6.087056237127619e-09,1.6892042485813662e-10,36.03505166553821,2.077284942384087,-1.704287390198158e-06
1152.84,0.7034408193616857,5.253884028839089e-09,1.5037274610490686e-10,34.939070841824886,2.097987253468806,0.002741037267359
1155.84,0.6902777802600335,7.252268771504128e-09,1.5153818912118523e-10,47.85769721521802,2.1002914410467985,0.0013672178225035
1158.84,0.6808414159251877,1.0084267403399425e-08,1.2070451739976972e-10,83.54507039699794,2.0075445505349574,-1.704287390198158e-06
1161.84,0.6873122630715253,6.464312233519785e-09,1.3723925802912576e-10,47.10250059897503,2.066145947557245,-1.704287390198158e-06
1164.84,0.6871512172059985,6.046237077675317e-09,1.356112964848972e-10,44.5850547439363,2.083291706085179,-1.704287390198158e-06
1167.84,0.6872803128620282,3.975745141489574e-09,1.5760574053039788e-10,25.225890428291603,2.0858286262790875,-1.704287390198158e-06
1170.84,0.6943679703622853,8.440039889245459e-09,1.6355046367929438e-10,51.605111348357326,2.1042051929531387,0.0022044334124387
1173.84,0.7032893579218352,6.671530053310311e-09,1.3055538075269642e-10,51.10114967952035,2.10482279780615,-1.704287390198158e-06
1176.84,0.7016671633916497,4.765628214803672e-09,1.4878380248876124e-10,32.030557998164184,2.101035576934948,0.0003514752935833
1179.84,0.7027176092352132,1.0827103741165306e-08,1.7915885977239034e-10,60.4329797305053,2.0997218766000434,0.0004378598209584
1182.84,0.6994198360997205,6.5684341203951164e-09,1.6965293895892842e-10,38.71688967313016,2.1052429522752503,0.0011635889218139
1185.84,0.7041453214788467,5.639469715393811e-09,1.1276516897015238e-10,50.01074149843656,2.1060388622798683,-1.704287390198158e-06
1188.84,0.7086209118408823,4.6382160674933e-09,1.3839239075163312e-10,33.51496453166495,2.065891434170657,-1.704287390198158e-06
1191.84,0.7052923841403475,5.559607598426541e-09,1.599504932510296e-10,34.75830230608403,2.102084769146538,0.0020624630781124
1194.84,0.7252319973692541,9.487420797518112e-09,1.901823553673943e-10,49.88591491145597,2.0963024669979173,0.0026960377040193
1197.84,0.7420838483637077,5.799498380088409e-09,1.348929035471992e-10,42.99335419123184,2.089745628498873,0.0013832451884484
1200.84,0.749913697420309,5.801658577205654e-09,1.4248849500118207e-10,40.716680860146106,1.9724219459336128,-1.704287390198158e-06
1203.84,0.7492188242239423,8.664531486051847e-09,1.5320836380146233e-10,56.55390653006339,1.9813011177424844,-1.704287390198158e-06
1206.84,0.7632282064281233,6.864764769282368e-09,1.6597817167575648e-10,41.35944323264928,2.093207319609587,0.0005304940158964
1209.84,0.7639301831606193,5.918779547415314e-09,1.5335386783843795e-10,38.59556743394887,2.103707137495303,-1.704287390198158e-06
1212.84,0.7605417027511471,9.213265002978136e-09,1.7214297110979554e-10,53.521006077568906,2.104269216447185,-1.704287390198158e-06
1215.84,0.7585331139122337,5.872674311634321e-09,1.4332177447786013e-10,40.9754507507965,2.095748880204922,-1.704287390198158e-06
1218.84,0.7557372396569356,4.9796954865762685e-09,1.6642324060136562e-10,29.921875505982705,2.102006607174311,-1.704287390198158e-06
1221.84,0.7503161942729834,1.369429603257038e-09,1.435370880779685e-10,9.54059763643228,2.041233731407307,-1.704287390198158e-06
1224.84,0.7443491051818317,7.064900756837228e-09,1.5799671942819844e-10,44.715490184895074,2.075085801186852,-1.704287390198158e-06
1227.84,0.7449297347573464,7.855920452847286e-09,1.6397175719665622e-10,47.91020470327366,2.075426578463912,-1.704287390198158e-06
1230.84,0.7381053142748454,5.221854336275593e-09,1.3377076998949872e-10,39.03583971809028,2.0946322464296934,0.0018613785278655
1233.84,0.7308404660328248,5.218540052356173e-09,1.7323584070183234e-10,30.12390525663882,2.106242906080924,9.646059930938996e-05
1236.84,0.718262521407775,6.419986736323709e-09,1.554012396831275e-10,41.312326397231125,2.06288435478038,0.001765753649216
1239.84,0.6975752067351907,7.995879251928371e-09,1.418390951319333e-10,56.372886787601885,2.0992252662972883,0.0019977740588895
1242.84,0.686524088081411,7.2380536806282595e-09,1.5115064581904112e-10,47.88635629975224,2.0995012396176795,0.0010595894471775
1245.84,0.6754428351682273,8.069674804079803e-09,1.540605707760191e-10,52.37988385627817,2.081125818165318,7.554256675024506e-05
1248.84,0.6690319115501673,7.970471927610838e-09,1.318351707608735e-10,60.45785719857649,2.0989986793704243,0.0019800938507398
1251.84,0.6644506753080666,5.457256616903919e-09,1.4734142290637035e-10,37.038169642027896,2.097433110549319,-8.068697527875561e-07
1254.84,0.6620413260863814,6.8468853492669566e-09,1.3582341214703896e-10,50.41019983988249,2.0978507353801024,0.0011661402238439
1257.84,0.6616793500554291,8.27403265026458e-09,1.4197351647550608e-10,58.27870475894041,2.101875504683338,0.0018557271414799
1260.84,0.670139367887466,8.223884834324597e-09,1.2303710429779836e-10,66.8406890852986,2.0987882508792044,0.0006204561387091
1263.84,0.6764704427218607,8.634982762577985e-09,1.38744774637935e-10,62.23645384203929,2.08117154096673,-1.704287390198158e-06
1266.84,0.679905119277656,1.2615208254894391e-08,1.4996905018257986e-10,84.11874476457645,2.017443443950926,-1.704287390198158e-06
1269.84,0.6922219982354152,2.921897468905537e-09,1.3526570169010108e-10,21.601170380941927,2.0932415182574,0.0027985774992865
1272.84,0.6977345833762317,9.359116336405336e-09,1.7516499936154608e-10,53.430287845848845,2.095725901075194,0.002194903333445
1275.84,0.6965262175390451,6.030719807519077e-09,1.3171020096214078e-10,45.78779596010614,2.0998531744324467,0.0009555442088882
1278.84,0.7036826339773808,4.6424115995250205e-09,1.3877069012799206e-10,33.453833768810945,2.1057035425048656,0.0012348779760366
1281.84,0.7133629205256947,7.520871652362197e-09,1.2679001107064492e-10,59.31754078143991,2.032023459763173,-1.704287390198158e-06
1284.84,0.7129317990819207,6.075349908831814e-09,1.4857832324101216e-10,40.889880679140894,2.0010239161874237,-1.704287390198158e-06
1287.84,0.7120863567272299,1.3043839601445428e-08,1.1907629631220503e-10,109.54186521930365,2.045534969559544,-1.704287390198158e-06
1290.84,0.6984047423202089,5.349659605749924e-09,2.0041884814168846e-10,26.692397722832524,2.099427137753232,0.0032413259747434
1293.84,0.6727979410501689,7.801302322780491e-09,1.2837565873723502e-10,60.76932651810995,2.0965670581757654,0.002421811648473
1296.84,0.6656146805103247,8.387184332249653e-09,1.6879336625381014e-10,49.68906372563281,2.09377005226716,0.0004879468863746
1299.84,0.6647195758044625,7.541716906254865e-09,1.221266908121956e-10,61.75322409949183,2.109949757696502,0.0006101572656823
1302.84,0.666107911316118,7.468103718698516e-09,1.3970238841398043e-10,53.45723722752874,2.1039397412151355,0.0013531276584322
1305.84,0.6783812935300153,4.081795002437674e-09,1.4171163899078458e-10,28.803526876879253,2.081448338563527,0.0014377482346701
1308.84,0.7030336575438977,6.600656311037427e-09,1.4788675965289303e-10,44.63317964725114,2.105018809969021,0.0023128379819865
1311.84,0.7103590863132562,9.75939667107186e-09,1.5240494572118775e-10,64.03595778922994,2.06112212187526,-1.704287390198158e-06
1314.84,0.7252918003584806,4.2213710165234185e-09,1.3099656229595037e-10,32.225051883318905,2.10147264715996,0.0015688824373095
1317.84,0.7349505849053847,1.1406870406572934e-08,1.0220763355651709e-10,111.60487734279994,2.0970869346325443,0.0002958648747046
1320.84,0.7341534393376076,5.178483708564441e-09,1.2560344396007828e-10,41.2288353352028,2.104368484652715,-1.704287390198158e-06
1323.84,0.737805103882691,6.664557464765509e-09,1.3232705770773188e-10,50.36428361828602,2.101352060407148,0.0009838380969677
1326.84,0.7393643087771867,5.191607601616345e-09,1.5581056495528488e-10,33.319997287130384,2.1013919792579743,0.0007401131400195
1329.84,0.7364669754118157,7.011388663654714e-09,1.3024619770649575e-10,53.8318107331976,2.096201334700976,0.0014400110655575
1332.84,0.7272931565147259,9.227838834985341e-09,1.5111020921890629e-10,61.06694499785517,2.093450300372165,0.0011955237429424
1335.84,0.7161676699261922,6.215521118637353e-09,1.8943826554546507e-10,32.81027252197699,2.085713919064246,-1.9131994599733228e-05
1338.84,0.7072082254300159,5.294974402147325e-09,1.5429623948817468e-10,34.31693746854494,2.088732199358978,-1.704287390198158e-06
1341.84,0.7017349596026943,8.082413652875306e-09,1.919164645570592e-10,42.11422751836021,2.1008963087282475,0.0024802443615571
1344.84,0.6968733515707458,5.198173029420831e-09,1.27246921571944e-10,40.85107101378355,2.104314591517546,0.0003030904298106
1347.84,0.7056188975252139,9.072173495812872e-09,1.236772541475832e-10,73.35361347032423,2.101580804935447,0.0023150949391354
1350.84,0.7273773073261826,9.195093716771488e-09,1.3127671342100179e-10,70.04360085770128,2.1015742298080404,0.0016488998385539
1353.84,0.7297008770257586,1.1156828723541731e-08,1.41821766956117e-10,78.66795741583105,2.106796712600054,0.0002052403216453
1356.84,0.7412514303096401,5.920435833868889e-09,1.6907678065967168e-10,35.01625599192069,2.0909276950451616,0.0027822118195227
1359.84,0.7487392308852439,5.8700955184232764e-09,1.38294754013679e-10,42.4462631304341,2.056487584540373,-1.704287390198158e-06
1362.84,0.7527041795545912,4.667778381548435e-09,1.7032146356024034e-10,27.405696757047338,2.090130310639477,-1.704287390198158e-06
1365.84,0.7510009267939969,2.9379789175035387e-09,1.419474642289712e-10,20.69764989083829,2.001647562543212,-1.704287390198158e-06
1368.84,0.7630563391386337,8.058300153292294e-09,1.48124060773208e-10,54.40237130435086,2.103838078535996,0.0005231201560075
1371.84,0.7640272798954496,4.232151947466039e-09,1.5030973220031326e-10,28.156207089943965,2.0994216917451065,-1.704287390198158e-06
1374.84,0.7622520600383832,6.681570895024238e-09,1.5997736672071822e-10,41.76572618980936,2.102491215006337,0.0021274307299055
1377.84,0.7448577730029434,7.496786394643379e-09,1.5476607899810975e-10,48.43946711821097,2.078826918685156,-1.704287390198158e-06
1380.84,0.7340628609586618,8.983111029531725e-09,1.6084948148493926e-10,55.84793277914817,2.0990970602809127,0.0020017346329996
1383.84,0.7169243397847568,5.923413596828556e-09,1.315512672546629e-10,45.02741570221247,2.0922338122779736,0.0003339944532724
1386.84,0.7042330264487816,6.509432321971626e-09,1.4268035773473874e-10,45.62248388859175,2.0946310177164023,0.0020043850757882
1389.84,0.691380097732638,9.059218744086469e-09,1.4250749234531586e-10,63.57012248966318,2.096152963779156,1.417556267187574e-05
1392.84,0.6904066167904609,7.844742366577785e-09,1.4458864373720116e-10,54.25559133700771,2.094429671059327,-1.704287390198158e-06
1395.84,0.6872408583233276,7.076403677721622e-09,1.5111149887210139e-10,46.829021818590974,2.1046007597949257,-1.704287390198158e-06
1398.84,0.6827201658760117,3.512957882751241e-09,1.1943636676822938e-10,29.412799282217488,1.9503347255537096,-1.704287390198158e-06
1401.84,0.6847603105271567,8.79910568825567e-09,1.2372636831911058e-10,71.11746515957967,2.051162329207368,-1.704287390198158e-06
1404.84,0.6801397479311139,7.1655100004443155e-09,1.8705641489427748e-10,38.30667878722146,2.055552063129188,0.0004844771561215
1407.84,0.6734426907773573,7.576332381159411e-09,1.4642460583653038e-10,51.74220779270998,2.085270818229288,0.0002485812545634
1410.84,0.6681892753059153,7.390896854692911e-09,1.5192432790099436e-10,48.64854073607876,2.105851534916478,0.0003881657283398
1413.84,0.6700227540284961,7.938538959567115e-09,1.1298813397129444e-10,70.25993509711353,2.104738539943719,0.0006568940604248
1416.84,0.6648604055085978,5.858596125409377e-09,1.6036826890833478e-10,36.53214046201436,2.1019086802721265,0.0016291385027237
1419.84,0.6703657090284221,5.0844005662355575e-09,1.508304625937557e-10,33.70937461041804,2.0945248420299056,0.0029160275896331
1422.84,0.6867200041055362,6.900956417959279e-09,1.439098729121955e-10,47.95332160545925,2.0683994522092704,0.0013383605723975
1425.84,0.7039171042199831,5.5659984523816394e-09,1.4801781081628102e-10,37.603572311241166,2.1078741581228644,0.0024442718573097
1428.84,0.7175791120028006,5.5314446317732865e-09,1.6049334669655622e-10,34.46525819061867,2.092481177338448,0.0004702788947249
1431.84,0.7365491696595353,6.231042758523408e-09,1.7289760215495274e-10,36.03891945788281,2.097612131190276,0.0024189903082193
1434.84,0.7379320649744884,7.267370090372451e-09,1.6413889854305595e-10,44.27573326542165,2.1024365456242484,0.0023099177034141
1437.84,0.7393015346481034,6.340832860592906e-09,1.6101183941100767e-10,39.38115907369363,2.1039366924969487,0.0013182277056345
1440.84,0.7407913159623977,8.901601248203346e-09,1.5798571201126477e-10,56.34434364272535,2.089236473393822,-1.704287390198158e-06
1443.84,0.7345934608431453,7.959987760070489e-09,1.3940367416451686e-10,57.10027234057355,2.099019499747277,0.0012427051424147
1446.84,0.7290888493658386,3.8768781449956e-09,1.3884145487792034e-10,27.92305906333549,2.098915675271712,0.0014012072028258
1449.84,0.7333661619462447,4.773751191168437e-09,1.8008381465335722e-10,26.50849661507568,2.108387516176603,0.0001838864791267
1452.84,0.7196089051496548,4.815511605970511e-09,1.7859021350885896e-10,26.96402849494123,2.081274989516332,0.002021048267371
1455.84,0.7194636195556287,8.087914695332429e-09,1.5118812237280318e-10,53.49570170194362,2.077126190129432,0.0008816114275885
1458.84,0.726661631978078,8.501677591772056e-09,1.6811706128678224e-10,50.56998692874772,2.097326159348621,-1.704287390198158e-06
1461.84,0.7289924635494627,8.149534156523482e-09,1.2771350529405608e-10,63.8110600578964,2.0959693746942256,-1.704287390198158e-06
1464.84,0.7279108115423952,6.917410019585193e-09,1.656656182391912e-10,41.75525430749128,2.104606516831669,0.0008181335435147
1467.84,0.7371187029179901,8.079885760336058e-09,1.7542629087271618e-10,46.05857947597245,2.091979052502407,0.0020993806266542
1470.84,0.7370883782964525,1.0070048599588558e-08,1.6026473416672826e-10,62.83383959637921,2.0984240293739997,0.0008656962327018
1473.84,0.7262031541566992,5.393437196589644e-09,1.2560042486538188e-10,42.94123369702222,2.101879277095692,0.0002130914854099
1476.84,0.7278469237957935,8.576638155826858e-09,1.5583960033028342e-10,55.03503690749782,2.0951687843386844,-2.64565977211563e-07
1479.84,0.7270859857207391,4.240935475341854e-09,1.5798444416260514e-10,26.844006685727116,2.104571004433786,0.0004031961474931
1482.84,0.7139286264632337,8.200343483556074e-09,1.0489423742184055e-10,78.17725439556548,2.070364074254761,3.076446486621849e-05
1485.84,0.7039961607414718,5.2996884039664305e-09,1.3914434152323148e-10,38.08770335861337,2.090649498054843,0.0012136089787167
1488.84,0.7086981980198973,4.3035535642375e-09,1.5801930444430355e-10,27.23435329228624,2.079975666240471,-1.704287390198158e-06
1491.84,0.7033763476691098,6.019159687775971e-09,1.5592599885476207e-10,38.60266877868483,2.0981571820624185,0.0004774064598373
1494.84,0.7029962893792175,8.043026987974645e-09,1.76967562231974e-10,45.44915964560568,2.1016429934282126,0.0010722973581763
1497.84,0.7077169440491765,9.198783009827785e-09,1.3394179040803022e-10,68.6774678896355,2.079555057085153,0.0005959857750815
1500.84,0.7068228632681617,5.459601378788507e-09,1.6272993532249323e-10,33.550074041194904,2.093377966951595,-1.704287390198158e-06
1503.84,0.7058140352137386,9.032533383652354e-09,1.2890132200468948e-10,70.07324085724852,2.0993111351857365,-1.704287390198158e-06
1506.84,0.7040825202937966,4.947816005073828e-09,1.462638835521817e-10,33.828009245417206,2.1043634480122733,-1.704287390198158e-06
1509.84,0.7036194397890915,5.229932099642801e-09,1.5755921136349331e-10,33.1934391799995,2.0951164004170635,-1.704287390198158e-06
1512.84,0.7070785242207585,6.184007608959446e-09,1.6989314175391388e-10,36.39939520287894,2.0944711422166717,-1.704287390198158e-06
1515.84,0.7022533125545168,7.479818973994194e-09,1.5787672879195407e-10,47.377590296103165,2.0969380705679,0.0010071105951315
1518.84,0.6914779848652287,7.140152683564296e-09,1.5215418413801064e-10,46.92708730959288,2.0912671557015776,0.0015487333763226
1521.84,0.6839384806188705,7.951740134739245e-09,1.3549162099152534e-10,58.6880581732549,2.075459110308957,-1.704287390198158e-06
1524.84,0.6781100854597876,8.931150078961373e-09,1.4691223097336555e-10,60.79242020754927,2.065843738141422,-1.704287390198158e-06
1527.84,0.6722361221302012,9.512636036559436e-09,1.3462855777511894e-10,70.65838180075559,2.087703593885806,0.0007248285769279
1530.84,0.6674149977695326,1.0109834057978725e-08,1.3427037368133463e-10,75.29459984949848,2.100951253777589,0.0003562340151718
1533.84,0.6724225528501292,8.62178366213356e-09,1.3157520289380544e-10,65.52742061201468,2.09575288944859,0.0007806620764894
1536.84,0.6751641312329636,5.88004589778681e-09,1.385605731054683e-10,42.43664533136053,2.0909271712568542,-1.704287390198158e-06
1539.84,0.6785061476624447,5.466210593367338e-09,1.4941662127992918e-10,36.58368491097451,2.069853212253987,-1.704287390198158e-06
1542.84,0.6911248210641796,7.690725038834951e-09,1.4047658338146531e-10,54.74738104891633,2.098782702029031,0.0021346494836494
1545.84,0.7008425922205569,6.5330339667407564e-09,1.5848005816460556e-10,41.22306643751487,2.106320886914697,0.0004169114935155
1548.84,0.7111610710790518,1.0567388329791758e-08,1.8654600411652662e-10,56.64762630450556,2.056021009844656,-1.704287390198158e-06
1551.84,0.7150791287099801,3.779397477874359e-09,1.4462352339226658e-10,26.13266078176916,2.069842076374086,-1.704287390198158e-06
1554.84,0.719196497393372,4.476492681140561e-09,1.7226002397990478e-10,25.98683419237636,2.070183254222421,-1.704287390198158e-06
1557.84,0.724592473828463,7.453108389726521e-09,1.5361868254670738e-10,48.51693990710031,2.0968563892438263,0.00156434960801
1560.84,0.7386660536439229,6.588381850131189e-09,1.5002775173437668e-10,43.91442099189677,2.0997332691263657,0.0025491374568446
1563.84,0.7380496222344114,6.339180394257896e-09,1.5075510286723384e-10,42.04952451818928,2.099533880012259,-1.704287390198158e-06
1566.84,0.7444533767087025,8.265793451247923e-09,1.4596760866463006e-10,56.627586947999625,2.0852784546446856,-1.704287390198158e-06
1569.84,0.7463928226674573,1.2087419408708538e-08,1.8245252184046188e-10,66.24967025272407,2.076076420125579,-1.704287390198158e-06
1572.84,0.739559365636946,8.046036908801185e-09,1.7870553706594658e-10,45.02399332949603,2.082185391423168,0.0007776952074727
1575.84,0.7317882475827228,6.240020343034719e-09,1.428602828667427e-10,43.67918232988022,2.1052276636899703,0.001928008741165
1578.84,0.7215172098306976,5.105580810260149e-09,1.402970402897557e-10,36.391222507015,2.100136915297284,0.0008364430026307
1581.84,0.7143086898963306,6.574664952053113e-09,1.719717739627947e-10,38.23107013756521,2.031100548713068,-1.704287390198158e-06
1584.84,0.7091627430935251,4.8586816986046374e-09,1.407156013639986e-10,34.52837959336403,2.0823279802879635,-1.704287390198158e-06
1587.84,0.701109074722004,8.629663732776546e-09,1.204778971176973e-10,71.62860523989765,2.1050953166509965,0.0020863454045456
1590.84,0.6924419283778036,5.547818806257915e-09,1.490667279955024e-10,37.21701603610232,2.1069928970291008,3.034003641075172e-05
1593.84,0.6872337627184457,5.3441157937274905e-09,1.4445467444100258e-10,36.99510461954698,2.085639364586989,0.0004058620361682
1596.84,0.6807799535443584,7.48503585844435e-09,1.4537247128621108e-10,51.48867452151735,2.0136287568296343,-1.704287390198158e-06
1599.84,0.6845986072900315,8.360833621026012e-09,1.659814740886447e-10,50.37208921617839,2.058406776536568,-1.704287390198158e-06
1602.84,0.6863995862044993,6.227257945127032e-09,1.486810497175302e-10,41.88333319517053,2.0837548172790914,-1.704287390198158e-06
1605.84,0.6799381500045355,8.280697300518327e-09,1.775289672791859e-10,46.644203632953726,2.055414331159014,-1.704287390198158e-06
1608.84,0.6747666802415769,5.9817299663140715e-09,1.81172205727311e-10,33.016819231739085,2.095730345647408,-1.704287390198158e-06
1611.84,0.6688245637103415,6.26656500295044e-09,1.3119799717705338e-10,47.764181906631016,2.101209057801646,0.0034511148027594
1614.84,0.6558668882431614,6.06307340643653e-09,1.5328397485527484e-10,39.55451580741603,2.072489269584802,-2.241824680625935e-05
