Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF,alphas,SampEn
804.85,0.6151938633928319,7.547026589661258e-09,1.464663468680325e-10,51.52737643181063,2.093686910813331,0.0021455756917305
807.85,0.5973002945067708,5.391549901965731e-09,1.8438565563424136e-10,29.240614642283983,2.079592007947123,0.0006962365486648
810.85,0.5958107560988638,5.587018295609119e-09,1.4040309154744822e-10,39.79270138593085,2.08011450707143,5.930088541555496e-06
813.85,0.606713074699241,8.464991553110252e-09,1.194205790904123e-10,70.88385952894666,2.092500659812454,-1.704287390198158e-06
816.85,0.6130248078416247,8.308748126897683e-09,1.4603272576817878e-10,56.8964804511524,2.109123680178273,-1.704287390198158e-06
819.85,0.6118966668775682,6.8208920676529366e-09,1.5324606639967835e-10,44.50941043970087,2.1040864941240907,-1.704287390198158e-06
822.85,0.6113674747578705,7.319267391197761e-09,1.4097984013055795e-10,51.9171208054965,2.0927133369979507,-1.704287390198158e-06
825.85,0.609889453612995,1.249306540708149e-08,1.5560397642232898e-10,80.28757165674045,2.102146823302601,-1.704287390198158e-06
828.85,0.6021252446270338,4.933732203885638e-09,8.579267284659405e-11,57.507617377857535,2.087930944036012,0.0010425289413342
831.85,0.5908235515463095,5.401915094811664e-09,1.5689252497856903e-10,34.4306721786111,2.093689815842983,0.0002574652150181
834.85,0.5962248324781712,7.2094339066360445e-09,1.590278471000121e-10,45.33441179079821,2.082113976659479,0.0016673353723395
837.85,0.6116959671133196,5.780796577128225e-09,1.4335423718178347e-10,40.32525784220636,2.092820775399214,0.0010366874832133
840.85,0.6125781245964989,6.0545955849043835e-09,1.2228291617245428e-10,49.51301272833282,2.10254911607571,-1.704287390198158e-06
843.85,0.6249975380537434,6.637722874069205e-09,1.6945598276184864e-10,39.17077913618299,2.0989890073087865,0.0019156928072172
846.85,0.6471280785630736,5.37096247304965e-09,1.9131559446056478e-10,28.073835215543536,2.08324163594244,0.0003627285388976
849.85,0.6423987790741755,7.372596414615191e-09,1.5742508330061292e-10,46.832412345221776,2.107409085500052,0.0022090444650422
852.85,0.6285103969374335,8.039635416288451e-09,1.4070350276253322e-10,57.13884344341467,2.0527209990461324,-1.704287390198158e-06
855.85,0.6276194900518988,8.994168097258116e-09,1.5654200038739686e-10,57.45530320936306,2.066141133224187,-1.704287390198158e-06
858.85,0.6121306589867023,3.361413466064213e-09,1.2163221564520555e-10,27.63588123617899,2.096774554271266,0.0017734550051877
861.85,0.6088264384685459,9.04972537245962e-09,1.4150240503183639e-10,63.95456932639087,2.09690855639698,-1.704287390198158e-06
864.85,0.6089807246599133,8.813255170649747e-09,1.4504666060058662e-10,60.761517253532006,2.093666743415869,-1.704287390198158e-06
867.85,0.6034711217973542,1.4475204241393816e-08,1.4333237521665496e-10,100.99047210732208,2.045772971074637,-1.704287390198158e-06
870.85,0.6039480658207613,9.20728458367884e-09,1.5052117157294396e-10,61.16936566107516,2.087131308988317,-1.704287390198158e-06
873.85,0.6040835242641152,5.957895576298182e-09,1.0929114367848587e-10,54.51398325398806,2.0590348794132973,-5.668614498743326e-07
876.85,0.595859026597783,3.532930296980594e-09,1.5295506696475798e-10,23.097831062991908,2.0932460160703354,-1.704287390198158e-06
879.85,0.6056792306398457,7.331465098533847e-09,1.3129498691910402e-10,55.839642248116064,2.0886118663298303,0.0007801931027404
882.85,0.6133536757245633,7.968685327180236e-09,1.5678888362958734e-10,50.82430043960387,2.103713560773449,-1.704287390198158e-06
885.85,0.6147021534090328,1.2130693477274532e-08,1.4023429498119456e-10,86.50304462899935,2.0924350414993667,-1.704287390198158e-06
888.85,0.6170569267001876,7.100701359837208e-09,1.6176882354718442e-10,43.89412746001759,2.093222006217379,0.0004685258824117
891.85,0.6253530376195086,5.2443782046045806e-09,1.0393066281325276e-10,50.46035561254826,2.016584162268156,-1.704287390198158e-06
894.85,0.6160266132962937,9.55731851068085e-09,1.4549157199469667e-10,65.68984292113653,2.1034220967275914,0.0004331748405078
897.85,0.6180438596154539,9.997345720434034e-09,1.0803717484236349e-10,92.53616391784688,2.1036688558415992,0.0011308765957325
900.85,0.6246853434016023,1.6907888073771567e-09,1.7884458815498168e-10,9.453955665194446,1.9838008496722872,-1.704287390198158e-06
903.85,0.6285692032882533,4.882114654421673e-09,1.3380301108344118e-10,36.487330254302925,2.069140444691575,-1.704287390198158e-06
906.85,0.6249077016743562,7.603333681346918e-09,1.5832110862017147e-10,48.02476275976623,2.0030790776878344,-1.704287390198158e-06
909.85,0.6234598189266997,6.314701359776406e-09,1.78711954193962e-10,35.33452134333919,2.0212269201469044,-1.704287390198158e-06
912.85,0.6181411228055039,9.555550193470925e-09,1.2164390462759223e-10,78.55346490828985,2.0804229204931546,0.0010508697285071
915.85,0.6095502908225505,1.159032858315698e-08,1.280157139178185e-10,90.53832711972808,2.0802170856045588,-1.704287390198158e-06
918.85,0.6032378090663901,8.512294050840176e-09,1.2907573098500868e-10,65.94805999455332,2.0723422276620367,4.1996879868082346e-05
921.85,0.5910865643892539,5.601082732512092e-09,1.5931755277727095e-10,35.15672086893348,2.0750977920443705,0.0004364626930614
924.85,0.5833705188688768,6.478366223447311e-09,1.5239752593658003e-10,42.50965482302693,2.0989167065409053,9.098989814349834e-05
927.85,0.5836621119710279,6.239863664587906e-09,1.5931793656333558e-10,39.16610897171203,2.0795388997900583,0.0013401350321812
930.85,0.604565432369268,8.946640040455789e-09,1.4019202511580806e-10,63.81703975718492,2.08884471655967,0.0019460533947453
933.85,0.6201008251987781,8.641259316462864e-09,1.7022484176808942e-10,50.76379702696699,2.075100702123778,0.0004906723597545
936.85,0.6237922966045216,4.8804107134155245e-09,1.483252670883244e-10,32.90343452076408,2.0888708217483822,0.0002235403450432
939.85,0.6405617723154952,5.198505414150097e-09,1.5209809640968535e-10,34.178635609926445,2.0831873657982958,0.001225587144162
942.85,0.6376438796325802,5.749475744216153e-09,1.6355003768026714e-10,35.154230630359834,2.1017331654185885,0.0015693605695301
945.85,0.6093728065435013,3.808268658652888e-09,1.2543032054706216e-10,30.361627412281106,2.094356984468404,0.0010974859020335
948.85,0.5901462335443273,5.3432923668307514e-09,1.3943275396123144e-10,38.32164405442659,2.081185662260016,0.0009017923362579
951.85,0.5873408806667426,6.9134196922996196e-09,1.7231975078859274e-10,40.11971733165525,2.0836616590122823,0.0007991495341046
954.85,0.5722942950133899,6.165928920928802e-09,1.8734839258817808e-10,32.911565643813695,2.0878313866873466,0.000701741466803
957.85,0.5774277049256517,6.290065229304037e-09,1.448579901604927e-10,43.42228704357333,2.0549556607436417,0.0009436640394603
960.85,0.5867885045905404,5.482372378918429e-09,1.6960927285908607e-10,32.32354155231398,2.0814876183630617,-1.704287390198158e-06
963.85,0.590438282486378,5.379631101382604e-09,1.3489707732059156e-10,39.87952302774927,2.089797560114404,8.84516333291577e-05
966.85,0.610081079686983,4.423166894900375e-09,1.2015446975769194e-10,36.8123375170337,2.1009554159523134,0.0013301774306752
969.85,0.6270310378772427,7.699431430293798e-09,1.3287265839172544e-10,57.94594255497544,2.075481452317731,-1.704287390198158e-06
972.85,0.6219634575575786,6.714075151144735e-09,1.4349312659904239e-10,46.79022131774737,2.0887218238016247,-1.704287390198158e-06
975.85,0.6235835797002888,7.294251723177894e-09,1.3142742519641852e-10,55.50022540787528,2.0258237815701663,-1.704287390198158e-06
978.85,0.6273600577708826,1.2445503574184112e-08,1.4027897628140088e-10,88.71966351692159,2.086676635240313,-1.704287390198158e-06
981.85,0.6106355316492796,4.490145820004298e-09,1.2462863192080376e-10,36.02820436043618,2.0956984518922006,0.0009070338892075
984.85,0.6011171590181089,5.794678233373618e-09,1.4939158015035762e-10,38.78851959087298,2.0596171427009065,2.162586141966492e-07
987.85,0.6057648386465949,6.1156860987606436e-09,1.367563143787627e-10,44.71958846318812,2.099394033661677,-1.704287390198158e-06
990.85,0.6028028751547518,1.7466065643493756e-08,1.2592248084066435e-10,138.7049042147954,2.071310581599437,-1.704287390198158e-06
993.85,0.6034018517315861,1.5136847432132065e-08,1.3002896771476219e-10,116.41134816464115,2.057796618442849,-1.704287390198158e-06
996.85,0.610232116039577,6.1253085655591624e-09,1.7086109394508006e-10,35.84963916670241,2.0950967454739104,0.0004733053869255
999.85,0.6167689874095197,7.014185878817841e-09,1.397857486926149e-10,50.17811861666847,2.092395879625345,-1.6998462489752196e-06
1002.85,0.6113532646190952,6.439430317102909e-09,1.4602264658566946e-10,44.09884677254487,2.091901883997813,0.0003105018126899
1005.85,0.6006058132405773,6.197486049011901e-09,1.6547482031218183e-10,37.45274379098787,2.0460056947831995,-1.704287390198158e-06
1008.85,0.5898339200161592,8.470404325097795e-09,1.479398785545801e-10,57.255720417350304,2.0784039891427573,0.0016178674123823
1011.85,0.5794108958767855,4.1903494311709915e-09,1.0197527183807323e-10,41.0918191797013,2.085531245400943,4.610772296552781e-05
1014.85,0.5956925183221703,3.904067823404855e-09,1.2953666833392988e-10,30.138708009230555,2.0671292850701404,0.0017336879782555
1017.85,0.607389896144268,5.500951979539154e-09,1.3246616221149274e-10,41.52722391667427,2.091454566290954,0.0001393106448656
1020.85,0.61716977767768,9.000691707371862e-09,1.4214802135494678e-10,63.31914874071257,2.0831459808095683,-1.704287390198158e-06
1023.85,0.6252822168686829,9.936254249308306e-09,1.1281806609784474e-10,88.07325451484695,2.046019574691529,-1.704287390198158e-06
1026.85,0.625908069887326,2.957816863946946e-09,1.0207588564894791e-10,28.97664659133362,2.081109451641726,0.0011323807039017
1029.85,0.6045146223352814,7.168151922950375e-09,1.3672355238791354e-10,52.428069617536096,2.0705046782791823,0.0018312198774435
1032.85,0.603246861840424,1.1828578992447786e-08,1.4583962252794558e-10,81.10675814579272,2.05424330196488,-1.704287390198158e-06
1035.85,0.603128966883713,1.7456174721641274e-08,1.2190734256555758e-10,143.1921519596241,2.0356461044184653,-1.704287390198158e-06
1038.85,0.6095048700493853,6.755462012445361e-09,1.2092752033102962e-10,55.86372724713788,2.0921726480136846,0.0012585621382021
1041.85,0.6227209759630987,4.692551714747053e-09,1.0228564696780117e-10,45.87693243240898,2.08503681675616,-4.982029063091468e-05
1044.85,0.622503379756289,7.54401655937871e-09,1.2969914951100475e-10,58.16550523130927,2.0727047374515277,7.0262918410929495e-06
1047.85,0.6077318063200948,5.3543045069403644e-09,1.4730521628902276e-10,36.3483700158646,2.1065150412763978,0.0009403351379859
1050.85,0.6091544479727352,1.3551933092579252e-08,1.7196803189045094e-10,78.80495545365231,2.1072215077926435,-1.704287390198158e-06
1053.85,0.604115115069113,6.3780519561128094e-09,1.3248730256319156e-10,48.14085450242081,2.1019231863108057,0.0005927549664705
1056.85,0.5993296038654835,6.740399465371071e-09,1.1927782733061455e-10,56.5100791674216,1.9967961065663675,-1.704287390198158e-06
1059.85,0.604508090832691,8.05535987719233e-09,1.5366038763078794e-10,52.42313911473128,2.086916739780163,-1.704287390198158e-06
1062.85,0.6098932938224025,5.430373779412597e-09,1.408084753105202e-10,38.56567417150975,2.088372383161201,0.0001006200576454
1065.85,0.6121763000174331,4.261149934438383e-09,1.4535223564537115e-10,29.316026103889392,2.105380521992372,-1.704287390198158e-06
1068.85,0.6188594870910891,3.9112181241067565e-09,1.326511121193167e-10,29.485000627727143,2.083673137739196,-1.704287390198158e-06
1071.85,0.6136233581224846,8.509723546590228e-09,1.406395120483123e-10,60.50734550093559,2.095980632634646,0.0019899215405588
1074.85,0.6057978241949208,5.9934162544790794e-09,1.3881502113643644e-10,43.1755598595368,2.08729395078127,-1.704287390198158e-06
1077.85,0.6147423250892078,7.358256309884477e-09,1.4887000618489148e-10,49.42739305556132,2.1086404664652387,0.0009430491478298
1080.85,0.6151099591405688,1.3039287169072545e-08,1.4520268745917363e-10,89.8005911408408,2.0953639139508717,0.0001290194590694
1083.85,0.6086187156442328,8.601856087006852e-09,1.6456305008937807e-10,52.27088390944979,2.081880463690561,-1.704287390198158e-06
1086.85,0.6124401319978929,7.320175997212546e-09,1.5590163173788612e-10,46.9538125779196,2.1022211875268377,0.0015524644201611
1089.85,0.6111988873135787,7.4130381255677e-09,1.4144071778691615e-10,52.41091986492617,2.095891775068711,0.0005756057577816
1092.85,0.6019864322376643,3.8992738799678895e-09,1.0248108922096563e-10,38.04871620324439,2.0610513154588075,-1.704287390198158e-06
1095.85,0.6091939149151809,1.0667868251540498e-08,1.5288568607953898e-10,69.77676278988294,2.094839569427642,-1.704287390198158e-06
1098.85,0.6140795290545692,7.370586845398861e-09,1.2525252780249684e-10,58.84581313217961,2.080632979466147,0.0003215683094047
1101.85,0.6206648376416791,6.337169512326142e-09,1.51833357398354e-10,41.73766305977004,2.079354062498864,-1.704287390198158e-06
1104.85,0.6231623802027769,5.854765576225656e-09,1.7524154622665447e-10,33.40968909651824,2.065372466209551,-1.704287390198158e-06
1107.85,0.627636108127885,4.629041293936075e-09,1.3575484059344248e-10,34.098535814270456,2.0787209402494136,0.0003193948352657
1110.85,0.6155929389234457,1.1031886905593972e-08,1.4072097085201266e-10,78.39547182484627,2.093763618092201,-1.704287390198158e-06
1113.85,0.6135825349753422,1.0596619546565676e-08,1.6483304894557514e-10,64.28698379573434,2.086734053234158,-1.704287390198158e-06
1116.85,0.6051656106005209,8.826549419835876e-09,1.7207616321448416e-10,51.2944341328324,2.097473622368339,-1.704287390198158e-06
1119.85,0.6045403830201895,5.8602312944622054e-09,1.3017235079755803e-10,45.01901716114771,2.084880693200655,-1.704287390198158e-06
1122.85,0.5970632500311867,1.2403305610138306e-08,1.4426520207467054e-10,85.97572686806657,2.080455711547339,-1.704287390198158e-06
1125.85,0.5939364640354099,3.428193910257736e-09,1.7810320839985895e-10,19.2483557205837,2.0894385674538074,-1.704287390198158e-06
1128.85,0.5952656353783251,7.894447422966208e-09,1.6107850735584524e-10,49.00993653688543,2.07603460219038,-1.704287390198158e-06
1131.85,0.5997182831277084,5.001061083659832e-09,1.6019280747053214e-10,31.219011406487702,1.9804189153617424,-1.704287390198158e-06
1134.85,0.5972408283273706,1.0147171505428528e-08,1.5832055060321058e-10,64.09257336945335,2.0349167399421337,-1.704287390198158e-06
1137.85,0.6054864669940409,6.462651017918129e-09,1.2931049726484143e-10,49.97777562236068,2.086972475696938,-4.79213036887317e-05
1140.85,0.6139719270406138,1.1783305485527522e-08,1.6899649428655275e-10,69.72514746695035,2.098001365458651,-1.704287390198158e-06
1143.85,0.6114634555776794,6.990363696521844e-09,1.1612132374552469e-10,60.1987944250528,2.0998233548765834,-1.704287390198158e-06
1146.85,0.6200200465099898,7.664084162466219e-09,1.45931721754838e-10,52.51828780134389,2.0811538953888093,0.0010408187537782
1149.85,0.6281825669718935,1.0632370652453838e-08,1.56613956384309e-10,67.88903682608893,2.033606223564312,-1.704287390198158e-06
1152.85,0.6228700213371324,6.778039000634067e-09,1.611140194118424e-10,42.069827476080334,2.083514205347589,-1.0628729817941827e-05
1155.85,0.6151710051655414,9.072766988632292e-09,1.6283209383420196e-10,55.7185427945815,2.099323652319454,-1.704287390198158e-06
1158.85,0.6116380149524182,4.553962106672187e-09,1.2107850217321042e-10,37.61164884710465,2.099716582511829,-1.704287390198158e-06
1161.85,0.6052936541498158,9.625498796709143e-09,1.2856314833244e-10,74.86981239615744,2.084639129546344,-1.704287390198158e-06
1164.85,0.6000222652584415,6.685531736481098e-09,1.4416365453218934e-10,46.3745994659724,1.972809878762364,-1.704287390198158e-06
1167.85,0.5973758664543216,1.5467913596610077e-08,1.7288022060937292e-10,89.47185248889868,2.075987975548411,-1.704287390198158e-06
1170.85,0.5967003372275056,9.042735721690916e-09,1.6062421965312912e-10,56.29746087619206,2.060794463851756,-1.704287390198158e-06
1173.85,0.5936898787869099,7.778859733065474e-09,1.8688384394716407e-10,41.6240353835226,2.0774663004161225,0.0010009216066546
1176.85,0.5901958713607257,7.0250494005645575e-09,1.5658252379557278e-10,44.86483695802572,2.082003386369151,0.0013603412346213
1179.85,0.59905882664755,8.058134897511224e-09,1.4146191932044374e-10,56.96327984393946,2.052459218809397,-1.704287390198158e-06
1182.85,0.6016474663622077,6.663372762291148e-09,1.3595836650925616e-10,49.010391440952624,2.0526386545106905,-1.704287390198158e-06
1185.85,0.6063837395325425,4.728727914669546e-09,1.6590816608840148e-10,28.502080555515995,2.083037841876389,-1.704287390198158e-06
1188.85,0.6151742320952505,5.181276187950011e-09,1.3759059372315488e-10,37.65719768878404,2.0878174340562947,0.0010815185300105
1191.85,0.6246544878373812,5.70201363218991e-09,1.0182087859532232e-10,56.00043636288032,1.967083238214179,-1.704287390198158e-06
1194.85,0.6230241669787294,1.0690577488685412e-08,1.5853762577897774e-10,67.43243085770364,2.061164739116695,-1.704287390198158e-06
1197.85,0.62801488126961,7.529422138576641e-09,1.2530547412429329e-10,60.08853317220633,2.059141726097637,-1.704287390198158e-06
1200.85,0.6297005108337058,5.728526830128784e-09,1.7068323845411178e-10,33.56232798259742,2.0720856119269984,-1.704287390198158e-06
1203.85,0.631306636886028,5.155440669954764e-09,1.5814893550963107e-10,32.59864287635881,2.095876891184284,-1.704287390198158e-06
1206.85,0.6315205859229257,7.998345229973646e-09,1.526754874456759e-10,52.3878807514505,2.102619638985285,-1.704287390198158e-06
1209.85,0.6296064093969974,5.624169731002801e-09,1.6274299713571342e-10,34.55859748184885,2.089739515637784,-1.704287390198158e-06
1212.85,0.6314132348049802,7.0434531993334615e-09,1.4767676183892372e-10,47.69506800952208,2.090032906968258,-1.704287390198158e-06
1215.85,0.6366038119605385,6.101627070370953e-09,1.3066402520749118e-10,46.69706953143165,2.101137895026913,-1.704287390198158e-06
1218.85,0.6351606973531954,9.179329675607658e-09,1.145203364691844e-10,80.15458178537286,2.09976688913649,-1.704287390198158e-06
1221.85,0.6275603908046957,4.175633921356386e-09,1.4470412465875995e-10,28.85635728216684,2.090321244960255,-1.704287390198158e-06
1224.85,0.6275281866573897,7.518551671144326e-09,1.2334695387015426e-10,60.9544981472263,2.0383168933037097,-1.704287390198158e-06
1227.85,0.6341231597036937,5.949912995512184e-09,1.3317404686884796e-10,44.67772163874962,2.100373255714693,-1.704287390198158e-06
1230.85,0.6300123167450339,6.78321797426901e-09,1.7899650174453495e-10,37.89581309220258,2.087088945617675,-1.704287390198158e-06
1233.85,0.6219242689684754,1.0211261056036464e-08,1.425294033892229e-10,71.64318949789813,2.030601625900553,-1.704287390198158e-06
1236.85,0.6269241933383825,6.383682353043045e-09,1.4528510176761808e-10,43.93900183415691,2.088047708210208,-1.704287390198158e-06
1239.85,0.628518700545925,7.2212514184805215e-09,1.517074187102451e-10,47.5998568815729,2.068429974025021,-1.704287390198158e-06
1242.85,0.6138853148906289,5.154185111131628e-09,1.3637104461387288e-10,37.79530416977754,2.1000797300112914,0.0018278065706117
1245.85,0.6094705095478115,1.1610608049427808e-08,1.7161019397179527e-10,67.65686688365406,2.099887268466754,2.040288162039572e-05
1248.85,0.6196195016293143,5.853952548922063e-09,1.7163723608146307e-10,34.106541695553986,2.092083475100282,-1.704287390198158e-06
1251.85,0.6118763521643649,6.391979667722241e-09,1.3589823242157658e-10,47.035046400702,2.094315305951393,0.0010846805255533
1254.85,0.6047690694931194,1.012138905434681e-08,1.5044886575192418e-10,67.27461190060424,2.0745555501023487,-1.704287390198158e-06
1257.85,0.6068710446613796,8.95376701377156e-09,1.1710181937743296e-10,76.46138259314755,2.0864555612305598,-1.704287390198158e-06
1260.85,0.6067418284217915,7.680151267169905e-09,1.4703848863116502e-10,52.232251151839485,2.098976562829175,-1.704287390198158e-06
1263.85,0.6011443805012079,5.84118281253767e-09,1.6885954610864842e-10,34.591960876048475,1.991504639729894,-1.704287390198158e-06
1266.85,0.6011218576748693,8.865908917646683e-09,1.4901707071387496e-10,59.49592805155832,1.980604399048016,-1.704287390198158e-06
1269.85,0.5983838247102838,7.705052401444871e-09,1.7583116745083415e-10,43.82074300677867,2.0069753996313087,-1.704287390198158e-06
1272.85,0.6016142612075361,1.0737968144507725e-08,1.3920655831019316e-10,77.13694149797433,2.0788873172613527,0.0019045431062623
1275.85,0.6171997681529472,7.800197255280917e-09,1.5044657214917788e-10,51.84695898253168,2.0930621247866084,0.0007713811284716
1278.85,0.621337079417665,1.0708840164047627e-08,1.4844863937271764e-10,72.13835175114264,2.073873297891242,-1.704287390198158e-06
1281.85,0.6254965644048106,8.216612357525047e-09,1.5808555824787548e-10,51.97573041201864,2.026869353090566,-1.704287390198158e-06
1284.85,0.6312349937402799,6.958005295148825e-09,1.3057927525990687e-10,53.28567861400296,2.0845708486534886,-1.704287390198158e-06
1287.85,0.6251039686327663,6.485887181411513e-09,1.2866562823022586e-10,50.40885643371741,2.0844523153175096,0.0018934816869777
1290.85,0.607325345924746,6.048864173068034e-09,1.507817812747495e-10,40.116678035829786,2.096083239399704,0.0012500222084016
1293.85,0.6005806382584704,1.572966580938976e-09,1.2920730560387716e-10,12.173975562661804,1.891863219331513,-1.704287390198158e-06
1296.85,0.6031488305679739,9.245961044074097e-09,1.3316319586813088e-10,69.43330688180693,2.059163914665567,-1.704287390198158e-06
1299.85,0.6004182946435909,8.632089568742054e-09,8.919095531602709e-11,96.7821180763933,1.9735325574411304,-1.704287390198158e-06
1302.85,0.5958664880851675,5.925928792537875e-09,1.6031441424373775e-10,36.964416584077405,2.0803892052927027,-1.704287390198158e-06
1305.85,0.6097197600158188,4.582373949668732e-09,1.2337327971725123e-10,37.14235335374634,2.0922530236236927,0.0016921834932618
1308.85,0.6157204828913615,1.0009011654804249e-08,1.4974366225224968e-10,66.84097012362122,2.0896809151249323,-1.704287390198158e-06
1311.85,0.6070883571590034,5.255252994369846e-09,1.1843736815310318e-10,44.37157863535448,2.098392926459905,-1.704287390198158e-06
1314.85,0.6173705540651516,5.314662120995669e-09,1.4001329026461695e-10,37.9582688968402,2.091653994136722,0.0014722947096084
1317.85,0.6297579577316554,5.2156261842403665e-09,1.4626006577982563e-10,35.659946933784184,2.063766964832612,-1.704287390198158e-06
1320.85,0.6259813706811744,5.410183035626882e-09,1.5344671015241488e-10,35.25773234403708,1.9509525901631937,-1.704287390198158e-06
1323.85,0.626898193291487,8.51334874813805e-09,1.2261247812875743e-10,69.43297189702047,2.002229831367289,-1.704287390198158e-06
1326.85,0.6308544104887953,5.376972961491231e-09,1.5705070947461714e-10,34.2371771479343,2.070922497661721,-1.704287390198158e-06
1329.85,0.6281560348364229,7.1064370357830545e-09,1.475119099732245e-10,48.17534419473636,2.087389679729738,-1.704287390198158e-06
1332.85,0.6253399571798258,4.709367520917913e-09,1.1891838682189542e-10,39.60167680353043,1.9687484422842656,-1.704287390198158e-06
1335.85,0.6195382410701628,5.462489194481325e-09,1.3906583672727934e-10,39.27987867497436,2.082472070719848,-1.704287390198158e-06
1338.85,0.6158566348032392,1.712626244121996e-08,1.2671338535488827e-10,135.15748469077795,2.0881870435897767,-1.704287390198158e-06
1341.85,0.6143313231513209,1.4765521157628981e-08,1.3081576762474738e-10,112.87264085767347,2.093356908456184,1.890085305919603e-07
1344.85,0.6081135607874995,1.0477367946304963e-08,1.2754274566492128e-10,82.14789396043717,2.096107444261297,-1.704287390198158e-06
1347.85,0.6011013908928571,5.567406929946419e-09,1.2731581771663838e-10,43.7291063262663,2.0804049036719583,-1.704287390198158e-06
1350.85,0.6015827682189355,8.836178002346208e-09,1.367349091308687e-10,64.62269261384539,2.089708621093736,2.796667362906622e-05
1353.85,0.6130913203321118,8.766070333352521e-09,1.4631987319596068e-10,59.91031937003152,2.095964515523862,0.0005186812597169
1356.85,0.6182095188014669,5.169082448936832e-09,1.5281935169996136e-10,33.82478980205057,2.080893020728243,-1.704287390198158e-06
1359.85,0.6151766123015753,6.934260655016414e-09,1.572767967272027e-10,44.089533862035104,2.0942259346481373,-1.704287390198158e-06
1362.85,0.6093879437192175,7.610269376078118e-09,1.4001076876871088e-10,54.35488600630293,2.086681001528231,3.200537240293482e-05
1365.85,0.6062838138920871,8.02396568922001e-09,1.3831108817803938e-10,58.01390036705699,2.09358631362127,-1.704287390198158e-06
1368.85,0.5990784820697458,7.384878694085796e-09,1.2822129397854356e-10,57.59479151194322,2.042727019910984,0.0001909531822852
1371.85,0.5916422687145458,1.045646221522528e-08,1.7205346896962458e-10,60.77449224270701,2.0784463016474177,-1.704287390198158e-06
1374.85,0.5949588519296246,5.222399063437608e-09,1.834555704236738e-10,28.46683287608524,2.0661084803101044,-1.704287390198158e-06
1377.85,0.6023465665548052,8.496669077212506e-09,1.6730783477581458e-10,50.78464549252988,2.0733465727804723,0.000327945456048
1380.85,0.5978506556044559,6.530466090901262e-09,1.3984741039666418e-10,46.69708271592732,2.0758923392048736,0.0005910781185193
1383.85,0.5908926174026935,9.266562493470508e-09,2.0344731329338424e-10,45.54772605970728,2.0792973811220823,-1.704287390198158e-06
1386.85,0.5977028606342285,1.061322412384079e-08,1.2524958145487866e-10,84.73660351243744,2.0421145240713083,-1.704287390198158e-06
1389.85,0.5952043902932321,5.559552360855176e-09,1.5450044127854482e-10,35.98405489879478,2.078321079004386,-1.704287390198158e-06
1392.85,0.5930481197151484,1.0587516922121442e-08,2.44985826872075e-10,43.216854857689206,2.0844201281805392,-1.704287390198158e-06
1395.85,0.5988038844412609,7.079636050727369e-09,1.1170670776507433e-10,63.37700029273312,2.0486785379782395,0.0001096089388359
1398.85,0.6051889666763879,4.494873368874714e-09,1.64391328537261e-10,27.342521098099795,2.0801906836051187,-1.704287390198158e-06
1401.85,0.6018102279167709,9.45433892542932e-09,1.6042663834369915e-10,58.93247544821252,2.0505932050709346,-1.704287390198158e-06
1404.85,0.6015835008996571,8.608394364383274e-09,1.3356614709198152e-10,64.45042064779354,2.019894074934911,-1.704287390198158e-06
1407.85,0.6082307041342195,6.031763244986234e-09,1.5223130808443654e-10,39.622357062324255,2.102407304302546,0.0005571487592591
1410.85,0.6106012876168619,9.070587192887626e-09,1.3183489319869178e-10,68.80262859709764,2.08939474438025,0.0002194591090509
1413.85,0.6063310662687122,4.0695388311955224e-09,1.318025304716588e-10,30.87602959239531,2.0877585911942025,-1.704287390198158e-06
1416.85,0.6068104140500504,6.1998757215089584e-09,1.3985899970856203e-10,44.3294727863652,2.101211599633009,-1.704287390198158e-06
1419.85,0.6076409649233955,1.2428083091002329e-08,1.7023742224550046e-10,73.00441305484355,2.07791410216915,-1.704287390198158e-06
1422.85,0.604560694106802,7.791871209937212e-09,1.3149664947267143e-10,59.25528324245686,2.0876067928346678,-1.704287390198158e-06
1425.85,0.597023896312821,1.3466060379928231e-08,1.6690867882019988e-10,80.67921018315866,2.039411600556809,-1.704287390198158e-06
1428.85,0.5954592576445115,9.275847274479083e-09,1.3707896832874438e-10,67.66790987391762,2.067451591635039,-1.704287390198158e-06
1431.85,0.5968975487666237,6.854148816074802e-09,1.4621958611603495e-10,46.87572300085421,2.085189054785957,0.0005882992645972
1434.85,0.614710457908498,5.004259555625903e-09,1.303014218035988e-10,38.40525672213111,2.088508400274519,0.0014220526489627
1437.85,0.6190143652734535,3.962621131174204e-09,1.2145979205684832e-10,32.62496225351292,2.0776689912699915,-1.704287390198158e-06
1440.85,0.6272313039616827,6.610812329416919e-09,1.3474303365590346e-10,49.06236819856016,2.074084920852961,0.0011310071420932
1443.85,0.6387716318303029,6.466491717292954e-09,1.529287253134717e-10,42.28434981092014,2.0954036472827946,-1.704287390198158e-06
1446.85,0.6358956357581477,3.773647433883608e-09,1.4314203537750106e-10,26.362957770801312,2.0895662532047186,0.0022266641609333
1449.85,0.6159026510071605,3.4897404056254487e-09,1.1352801916166815e-10,30.73902311865345,2.098443430592788,0.0015455485092428
1452.85,0.6097029343621073,8.181830418160116e-09,1.4817985009376056e-10,55.21553985230162,2.0898893132814336,-1.704287390198158e-06
