Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF,alphas,SampEn
1181.79,0.7267328692786142,6.994223550348103e-09,1.4981077792473026e-10,46.68705180786275,2.098257366062651,0.0019871496707433
1184.79,0.7065951266770977,1.0819501203912037e-08,1.6166888828655974e-10,66.92383004907141,2.101407673564536,0.0003323026163149
1187.79,0.7075076275674631,9.889906475144377e-09,1.4266590076662858e-10,69.32214651153525,2.086489068815376,7.727658768103671e-05
1190.79,0.6858047501861678,5.55529592182976e-09,1.5405067075955458e-10,36.0614847987295,2.090036951438124,0.0011459812302061
1193.79,0.6883107058855703,7.132046172623123e-09,1.6315798163360502e-10,43.71251777702896,2.093524776557562,0.0013731335191497
1196.79,0.6934328454166451,7.705517838189005e-09,1.6067915684388722e-10,47.95592651556877,2.0955110264932464,0.0013728390992309
1199.79,0.7048524211003883,1.0968502260909632e-08,1.540547840636112e-10,71.19871237741371,2.1035469967123506,-1.704287390198158e-06
1202.79,0.7123253176296293,4.877006728750846e-09,1.1158221569952927e-10,43.70774229724693,2.0738768995233703,0.0006821417338672
1205.79,0.7327919722442395,5.2885991822006795e-09,1.680580847142851e-10,31.46887691354929,2.0980669760864714,0.0026221324136796
1208.79,0.7350204106294785,5.998998557717693e-09,1.4025846550230944e-10,42.771026591752616,2.099226548567862,0.0005007960243845
1211.79,0.7264102865117152,9.795470648712596e-09,1.3674283623264744e-10,71.63425096761246,2.097935944739207,0.0019102483840994
1214.79,0.7264009450855332,4.899428582001555e-09,1.4532315648543607e-10,33.71402535213006,2.0976406515213504,0.0024381155737094
1217.79,0.7314949503450295,7.65483031877112e-09,1.5644610123838058e-10,48.92950516617398,2.1007828816805554,0.002631845228802
1220.79,0.7122641080093697,5.20569129355512e-09,1.4553029927690552e-10,35.77049809847551,2.0732641336324864,8.338246618001826e-05
1223.79,0.7035848995870418,6.179884912828261e-09,1.443661625748352e-10,42.80701795079432,2.0951518066864443,0.0022961012758192
1226.79,0.6854913179535171,6.652673096597761e-09,1.760823183546183e-10,37.78160782276679,2.078215828156475,0.0005013167682635
1229.79,0.6719997815591491,7.843785640831223e-09,1.329582217769158e-10,58.99436331204801,2.0967382052530863,0.0006237056507362
1232.79,0.6780214044350048,7.981464669055587e-09,1.3513357527867878e-10,59.06352031755126,2.050126103068933,-1.704287390198158e-06
1235.79,0.6761179470403912,7.290621809023265e-09,1.3157512124733876e-10,55.41033699918194,2.0836975357931555,0.0018526607978752
1238.79,0.6705951604593993,8.674455675349548e-09,1.0462714553656181e-10,82.9082704193461,2.1027953040591885,0.001408883696276
1241.79,0.6878684717516791,5.662378841230447e-09,1.4589843577345838e-10,38.81041500693415,2.0877716432350613,0.002032895224926
1244.79,0.6959630908580161,6.554379448531466e-09,1.2264836542208175e-10,53.44041419529108,2.097037578034673,0.0020001993255457
1247.79,0.6824897282118935,6.457616249211489e-09,1.2814197233389568e-10,50.394231738411776,1.969414896166924,-1.704287390198158e-06
1250.79,0.6890426400929789,7.596708825965737e-09,1.5720119972336455e-10,48.32475095186345,2.095357991371187,-1.704287390198158e-06
1253.79,0.6840233779583423,6.641898241603674e-09,1.2569517468124422e-10,52.84131438177437,2.0453432483517746,4.66202970388667e-06
1256.79,0.6694091087218931,9.710315221703289e-09,1.2797174485555795e-10,75.87858736054075,2.09721998879196,0.0026600317742627
1259.79,0.6446870409632416,6.894789716947239e-09,1.3668316913214068e-10,50.44358980498607,2.1074986030716585,0.0029428206979962
1262.79,0.6521569606269927,4.081042305806099e-09,1.595145068092307e-10,25.584145213117,2.062764779608369,0.0015333820444887
1265.79,0.6701923638168688,3.974150029467206e-09,1.3157405194711258e-10,30.204663994574343,2.103651665082928,0.0023075107128518
1268.79,0.6849338219804775,8.239961741189937e-09,1.7311992101955356e-10,47.59684323249691,2.049724323646025,-1.704287390198158e-06
1271.79,0.7018833215219139,6.084194381961313e-09,1.5107939334371434e-10,40.27150392455852,2.1038296823869653,0.0026087897247002
1274.79,0.7298240669579771,5.738207573863814e-09,1.7877451120478466e-10,32.09745916905764,2.099638124936089,0.0027428204217384
1277.79,0.7193534313236385,4.880768703484878e-09,1.7029496229918254e-10,28.660675792100676,2.0935213163132875,0.0018473285399529
1280.79,0.6978195963877524,6.4228882276436115e-09,1.2898660297892036e-10,49.79500257630068,2.1059301890461213,0.002118492491191
1283.79,0.6933060578074245,4.530430518184247e-09,1.2752674059955643e-10,35.525337642009845,2.0963762576984,-1.704287390198158e-06
1286.79,0.6838304881793901,4.2343948462660895e-09,1.4045083710718723e-10,30.148591019322623,2.047453164615524,0.000689891501592
1289.79,0.6730224418040107,6.085668164925174e-09,1.7264590671390812e-10,35.249420509052364,2.098077358028277,0.0036283982791044
1292.79,0.668541350428745,4.5974509275597765e-09,1.2089094230830303e-10,38.02973853769039,2.1056722894490005,0.0005008299461994
1295.79,0.6716976111143492,6.164668771948366e-09,1.4154424049086808e-10,43.55294677176277,2.093774200023738,-1.704287390198158e-06
1298.79,0.6639768865867381,3.777392720502621e-09,1.6308421032091318e-10,23.162222222921265,2.0965678300446333,0.001796782885017
1301.79,0.6491938678070358,9.04650548015072e-09,1.7674271787865858e-10,51.18460092008731,2.101813476904946,0.0006588604664048
1304.79,0.6435989833691423,4.943201269888786e-09,1.4770259943343543e-10,33.46725981025486,2.0981007189228267,-1.704287390198158e-06
1307.79,0.6299202127030562,5.894779226604295e-09,1.4087608110551934e-10,41.84371953240929,2.0899799498896194,0.001385846512379
1310.79,0.639167932970249,3.910279642398275e-09,1.2088431173879263e-10,32.34728796609791,2.09992871021748,0.0021449842913032
1313.79,0.6611762129819747,4.449202485525867e-09,1.2930723457684615e-10,34.40799348996784,2.097462061282698,0.0026729929249036
1316.79,0.6953090615351387,8.582027351620123e-09,1.6434245215916722e-10,52.22039247235004,2.093619873413739,0.0025079074597431
1319.79,0.706948389749364,8.142662982814106e-09,1.7358912133853002e-10,46.907680158910686,2.0933684199492864,-1.704287390198158e-06
1322.79,0.7301746927264712,5.853322582311927e-09,1.4110639787692498e-10,41.48162429472035,2.1040773353900426,0.0024024207892982
1325.79,0.7147226196482865,9.756992940490108e-09,1.4579215279533914e-10,66.92399250175576,2.096783300951964,0.002289379052847
1328.79,0.6946428242623185,6.138868552733566e-09,1.3551899233445383e-10,45.29895365206935,2.0977179164847115,-1.704287390198158e-06
1331.79,0.6926536536688038,7.329361177642755e-09,1.718155870079427e-10,42.65830187632473,2.1024436144183825,-1.704287390198158e-06
1334.79,0.6954678490433688,9.018590390837312e-09,1.7907385848049578e-10,50.36240614550443,2.100771129878444,0.0012001960241557
1337.79,0.6883954785392179,6.248951138669469e-09,1.5121610613735428e-10,41.32463993612792,2.091589501258704,0.0008473900466024
1340.79,0.6879685988921872,3.8803932915204875e-09,1.7060150409643951e-10,22.74536389390175,2.0881487271857115,0.001780624240318
1343.79,0.6865551299209084,9.749019287742708e-09,1.4789994968104294e-10,65.91631240421096,2.0983271475630056,0.0014468314641949
1346.79,0.6636670281705418,6.2159200699801e-09,1.601945337722881e-10,38.80232317299822,2.0932762001596745,0.0026073510190342
1349.79,0.6567804792080832,5.312103547336134e-09,1.1898594409135575e-10,44.64479891219399,2.0903197340291126,-1.704287390198158e-06
1352.79,0.6536862601343137,5.0258720565888935e-09,1.5300404731541294e-10,32.84796804249379,2.06577978486816,0.0007689919967949
1355.79,0.673344723024849,4.43408964010347e-09,1.3530971253019874e-10,32.76992875965101,2.0980143055699587,0.0014518816657657
1358.79,0.693609986020689,9.038698195816925e-09,1.395538553110056e-10,64.76853094221974,2.0983863785802117,0.001680429579979
1361.79,0.7252335143026686,6.062628502278747e-09,1.4754886507139066e-10,41.08895381435418,2.093578009915531,0.0030587990965014
1364.79,0.7403747002555389,8.720493223534405e-09,1.479549629337693e-10,58.940187274678,2.098769344254523,0.0004748401019156
1367.79,0.7834171469244064,9.657771219883755e-09,1.693526179323952e-10,57.02758739601589,2.090847895426577,0.0021295676427338
1370.79,0.7941697672545386,5.419120723679767e-09,1.3458297016433123e-10,40.26602115455471,2.0912628058915805,-1.704287390198158e-06
1373.79,0.7900514385785304,5.665834703590705e-09,1.6394088231824938e-10,34.5602306360163,2.066743963973745,-1.704287390198158e-06
1376.79,0.7809455617392279,5.470402799811785e-09,1.3932038589460224e-10,39.264912774145046,2.088160081026696,-1.704287390198158e-06
1379.79,0.787064795252907,1.2768648919428033e-08,1.772570120078629e-10,72.03466184379566,2.005753081011772,-1.704287390198158e-06
1382.79,0.7686093123796919,6.668059457975801e-09,1.518065042620526e-10,43.92472832695766,2.099806873696737,0.0004681055358287
1385.79,0.750899673452652,5.151371796016489e-09,1.3499970410563232e-10,38.15839323607502,2.1054355405995144,0.0013092973264601
1388.79,0.7404400541703419,5.247534273027727e-09,1.4405740280923429e-10,36.42668943557652,2.096179958872016,0.0004476817828294
1391.79,0.7321935132420917,5.820532371425937e-09,1.5242104086051323e-10,38.1871973748857,2.0995303615387524,0.0012793753879786
1394.79,0.7136379051019445,4.0658168458433506e-09,1.838599759510036e-10,22.11365918445916,2.0634203513427845,0.0008035402857851
1397.79,0.6884691086077193,6.923788900556225e-09,1.5948965964687442e-10,43.41214920068276,2.095511297315745,0.0018528546106902
1400.79,0.6697782522135958,1.0743636244538142e-08,1.2292320237462348e-10,87.4012069079977,2.105984229139857,0.0011112265445972
1403.79,0.6650954312359502,4.772542567715198e-09,1.2001393684804834e-10,39.76656955898209,2.1100477020892785,-1.704287390198158e-06
1406.79,0.6640408546327415,5.137337943617528e-09,1.235035907918522e-10,41.59666865294454,2.09975080874988,-1.704287390198158e-06
1409.79,0.6789960095310851,5.063557164853851e-09,1.2598375100193427e-10,40.19214481696222,2.085210605015007,0.0017546324940077
1412.79,0.6970180685114951,5.870590472326585e-09,1.5890913061750977e-10,36.94306582330343,2.102497935796474,0.0028223294264788
1415.79,0.7153614111729679,6.849924800473511e-09,1.9605230245879798e-10,34.93927240111388,2.070973212777512,7.345701871980561e-05
1418.79,0.719889641991421,6.179593241712107e-09,1.4143510101112363e-10,43.69207641903611,2.0847739139148027,-1.704287390198158e-06
1421.79,0.7222546022611023,6.805570099792393e-09,1.2877631238026143e-10,52.84799645214517,2.0900283238292,0.0002688028315931
1424.79,0.7179429831546242,6.566575371151123e-09,1.7042991026235386e-10,38.52947737309,2.0887886921179777,0.0023017966688462
1427.79,0.7023538845350914,6.884472818025283e-09,1.6389449267938024e-10,42.0055165092892,2.0917150851757222,0.0021531862160729
1430.79,0.6780415532672338,4.961531090883872e-09,1.6653982710626364e-10,29.791859263298505,2.102360013073581,0.0021774014338909
1433.79,0.6539119927566612,4.012403192668761e-09,1.7818817907975866e-10,22.51778548605501,2.0988643490872563,0.001666519443031
1436.79,0.6314025868051022,6.445857798792537e-09,1.1801621117332597e-10,54.618409917648926,2.0903242340121047,0.0012094512112852
1439.79,0.6228235463626125,7.392616974249697e-09,1.43745530101532e-10,51.4284998568516,2.094455366611168,-1.704287390198158e-06
1442.79,0.6313338502420259,4.454569698733916e-09,1.4744010441222418e-10,30.212741075382677,2.0866394135113837,0.002264611618696
1445.79,0.6479515903435676,7.152940549264876e-09,1.6094261439811348e-10,44.44404346241762,2.089672919296765,0.0017354286662244
1448.79,0.6617738541491457,7.183143672312931e-09,1.4170730676478488e-10,50.69000206345029,2.087755635067454,0.0014931848392792
1451.79,0.6657620418846949,6.554007163278251e-09,1.5865006531604012e-10,41.31109023007516,2.099605878202627,0.0023061245443766
1454.79,0.6654880659268971,8.247520251037186e-09,1.5507298358277114e-10,53.18476539554695,2.0998230802041458,0.0032053960598159
1457.79,0.6804007062850822,2.8298736456902904e-09,1.4748800691454138e-10,19.18714412711535,2.095036625200731,-1.704287390198158e-06
1460.79,0.6856716697214593,4.751078416542608e-09,1.5925426149545031e-10,29.83328905567993,2.055328786010856,-1.704287390198158e-06
1463.79,0.6872550896812828,6.389925013015049e-09,1.4598221542145988e-10,43.77194163389651,2.099999464111013,-1.704287390198158e-06
1466.79,0.6930529460564717,4.4582192883608364e-09,1.8316382114234842e-10,24.34006486955776,2.1013677207778594,0.0005367861679344
1469.79,0.6923740423539652,6.364128513415281e-09,1.1378393040699918e-10,55.931698708693965,2.1070548974524628,0.0027268352443704
1472.79,0.6666515771666294,5.861690971899776e-09,1.1458740814666127e-10,51.15475658893824,2.097432498269661,0.0018088368486662
1475.79,0.6716725117545375,7.391176190602189e-09,1.456324819343107e-10,50.75225040754347,2.10397106019766,0.0008911135795362
1478.79,0.6834246752406684,7.978087166277256e-09,1.1381795868901445e-10,70.09515245371632,2.065056966982613,0.0005246536024492
1481.79,0.6993492547085713,3.0831480379645157e-09,1.8010840643277718e-10,17.118290584150248,2.10232942475895,0.0024979700576999
1484.79,0.7133650988424494,8.521618935333221e-09,1.4897245776244558e-10,57.202647142480274,2.0791812403970718,0.0001797645052779
1487.79,0.735883531195371,6.9778480791177155e-09,1.1604520843052236e-10,60.13042824853415,2.1023602711535463,0.0025282939274971
1490.79,0.7352079306303295,3.916440114525985e-09,1.4784095695522643e-10,26.49090072997889,2.0954192944613887,-1.704287390198158e-06
1493.79,0.7296887552507453,4.533159766741249e-09,1.5747129774800544e-10,28.78721285446869,2.1030104395390152,-1.704287390198158e-06
1496.79,0.7256199358755561,6.093612744654553e-09,1.2275184151043854e-10,49.641721620415495,2.101204969364623,0.0002896784222665
1499.79,0.7211500017404697,6.050196599529391e-09,1.456402521980372e-10,41.54206346266495,2.0906146637251144,-1.704287390198158e-06
1502.79,0.7175686758985748,4.433358225970581e-09,1.3247352615483755e-10,33.46599395858753,2.0756520381276635,-1.704287390198158e-06
1505.79,0.7061307036255408,8.060896285512822e-09,1.6635274936182915e-10,48.456645991343336,2.085471639275616,0.0018446215971767
1508.79,0.6950906018011803,8.812449380309999e-09,1.8247603430233335e-10,48.29373574454819,2.106000880195091,0.0014035451818014
1511.79,0.6942847263358632,7.242588347006571e-09,1.2909197595533656e-10,56.10409394858417,2.097984850352135,0.0009461335009525
1514.79,0.6950801377623309,8.796038046797064e-09,1.3691392520683623e-10,64.2450213410277,2.10992740447256,0.0008763433117648
1517.79,0.68471719979095,6.9497943893223606e-09,1.3525831681072568e-10,51.38164183314202,2.048402521900856,-1.704287390198158e-06
1520.79,0.6883903330291209,8.928732960524136e-09,1.4578406093997794e-10,61.246290595514864,2.085928285681133,-1.704287390198158e-06
1523.79,0.6987154611788231,7.034067255173488e-09,1.4769827820957468e-10,47.62457179895208,2.0997144774980927,0.0024742134810708
1526.79,0.705972078467822,6.6243928780091054e-09,1.5329811783997934e-10,43.212486698134114,2.1003583089420674,-1.704287390198158e-06
1529.79,0.7126353804688422,7.512104096709637e-09,1.5766699697310148e-10,47.64538071332218,2.089788715415709,0.0013044100975807
1532.79,0.7339410003184691,6.287687997501683e-09,1.7374845219319528e-10,36.18845473518373,2.0962825324941505,0.0015791877534325
1535.79,0.7438582265166417,7.030609171505469e-09,1.3556801999710362e-10,51.86038102242457,2.094198982768488,0.0009876595272252
1538.79,0.752115453422394,5.660541838207343e-09,1.2481978624805795e-10,45.34971584519449,2.082486370482692,-1.704287390198158e-06
1541.79,0.7479200091398108,6.562496050489886e-09,1.4925134953006155e-10,43.96942520890303,2.06168968397828,-1.704287390198158e-06
1544.79,0.7524874279454558,5.526870525920903e-09,1.2583516750169115e-10,43.921509667372,2.01795965794591,-1.704287390198158e-06
1547.79,0.7390232851466344,5.232990083668825e-09,1.5709307907295234e-10,33.311398023070645,2.096217059016846,0.0009311480866782
1550.79,0.7369182202359555,5.798838840811538e-09,1.202499370338711e-10,48.223217274352216,2.091058781236474,-1.704287390198158e-06
1553.79,0.7332593779845933,7.327655633942241e-09,1.2947156888312854e-10,56.596638915813024,2.1044224227470374,0.0001422372475686
1556.79,0.719751698991106,6.7673208393927975e-09,1.546660011505171e-10,43.75441783619277,2.0785043492476545,0.002068020551191
1559.79,0.709697875964407,5.955112659450046e-09,1.5307936529317407e-10,38.90212536513299,2.0667768800622777,-1.704287390198158e-06
1562.79,0.7011106607368968,9.13327365845598e-09,1.5976519915138908e-10,57.1668530253672,2.093041051899821,0.0018075381949872
1565.79,0.6856545778750567,7.104646033569383e-09,1.6041108856432404e-10,44.29024263319837,2.0907908697291795,0.0017980443600255
1568.79,0.6724100437910948,3.389079506626437e-09,1.5752858522568662e-10,21.51406045938267,2.095009788737485,0.0003910609528244
1571.79,0.6756849028320975,6.4234627466502206e-09,1.5113181255610154e-10,42.50238674445706,2.091580040802628,0.0002977227807397
1574.79,0.664931841198753,6.14242927219901e-09,1.1106167124476503e-10,55.30647255129017,2.107229397529165,0.000287021337483
1577.79,0.6696083237828585,8.066839309334795e-09,1.5785330401043018e-10,51.10339222802569,2.102692824679224,0.0009660401402618
1580.79,0.6643153402108576,6.1942682282949075e-09,1.5217142558439694e-10,40.70585659894116,2.107136243854244,0.0012275508489886
1583.79,0.6675685923244856,4.335006670597276e-09,1.6829453619939988e-10,25.75845163185241,2.09751473139886,0.0020918646587425
1586.79,0.6592617636330133,6.219808608775664e-09,1.342390569650412e-10,46.333822282403546,2.083574812856883,0.0024922331926238
1589.79,0.6715978707197072,4.081994731989279e-09,1.2990356582647774e-10,31.42326929995067,2.097386160288368,-1.704287390198158e-06
1592.79,0.6699954839522905,3.682441225122752e-09,1.4828028491439023e-10,24.83432795700934,2.096881231357606,0.0004766980303374
1595.79,0.6704778797828942,6.3799129978155974e-09,1.3004197034298683e-10,49.06041473370882,2.105596263768712,0.000160669404523
1598.79,0.6778245346908717,4.789772517509937e-09,1.5412623893118676e-10,31.0769441382946,2.081965011300559,0.0007624050099888
1601.79,0.6878320784715063,5.082649635434113e-09,1.4555658983517475e-10,34.91871883773588,2.0825032795569625,-1.704287390198158e-06
1604.79,0.6932731094663568,8.869903439491791e-09,1.7152345647226142e-10,51.71248074123447,2.103327017305029,0.000393508940651
1607.79,0.692639589619993,9.179581881882166e-09,1.4075823978365e-10,65.21523639391542,2.0939925328091795,0.0008908240824757
1610.79,0.7066556020462341,7.199427525387934e-09,1.5732707792737847e-10,45.760892658993896,2.0885248613779623,3.352124504381869e-05
1613.79,0.6990704694391825,5.577546314244275e-09,1.310418970943131e-10,42.563076679438026,2.101377157965459,6.449387813915646e-06
1616.79,0.6876775454188632,8.070641471679323e-09,1.5667242544367002e-10,51.512839281224,2.0962199232229937,0.0016954421630264
1619.79,0.6456686816963689,1.0896479724136261e-08,1.1938380404692643e-10,91.27267983396771,2.09670346921996,0.0028601274254358
1622.79,0.6630123921795921,5.519559701950311e-09,1.3145212968233462e-10,41.98912345725247,2.0939867286399427,0.0013675239392088
1625.79,0.6896284525737096,7.67572044188148e-09,1.0789608164078829e-10,71.13993692037657,2.101996614188769,0.0029145624177604
1628.79,0.7179731446791412,4.1897993937426595e-09,1.4104258057259402e-10,29.70591843068404,2.0857507121442644,9.954515620173548e-05
1631.79,0.7324668191819037,7.590268892205411e-09,1.7937185754192635e-10,42.31582922884802,2.0927127241951493,0.002091097780666
1634.79,0.7729748712519621,7.21951717356488e-09,1.9353498639927362e-10,37.30342150473304,2.088870243481717,0.0016503353693223
1637.79,0.7551765499272663,3.2564140755479182e-09,1.537490569425741e-10,21.180058858924912,2.0955348242477,0.0004564711787747
1640.79,0.7179278717645796,3.865708324287381e-09,1.3986331645065234e-10,27.639186760248965,2.1020404516239557,0.002342312951469
1643.79,0.6895824148214236,3.98201920025808e-09,1.1727732311255208e-10,33.95387185326955,2.090720368984736,0.0012100708796876
1646.79,0.7018801129790014,9.021649353393071e-09,1.6616861769178084e-10,54.29213697936,2.106296066411616,0.0005871754674934
1649.79,0.7019541588678425,1.0496246972131322e-08,1.4491302037548058e-10,72.43135878980891,2.106738929801608,0.0006394730289477
1652.79,0.6931041355728761,4.2101968614978056e-09,1.6029170640635368e-10,26.26584341690507,2.0971593970059152,0.0030470719501394
1655.79,0.7034767402857733,7.018008639888887e-09,1.8928975199546032e-10,37.0754811916981,2.095005477736303,0.0024196316728213
1658.79,0.7102706029861391,7.134406944688599e-09,1.6670788926449136e-10,42.79585672978838,2.0954045588445,0.0019041925812889
1661.79,0.6936543204280549,6.969476332974737e-09,1.5030597478587208e-10,46.3685914209568,2.101666153681142,0.000451430074515
1664.79,0.6991021779027126,6.5458701165448045e-09,1.3264047772989136e-10,49.35047150444372,2.105101341961784,0.0002793445392497
1667.79,0.7075472882659778,5.678873721958355e-09,1.4741235372420443e-10,38.52373005713638,2.0904767184069284,-1.704287390198158e-06
1670.79,0.7129265927963182,1.0067380307904881e-08,1.7219226781243718e-10,58.46592553662696,1.954230319734064,-1.704287390198158e-06
1673.79,0.7186713657665424,5.557684012116417e-09,1.6540557492872982e-10,33.60034276058179,2.073618499562289,-1.704287390198158e-06
1676.79,0.7294128717553908,4.439871849116721e-09,1.7468550450765463e-10,25.41637247824514,2.0995589826207057,0.0012378235713824
1679.79,0.7374349016607353,4.6297582697198326e-09,1.6178471816719402e-10,28.616783600879277,2.0957403711075577,-1.704287390198158e-06
1682.79,0.7444684408640714,8.029604128368147e-09,1.5485874693768918e-10,51.85115007807104,2.0610672618555217,-1.704287390198158e-06
1685.79,0.7243974740123414,9.479212284755091e-09,1.2656291495092892e-10,74.8972342208646,2.0898598833981152,0.0018330800220974
1688.79,0.7068444706264673,9.812460115980529e-09,1.626942867586525e-10,60.3122599537668,2.0882068644146705,-1.704287390198158e-06
1691.79,0.6995143589581753,6.099186258976073e-09,1.4850254073457823e-10,41.071258638444974,2.101210688416173,0.0010079229817556
1694.79,0.686779987941844,6.7155279538522765e-09,1.250878206879267e-10,53.68650534416456,2.078103491217199,0.0002862984005897
1697.79,0.6793355805452395,1.0497710520813856e-08,1.4850594904318958e-10,70.68882148122454,2.0473655668823114,-1.704287390198158e-06
1700.79,0.6812215657453793,5.216956708565242e-09,1.0506123185804889e-10,49.65634436510334,2.0878506963653365,0.0005325041773986
1703.79,0.6871321437158354,6.876523669478159e-09,1.5592602252081552e-10,44.10119336277028,2.0773535762957605,-1.704287390198158e-06
1706.79,0.6798468139539325,1.09670198607206e-08,1.502562260312676e-10,72.98878822125091,2.012249445866773,-1.704287390198158e-06
1709.79,0.6916268725495552,4.485120866909424e-09,1.2550747573944364e-10,35.73588617319208,2.103008835857838,0.0028426947346305
1712.79,0.6930866641967136,5.1201721719918075e-09,1.838359650369893e-10,27.851852443353984,2.1001598739691305,0.0019351692974562
1715.79,0.68094024463355,4.762786611335512e-09,1.9028639615152996e-10,25.02956967844818,2.084767050666293,0.0021066325150513
1718.79,0.6717090214529865,3.7180622411829803e-09,1.6325220986516307e-10,22.77495811085121,2.090843087544972,0.0010430322368486
1721.79,0.6898109226324421,5.358252739445971e-09,1.566555785365701e-10,34.20403403122428,2.0853230408982117,0.0016825696171439
1724.79,0.6783471702939772,5.577598968399424e-09,1.3152291772166636e-10,42.40781047910559,2.0976937069792783,0.0019603310867298
1727.79,0.6618118225443627,6.1284847562382944e-09,1.4627679019645566e-10,41.89649463874269,2.091669589722225,0.0021747412166567
1730.79,0.6883769764889142,4.533402057120181e-09,8.587758081006276e-11,52.789121611923385,2.106957064232345,0.0019255055093693
1733.79,0.7218277932834227,8.973120299467536e-09,1.2600235258709647e-10,71.21391081380847,2.097402634252349,0.0017197172825284
1736.79,0.7088555447491474,5.892936786320063e-09,1.367284416818894e-10,43.09956812080469,2.0858361359629933,0.0006066863500737
1739.79,0.7185659619431674,4.605189932712249e-09,1.83671422109055e-10,25.07298021560434,2.092104562985928,0.0019442346402095
1742.79,0.7322261818728243,5.015514408784758e-09,1.823916299813436e-10,27.49859963035466,2.1018993975537024,0.0005977950398076
1745.79,0.7077301370737237,6.1566614766861235e-09,1.7334779334766498e-10,35.516237950248204,2.106392145426846,0.0009992915888663
1748.79,0.6904085920698284,7.646641245722252e-09,1.6083624588849895e-10,47.54302242930582,2.094749527814323,0.0004338028736069
1751.79,0.707497757132535,7.894939966648746e-09,1.3410683639744855e-10,58.870525759408274,2.097712206048893,0.0012440552851202
1754.79,0.7036684894025037,8.290403283587418e-09,1.599546422677454e-10,51.829713511598186,2.095134517087397,0.0007275752790447
1757.79,0.7106394460109504,1.2996672462476709e-08,1.5400858169400448e-10,84.38927441263921,2.050537617509437,-1.704287390198158e-06
1760.79,0.7137251621943075,6.7687834259257525e-09,1.2999019477560707e-10,52.07149229686306,2.081056781778792,0.0016580090916692
1763.79,0.7370518073208693,5.260035340166079e-09,1.4257280559718089e-10,36.893679114568016,2.1044270477658364,-1.704287390198158e-06
1766.79,0.7286613334330613,8.139091260067507e-09,1.8002468916892243e-10,45.21097243739919,2.09890796149853,0.0019707683334702
1769.79,0.7164414480485526,6.226498084075964e-09,1.621369737046326e-10,38.40270323176792,2.0700455239630613,0.0007594651068121
1772.79,0.7102026169459735,6.111409642298375e-09,1.1159317773206791e-10,54.76508301405036,2.095945277962662,0.0031202844802331
1775.79,0.7240033643358613,7.619649393651717e-09,1.3417306163478638e-10,56.78971099572948,2.0958079537801964,0.0022305033228853
1778.79,0.6843807976520403,3.179671159197966e-09,1.0578653843109365e-10,30.057427025737432,2.098893752564661,0.0011803483954846
1781.79,0.67375933842828,1.0259922541341904e-08,1.3432348722692556e-10,76.38219311570458,2.1013362323329936,-1.704287390198158e-06
1784.79,0.6871651369583581,6.378163839719888e-09,1.1309816024196987e-10,56.394938928042784,2.0746610402025256,0.0020033705485965
1787.79,0.6926021851790761,7.655051327915992e-09,1.588086462093325e-10,48.20298838027709,2.098682545422533,0.0035036323275044
1790.79,0.6872376549506699,5.0845739841716835e-09,1.3063774860828088e-10,38.921169710432224,2.07756130923205,3.900153318232146e-05
1793.79,0.7174224882059725,5.332115394685579e-09,1.5465038360534419e-10,34.47851386061043,2.0994829243243336,0.0024846272618726
1796.79,0.727448938006213,5.375053178892339e-09,1.6425881585680301e-10,32.72307273649279,2.1058185121507003,0.0009419596992208
1799.79,0.7197864151215857,4.451244750243732e-09,1.5366001203200049e-10,28.96814006051709,2.0695980637690945,-1.704287390198158e-06
1802.79,0.7158528570426936,4.989931422498917e-09,1.4217214760728782e-10,35.09781280284416,2.0016031879413294,-1.704287390198158e-06
1805.79,0.7146052774694033,1.1236830703982266e-08,1.3489661656694986e-10,83.29957407349333,2.0696713143502605,0.0015887544810557
1808.79,0.691030480928529,8.301395844074337e-09,1.6764603620024026e-10,49.51740006640514,2.1018749697974632,0.0018301421503599
1811.79,0.6908892224729047,6.500159227251761e-09,1.1680393730618622e-10,55.65017222161309,2.0830089223455723,0.0018970015850562
1814.79,0.6967579365053176,6.260834741828924e-09,1.5229721178235555e-10,41.10931952435307,2.106821720398633,0.0001429038981622
1817.79,0.6969979582745619,9.337124430514636e-09,1.203415401821701e-10,77.58854021961432,2.1003729509573463,0.0005842235997918
1820.79,0.6826535715646962,7.440781453712511e-09,1.5242851779626838e-10,48.8148908175939,2.047257857101958,-1.704287390198158e-06
1823.79,0.696394727024081,7.0438923832684355e-09,1.4295277327730235e-10,49.274261854329794,2.109760010676361,0.0018225277955622
1826.79,0.7091451063966075,4.437523129708041e-09,1.2376289742573588e-10,35.85503589531575,2.0733397475006807,-1.704287390198158e-06
1829.79,0.7161794667241951,7.792235659635697e-09,1.7530186524003356e-10,44.45038647458835,2.0790145910329145,-1.704287390198158e-06
1832.79,0.7108687955818843,5.9062213048622755e-09,1.6098099103686742e-10,36.6889361707908,2.064923719729325,-1.704287390198158e-06
1835.79,0.7196525774214533,5.203996977681978e-09,1.8604485819662767e-10,27.971732345228062,2.0731613997493965,-1.704287390198158e-06
1838.79,0.6982106072786664,8.706147726969257e-09,1.2574774163943534e-10,69.23502254166091,2.1063537961405747,0.0027815625653823
1841.79,0.6715830290527386,6.0675336747050886e-09,1.3453823973896144e-10,45.09895243521585,2.098644536436235,0.0026398054188277
